Year,Month,Day,Hour,Minute,Windtemp,feuchtTemp,Speed,Direction,Precipitation,GlobalRadiation,diffuseRadiation,Gegenstrahlung,sunshineDuration,airpressure
2016,11,8,5,33,0.62,0.15,1.84,304.0,0.000,0.00,0.00,314.45,0.00,948.5
2016,11,8,5,34,0.62,0.16,1.77,299.0,0.000,0.00,0.00,314.38,0.00,948.5
2016,11,8,5,35,0.62,0.16,2.04,304.0,0.000,0.00,0.00,314.50,0.00,948.5
2016,11,8,5,36,0.63,0.11,1.70,356.0,0.000,0.00,0.00,314.49,0.00,948.5
2016,11,8,5,37,0.63,0.12,1.13,290.0,0.000,0.00,0.00,314.38,0.00,948.5
2016,11,8,5,38,0.64,0.17,1.45,293.0,0.000,0.00,0.00,314.41,0.00,948.5
2016,11,8,5,39,0.65,0.18,1.19,319.0,0.000,0.00,0.00,314.61,0.00,948.5
2016,11,8,5,40,0.65,0.19,1.44,320.0,0.000,0.00,0.00,314.59,0.00,948.5
2016,11,8,5,41,0.66,0.19,1.27,296.0,0.000,0.00,0.00,314.51,0.00,948.5
2016,11,8,5,42,0.66,0.19,1.43,289.0,0.000,0.00,0.00,314.47,0.00,948.5
2016,11,8,5,43,0.66,0.20,1.22,272.0,0.000,0.00,0.00,314.50,0.00,948.5
2016,11,8,5,44,0.67,0.20,1.09,299.0,0.000,0.00,0.00,314.46,0.00,948.5
2016,11,8,5,45,0.68,0.21,1.28,329.0,0.000,0.00,0.00,314.56,0.00,948.5
2016,11,8,5,46,0.69,0.22,1.48,320.0,0.000,0.00,0.00,314.80,0.00,948.5
2016,11,8,5,47,0.69,0.23,0.64,335.0,0.000,0.00,0.00,314.91,0.00,948.5
2016,11,8,5,48,0.70,0.24,0.87,266.0,0.000,0.00,0.00,315.09,0.00,948.5
2016,11,8,5,49,0.72,0.25,1.07,327.0,0.000,0.00,0.00,315.25,0.00,948.5
2016,11,8,5,50,0.73,0.26,1.01,321.0,0.000,0.00,0.00,315.24,0.00,948.5
2016,11,8,5,51,0.74,0.27,1.26,268.0,0.000,0.00,0.00,315.31,0.00,948.5
2016,11,8,5,52,0.75,0.28,0.92,276.0,0.000,0.00,0.00,315.42,0.00,948.6
2016,11,8,5,53,0.76,0.29,1.38,254.0,0.000,0.00,0.00,315.31,0.00,948.6
2016,11,8,5,54,0.77,0.30,2.04,273.0,0.000,0.00,0.00,315.68,0.00,948.6
2016,11,8,5,55,0.78,0.31,1.56,270.0,0.000,0.00,0.00,315.80,0.00,948.6
2016,11,8,5,56,0.80,0.32,1.48,275.0,0.000,0.00,0.00,315.78,0.00,948.5
2016,11,8,5,57,0.81,0.34,1.12,252.0,0.000,0.00,0.00,316.17,0.00,948.5
2016,11,8,5,58,0.83,0.35,0.90,257.0,0.000,0.00,0.00,316.51,0.00,948.5
2016,11,8,5,59,0.84,0.36,1.35,251.0,0.000,0.00,0.00,316.50,0.00,948.5
2016,11,8,6,0,0.85,0.37,1.76,241.0,0.000,0.00,0.00,316.76,0.00,948.5
2016,11,8,6,1,0.86,0.38,1.78,246.0,0.000,0.00,0.00,316.86,0.00,948.5
2016,11,8,6,2,0.86,0.37,1.73,258.0,0.000,0.00,0.00,316.69,0.00,948.5
2016,11,8,6,3,0.85,0.37,1.23,263.0,0.000,0.00,0.00,317.11,0.00,948.5
2016,11,8,6,4,0.86,0.37,1.14,279.0,0.000,0.00,0.00,316.91,0.00,948.6
2016,11,8,6,5,0.86,0.37,1.05,281.0,0.000,0.00,0.00,316.89,0.00,948.6
2016,11,8,6,6,0.87,0.37,1.30,301.0,0.000,0.00,0.00,316.72,0.00,948.6
2016,11,8,6,7,0.87,0.38,1.01,272.0,0.000,0.00,0.00,316.48,0.00,948.6
2016,11,8,6,8,0.88,0.38,0.54,276.0,0.000,0.00,0.00,316.72,0.00,948.6
2016,11,8,6,9,0.88,0.39,1.06,325.0,0.000,0.00,0.00,316.66,0.00,948.6
2016,11,8,6,10,0.89,0.35,0.67,255.0,0.000,0.00,0.00,316.66,0.00,948.6
2016,11,8,6,11,0.89,0.35,0.83,234.0,0.000,0.00,0.00,316.68,0.00,948.6
2016,11,8,6,12,0.89,0.35,0.53,34.0,0.000,0.00,0.00,316.66,0.00,948.6
2016,11,8,6,13,0.88,0.34,0.37,357.0,0.000,0.00,0.00,316.50,0.00,948.6
2016,11,8,6,14,0.88,0.34,0.55,30.0,0.000,0.00,0.00,316.53,0.00,948.6
2016,11,8,6,15,0.88,0.33,0.31,277.0,0.000,0.00,0.00,316.38,0.00,948.7
2016,11,8,6,16,0.88,0.34,1.02,268.0,0.000,0.00,0.00,316.25,0.00,948.7
2016,11,8,6,17,0.89,0.34,1.33,281.0,0.000,0.00,0.00,316.63,0.00,948.6
2016,11,8,6,18,0.90,0.35,1.07,283.0,0.000,0.00,0.00,316.66,0.00,948.7
2016,11,8,6,19,0.90,0.36,0.98,274.0,0.000,0.00,0.00,316.67,0.00,948.7
2016,11,8,6,20,0.91,0.36,0.96,292.0,0.000,0.00,0.00,316.56,0.00,948.7
2016,11,8,6,21,0.93,0.37,0.83,280.0,0.000,0.00,0.00,316.45,0.00,948.6
2016,11,8,6,22,0.93,0.38,0.91,281.0,0.000,0.00,0.00,316.61,0.00,948.6
2016,11,8,6,23,0.94,0.39,0.67,256.0,0.000,0.00,0.00,316.63,0.00,948.7
2016,11,8,6,24,0.95,0.39,0.82,273.0,0.000,0.00,0.00,316.46,0.00,948.7
2016,11,8,6,25,0.96,0.40,0.89,279.0,0.000,0.00,0.00,316.48,0.00,948.7
2016,11,8,6,26,0.97,0.41,0.84,259.0,0.000,0.00,0.00,316.38,0.00,948.7
2016,11,8,6,27,0.98,0.42,1.26,244.0,0.000,0.00,0.00,316.42,0.00,948.7
2016,11,8,6,28,0.99,0.43,1.34,269.0,0.000,0.00,0.00,316.49,0.00,948.7
2016,11,8,6,29,1.00,0.44,1.39,281.0,0.000,0.00,0.00,316.56,0.00,948.7
2016,11,8,6,30,1.01,0.45,1.60,291.0,0.000,0.00,0.00,316.63,0.00,948.7
2016,11,8,6,31,1.02,0.46,1.31,270.0,0.000,0.00,0.00,316.47,0.00,948.8
2016,11,8,6,32,1.02,0.46,1.23,281.0,0.000,0.00,0.00,316.81,0.00,948.8
2016,11,8,6,33,1.03,0.47,0.95,263.0,0.000,0.00,0.00,317.01,0.00,948.8
2016,11,8,6,34,1.04,0.47,0.99,272.0,0.000,0.00,0.00,316.93,0.00,948.7
2016,11,8,6,35,1.04,0.47,1.24,301.0,0.000,0.00,0.00,316.96,0.00,948.8
2016,11,8,6,36,1.06,0.49,1.20,294.0,0.000,0.00,0.00,316.70,0.00,948.8
2016,11,8,6,37,1.07,0.50,0.71,288.0,0.000,0.00,0.00,317.10,0.00,948.8
2016,11,8,6,38,1.08,0.51,0.85,263.0,0.000,0.00,0.00,317.39,0.00,948.8
2016,11,8,6,39,1.08,0.51,0.94,255.0,0.000,0.00,0.00,317.32,0.00,948.8
2016,11,8,6,40,1.08,0.51,1.18,248.0,0.000,0.00,0.00,317.46,0.00,948.8
2016,11,8,6,41,1.09,0.51,0.94,258.0,0.000,0.00,0.00,317.62,0.00,948.8
2016,11,8,6,42,1.09,0.51,0.98,271.0,0.000,0.00,0.00,317.49,0.00,948.8
2016,11,8,6,43,1.10,0.52,0.61,317.0,0.000,0.00,0.00,317.66,0.00,948.8
2016,11,8,6,44,1.10,0.52,0.40,307.0,0.000,0.00,0.00,317.69,0.00,948.8
2016,11,8,6,45,1.11,0.52,0.74,312.0,0.000,0.00,0.00,317.72,0.00,948.8
2016,11,8,6,46,1.11,0.53,1.32,296.0,0.000,1.89,2.02,318.05,0.00,948.8
2016,11,8,6,47,1.13,0.54,1.02,268.0,0.000,2.57,2.02,318.47,0.00,948.8
2016,11,8,6,48,1.14,0.55,1.02,265.0,0.000,2.43,2.22,318.43,0.00,948.8
2016,11,8,6,49,1.15,0.56,1.12,258.0,0.000,2.02,2.02,318.53,0.00,948.8
2016,11,8,6,50,1.16,0.57,0.93,234.0,0.000,2.02,2.41,318.52,0.00,948.8
2016,11,8,6,51,1.17,0.57,0.60,218.0,0.000,1.89,2.41,318.39,0.00,948.8
2016,11,8,6,52,1.18,0.58,0.70,251.0,0.000,1.89,2.41,318.35,0.00,948.8
2016,11,8,6,53,1.18,0.58,1.38,258.0,0.000,2.02,2.60,318.36,0.00,948.8
2016,11,8,6,54,1.17,0.57,1.76,252.0,0.000,2.29,2.60,318.27,0.00,948.8
2016,11,8,6,55,1.17,0.56,1.22,253.0,0.000,2.43,2.60,318.33,0.00,948.8
2016,11,8,6,56,1.18,0.57,1.16,265.0,0.000,2.70,2.99,318.33,0.00,948.8
2016,11,8,6,57,1.18,0.57,0.93,230.0,0.000,2.57,2.99,318.38,0.00,948.8
2016,11,8,6,58,1.19,0.57,1.05,232.0,0.000,2.70,3.18,318.42,0.00,948.9
2016,11,8,6,59,1.20,0.58,0.95,239.0,0.000,2.97,3.18,318.44,0.00,948.9
2016,11,8,7,0,1.21,0.59,1.38,270.0,0.000,2.97,3.18,318.46,0.00,948.9
2016,11,8,7,1,1.21,0.59,1.63,264.0,0.000,2.97,3.37,318.26,0.00,948.9
2016,11,8,7,2,1.22,0.60,1.25,283.0,0.000,3.11,3.56,318.46,0.00,948.9
2016,11,8,7,3,1.23,0.61,1.06,289.0,0.000,3.11,3.37,318.52,0.00,948.9
2016,11,8,7,4,1.25,0.63,1.03,280.0,0.000,3.24,3.37,318.47,0.00,948.9
2016,11,8,7,5,1.26,0.64,0.98,249.0,0.000,3.52,3.56,318.61,0.00,948.9
2016,11,8,7,6,1.27,0.65,1.15,242.0,0.000,3.79,3.95,318.51,0.00,948.9
2016,11,8,7,7,1.28,0.65,1.50,234.0,0.000,3.65,3.95,318.70,0.00,948.9
2016,11,8,7,8,1.28,0.65,0.96,248.0,0.000,3.92,4.14,318.89,0.00,948.9
2016,11,8,7,9,1.28,0.66,1.01,263.0,0.000,3.92,4.52,318.79,0.00,948.9
2016,11,8,7,10,1.29,0.67,0.85,269.0,0.000,3.92,4.14,318.83,0.00,949.0
2016,11,8,7,11,1.30,0.68,0.67,294.0,0.000,3.92,4.14,318.86,0.00,949.0
2016,11,8,7,12,1.31,0.69,0.47,267.0,0.000,4.06,4.52,318.91,0.00,949.0
2016,11,8,7,13,1.31,0.69,0.50,291.0,0.000,4.19,4.52,318.95,0.00,949.0
2016,11,8,7,14,1.31,0.69,0.85,318.0,0.000,4.47,4.72,319.17,0.00,949.0
2016,11,8,7,15,1.32,0.69,0.73,56.0,0.000,4.33,4.52,319.18,0.00,949.0
2016,11,8,7,16,1.32,0.69,0.58,297.0,0.000,5.14,4.91,319.54,0.00,949.0
2016,11,8,7,17,1.33,0.70,1.03,293.0,0.000,5.42,5.29,319.43,0.00,949.0
2016,11,8,7,18,1.34,0.71,0.97,287.0,0.000,5.42,5.49,319.46,0.00,949.0
2016,11,8,7,19,1.35,0.72,0.76,345.0,0.000,5.69,5.68,319.71,0.00,949.0
2016,11,8,7,20,1.36,0.72,0.69,6.0,0.000,6.23,6.25,319.66,0.00,949.0
2016,11,8,7,21,1.36,0.73,0.75,337.0,0.000,6.64,6.64,319.71,0.00,949.0
2016,11,8,7,22,1.37,0.74,1.81,346.0,0.000,6.91,6.83,319.80,0.00,949.0
2016,11,8,7,23,1.38,0.75,1.39,339.0,0.000,7.31,7.02,320.03,0.00,949.0
2016,11,8,7,24,1.37,0.74,1.27,335.0,0.000,7.72,7.22,320.26,0.00,949.0
2016,11,8,7,25,1.35,0.72,1.14,332.0,0.000,8.54,7.79,320.40,0.00,949.0
2016,11,8,7,26,1.33,0.70,1.18,356.0,0.000,8.81,8.56,320.51,0.00,949.1
2016,11,8,7,27,1.31,0.68,1.12,36.0,0.000,9.35,9.33,320.47,0.00,949.1
2016,11,8,7,28,1.30,0.66,1.21,36.0,0.000,9.76,9.72,320.66,0.00,949.1
2016,11,8,7,29,1.29,0.65,1.15,336.0,0.000,10.30,10.10,320.76,0.00,949.1
2016,11,8,7,30,1.29,0.65,0.87,333.0,0.000,10.98,10.49,321.11,0.00,949.1
2016,11,8,7,31,1.30,0.66,1.21,332.0,0.000,10.98,10.68,321.22,0.00,949.1
2016,11,8,7,32,1.30,0.67,1.42,336.0,0.000,11.11,11.06,321.10,0.00,949.1
2016,11,8,7,33,1.30,0.68,0.88,0.0,0.000,11.52,11.25,321.21,0.00,949.1
2016,11,8,7,34,1.31,0.68,0.91,28.0,0.000,12.20,12.02,321.18,0.00,949.0
2016,11,8,7,35,1.31,0.69,1.02,331.0,0.000,13.01,12.79,321.24,0.00,949.0
2016,11,8,7,36,1.31,0.69,1.13,49.0,0.000,13.83,13.75,321.39,0.00,949.0
2016,11,8,7,37,1.31,0.69,0.94,50.0,0.000,14.51,14.33,321.43,0.00,949.0
2016,11,8,7,38,1.31,0.69,0.79,20.0,0.000,14.64,14.72,321.48,0.00,949.0
2016,11,8,7,39,1.32,0.70,0.52,62.0,0.000,14.91,14.52,321.52,0.00,949.1
2016,11,8,7,40,1.32,0.70,0.47,103.0,0.000,15.05,14.72,321.52,0.00,949.1
2016,11,8,7,41,1.33,0.71,0.56,86.0,0.000,14.37,14.14,321.49,0.00,949.1
2016,11,8,7,42,1.34,0.72,0.25,321.0,0.000,14.23,14.33,321.44,0.00,949.1
2016,11,8,7,43,1.35,0.73,0.46,6.0,0.000,14.37,14.72,321.30,0.00,949.1
2016,11,8,7,44,1.36,0.74,0.57,5.0,0.000,14.64,14.72,321.33,0.00,949.2
2016,11,8,7,45,1.37,0.75,0.45,351.0,0.000,14.91,15.10,321.33,0.00,949.2
2016,11,8,7,46,1.37,0.75,0.49,285.0,0.000,15.18,15.29,321.50,0.00,949.2
2016,11,8,7,47,1.37,0.75,0.63,242.0,0.000,15.32,15.49,321.25,0.00,949.2
2016,11,8,7,48,1.38,0.76,0.55,258.0,0.000,15.73,15.68,321.36,0.00,949.2
2016,11,8,7,49,1.39,0.76,0.55,267.0,0.000,16.13,16.25,321.36,0.00,949.2
2016,11,8,7,50,1.40,0.78,0.27,191.0,0.000,16.68,16.83,321.23,0.00,949.2
2016,11,8,7,51,1.40,0.78,0.35,238.0,0.000,17.49,17.79,321.25,0.00,949.2
2016,11,8,7,52,1.41,0.79,0.63,196.0,0.000,18.58,18.75,321.28,0.00,949.2
2016,11,8,7,53,1.42,0.80,0.90,200.0,0.000,19.66,19.91,321.31,0.00,949.2
2016,11,8,7,54,1.44,0.81,1.57,185.0,0.000,20.75,21.06,321.32,0.00,949.2
2016,11,8,7,55,1.45,0.82,1.21,277.0,0.000,21.83,21.64,321.47,0.00,949.2
2016,11,8,7,56,1.45,0.81,1.27,261.0,0.000,23.05,22.99,321.27,0.00,949.2
2016,11,8,7,57,1.45,0.81,1.33,224.0,0.000,24.55,24.33,321.45,0.00,949.2
2016,11,8,7,58,1.46,0.82,1.19,259.0,0.000,26.99,27.02,321.33,0.00,949.2
2016,11,8,7,59,1.48,0.83,1.25,278.0,0.000,30.38,30.29,321.25,0.00,949.3
2016,11,8,8,0,1.47,0.83,1.50,251.0,0.000,34.18,34.14,321.56,0.00,949.3
2016,11,8,8,1,1.48,0.83,1.37,240.0,0.000,37.57,37.60,321.60,0.00,949.3
2016,11,8,8,2,1.49,0.83,1.14,260.0,0.000,39.88,39.72,321.62,0.00,949.3
2016,11,8,8,3,1.50,0.84,1.24,258.0,0.000,41.78,41.45,321.66,0.00,949.3
2016,11,8,8,4,1.52,0.86,0.71,264.0,0.000,43.41,43.37,321.79,0.00,949.3
2016,11,8,8,5,1.53,0.86,0.82,228.0,0.000,44.90,44.72,321.57,0.00,949.4
2016,11,8,8,6,1.54,0.87,1.16,250.0,0.000,45.85,45.87,321.51,0.00,949.4
2016,11,8,8,7,1.56,0.88,1.20,275.0,0.000,45.99,45.87,321.70,0.00,949.3
2016,11,8,8,8,1.58,0.90,1.27,278.0,0.000,45.58,44.72,321.97,0.00,949.3
2016,11,8,8,9,1.59,0.91,1.45,284.0,0.000,44.63,43.75,321.92,0.00,949.3
2016,11,8,8,10,1.60,0.91,1.47,297.0,0.000,43.68,42.99,321.79,0.00,949.3
2016,11,8,8,11,1.61,0.91,1.51,293.0,0.000,43.81,43.18,321.91,0.00,949.3
2016,11,8,8,12,1.62,0.91,1.59,268.0,0.000,45.31,44.52,322.13,0.00,949.3
2016,11,8,8,13,1.63,0.91,1.58,221.0,0.000,47.61,46.64,322.29,0.00,949.3
2016,11,8,8,14,1.65,0.93,1.64,241.0,0.000,49.92,49.14,322.34,0.00,949.3
2016,11,8,8,15,1.67,0.95,1.43,232.0,0.000,52.23,51.45,322.41,0.00,949.3
2016,11,8,8,16,1.71,0.98,1.59,264.0,0.000,54.26,53.37,322.45,0.00,949.3
2016,11,8,8,17,1.73,1.01,1.64,269.0,0.000,55.62,55.10,322.49,0.00,949.3
2016,11,8,8,18,1.73,1.01,1.70,263.0,0.000,57.38,56.45,322.51,0.00,949.3
2016,11,8,8,19,1.74,1.00,1.67,272.0,0.000,58.33,57.41,322.49,0.00,949.3
2016,11,8,8,20,1.75,1.00,1.74,267.0,0.000,58.88,57.79,322.39,0.00,949.3
2016,11,8,8,21,1.76,1.01,1.93,270.0,0.000,59.42,57.99,322.37,0.00,949.3
2016,11,8,8,22,1.76,1.01,2.17,259.0,0.000,59.82,57.99,322.38,0.00,949.3
2016,11,8,8,23,1.78,1.02,2.16,231.0,0.000,60.64,58.37,322.11,0.00,949.3
2016,11,8,8,24,1.77,1.02,2.14,219.0,0.000,62.00,59.91,322.28,0.00,949.3
2016,11,8,8,25,1.77,1.01,1.76,221.0,0.000,65.52,62.22,322.59,0.00,949.3
2016,11,8,8,26,1.76,1.00,1.69,221.0,0.000,71.09,64.14,322.38,0.00,949.3
2016,11,8,8,27,1.75,0.99,1.21,250.0,0.000,64.17,62.02,322.42,0.00,949.3
2016,11,8,8,28,1.75,0.99,1.01,245.0,0.000,63.35,62.41,322.58,0.00,949.3
2016,11,8,8,29,1.73,0.97,1.28,224.0,0.000,64.30,63.56,322.63,0.00,949.3
2016,11,8,8,30,1.71,0.95,1.26,220.0,0.000,66.34,65.68,322.69,0.00,949.3
2016,11,8,8,31,1.71,0.95,1.46,236.0,0.000,69.46,68.95,322.60,0.00,949.3
2016,11,8,8,32,1.73,0.97,1.02,200.0,0.000,73.26,72.79,322.90,0.00,949.3
2016,11,8,8,33,1.75,0.99,1.30,132.0,0.000,78.14,77.22,322.96,0.00,949.3
2016,11,8,8,34,1.76,1.01,1.13,202.0,0.000,83.84,82.41,323.11,0.00,949.3
2016,11,8,8,35,1.77,1.02,1.50,210.0,0.000,88.32,86.64,323.25,0.00,949.3
2016,11,8,8,36,1.77,1.03,1.80,220.0,0.000,92.25,90.10,323.33,0.00,949.3
2016,11,8,8,37,1.79,1.04,2.10,215.0,0.000,95.51,92.99,323.40,0.00,949.4
2016,11,8,8,38,1.80,1.05,2.01,224.0,0.000,99.45,96.25,323.40,0.00,949.4
2016,11,8,8,39,1.80,1.05,1.50,218.0,0.000,103.52,100.29,323.14,0.00,949.4
2016,11,8,8,40,1.80,1.05,1.90,207.0,0.000,107.59,103.56,323.23,0.00,949.4
2016,11,8,8,41,1.82,1.06,1.91,212.0,0.000,111.79,107.41,323.33,0.00,949.4
2016,11,8,8,42,1.83,1.07,2.20,201.0,0.000,117.22,112.79,323.31,0.00,949.4
2016,11,8,8,43,1.85,1.09,2.67,204.0,0.000,123.46,117.60,323.40,0.00,949.4
2016,11,8,8,44,1.86,1.10,2.43,207.0,0.000,127.53,121.25,323.42,0.00,949.5
2016,11,8,8,45,1.87,1.11,1.34,233.0,0.000,131.87,125.49,323.20,0.00,949.5
2016,11,8,8,46,1.87,1.11,1.84,227.0,0.000,137.17,130.87,323.08,0.00,949.5
2016,11,8,8,47,1.87,1.10,1.18,205.0,0.000,141.37,134.72,322.96,0.00,949.5
2016,11,8,8,48,1.88,1.11,1.39,201.0,0.000,145.17,137.99,323.24,0.00,949.5
2016,11,8,8,49,1.88,1.11,2.00,189.0,0.000,148.97,140.49,323.65,0.00,949.5
2016,11,8,8,50,1.88,1.11,1.79,204.0,0.000,153.99,142.41,324.02,0.00,949.5
2016,11,8,8,51,1.90,1.12,1.69,230.0,0.000,158.60,143.56,323.87,0.00,949.5
2016,11,8,8,52,1.92,1.14,1.61,233.0,0.000,166.47,145.49,324.29,0.00,949.5
2016,11,8,8,53,1.96,1.18,1.36,231.0,0.000,170.41,149.52,324.45,0.00,949.5
2016,11,8,8,54,1.99,1.21,1.57,240.0,0.000,182.21,151.83,324.89,0.00,949.5
2016,11,8,8,55,2.04,1.26,1.24,246.0,0.000,187.23,151.06,325.58,100.00,949.5
2016,11,8,8,56,2.08,1.30,1.61,255.0,0.000,187.50,150.68,325.99,100.00,949.5
2016,11,8,8,57,2.12,1.33,2.46,254.0,0.000,188.73,152.99,326.45,0.00,949.5
2016,11,8,8,58,2.17,1.37,2.39,276.0,0.000,186.83,153.18,326.60,100.00,949.5
2016,11,8,8,59,2.22,1.42,2.19,291.0,0.000,198.22,157.41,326.75,0.00,949.5
2016,11,8,9,0,2.27,1.47,2.00,290.0,0.000,196.87,162.99,327.06,100.00,949.5
2016,11,8,9,1,2.32,1.51,1.17,290.0,0.000,217.63,166.45,327.52,100.00,949.5
2016,11,8,9,2,2.39,1.58,1.19,238.0,0.000,218.17,168.95,328.09,100.00,949.5
2016,11,8,9,3,2.45,1.63,1.12,227.0,0.000,213.01,169.33,328.94,0.00,949.5
2016,11,8,9,4,2.48,1.66,1.56,257.0,0.000,203.65,169.33,329.65,0.00,949.5
2016,11,8,9,5,2.49,1.65,1.40,258.0,0.000,193.61,167.79,329.59,0.00,949.5
2016,11,8,9,6,2.52,1.66,1.72,242.0,0.000,185.61,164.52,330.16,0.00,949.5
2016,11,8,9,7,2.55,1.68,1.47,294.0,0.000,182.89,160.29,330.54,0.00,949.6
2016,11,8,9,8,2.57,1.69,1.79,282.0,0.000,177.33,155.68,330.89,0.00,949.6
2016,11,8,9,9,2.57,1.68,1.83,265.0,0.000,174.07,151.64,330.78,0.00,949.5
2016,11,8,9,10,2.58,1.67,1.88,278.0,0.000,169.32,146.45,330.63,0.00,949.6
2016,11,8,9,11,2.56,1.63,2.24,250.0,0.000,162.13,139.72,330.56,0.00,949.6
2016,11,8,9,12,2.53,1.59,1.95,267.0,0.000,155.48,131.45,330.39,0.00,949.6
2016,11,8,9,13,2.52,1.57,1.82,245.0,0.000,149.65,125.68,330.22,0.00,949.6
2016,11,8,9,14,2.52,1.57,2.34,214.0,0.000,152.63,125.10,330.25,0.00,949.6
2016,11,8,9,15,2.53,1.59,1.62,261.0,0.000,157.93,125.49,330.46,0.00,949.6
2016,11,8,9,16,2.53,1.59,1.21,279.0,0.000,165.39,124.52,330.29,0.00,949.6
2016,11,8,9,17,2.55,1.60,2.30,266.0,0.000,142.32,120.87,330.57,0.00,949.6
2016,11,8,9,18,2.56,1.62,2.38,269.0,0.000,151.14,117.79,330.26,0.00,949.6
2016,11,8,9,19,2.56,1.61,2.94,264.0,0.000,140.96,116.64,329.63,0.00,949.6
2016,11,8,9,20,2.53,1.59,2.42,262.0,0.000,125.50,113.95,329.28,0.00,949.6
2016,11,8,9,21,2.52,1.57,2.41,270.0,0.000,127.26,112.99,329.13,0.00,949.6
2016,11,8,9,22,2.51,1.56,2.07,245.0,0.000,128.89,115.68,328.92,0.00,949.6
2016,11,8,9,23,2.49,1.53,2.09,233.0,0.000,132.69,122.41,328.56,0.00,949.6
2016,11,8,9,24,2.50,1.53,1.80,204.0,0.000,139.07,131.06,328.72,0.00,949.6
2016,11,8,9,25,2.52,1.56,2.00,202.0,0.000,142.05,135.10,328.68,0.00,949.6
2016,11,8,9,26,2.54,1.59,1.87,254.0,0.000,147.21,138.75,328.77,0.00,949.5
2016,11,8,9,27,2.53,1.58,1.42,242.0,0.000,150.06,141.64,328.43,0.00,949.6
2016,11,8,9,28,2.51,1.54,2.55,252.0,0.000,182.35,146.45,328.62,0.00,949.6
2016,11,8,9,29,2.49,1.47,1.71,246.0,0.000,169.73,151.45,328.15,100.00,949.5
2016,11,8,9,30,2.49,1.47,1.44,246.0,0.000,205.42,155.87,328.06,100.00,949.5
2016,11,8,9,31,2.51,1.49,1.62,273.0,0.000,212.06,158.75,327.92,0.00,949.5
2016,11,8,9,32,2.54,1.56,1.99,258.0,0.000,213.15,161.83,328.17,100.00,949.6
2016,11,8,9,33,2.57,1.59,1.89,229.0,0.000,234.72,162.41,327.94,100.00,949.6
2016,11,8,9,34,2.61,1.63,2.42,240.0,0.000,244.63,162.22,328.32,0.00,949.6
2016,11,8,9,35,2.64,1.65,1.81,235.0,0.000,174.07,164.33,328.36,100.00,949.6
2016,11,8,9,36,2.65,1.65,2.27,241.0,0.000,197.27,161.25,328.46,0.00,949.6
2016,11,8,9,37,2.66,1.66,2.10,290.0,0.000,160.64,156.25,329.02,0.00,949.6
2016,11,8,9,38,2.69,1.68,2.05,272.0,0.000,157.79,152.22,329.18,0.00,949.6
2016,11,8,9,39,2.69,1.69,3.10,242.0,0.000,161.18,153.95,329.11,100.00,949.6
2016,11,8,9,40,2.71,1.70,2.60,241.0,0.000,324.82,161.83,329.07,100.00,949.6
2016,11,8,9,41,2.72,1.71,2.26,240.0,0.000,209.08,161.83,329.12,0.00,949.6
2016,11,8,9,42,2.73,1.71,2.13,225.0,0.000,169.73,161.45,329.18,0.00,949.7
2016,11,8,9,43,2.75,1.73,2.45,227.0,0.000,200.94,163.75,329.56,0.00,949.6
2016,11,8,9,44,2.76,1.73,2.51,215.0,0.000,169.46,158.95,329.31,0.00,949.6
2016,11,8,9,45,2.76,1.73,3.19,222.0,0.000,169.87,153.18,329.01,0.00,949.7
2016,11,8,9,46,2.76,1.72,1.78,264.0,0.000,164.44,154.72,328.99,0.00,949.7
2016,11,8,9,47,2.78,1.69,2.66,250.0,0.000,202.84,164.33,328.76,0.00,949.7
2016,11,8,9,48,2.78,1.73,3.07,256.0,0.000,185.74,168.95,328.54,0.00,949.7
2016,11,8,9,49,2.75,1.66,2.94,237.0,0.000,192.12,178.56,328.20,0.00,949.7
2016,11,8,9,50,2.76,1.63,2.77,229.0,0.000,198.90,186.06,327.91,0.00,949.7
2016,11,8,9,51,2.77,1.65,1.95,259.0,0.000,196.73,186.25,327.56,0.00,949.7
2016,11,8,9,52,2.76,1.64,1.71,255.0,0.000,184.25,171.83,327.29,0.00,949.7
2016,11,8,9,53,2.76,1.63,2.53,263.0,0.000,187.23,163.18,327.06,0.00,949.7
2016,11,8,9,54,2.77,1.64,1.78,243.0,0.000,184.11,149.52,326.89,100.00,949.8
2016,11,8,9,55,2.81,1.68,2.12,274.0,0.000,302.57,129.72,326.85,100.00,949.8
2016,11,8,9,56,2.86,1.74,2.80,280.0,0.000,219.12,109.14,327.27,100.00,949.8
2016,11,8,9,57,2.90,1.83,2.68,296.0,0.000,255.75,94.72,327.31,0.00,949.8
2016,11,8,9,58,2.93,1.87,3.54,310.0,0.000,110.03,93.37,328.42,0.00,949.8
2016,11,8,9,59,2.95,1.89,2.91,286.0,0.000,111.25,100.68,328.87,0.00,949.8
2016,11,8,10,0,2.93,1.86,3.80,300.0,0.000,118.58,109.52,328.59,0.00,949.8
2016,11,8,10,1,2.93,1.84,3.23,278.0,0.000,132.82,116.25,328.11,0.00,949.8
2016,11,8,10,2,2.91,1.78,2.81,298.0,0.000,115.86,113.56,327.66,0.00,949.8
2016,11,8,10,3,2.90,1.77,3.48,296.0,0.000,110.16,108.56,327.36,0.00,949.8
2016,11,8,10,4,2.88,1.80,2.71,289.0,0.000,103.65,102.02,327.12,0.00,949.8
