Year,Month,Day,Hour,Minute,Windtemp,feuchtTemp,Speed,Direction,Precipitation,GlobalRadiation,diffuseRadiation,Gegenstrahlung,sunshineDuration,airpressure
2016,10,3,21,9,9.83,8.67,2.71,273.0,0.000,0.00,0.00,355.03,0.00,966.2
2016,10,3,21,10,9.85,8.71,2.16,270.0,0.000,0.00,0.00,355.13,0.00,966.2
2016,10,3,21,11,9.85,8.71,2.85,257.0,0.000,0.00,0.00,355.21,0.00,966.2
2016,10,3,21,12,9.85,8.71,3.07,260.0,0.000,0.00,0.00,355.25,0.00,966.2
2016,10,3,21,13,9.85,8.72,2.12,262.0,0.000,0.00,0.00,355.45,0.00,966.2
2016,10,3,21,14,9.84,8.70,2.09,248.0,0.000,0.00,0.00,355.32,0.00,966.2
2016,10,3,21,15,9.84,8.69,1.91,283.0,0.000,0.00,0.00,355.48,0.00,966.2
2016,10,3,21,16,9.84,8.70,1.69,283.0,0.000,0.00,0.00,355.40,0.00,966.2
2016,10,3,21,17,9.84,8.68,2.60,261.0,0.000,0.00,0.00,355.71,0.00,966.2
2016,10,3,21,18,9.84,8.69,2.33,271.0,0.000,0.00,0.00,355.49,0.00,966.2
2016,10,3,21,19,9.83,8.68,3.30,276.0,0.000,0.00,0.00,355.76,0.00,966.2
2016,10,3,21,20,9.82,8.67,3.16,268.0,0.000,0.00,0.00,355.77,0.00,966.2
2016,10,3,21,21,9.81,8.65,3.54,270.0,0.000,0.00,0.00,355.89,0.00,966.2
2016,10,3,21,22,9.78,8.60,2.67,289.0,0.000,0.00,0.00,355.78,0.00,966.2
2016,10,3,21,23,9.79,8.59,3.00,270.0,0.000,0.00,0.00,355.82,0.00,966.2
2016,10,3,21,24,9.83,8.65,2.32,258.0,0.000,0.00,0.00,355.84,0.00,966.2
2016,10,3,21,25,9.85,8.68,2.43,272.0,0.000,0.00,0.00,355.85,0.00,966.2
2016,10,3,21,26,9.81,8.63,2.52,276.0,0.000,0.00,0.00,355.88,0.00,966.2
2016,10,3,21,27,9.80,8.59,1.87,288.0,0.000,0.00,0.00,355.77,0.00,966.2
2016,10,3,21,28,9.81,8.63,1.59,292.0,0.000,0.00,0.00,355.94,0.00,966.2
2016,10,3,21,29,9.82,8.67,1.56,263.0,0.000,0.00,0.00,355.98,0.00,966.2
2016,10,3,21,30,9.81,8.68,2.52,280.0,0.000,0.00,0.00,355.99,0.00,966.2
2016,10,3,21,31,9.81,8.66,2.38,258.0,0.000,0.00,0.00,356.05,0.00,966.2
2016,10,3,21,32,9.80,8.64,2.33,274.0,0.000,0.00,0.00,356.21,0.00,966.2
2016,10,3,21,33,9.81,8.65,2.40,267.0,0.000,0.00,0.00,356.22,0.00,966.2
2016,10,3,21,34,9.81,8.67,2.69,277.0,0.000,0.00,0.00,356.25,0.00,966.2
2016,10,3,21,35,9.80,8.66,2.34,274.0,0.000,0.00,0.00,356.26,0.00,966.2
2016,10,3,21,36,9.82,8.65,2.35,275.0,0.000,0.00,0.00,356.30,0.00,966.2
2016,10,3,21,37,9.83,8.66,1.90,265.0,0.000,0.00,0.00,356.34,0.00,966.2
2016,10,3,21,38,9.83,8.67,2.52,264.0,0.000,0.00,0.00,356.36,0.00,966.2
2016,10,3,21,39,9.82,8.66,2.14,256.0,0.000,0.00,0.00,356.36,0.00,966.2
2016,10,3,21,40,9.81,8.66,1.88,259.0,0.000,0.00,0.00,356.53,0.00,966.2
2016,10,3,21,41,9.82,8.65,2.32,271.0,0.000,0.00,0.00,356.66,0.00,966.2
2016,10,3,21,42,9.85,8.68,2.36,280.0,0.000,0.00,0.00,356.42,0.00,966.3
2016,10,3,21,43,9.86,8.70,1.81,320.0,0.000,0.00,0.00,356.62,0.00,966.2
2016,10,3,21,44,9.86,8.68,1.78,275.0,0.000,0.00,0.00,356.64,0.00,966.3
2016,10,3,21,45,9.88,8.70,2.91,285.0,0.000,0.00,0.00,356.84,0.00,966.3
2016,10,3,21,46,9.88,8.72,2.45,284.0,0.000,0.00,0.00,357.01,0.00,966.3
2016,10,3,21,47,9.88,8.70,1.68,293.0,0.000,0.00,0.00,356.92,0.00,966.3
2016,10,3,21,48,9.88,8.69,1.83,279.0,0.000,0.00,0.00,357.08,0.00,966.3
2016,10,3,21,49,9.89,8.68,2.15,281.0,0.000,0.00,0.00,357.25,0.00,966.3
2016,10,3,21,50,9.88,8.67,2.24,299.0,0.000,0.00,0.00,357.38,0.00,966.3
2016,10,3,21,51,9.89,8.68,2.27,292.0,0.000,0.00,0.00,357.37,0.00,966.3
2016,10,3,21,52,9.87,8.65,1.93,300.0,0.000,0.00,0.00,357.48,0.00,966.3
2016,10,3,21,53,9.89,8.66,2.50,287.0,0.000,0.00,0.00,357.53,0.00,966.3
2016,10,3,21,54,9.88,8.69,1.51,287.0,0.000,0.00,0.00,357.64,0.00,966.3
2016,10,3,21,55,9.90,8.65,1.53,290.0,0.000,0.00,0.00,357.48,0.00,966.3
2016,10,3,21,56,9.89,8.64,1.46,266.0,0.000,0.00,0.00,357.36,0.00,966.3
2016,10,3,21,57,9.91,8.64,1.77,271.0,0.000,0.00,0.00,357.57,0.00,966.3
2016,10,3,21,58,9.90,8.69,1.76,287.0,0.000,0.00,0.00,357.52,0.00,966.3
2016,10,3,21,59,9.91,8.69,3.11,286.0,0.000,0.00,0.00,357.64,0.00,966.3
2016,10,3,22,0,9.87,8.65,2.10,269.0,0.000,0.00,0.00,357.33,0.00,966.3
2016,10,3,22,1,9.83,8.57,2.53,282.0,0.000,0.00,0.00,357.68,0.00,966.3
2016,10,3,22,2,9.82,8.55,2.95,271.0,0.000,0.00,0.00,357.35,0.00,966.3
2016,10,3,22,3,9.81,8.55,2.76,297.0,0.000,0.00,0.00,357.45,0.00,966.3
2016,10,3,22,4,9.82,8.56,2.54,273.0,0.000,0.00,0.00,357.42,0.00,966.3
2016,10,3,22,5,9.82,8.59,2.82,274.0,0.000,0.00,0.00,357.51,0.00,966.3
2016,10,3,22,6,9.79,8.52,3.21,297.0,0.000,0.00,0.00,357.51,0.00,966.3
2016,10,3,22,7,9.81,8.53,2.78,296.0,0.000,0.00,0.00,357.38,0.00,966.3
2016,10,3,22,8,9.82,8.56,2.76,274.0,0.000,0.00,0.00,357.48,0.00,966.3
2016,10,3,22,9,9.81,8.52,2.09,279.0,0.000,0.00,0.00,357.34,0.00,966.3
2016,10,3,22,10,9.81,8.52,3.09,306.0,0.000,0.00,0.00,357.56,0.00,966.3
2016,10,3,22,11,9.80,8.54,4.17,296.0,0.000,0.00,0.00,357.45,0.00,966.3
2016,10,3,22,12,9.79,8.52,3.60,288.0,0.001,0.00,0.00,357.47,0.00,966.3
2016,10,3,22,13,9.79,8.51,2.03,297.0,0.000,0.00,0.00,357.28,0.00,966.4
2016,10,3,22,14,9.78,8.51,1.81,264.0,0.000,0.00,0.00,357.35,0.00,966.3
2016,10,3,22,15,9.76,8.51,2.03,303.0,0.000,0.00,0.00,357.04,0.00,966.4
2016,10,3,22,16,9.75,8.49,2.25,289.0,0.000,0.00,0.00,356.96,0.00,966.3
2016,10,3,22,17,9.73,8.48,1.93,303.0,0.000,0.00,0.00,357.07,0.00,966.3
2016,10,3,22,18,9.73,8.48,1.66,286.0,0.000,0.00,0.00,357.02,0.00,966.4
2016,10,3,22,19,9.74,8.51,3.04,311.0,0.000,0.00,0.00,357.02,0.00,966.4
2016,10,3,22,20,9.73,8.51,2.60,283.0,0.000,0.00,0.00,357.04,0.00,966.4
2016,10,3,22,21,9.73,8.48,2.18,295.0,0.012,0.00,0.00,356.86,0.00,966.3
2016,10,3,22,22,9.75,8.53,2.06,294.0,0.013,0.00,0.00,356.49,0.00,966.4
2016,10,3,22,23,9.79,8.56,2.21,301.0,0.003,0.00,0.00,355.93,0.00,966.4
2016,10,3,22,24,9.79,8.59,2.95,286.0,0.002,0.00,0.00,355.48,0.00,966.4
2016,10,3,22,25,9.77,8.55,3.49,274.0,0.001,0.00,0.00,355.21,0.00,966.3
2016,10,3,22,26,9.74,8.51,2.00,295.0,0.000,0.00,0.00,354.74,0.00,966.4
2016,10,3,22,27,9.76,8.54,2.30,265.0,0.000,0.00,0.00,354.70,0.00,966.4
2016,10,3,22,28,9.73,8.55,2.15,270.0,0.000,0.00,0.00,354.43,0.00,966.4
2016,10,3,22,29,9.70,8.52,2.47,314.0,0.009,0.00,0.00,354.18,0.00,966.4
2016,10,3,22,30,9.67,8.48,2.51,298.0,0.003,0.00,0.00,354.03,0.00,966.4
2016,10,3,22,31,9.65,8.46,2.46,306.0,0.000,0.00,0.00,353.89,0.00,966.4
2016,10,3,22,32,9.61,8.44,2.15,269.0,0.000,0.00,0.00,353.81,0.00,966.4
2016,10,3,22,33,9.59,8.41,2.81,287.0,0.000,0.00,0.00,353.51,0.00,966.4
2016,10,3,22,34,9.59,8.44,1.90,284.0,0.001,0.00,0.00,353.34,0.00,966.4
2016,10,3,22,35,9.59,8.46,1.89,293.0,0.003,0.00,0.00,353.39,0.00,966.4
2016,10,3,22,36,9.61,8.49,3.33,307.0,0.000,0.00,0.00,353.13,0.00,966.4
2016,10,3,22,37,9.59,8.50,2.73,275.0,0.000,0.00,0.00,353.11,0.00,966.4
2016,10,3,22,38,9.60,8.49,2.28,268.0,0.000,0.00,0.00,353.15,0.00,966.3
2016,10,3,22,39,9.60,8.52,2.58,287.0,0.000,0.00,0.00,352.84,0.00,966.3
2016,10,3,22,40,9.60,8.50,2.47,270.0,0.000,0.00,0.00,353.07,0.00,966.3
2016,10,3,22,41,9.59,8.49,2.19,286.0,0.000,0.00,0.00,352.91,0.00,966.3
2016,10,3,22,42,9.62,8.52,2.48,279.0,0.004,0.00,0.00,352.80,0.00,966.3
2016,10,3,22,43,9.62,8.55,1.96,265.0,0.002,0.00,0.00,352.92,0.00,966.3
2016,10,3,22,44,9.61,8.53,2.25,278.0,0.007,0.00,0.00,352.92,0.00,966.3
2016,10,3,22,45,9.60,8.51,1.74,292.0,0.004,0.00,0.00,352.80,0.00,966.3
2016,10,3,22,46,9.60,8.53,1.93,300.0,0.000,0.00,0.00,352.61,0.00,966.3
2016,10,3,22,47,9.59,8.56,3.09,288.0,0.004,0.00,0.00,352.73,0.00,966.3
2016,10,3,22,48,9.57,8.51,2.21,269.0,0.006,0.00,0.00,352.42,0.00,966.3
2016,10,3,22,49,9.54,8.47,2.36,281.0,0.004,0.00,0.00,352.52,0.00,966.3
2016,10,3,22,50,9.51,8.44,2.38,273.0,0.001,0.00,0.00,352.59,0.00,966.3
2016,10,3,22,51,9.51,8.45,2.04,296.0,0.000,0.00,0.00,352.56,0.00,966.3
2016,10,3,22,52,9.52,8.49,1.82,292.0,0.000,0.00,0.00,352.39,0.00,966.4
2016,10,3,22,53,9.50,8.51,2.01,263.0,0.000,0.00,0.00,352.49,0.00,966.3
2016,10,3,22,54,9.48,8.49,2.08,272.0,0.000,0.00,0.00,352.40,0.00,966.3
2016,10,3,22,55,9.48,8.48,1.94,270.0,0.000,0.00,0.00,352.36,0.00,966.3
2016,10,3,22,56,9.46,8.48,2.06,300.0,0.000,0.00,0.00,352.34,0.00,966.4
2016,10,3,22,57,9.46,8.47,3.02,306.0,0.000,0.00,0.00,352.44,0.00,966.3
2016,10,3,22,58,9.46,8.49,2.39,305.0,0.000,0.00,0.00,352.48,0.00,966.4
2016,10,3,22,59,9.44,8.48,1.76,292.0,0.000,0.00,0.00,352.53,0.00,966.4
2016,10,3,23,0,9.43,8.46,1.69,266.0,0.000,0.00,0.00,352.49,0.00,966.3
2016,10,3,23,1,9.40,8.44,3.16,273.0,0.000,0.00,0.00,352.60,0.00,966.3
2016,10,3,23,2,9.39,8.40,2.60,300.0,0.000,0.00,0.00,352.52,0.00,966.3
2016,10,3,23,3,9.39,8.42,2.23,274.0,0.000,0.00,0.00,352.41,0.00,966.3
2016,10,3,23,4,9.40,8.44,2.27,302.0,0.000,0.00,0.00,352.53,0.00,966.3
2016,10,3,23,5,9.40,8.46,1.91,302.0,0.001,0.00,0.00,352.58,0.00,966.3
2016,10,3,23,6,9.42,8.48,2.32,302.0,0.002,0.00,0.00,352.67,0.00,966.3
2016,10,3,23,7,9.42,8.50,2.60,310.0,0.002,0.00,0.00,352.57,0.00,966.3
2016,10,3,23,8,9.43,8.49,2.06,277.0,0.005,0.00,0.00,352.82,0.00,966.2
2016,10,3,23,9,9.45,8.50,1.62,298.0,0.002,0.00,0.00,352.55,0.00,966.2
2016,10,3,23,10,9.47,8.52,3.02,298.0,0.000,0.00,0.00,352.64,0.00,966.2
2016,10,3,23,11,9.46,8.53,3.08,297.0,0.000,0.00,0.00,352.62,0.00,966.2
2016,10,3,23,12,9.46,8.53,3.27,314.0,0.000,0.00,0.00,352.63,0.00,966.2
2016,10,3,23,13,9.47,8.56,2.53,297.0,0.001,0.00,0.00,352.52,0.00,966.2
2016,10,3,23,14,9.46,8.56,2.84,293.0,0.001,0.00,0.00,352.60,0.00,966.2
2016,10,3,23,15,9.43,8.51,2.44,286.0,0.000,0.00,0.00,352.59,0.00,966.2
2016,10,3,23,16,9.46,8.52,2.28,306.0,0.000,0.00,0.00,352.82,0.00,966.2
2016,10,3,23,17,9.45,8.55,1.39,303.0,0.000,0.00,0.00,352.73,0.00,966.2
2016,10,3,23,18,9.43,8.53,1.43,308.0,0.000,0.00,0.00,352.75,0.00,966.2
2016,10,3,23,19,9.45,8.54,1.30,305.0,0.000,0.00,0.00,352.87,0.00,966.3
2016,10,3,23,20,9.42,8.54,2.22,306.0,0.000,0.00,0.00,352.67,0.00,966.2
2016,10,3,23,21,9.40,8.51,1.59,290.0,0.000,0.00,0.00,352.84,0.00,966.2
2016,10,3,23,22,9.39,8.50,1.04,277.0,0.000,0.00,0.00,352.84,0.00,966.2
2016,10,3,23,23,9.40,8.53,0.83,318.0,0.000,0.00,0.00,352.97,0.00,966.3
2016,10,3,23,24,9.40,8.56,1.14,307.0,0.000,0.00,0.00,352.84,0.00,966.3
2016,10,3,23,25,9.41,8.58,1.10,295.0,0.000,0.00,0.00,353.08,0.00,966.3
2016,10,3,23,26,9.39,8.58,2.21,321.0,0.000,0.00,0.00,353.02,0.00,966.2
2016,10,3,23,27,9.37,8.54,2.37,317.0,0.000,0.00,0.00,353.08,0.00,966.2
2016,10,3,23,28,9.37,8.52,1.86,299.0,0.000,0.00,0.00,353.35,0.00,966.2
2016,10,3,23,29,9.36,8.53,2.28,295.0,0.000,0.00,0.00,353.12,0.00,966.2
2016,10,3,23,30,9.33,8.51,2.64,303.0,0.000,0.00,0.00,353.09,0.00,966.2
2016,10,3,23,31,9.31,8.48,2.13,294.0,0.000,0.00,0.00,353.17,0.00,966.3
2016,10,3,23,32,9.29,8.47,1.99,298.0,0.000,0.00,0.00,353.02,0.00,966.3
2016,10,3,23,33,9.28,8.46,2.84,303.0,0.000,0.00,0.00,353.06,0.00,966.2
2016,10,3,23,34,9.27,8.45,2.58,304.0,0.000,0.00,0.00,352.93,0.00,966.3
2016,10,3,23,35,9.27,8.45,2.59,300.0,0.000,0.00,0.00,353.01,0.00,966.3
2016,10,3,23,36,9.29,8.48,2.80,306.0,0.000,0.00,0.00,353.06,0.00,966.3
2016,10,3,23,37,9.28,8.48,2.73,295.0,0.000,0.00,0.00,353.15,0.00,966.2
2016,10,3,23,38,9.29,8.47,2.12,295.0,0.000,0.00,0.00,353.18,0.00,966.3
2016,10,3,23,39,9.29,8.48,1.32,287.0,0.000,0.00,0.00,353.19,0.00,966.3
2016,10,3,23,40,9.30,8.48,1.41,292.0,0.000,0.00,0.00,353.34,0.00,966.2
2016,10,3,23,41,9.33,8.51,1.14,303.0,0.000,0.00,0.00,353.20,0.00,966.2
2016,10,3,23,42,9.35,8.54,1.80,275.0,0.000,0.00,0.00,353.37,0.00,966.3
2016,10,3,23,43,9.34,8.55,1.53,290.0,0.000,0.00,0.00,353.64,0.00,966.3
2016,10,3,23,44,9.33,8.53,2.44,269.0,0.000,0.00,0.00,353.61,0.00,966.2
2016,10,3,23,45,9.33,8.52,1.44,256.0,0.000,0.00,0.00,353.61,0.00,966.2
2016,10,3,23,46,9.35,8.55,2.14,267.0,0.000,0.00,0.00,353.55,0.00,966.2
2016,10,3,23,47,9.35,8.56,1.65,277.0,0.000,0.00,0.00,353.52,0.00,966.2
2016,10,3,23,48,9.34,8.53,2.27,277.0,0.000,0.00,0.00,353.62,0.00,966.2
2016,10,3,23,49,9.32,8.50,2.22,276.0,0.000,0.00,0.00,353.74,0.00,966.2
2016,10,3,23,50,9.32,8.49,1.55,259.0,0.000,0.00,0.00,353.57,0.00,966.2
2016,10,3,23,51,9.35,8.53,1.94,253.0,0.000,0.00,0.00,353.54,0.00,966.2
2016,10,3,23,52,9.38,8.59,1.98,272.0,0.000,0.00,0.00,353.40,0.00,966.2
2016,10,3,23,53,9.37,8.60,1.68,264.0,0.000,0.00,0.00,353.49,0.00,966.2
2016,10,3,23,54,9.35,8.54,2.38,274.0,0.000,0.00,0.00,353.50,0.00,966.2
2016,10,3,23,55,9.34,8.51,1.71,295.0,0.000,0.00,0.00,353.50,0.00,966.2
2016,10,3,23,56,9.32,8.48,1.45,277.0,0.000,0.00,0.00,353.48,0.00,966.2
2016,10,3,23,57,9.30,8.46,2.26,271.0,0.000,0.00,0.00,353.48,0.00,966.2
2016,10,3,23,58,9.31,8.47,3.05,280.0,0.000,0.00,0.00,353.37,0.00,966.2
2016,10,3,23,59,9.31,8.47,2.48,262.0,0.000,0.00,0.00,353.65,0.00,966.2
2016,10,4,0,0,9.30,8.46,2.28,274.0,0.000,0.00,0.00,353.65,0.00,966.2
2016,10,4,0,1,9.30,8.46,2.97,274.0,0.000,0.00,0.00,353.57,0.00,966.2
2016,10,4,0,2,9.30,8.47,2.03,262.0,0.000,0.00,0.00,353.66,0.00,966.2
2016,10,4,0,3,9.31,8.49,2.91,275.0,0.000,0.00,0.00,353.70,0.00,966.2
2016,10,4,0,4,9.31,8.49,2.60,261.0,0.000,0.00,0.00,353.99,0.00,966.2
2016,10,4,0,5,9.30,8.47,1.96,265.0,0.000,0.00,0.00,353.84,0.00,966.2
2016,10,4,0,6,9.33,8.50,1.92,273.0,0.000,0.00,0.00,353.81,0.00,966.2
2016,10,4,0,7,9.34,8.53,1.69,260.0,0.000,0.00,0.00,353.79,0.00,966.2
2016,10,4,0,8,9.33,8.51,2.11,287.0,0.000,0.00,0.00,353.86,0.00,966.2
2016,10,4,0,9,9.34,8.51,1.74,301.0,0.000,0.00,0.00,353.70,0.00,966.2
2016,10,4,0,10,9.34,8.51,2.27,268.0,0.000,0.00,0.00,353.84,0.00,966.2
2016,10,4,0,11,9.33,8.48,1.94,282.0,0.000,0.00,0.00,353.86,0.00,966.2
2016,10,4,0,12,9.29,8.45,1.99,271.0,0.000,0.00,0.00,353.73,0.00,966.2
2016,10,4,0,13,9.27,8.42,2.16,269.0,0.000,0.00,0.00,353.78,0.00,966.2
2016,10,4,0,14,9.28,8.43,2.16,294.0,0.000,0.00,0.00,353.90,0.00,966.2
2016,10,4,0,15,9.31,8.48,1.69,292.0,0.000,0.00,0.00,353.77,0.00,966.2
2016,10,4,0,16,9.33,8.54,1.70,285.0,0.000,0.00,0.00,353.75,0.00,966.1
2016,10,4,0,17,9.32,8.54,1.97,262.0,0.000,0.00,0.00,353.88,0.00,966.1
2016,10,4,0,18,9.30,8.51,1.83,292.0,0.000,0.00,0.00,354.01,0.00,966.1
2016,10,4,0,19,9.32,8.52,2.35,285.0,0.000,0.00,0.00,354.16,0.00,966.1
2016,10,4,0,20,9.34,8.54,2.70,303.0,0.000,0.00,0.00,354.19,0.00,966.2
2016,10,4,0,21,9.34,8.55,2.62,301.0,0.000,0.00,0.00,354.16,0.00,966.2
2016,10,4,0,22,9.34,8.54,2.31,247.0,0.000,0.00,0.00,353.97,0.00,966.1
2016,10,4,0,23,9.31,8.50,1.83,273.0,0.000,0.00,0.00,354.29,0.00,966.2
2016,10,4,0,24,9.29,8.46,1.14,293.0,0.000,0.00,0.00,354.28,0.00,966.2
2016,10,4,0,25,9.28,8.45,0.98,277.0,0.000,0.00,0.00,354.32,0.00,966.1
2016,10,4,0,26,9.27,8.44,1.43,279.0,0.000,0.00,0.00,354.20,0.00,966.2
2016,10,4,0,27,9.29,8.47,1.42,294.0,0.000,0.00,0.00,353.99,0.00,966.2
2016,10,4,0,28,9.30,8.51,2.66,312.0,0.000,0.00,0.00,354.00,0.00,966.2
2016,10,4,0,29,9.31,8.52,2.17,294.0,0.000,0.00,0.00,353.97,0.00,966.2
2016,10,4,0,30,9.27,8.49,2.73,308.0,0.000,0.00,0.00,354.15,0.00,966.2
2016,10,4,0,31,9.28,8.46,2.85,297.0,0.000,0.00,0.00,354.05,0.00,966.2
2016,10,4,0,32,9.30,8.49,2.73,294.0,0.000,0.00,0.00,354.06,0.00,966.2
2016,10,4,0,33,9.28,8.47,2.58,293.0,0.000,0.00,0.00,354.09,0.00,966.3
2016,10,4,0,34,9.27,8.44,2.51,290.0,0.000,0.00,0.00,354.14,0.00,966.3
2016,10,4,0,35,9.26,8.43,2.35,294.0,0.000,0.00,0.00,353.91,0.00,966.3
2016,10,4,0,36,9.25,8.42,1.88,316.0,0.000,0.00,0.00,353.99,0.00,966.3
2016,10,4,0,37,9.27,8.44,1.37,335.0,0.000,0.00,0.00,353.93,0.00,966.3
2016,10,4,0,38,9.28,8.46,1.13,307.0,0.000,0.00,0.00,353.83,0.00,966.3
2016,10,4,0,39,9.25,8.44,2.07,323.0,0.000,0.00,0.00,353.84,0.00,966.3
2016,10,4,0,40,9.23,8.41,1.87,339.0,0.000,0.00,0.00,354.08,0.00,966.3
2016,10,4,0,41,9.22,8.42,1.42,311.0,0.000,0.00,0.00,354.14,0.00,966.3
2016,10,4,0,42,9.22,8.43,2.00,316.0,0.000,0.00,0.00,354.27,0.00,966.3
2016,10,4,0,43,9.21,8.44,2.27,330.0,0.000,0.00,0.00,354.28,0.00,966.3
2016,10,4,0,44,9.23,8.46,2.12,333.0,0.000,0.00,0.00,354.30,0.00,966.3
2016,10,4,0,45,9.23,8.48,1.05,289.0,0.000,0.00,0.00,354.50,0.00,966.3
2016,10,4,0,46,9.24,8.49,1.43,326.0,0.000,0.00,0.00,354.54,0.00,966.3
2016,10,4,0,47,9.26,8.51,1.13,302.0,0.000,0.00,0.00,354.71,0.00,966.3
2016,10,4,0,48,9.25,8.51,1.98,304.0,0.000,0.00,0.00,354.77,0.00,966.3
2016,10,4,0,49,9.24,8.48,1.64,302.0,0.000,0.00,0.00,354.92,0.00,966.3
2016,10,4,0,50,9.24,8.47,1.45,331.0,0.000,0.00,0.00,355.09,0.00,966.4
2016,10,4,0,51,9.24,8.47,2.09,325.0,0.000,0.00,0.00,354.89,0.00,966.4
2016,10,4,0,52,9.22,8.46,1.82,312.0,0.000,0.00,0.00,354.96,0.00,966.3
2016,10,4,0,53,9.22,8.46,1.29,305.0,0.000,0.00,0.00,355.03,0.00,966.4
2016,10,4,0,54,9.22,8.47,2.31,305.0,0.000,0.00,0.00,354.95,0.00,966.4
2016,10,4,0,55,9.22,8.48,2.00,331.0,0.000,0.00,0.00,354.95,0.00,966.4
2016,10,4,0,56,9.22,8.48,2.27,322.0,0.000,0.00,0.00,355.09,0.00,966.4
2016,10,4,0,57,9.23,8.49,2.30,355.0,0.000,0.00,0.00,355.29,0.00,966.4
2016,10,4,0,58,9.25,8.51,1.97,341.0,0.000,0.00,0.00,355.45,0.00,966.4
2016,10,4,0,59,9.25,8.53,2.70,333.0,0.000,0.00,0.00,355.84,0.00,966.4
2016,10,4,1,0,9.23,8.51,2.17,338.0,0.000,0.00,0.00,355.81,0.00,966.4
2016,10,4,1,1,9.19,8.47,1.81,330.0,0.000,0.00,0.00,355.67,0.00,966.4
2016,10,4,1,2,9.18,8.44,2.26,330.0,0.000,0.00,0.00,355.82,0.00,966.4
2016,10,4,1,3,9.18,8.44,1.84,335.0,0.000,0.00,0.00,355.87,0.00,966.4
2016,10,4,1,4,9.15,8.43,2.14,328.0,0.000,0.00,0.00,355.80,0.00,966.4
2016,10,4,1,5,9.12,8.41,2.70,333.0,0.000,0.00,0.00,356.03,0.00,966.4
2016,10,4,1,6,9.08,8.37,2.58,331.0,0.000,0.00,0.00,355.66,0.00,966.4
2016,10,4,1,7,9.05,8.34,1.63,345.0,0.000,0.00,0.00,355.35,0.00,966.4
2016,10,4,1,8,9.01,8.30,2.88,345.0,0.000,0.00,0.00,355.15,0.00,966.4
2016,10,4,1,9,8.99,8.28,3.13,329.0,0.000,0.00,0.00,355.08,0.00,966.4
2016,10,4,1,10,8.97,8.28,2.67,326.0,0.000,0.00,0.00,354.84,0.00,966.4
2016,10,4,1,11,8.97,8.29,2.02,334.0,0.000,0.00,0.00,354.62,0.00,966.4
2016,10,4,1,12,8.94,8.27,2.13,329.0,0.000,0.00,0.00,354.28,0.00,966.4
2016,10,4,1,13,8.92,8.25,1.88,350.0,0.000,0.00,0.00,354.03,0.00,966.4
2016,10,4,1,14,8.89,8.22,2.27,340.0,0.000,0.00,0.00,353.60,0.00,966.4
2016,10,4,1,15,8.86,8.21,1.78,343.0,0.000,0.00,0.00,353.53,0.00,966.4
2016,10,4,1,16,8.83,8.19,2.11,336.0,0.000,0.00,0.00,353.34,0.00,966.4
2016,10,4,1,17,8.81,8.17,1.96,334.0,0.000,0.00,0.00,353.27,0.00,966.4
2016,10,4,1,18,8.79,8.15,1.68,319.0,0.000,0.00,0.00,352.82,0.00,966.4
2016,10,4,1,19,8.75,8.12,1.24,319.0,0.000,0.00,0.00,352.61,0.00,966.5
2016,10,4,1,20,8.72,8.10,2.23,320.0,0.000,0.00,0.00,352.59,0.00,966.5
2016,10,4,1,21,8.71,8.09,2.06,330.0,0.000,0.00,0.00,352.50,0.00,966.5
2016,10,4,1,22,8.71,8.10,2.09,310.0,0.000,0.00,0.00,352.49,0.00,966.5
2016,10,4,1,23,8.67,8.08,2.31,324.0,0.000,0.00,0.00,352.29,0.00,966.5
2016,10,4,1,24,8.65,8.05,2.09,334.0,0.000,0.00,0.00,352.08,0.00,966.5
2016,10,4,1,25,8.63,8.04,2.66,334.0,0.000,0.00,0.00,351.80,0.00,966.5
2016,10,4,1,26,8.62,8.03,1.69,322.0,0.000,0.00,0.00,351.74,0.00,966.5
2016,10,4,1,27,8.59,8.01,1.90,307.0,0.000,0.00,0.00,351.66,0.00,966.5
2016,10,4,1,28,8.58,8.00,2.14,317.0,0.000,0.00,0.00,351.60,0.00,966.5
2016,10,4,1,29,8.57,8.00,1.87,315.0,0.000,0.00,0.00,351.65,0.00,966.5
2016,10,4,1,30,8.56,8.00,1.86,335.0,0.000,0.00,0.00,351.47,0.00,966.5
2016,10,4,1,31,8.57,8.01,2.26,316.0,0.000,0.00,0.00,351.39,0.00,966.5
2016,10,4,1,32,8.55,8.00,2.01,334.0,0.000,0.00,0.00,351.13,0.00,966.5
2016,10,4,1,33,8.55,8.00,2.32,336.0,0.000,0.00,0.00,351.39,0.00,966.5
2016,10,4,1,34,8.53,7.99,2.76,330.0,0.000,0.00,0.00,351.12,0.00,966.5
2016,10,4,1,35,8.54,7.99,2.29,342.0,0.000,0.00,0.00,351.01,0.00,966.5
2016,10,4,1,36,8.56,8.02,2.12,339.0,0.000,0.00,0.00,350.96,0.00,966.5
2016,10,4,1,37,8.57,8.05,1.69,332.0,0.000,0.00,0.00,350.72,0.00,966.5
2016,10,4,1,38,8.56,8.03,1.59,343.0,0.000,0.00,0.00,350.59,0.00,966.6
2016,10,4,1,39,8.57,8.04,2.33,336.0,0.000,0.00,0.00,350.74,0.00,966.5
2016,10,4,1,40,8.57,8.04,2.80,335.0,0.000,0.00,0.00,350.90,0.00,966.6
