Year,Month,Day,Hour,Minute,Windtemp,feuchtTemp,Speed,Direction,Precipitation,GlobalRadiation,diffuseRadiation,Gegenstrahlung,sunshineDuration,airpressure
2016,1,4,21,51,4.17,2.79,2.35,234,0,0,0,336.48,0,936.9
2016,1,4,21,52,4.17,2.78,1.64,246,0,0,0,336.27,0,936.9
2016,1,4,21,53,4.17,2.78,2.95,261,0,0,0,336.11,0,936.9
2016,1,4,21,54,4.17,2.78,3.08,262,0,0,0,335.87,0,936.9
2016,1,4,21,55,4.16,2.77,3.87,243,0,0,0,336.27,0,936.9
2016,1,4,21,56,4.18,2.8,3.95,250,0,0,0,336.36,0,936.9
2016,1,4,21,57,4.2,2.81,3.86,243,0,0,0,336.4,0,936.9
2016,1,4,21,58,4.19,2.8,3.82,250,0,0,0,336.66,0,936.8
2016,1,4,21,59,4.19,2.79,3.37,262,0,0,0,336.74,0,936.8
2016,1,4,22,0,4.2,2.8,3.27,263,0,0,0,336.78,0,936.8
2016,1,4,22,1,4.2,2.79,3.14,235,0,0,0,336.64,0,936.8
2016,1,4,22,2,4.21,2.8,3.5,259,0,0,0,336.95,0,936.8
2016,1,4,22,3,4.2,2.79,4.23,249,0,0,0,336.67,0,936.8
2016,1,4,22,4,4.2,2.79,3.07,244,0,0,0,336.88,0,936.9
2016,1,4,22,5,4.18,2.77,3.01,244,0,0,0,336.64,0,936.8
2016,1,4,22,6,4.16,2.76,3.85,253,0,0,0,336.74,0,936.9
2016,1,4,22,7,4.15,2.75,3.02,237,0,0,0,336.58,0,936.9
2016,1,4,22,8,4.15,2.75,3.54,249,0,0,0,336.77,0,936.9
2016,1,4,22,9,4.14,2.74,3.44,255,0,0,0,336.59,0,936.9
2016,1,4,22,10,4.12,2.74,3.85,254,0,0,0,336.77,0,936.9
2016,1,4,22,11,4.11,2.72,3.04,251,0,0,0,336.65,0,936.9
2016,1,4,22,12,4.09,2.72,3.25,255,0,0,0,336.66,0,937
2016,1,4,22,13,4.09,2.72,3.47,254,0,0,0,336.82,0,936.9
2016,1,4,22,14,4.09,2.72,2.64,256,0,0,0,336.5,0,936.9
2016,1,4,22,15,4.09,2.73,3.23,246,0,0,0,336.4,0,936.9
2016,1,4,22,16,4.1,2.74,3.02,253,0,0,0,336.52,0,936.9
2016,1,4,22,17,4.09,2.72,2.97,251,0,0,0,336.46,0,936.9
2016,1,4,22,18,4.08,2.72,2.91,238,0,0,0,336.43,0,936.9
2016,1,4,22,19,4.08,2.72,3.22,256,0,0,0,336.17,0,937
2016,1,4,22,20,4.08,2.72,2.97,262,0,0,0,336.23,0,936.9
2016,1,4,22,21,4.08,2.72,3.13,252,0,0,0,336.44,0,936.9
2016,1,4,22,22,4.07,2.71,2.49,245,0,0,0,336.22,0,936.9
2016,1,4,22,23,4.06,2.71,3.15,238,0,0,0,336.33,0,937
2016,1,4,22,24,4.06,2.71,1.99,260,0,0,0,336.03,0,937
2016,1,4,22,25,4.05,2.71,2.32,224,0,0,0,335.56,0,937
2016,1,4,22,26,4.04,2.7,2.62,223,0,0,0,335.67,0,937
2016,1,4,22,27,4.04,2.7,2.89,268,0,0,0,335.48,0,937
2016,1,4,22,28,4.02,2.69,3.03,235,0,0,0,335.69,0,937
2016,1,4,22,29,4.02,2.68,1.85,246,0,0,0,335.36,0,937
2016,1,4,22,30,4.02,2.7,3.43,244,0,0,0,335.38,0,937
2016,1,4,22,31,4.02,2.7,3.58,266,0,0,0,335.3,0,937
2016,1,4,22,32,4.03,2.7,2.91,252,0,0,0,335.58,0,937.1
2016,1,4,22,33,4.01,2.68,2.8,255,0,0,0,335.73,0,937.1
2016,1,4,22,34,4.01,2.68,3.6,248,0,0,0,335.52,0,937
2016,1,4,22,35,4.01,2.69,3.17,239,0,0,0,335.79,0,937
2016,1,4,22,36,3.97,2.65,2.61,252,0,0,0,335.78,0,937
2016,1,4,22,37,3.95,2.64,3.32,265,0,0,0,335.47,0,937
2016,1,4,22,38,3.96,2.65,3.56,245,0,0,0,335.83,0,937
2016,1,4,22,39,3.96,2.66,2.88,236,0,0,0,335.63,0,937
2016,1,4,22,40,3.95,2.64,2.33,240,0,0,0,335.52,0,937
2016,1,4,22,41,3.93,2.63,2.53,246,0,0,0,335.39,0,937.1
2016,1,4,22,42,3.91,2.61,1.94,256,0,0,0,335.16,0,937
2016,1,4,22,43,3.87,2.57,1.65,247,0,0,0,334.96,0,937
2016,1,4,22,44,3.85,2.56,3.11,243,0,0,0,334.76,0,937
2016,1,4,22,45,3.83,2.56,3.66,245,0,0,0,334.64,0,937
2016,1,4,22,46,3.83,2.57,3.84,230,0,0,0,334.67,0,937
2016,1,4,22,47,3.83,2.57,2.87,241,0,0,0,334.88,0,937
2016,1,4,22,48,3.82,2.57,2.53,254,0,0,0,334.7,0,936.9
2016,1,4,22,49,3.81,2.55,2.2,269,0,0,0,334.77,0,936.9
2016,1,4,22,50,3.8,2.54,2.06,242,0,0,0,334.61,0,936.9
2016,1,4,22,51,3.78,2.53,2.64,251,0,0,0,334.36,0,936.9
2016,1,4,22,52,3.77,2.53,2.84,261,0,0,0,334.7,0,936.9
2016,1,4,22,53,3.78,2.54,3.38,253,0,0,0,334.36,0,936.9
2016,1,4,22,54,3.8,2.56,3.31,251,0,0,0,334.47,0,936.9
2016,1,4,22,55,3.79,2.55,1.99,245,0,0,0,334.44,0,936.9
2016,1,4,22,56,3.77,2.54,1.96,260,0,0,0,333.94,0,936.9
2016,1,4,22,57,3.78,2.55,2.96,249,0,0,0,333.85,0,936.9
2016,1,4,22,58,3.78,2.55,2.05,234,0,0,0,333.84,0,937
2016,1,4,22,59,3.78,2.54,1.49,264,0,0,0,333.72,0,937
2016,1,4,23,0,3.78,2.55,2.8,254,0,0,0,333.14,0,937
2016,1,4,23,1,3.78,2.55,2.83,221,0,0,0,333.44,0,937
2016,1,4,23,2,3.79,2.55,2.18,262,0,0,0,333.44,0,937
2016,1,4,23,3,3.8,2.56,2.37,252,0,0,0,333.42,0,937
2016,1,4,23,4,3.78,2.55,3.37,226,0,0,0,333.56,0,937
2016,1,4,23,5,3.76,2.53,1.08,242,0,0,0,333.47,0,937
2016,1,4,23,6,3.77,2.53,2.08,233,0,0,0,333.28,0,937
2016,1,4,23,7,3.76,2.53,3.26,239,0,0,0,333.38,0,937
2016,1,4,23,8,3.76,2.53,2.14,230,0,0,0,333.33,0,937
2016,1,4,23,9,3.74,2.52,1.85,246,0,0,0,333.38,0,937
2016,1,4,23,10,3.73,2.51,3.42,241,0,0,0,333.13,0,937
2016,1,4,23,11,3.74,2.52,2.95,237,0,0,0,333.37,0,937
2016,1,4,23,12,3.73,2.53,2.92,251,0,0,0,333.56,0,937
2016,1,4,23,13,3.73,2.52,2.2,251,0,0,0,333.62,0,937
2016,1,4,23,14,3.72,2.51,2.29,244,0,0,0,333.43,0,937
2016,1,4,23,15,3.73,2.52,3.67,238,0,0,0,333.08,0,937
2016,1,4,23,16,3.74,2.53,3.19,238,0,0,0,333.4,0,937
2016,1,4,23,17,3.73,2.52,1.64,260,0,0,0,333.37,0,937
2016,1,4,23,18,3.73,2.52,1.95,251,0,0,0,333.13,0,937
2016,1,4,23,19,3.73,2.52,2.49,245,0,0,0,333.13,0,937
2016,1,4,23,20,3.72,2.51,2.73,252,0,0,0,333.61,0,937
2016,1,4,23,21,3.72,2.51,3.25,257,0,0,0,333.93,0,937
2016,1,4,23,22,3.72,2.51,2.41,247,0,0,0,333.89,0,937
2016,1,4,23,23,3.73,2.52,2.99,246,0,0,0,333.9,0,937
2016,1,4,23,24,3.72,2.52,3.02,250,0,0,0,334.2,0,937
2016,1,4,23,25,3.72,2.51,1.84,244,0,0,0,334.09,0,937
2016,1,4,23,26,3.72,2.52,2.27,260,0,0,0,333.93,0,937
2016,1,4,23,27,3.72,2.52,2.82,242,0,0,0,333.7,0,936.9
2016,1,4,23,28,3.71,2.5,2.56,246,0,0,0,333.76,0,937
2016,1,4,23,29,3.69,2.49,2.86,246,0,0,0,333.8,0,937
2016,1,4,23,30,3.68,2.48,2.42,240,0,0,0,333.63,0,937
2016,1,4,23,31,3.68,2.49,2.44,237,0,0,0,333.92,0,937
2016,1,4,23,32,3.63,2.45,2.49,252,0,0,0,333.7,0,936.9
2016,1,4,23,33,3.63,2.45,2.26,221,0,0,0,333.8,0,936.9
2016,1,4,23,34,3.63,2.47,2.65,239,0,0,0,333.52,0,936.9
2016,1,4,23,35,3.64,2.48,1.94,223,0,0,0,333.56,0,936.9
2016,1,4,23,36,3.63,2.48,1.84,250,0,0,0,333.49,0,936.9
2016,1,4,23,37,3.62,2.46,2.56,240,0,0,0,333.39,0,936.9
2016,1,4,23,38,3.62,2.46,2.74,243,0,0,0,333.32,0,936.9
2016,1,4,23,39,3.63,2.48,2.07,238,0,0,0,333.46,0,936.9
2016,1,4,23,40,3.62,2.47,1.2,236,0,0,0,333.39,0,937
2016,1,4,23,41,3.62,2.46,1.45,252,0,0,0,333.09,0,937
2016,1,4,23,42,3.62,2.46,2.09,226,0,0,0,332.9,0,937
2016,1,4,23,43,3.63,2.48,2.24,239,0,0,0,332.8,0,937
2016,1,4,23,44,3.64,2.49,2.11,227,0,0,0,332.53,0,937
2016,1,4,23,45,3.63,2.49,2.9,230,0,0,0,332.59,0,937
2016,1,4,23,46,3.62,2.47,2.09,226,0,0,0,332.85,0,937
2016,1,4,23,47,3.61,2.46,2.93,230,0,0,0,332.97,0,937
2016,1,4,23,48,3.6,2.45,1.85,215,0,0,0,332.92,0,937
2016,1,4,23,49,3.59,2.44,1.29,215,0,0,0,332.96,0,937
2016,1,4,23,50,3.57,2.43,1.69,212,0,0,0,332.67,0,937
2016,1,4,23,51,3.57,2.43,2.52,194,0,0,0,332.34,0,937
2016,1,4,23,52,3.56,2.44,1.57,199,0,0,0,332.2,0,937
2016,1,4,23,53,3.55,2.42,1.21,222,0,0,0,332.25,0,937
2016,1,4,23,54,3.54,2.42,1.99,219,0,0,0,331.74,0,937
2016,1,4,23,55,3.54,2.41,1.79,212,0,0,0,331.94,0,937
2016,1,4,23,56,3.54,2.42,1.54,193,0,0,0,331.46,0,937
2016,1,4,23,57,3.52,2.41,2.4,218,0,0,0,331.35,0,937
2016,1,4,23,58,3.51,2.4,1.99,214,0,0,0,331.6,0,937
2016,1,4,23,59,3.5,2.39,2.24,231,0,0,0,331.25,0,937
2016,1,5,0,0,3.49,2.38,2.64,219,0,0,0,331.52,0,937
2016,1,5,0,1,3.47,2.36,2.44,220,0,0,0,331.72,0,937
2016,1,5,0,2,3.45,2.35,2.55,204,0,0,0,331.67,0,937.1
2016,1,5,0,3,3.43,2.33,2.31,216,0,0,0,331.55,0,937.1
2016,1,5,0,4,3.43,2.34,2.08,213,0,0,0,331.57,0,937.1
2016,1,5,0,5,3.42,2.33,1.98,217,0,0,0,331.51,0,937.1
2016,1,5,0,6,3.41,2.33,2.2,222,0,0,0,331.38,0,937.1
2016,1,5,0,7,3.41,2.32,2.48,212,0,0,0,331.31,0,937.1
2016,1,5,0,8,3.41,2.32,2.53,205,0,0,0,331.28,0,937.1
2016,1,5,0,9,3.42,2.34,1.85,209,0,0,0,331.15,0,937.1
2016,1,5,0,10,3.39,2.32,1.9,211,0,0,0,331.13,0,937.1
2016,1,5,0,11,3.35,2.27,2.22,218,0,0,0,331.04,0,937.1
2016,1,5,0,12,3.32,2.25,2.38,222,0,0,0,331.19,0,937.1
2016,1,5,0,13,3.31,2.25,1.22,242,0,0,0,331.22,0,937.1
2016,1,5,0,14,3.3,2.24,1.55,230,0,0,0,330.65,0,937.1
2016,1,5,0,15,3.27,2.21,1.6,235,0,0,0,330.7,0,937.1
2016,1,5,0,16,3.26,2.2,2.03,231,0,0,0,330.67,0,937.1
2016,1,5,0,17,3.26,2.21,1.99,225,0,0,0,330.65,0,937.1
2016,1,5,0,18,3.25,2.21,1.33,223,0,0,0,330.49,0,937.1
2016,1,5,0,19,3.23,2.18,1.02,221,0,0,0,330.26,0,937.1
2016,1,5,0,20,3.22,2.17,2.34,216,0,0,0,329.77,0,937.1
2016,1,5,0,21,3.22,2.19,2.66,234,0,0,0,330.11,0,937.1
2016,1,5,0,22,3.23,2.2,1.96,229,0,0,0,330.37,0,937.1
2016,1,5,0,23,3.2,2.17,1.76,235,0,0,0,330.16,0,937.1
2016,1,5,0,24,3.17,2.14,1.69,228,0,0,0,330.11,0,937.1
2016,1,5,0,25,3.16,2.13,1.09,226,0,0,0,330.18,0,937.1
2016,1,5,0,26,3.15,2.13,1.56,236,0,0,0,329.88,0,937.1
2016,1,5,0,27,3.15,2.14,1.56,217,0,0,0,329.53,0,937
2016,1,5,0,28,3.12,2.11,1.7,242,0,0,0,329.68,0,937
2016,1,5,0,29,3.1,2.09,1.36,243,0,0,0,329.32,0,937.1
2016,1,5,0,30,3.08,2.09,1.21,225,0,0,0,329.53,0,937.1
2016,1,5,0,31,3.07,2.07,1.74,240,0,0,0,329.09,0,937
2016,1,5,0,32,3.08,2.08,2.34,229,0,0,0,329.23,0,937
2016,1,5,0,33,3.03,2.06,2.22,238,0,0,0,329.4,0,937
2016,1,5,0,34,3.01,2.02,1.65,255,0,0,0,329.51,0,937
2016,1,5,0,35,3.04,2.06,2.31,254,0,0,0,329.52,0,937
2016,1,5,0,36,3.04,2.06,1.86,241,0,0,0,329.63,0,937
2016,1,5,0,37,3.01,2.03,1.86,241,0,0,0,329.55,0,937
2016,1,5,0,38,3,2.02,1.84,249,0,0,0,329.35,0,937
2016,1,5,0,39,2.98,2.01,1.37,227,0,0,0,329.56,0,937
2016,1,5,0,40,2.95,1.97,1.46,247,0,0,0,329.02,0,936.9
2016,1,5,0,41,2.93,1.96,2.03,235,0,0,0,329.45,0,937
2016,1,5,0,42,2.92,1.97,2.1,235,0,0,0,329.25,0,936.9
2016,1,5,0,43,2.95,2,2.11,267,0,0,0,329.02,0,936.9
2016,1,5,0,44,2.96,2.01,1.94,214,0,0,0,329.28,0,936.9
2016,1,5,0,45,2.94,1.99,1.49,243,0,0,0,329.23,0,936.9
2016,1,5,0,46,2.93,1.97,2.04,228,0,0,0,329.16,0,936.9
2016,1,5,0,47,2.94,1.98,3.23,224,0,0,0,329.06,0,936.9
2016,1,5,0,48,2.96,2.01,2.33,222,0,0,0,329.4,0,936.9
2016,1,5,0,49,2.97,2.02,1.88,226,0,0,0,329.45,0,937
2016,1,5,0,50,2.98,2.02,1.65,229,0,0,0,329.54,0,936.9
2016,1,5,0,51,2.99,2.03,2.2,216,0,0,0,329.28,0,936.9
2016,1,5,0,52,2.99,2.03,1.98,210,0,0,0,329.22,0,937
2016,1,5,0,53,3.01,2.05,1.58,210,0,0,0,329.19,0,936.9
2016,1,5,0,54,3.03,2.07,1.65,202,0,0,0,328.95,0,936.9
2016,1,5,0,55,3.01,2.05,1.7,206,0,0,0,329.06,0,936.9
2016,1,5,0,56,2.99,2.03,1.61,225,0,0,0,328.83,0,936.9
2016,1,5,0,57,2.98,2.01,1.59,209,0,0,0,328.62,0,936.9
2016,1,5,0,58,2.96,1.99,1.69,208,0,0,0,328.51,0,936.9
2016,1,5,0,59,2.94,1.98,1.76,202,0,0,0,328.54,0,937
2016,1,5,1,0,2.93,1.98,1.52,219,0,0,0,328.17,0,937
2016,1,5,1,1,2.94,1.99,1.2,208,0,0,0,328.1,0,937
2016,1,5,1,2,2.96,2.02,3.04,218,0,0,0,327.81,0,937
2016,1,5,1,3,2.95,2,2.17,221,0,0,0,328.21,0,937
2016,1,5,1,4,2.92,1.98,1.93,213,0,0,0,328.03,0,937
2016,1,5,1,5,2.9,1.95,1.95,218,0,0,0,327.81,0,937
2016,1,5,1,6,2.87,1.93,1.64,199,0,0,0,327.89,0,937
2016,1,5,1,7,2.85,1.91,2.34,200,0,0,0,327.66,0,937
2016,1,5,1,8,2.83,1.9,2.6,214,0,0,0,327.67,0,937
2016,1,5,1,9,2.82,1.9,2.33,211,0,0,0,327.85,0,937
2016,1,5,1,10,2.8,1.88,2.01,195,0,0,0,327.72,0,937
2016,1,5,1,11,2.79,1.87,2.22,216,0,0,0,327.85,0,937
2016,1,5,1,12,2.78,1.86,1.97,210,0,0,0,327.7,0,937
2016,1,5,1,13,2.77,1.85,1.55,210,0,0,0,327.73,0,937
2016,1,5,1,14,2.76,1.86,1.82,209,0,0,0,327.5,0,937
2016,1,5,1,15,2.76,1.86,2.19,200,0,0,0,327.44,0,937
2016,1,5,1,16,2.76,1.86,2.45,215,0,0,0,327.42,0,937
2016,1,5,1,17,2.75,1.85,1.71,208,0,0,0,327.5,0,937
2016,1,5,1,18,2.76,1.85,2.22,205,0,0,0,327.39,0,937
2016,1,5,1,19,2.76,1.86,2.35,213,0,0,0,327.35,0,937
2016,1,5,1,20,2.76,1.86,1.8,218,0,0,0,327.41,0,937
2016,1,5,1,21,2.76,1.85,2.03,208,0,0,0,327.2,0,936.9
2016,1,5,1,22,2.76,1.86,2.26,199,0,0,0,327.29,0,937
2016,1,5,1,23,2.77,1.86,1.83,203,0,0,0,327.16,0,937
2016,1,5,1,24,2.77,1.86,1.76,203,0,0,0,327.14,0,937
2016,1,5,1,25,2.78,1.87,1.76,201,0,0,0,326.95,0,937
2016,1,5,1,26,2.78,1.87,2.43,205,0,0,0,326.49,0,937
2016,1,5,1,27,2.78,1.86,2.13,214,0,0,0,326.5,0,937
2016,1,5,1,28,2.77,1.85,1.98,209,0,0,0,326.4,0,937
2016,1,5,1,29,2.78,1.86,1.51,214,0,0,0,325.97,0,937
2016,1,5,1,30,2.79,1.87,1.44,211,0,0,0,326.02,0,937
2016,1,5,1,31,2.82,1.9,1.61,204,0,0,0,326.16,0,937
2016,1,5,1,32,2.85,1.92,1.78,223,0,0,0,326.11,0,937
2016,1,5,1,33,2.86,1.93,1.43,198,0,0,0,326.32,0,937
2016,1,5,1,34,2.88,1.94,1.22,215,0,0,0,326.37,0,937
2016,1,5,1,35,2.89,1.95,1.3,209,0,0,0,326.78,0,937
2016,1,5,1,36,2.89,1.95,1.4,212,0,0,0,326.78,0,937
2016,1,5,1,37,2.89,1.94,1.83,217,0,0,0,327.1,0,937
2016,1,5,1,38,2.91,1.96,1.53,208,0,0,0,327.31,0,937
2016,1,5,1,39,2.93,1.98,1.4,206,0,0,0,327.48,0,937
2016,1,5,1,40,2.96,1.99,1.42,207,0,0,0,327.58,0,936.9
2016,1,5,1,41,2.95,1.98,1.66,202,0,0,0,328,0,936.9
2016,1,5,1,42,2.96,1.99,1.51,200,0,0,0,328.4,0,936.9
2016,1,5,1,43,2.98,2,2.06,203,0,0,0,328.6,0,936.9
2016,1,5,1,44,2.99,2.01,1.9,207,0,0,0,329.02,0,936.9
2016,1,5,1,45,3.03,2.04,2.13,208,0,0,0,329.09,0,936.9
2016,1,5,1,46,3.04,2.05,2.28,201,0,0,0,329.68,0,936.9
2016,1,5,1,47,3.04,2.03,2.78,197,0,0,0,329.87,0,936.9
2016,1,5,1,48,3.03,2.02,2.19,203,0,0,0,329.85,0,936.9
2016,1,5,1,49,3.02,2.01,2.12,199,0,0,0,330,0,936.9
2016,1,5,1,50,3.01,2,2.4,213,0,0,0,330.17,0,936.9
2016,1,5,1,51,3.02,2,2.5,205,0,0,0,330.12,0,936.9
2016,1,5,1,52,3.02,2.01,2.33,199,0,0,0,330.14,0,936.9
2016,1,5,1,53,3.02,2.01,2.2,206,0,0,0,330.18,0,936.9
2016,1,5,1,54,3.02,2.01,2.35,203,0,0,0,330.09,0,936.9
2016,1,5,1,55,3.02,2,2.58,215,0,0,0,330.15,0,936.9
2016,1,5,1,56,3.02,2,2.65,208,0,0,0,330.47,0,937
2016,1,5,1,57,3.03,2.01,2.49,213,0,0,0,330.76,0,936.9
2016,1,5,1,58,3.02,2,2.5,212,0,0,0,331.12,0,937
2016,1,5,1,59,3,1.97,2.22,220,0,0,0,331.03,0,937
2016,1,5,2,0,2.99,1.96,2.33,213,0,0,0,331.18,0,937
2016,1,5,2,1,2.98,1.95,2,212,0,0,0,331.05,0,937
2016,1,5,2,2,2.95,1.94,2.39,206,0,0,0,330.76,0,936.9
2016,1,5,2,3,2.94,1.92,2.44,209,0,0,0,330.64,0,937
2016,1,5,2,4,2.92,1.91,2.18,209,0,0,0,330.52,0,936.9
2016,1,5,2,5,2.9,1.9,2.33,203,0,0,0,330.38,0,936.9
2016,1,5,2,6,2.89,1.89,2.19,211,0,0,0,330.24,0,936.9
2016,1,5,2,7,2.89,1.88,1.96,190,0,0,0,329.93,0,936.9
2016,1,5,2,8,2.87,1.87,1.67,197,0,0,0,329.67,0,936.9
2016,1,5,2,9,2.86,1.87,1.73,189,0,0,0,329.52,0,936.9
2016,1,5,2,10,2.84,1.85,1.84,179,0,0,0,329.16,0,936.9
2016,1,5,2,11,2.81,1.83,1.69,186,0,0,0,329.06,0,936.9
2016,1,5,2,12,2.79,1.81,1.56,181,0,0,0,328.75,0,936.9
2016,1,5,2,13,2.78,1.81,1.93,185,0,0,0,328.83,0,936.9
2016,1,5,2,14,2.77,1.8,1.63,199,0,0,0,328.46,0,936.9
2016,1,5,2,15,2.77,1.8,1.57,196,0,0,0,328.2,0,936.9
2016,1,5,2,16,2.77,1.81,1.9,189,0,0,0,327.96,0,937
2016,1,5,2,17,2.78,1.81,2.16,192,0,0,0,327.88,0,937
2016,1,5,2,18,2.8,1.83,2.11,216,0,0,0,327.86,0,937
2016,1,5,2,19,2.75,1.8,1.84,196,0,0,0,328.02,0,937
2016,1,5,2,20,2.72,1.74,2.1,200,0,0,0,327.68,0,937
2016,1,5,2,21,2.7,1.73,1.84,217,0,0,0,327.94,0,937
2016,1,5,2,22,2.67,1.71,1.78,209,0,0,0,327.98,0,937
2016,1,5,2,23,2.67,1.7,1.61,204,0,0,0,327.87,0,937
2016,1,5,2,24,2.66,1.7,2.12,208,0,0,0,327.7,0,937
2016,1,5,2,25,2.62,1.66,2.39,206,0,0,0,327.5,0,937
2016,1,5,2,26,2.58,1.63,1.94,215,0,0,0,327.31,0,936.9
2016,1,5,2,27,2.56,1.61,1.56,196,0,0,0,327.22,0,936.9
2016,1,5,2,28,2.56,1.61,1.14,170,0,0,0,327.17,0,936.9
2016,1,5,2,29,2.56,1.62,1.17,182,0,0,0,326.81,0,936.9
2016,1,5,2,30,2.55,1.63,1.13,179,0,0,0,326.62,0,936.9
2016,1,5,2,31,2.55,1.63,1.95,196,0,0,0,326.13,0,936.9
2016,1,5,2,32,2.57,1.65,1.65,188,0,0,0,326.24,0,936.8
2016,1,5,2,33,2.58,1.65,1.49,170,0,0,0,326.2,0,936.8
2016,1,5,2,34,2.58,1.65,1.52,173,0,0,0,325.98,0,936.8
2016,1,5,2,35,2.59,1.66,1.42,191,0,0,0,325.77,0,936.9
2016,1,5,2,36,2.6,1.67,1.32,177,0,0,0,325.76,0,936.9
2016,1,5,2,37,2.63,1.69,1.33,198,0,0,0,325.64,0,936.9
2016,1,5,2,38,2.63,1.68,1.02,176,0,0,0,325.71,0,936.8
2016,1,5,2,39,2.65,1.69,1.36,164,0,0,0,325.33,0,936.8
2016,1,5,2,40,2.66,1.7,1.59,197,0,0,0,325.31,0,936.8
2016,1,5,2,41,2.52,1.57,1.09,186,0,0,0,325.23,0,936.8
2016,1,5,2,42,2.43,1.41,1.24,166,0,0,0,325.28,0,936.8
2016,1,5,2,43,2.39,1.4,1.23,185,0,0,0,325.22,0,936.8
2016,1,5,2,44,2.37,1.45,1.28,199,0,0,0,324.99,0,936.8
2016,1,5,2,45,2.43,1.51,1.06,194,0,0,0,325.18,0,936.8
2016,1,5,2,46,2.46,1.57,1.74,200,0,0,0,324.87,0,936.8
2016,1,5,2,47,2.5,1.59,1.97,205,0,0,0,324.93,0,936.9
2016,1,5,2,48,2.54,1.62,2.36,216,0,0,0,324.95,0,936.9
2016,1,5,2,49,2.57,1.63,2.57,212,0,0,0,325.34,0,936.9
2016,1,5,2,50,2.6,1.64,2.36,220,0,0,0,325.9,0,936.9
2016,1,5,2,51,2.6,1.64,2.05,206,0,0,0,325.87,0,936.9
2016,1,5,2,52,2.61,1.63,2.25,207,0,0,0,326.03,0,936.9
2016,1,5,2,53,2.61,1.63,2.19,213,0,0,0,326.31,0,937
2016,1,5,2,54,2.59,1.61,2.48,204,0,0,0,326.29,0,936.9
2016,1,5,2,55,2.6,1.56,1.26,231,0,0,0,326.32,0,936.9
2016,1,5,2,56,2.59,1.56,1.35,178,0,0,0,326.32,0,936.8
2016,1,5,2,57,2.57,1.54,1.14,166,0,0,0,326.2,0,936.8
2016,1,5,2,58,2.57,1.54,1.84,171,0,0,0,325.94,0,936.8
2016,1,5,2,59,2.57,1.59,2.31,190,0,0,0,325.97,0,936.8
2016,1,5,3,0,2.59,1.61,2.16,184,0,0,0,326.08,0,936.8
2016,1,5,3,1,2.58,1.61,1.91,185,0,0,0,325.99,0,936.8
2016,1,5,3,2,2.58,1.6,1.84,186,0,0,0,326.1,0,936.8
2016,1,5,3,3,2.57,1.6,1.71,202,0,0,0,326.26,0,936.7
2016,1,5,3,4,2.55,1.58,1.2,213,0,0,0,326.23,0,936.7
2016,1,5,3,5,2.55,1.52,2.07,206,0,0,0,326.12,0,936.7
2016,1,5,3,6,2.56,1.59,2.13,216,0,0,0,326.14,0,936.7
2016,1,5,3,7,2.56,1.59,2.22,216,0,0,0,326.18,0,936.8
2016,1,5,3,8,2.52,1.56,2.15,219,0,0,0,326.17,0,936.8
2016,1,5,3,9,2.5,1.48,2.18,208,0,0,0,326.17,0,936.8
2016,1,5,3,10,2.48,1.46,2.71,216,0,0,0,325.92,0,936.8
2016,1,5,3,11,2.48,1.47,3.33,214,0,0,0,326.13,0,936.8
2016,1,5,3,12,2.46,1.52,2.79,214,0,0,0,326.2,0,936.8
2016,1,5,3,13,2.45,1.5,2.63,216,0,0,0,326.28,0,936.8
2016,1,5,3,14,2.44,1.44,2.66,213,0,0,0,325.94,0,936.8
2016,1,5,3,15,2.41,1.42,2.53,219,0,0,0,326.03,0,936.8
2016,1,5,3,16,2.4,1.41,2.73,211,0,0,0,326.15,0,936.8
2016,1,5,3,17,2.4,1.47,2.7,221,0,0,0,326.27,0,936.8
2016,1,5,3,18,2.4,1.47,3.37,209,0,0,0,326.35,0,936.8
2016,1,5,3,19,2.4,1.47,3.2,210,0,0,0,326.35,0,936.8
2016,1,5,3,20,2.39,1.46,3.86,217,0,0,0,326.24,0,936.8
2016,1,5,3,21,2.39,1.47,3.47,222,0,0,0,326.74,0,936.8
2016,1,5,3,22,2.39,1.46,2.95,207,0,0,0,327.14,0,936.8
2016,1,5,3,23,2.37,1.44,2.42,212,0,0,0,327.35,0,936.8
2016,1,5,3,24,2.36,1.39,2.55,199,0,0,0,327.19,0,936.7
2016,1,5,3,25,2.34,1.42,2.04,197,0,0,0,327.26,0,936.7
2016,1,5,3,26,2.36,1.44,2.51,209,0,0,0,327.31,0,936.7
2016,1,5,3,27,2.36,1.45,2.48,223,0,0,0,327.37,0,936.7
2016,1,5,3,28,2.34,1.42,1.98,221,0,0,0,327.42,0,936.7
2016,1,5,3,29,2.32,1.4,1.86,225,0,0,0,327.19,0,936.6
2016,1,5,3,30,2.29,1.34,1.36,209,0,0,0,327.06,0,936.6
2016,1,5,3,31,2.3,1.34,1.65,214,0,0,0,326.88,0,936.6
2016,1,5,3,32,2.29,1.38,1.6,199,0,0,0,326.6,0,936.6
2016,1,5,3,33,2.3,1.39,2.09,199,0,0,0,326.32,0,936.6
2016,1,5,3,34,2.31,1.4,2.4,191,0,0,0,326.42,0,936.5
2016,1,5,3,35,2.31,1.41,1.37,219,0,0,0,326.51,0,936.4
2016,1,5,3,36,2.36,1.45,1.05,221,0,0,0,326.09,0,936.4
2016,1,5,3,37,2.36,1.45,1.55,192,0,0,0,325.65,0,936.3
