Year,Month,Day,Hour,Minute,Windtemp,feuchtTemp,Speed,Direction,Precipitation,GlobalRadiation,diffuseRadiation,Gegenstrahlung,sunshineDuration,airpressure
2014,10,10,15,4,21.96,16.01,3.81,38.1,0,401.33,163.19,402.72,100,956.8
2014,10,10,15,5,21.95,15.99,3.29,38.1,0,408.11,166.84,403.2,100,956.8
2014,10,10,15,6,22.03,16.19,4.04,45.2,0,385.59,171.84,404.54,100,956.8
2014,10,10,15,7,22,15.99,3.69,46.6,0,385.04,179.34,404.83,100,956.8
2014,10,10,15,8,21.99,15.89,3.51,55.1,0,418.69,188.38,404.07,100,956.8
2014,10,10,15,9,22.1,16.1,4.81,8.5,0,429.28,195.69,404.54,100,956.9
2014,10,10,15,10,22.25,16.29,4.84,32.5,0,428.74,200.11,404.32,100,956.9
2014,10,10,15,11,22.27,16.18,3.97,358.6,0,424.66,199.92,404.53,100,956.9
2014,10,10,15,12,22.26,16.23,4.29,38.1,0,414.9,195.5,406.29,100,956.9
2014,10,10,15,13,22.31,16.2,4.64,14.1,0,412.18,188.96,404.94,100,956.9
2014,10,10,15,14,22.42,16.34,3.92,38.1,0,364.56,180.5,404.73,100,956.8
2014,10,10,15,15,22.56,16.59,4.39,25.4,0,269.03,171.65,406.51,100,956.9
2014,10,10,15,16,22.6,16.38,4.14,45.2,0,254.11,167.42,407.44,100,956.9
2014,10,10,15,17,22.56,16.27,3.69,29.6,0,224.94,164.92,406.77,100,956.9
2014,10,10,15,18,22.35,16.08,4.14,69.2,0,194.41,162.04,406.52,0,956.9
2014,10,10,15,19,22.07,15.82,3.51,52.2,0,199.16,158.19,406.11,0,956.8
2014,10,10,15,20,21.85,15.87,3.91,77.6,0,192.37,154.54,405.54,100,956.8
2014,10,10,15,21,21.71,15.92,3.72,93.2,0,243.66,153.38,404.32,100,956.8
2014,10,10,15,22,21.65,15.92,3.84,86.1,0,181.11,150.11,404.01,0,956.8
2014,10,10,15,23,21.62,15.92,3.07,104.5,0,350.44,154.54,403.08,100,956.9
2014,10,10,15,24,21.63,15.99,3.63,38.1,0,331.31,155.5,403.21,100,956.9
2014,10,10,15,25,21.75,16.1,3.35,94.6,0,307.16,153.57,403,100,956.8
2014,10,10,15,26,21.85,16.39,2.59,32.5,0,199.16,147.42,404.41,100,956.8
2014,10,10,15,27,21.82,16.17,2.46,36.7,0,318.15,144.92,404.17,100,956.8
2014,10,10,15,28,21.74,15.91,2.91,77.6,0,328.87,138.57,404.25,100,956.8
2014,10,10,15,29,21.73,15.87,3,60.7,0,291.01,132.42,405.24,100,956.8
2014,10,10,15,30,21.75,15.96,2.88,77.6,0,293.19,129.92,405.03,100,956.8
2014,10,10,15,31,21.78,15.93,1.97,40.9,0,325.61,130.69,405.07,100,956.7
2014,10,10,15,32,21.85,15.9,2.59,36.7,0,314.76,130.31,405.37,100,956.8
2014,10,10,15,33,22.01,16.15,3.44,7.1,0,304.18,129.34,407.07,100,956.7
2014,10,10,15,34,22.08,16.01,3.73,32.5,0,284.5,127.42,407.83,100,956.7
2014,10,10,15,35,22.07,15.96,3.52,63.5,0,307.57,123.57,407.41,100,956.7
2014,10,10,15,36,22.05,16.03,2.66,52.2,0,225.21,115.11,407.32,100,956.7
2014,10,10,15,37,22.01,15.87,2.3,60.7,0,164.28,104.54,408.52,100,956.7
2014,10,10,15,38,21.98,15.86,2.73,53.6,0,177.17,94.73,409,100,956.7
2014,10,10,15,39,21.91,15.95,2.08,45.2,0,103.5,83.77,410.06,0,956.7
2014,10,10,15,40,21.82,15.93,2.67,104.5,0,91.69,75.69,410.77,0,956.7
2014,10,10,15,41,21.71,15.82,3.09,46.6,0,83.01,69.73,410.03,0,956.7
2014,10,10,15,42,21.56,15.7,3.61,26.8,0,75.95,65.11,409.19,0,956.7
2014,10,10,15,43,21.43,15.69,2.19,59.3,0,70.25,61.65,407.92,0,956.7
2014,10,10,15,44,21.3,15.56,2.78,38.1,0,66.73,59.15,408.16,0,956.7
2014,10,10,15,45,21.17,15.57,3,77.6,0,62.93,56.84,407.9,0,956.7
2014,10,10,15,46,21.04,15.62,3.14,52.2,0,61.03,55.69,407.12,0,956.7
2014,10,10,15,47,20.92,15.45,2.37,35.3,0,61.03,55.69,406.19,0,956.7
2014,10,10,15,48,20.82,15.5,2.79,74.8,0,61.98,56.65,406.12,0,956.8
2014,10,10,15,49,20.73,15.45,4.6,38.1,0,62.79,58,405.89,0,956.7
2014,10,10,15,50,20.67,15.27,3.94,29.6,0,61.84,58.38,404.72,0,956.7
2014,10,10,15,51,20.6,15.2,3.18,52.2,0,60.08,58.38,403.47,0,956.7
2014,10,10,15,52,20.5,15.18,3.36,42.4,0,58.59,56.84,403.22,0,956.7
2014,10,10,15,53,20.41,15.2,3.59,36.7,0,56.55,54.15,403.89,0,956.7
2014,10,10,15,54,20.31,15.06,3.26,36.7,0,52.21,50.11,403.49,0,956.7
2014,10,10,15,55,20.22,15.07,3.02,32.5,0,47.46,45.31,403.29,0,956.7
2014,10,10,15,56,20.19,15.09,2.48,32.5,0,43.25,41.27,402.82,0,956.7
2014,10,10,15,57,20.17,15.08,2.07,52.2,0,39.05,37.23,402.46,0,956.7
2014,10,10,15,58,20.15,15.08,2.58,59.3,0,36.06,33.38,403.15,0,956.6
2014,10,10,15,59,20.09,15.08,3,15.5,0,33.35,30.5,403.09,0,956.6
2014,10,10,16,0,20.03,15.08,3.25,29.6,0,30.63,28.77,402.45,0,956.6
2014,10,10,16,1,19.97,15.08,2.91,52.2,0,29.96,27.61,402.53,0,956.6
2014,10,10,16,2,19.91,15.1,2.65,38.1,0,28.33,26.65,402.17,0,956.5
2014,10,10,16,3,19.85,15.08,3.3,31.1,0,28.19,25.88,402.48,0,956.6
2014,10,10,16,4,19.8,15.05,3.64,64.9,0,27.92,26.07,402.09,0,956.6
2014,10,10,16,5,19.72,15.12,2.73,32.5,0,27.51,25.88,401.75,0,956.5
2014,10,10,16,6,19.68,15.06,2.66,38.1,0,28.06,26.46,400.9,0,956.5
2014,10,10,16,7,19.66,15.08,2.88,42.4,0,28.74,27.04,401.23,0,956.5
2014,10,10,16,8,19.65,15.05,3.96,36.7,0,28.74,27.04,400.87,0,956.5
2014,10,10,16,9,19.64,14.98,3.47,52.2,0,28.46,26.84,400.49,0,956.5
2014,10,10,16,10,19.63,14.95,3.8,29.6,0,28.46,26.84,400.35,0,956.5
2014,10,10,16,11,19.6,14.98,3.22,26.8,0,28.6,26.65,400.47,0,956.5
2014,10,10,16,12,19.55,14.95,3.01,59.3,0,28.33,26.84,400.48,0,956.5
2014,10,10,16,13,19.53,14.97,3.72,28.2,0,28.46,26.65,400.44,0,956.5
2014,10,10,16,14,19.5,14.93,2.49,31.1,0,28.06,26.27,400.15,0,956.5
2014,10,10,16,15,19.51,14.92,3.38,25.4,0,28.46,26.65,400.28,0,956.4
2014,10,10,16,16,19.5,14.96,4,52.2,0,28.6,27.61,399.84,0,956.4
2014,10,10,16,17,19.45,14.84,3.9,28.2,0,29.14,27.81,400.12,0,956.4
2014,10,10,16,18,19.43,14.88,2.86,40.9,0,28.74,27.81,399.47,0,956.4
2014,10,10,16,19,19.43,14.83,2.97,25.4,0,28.33,27.42,399.56,0,956.5
2014,10,10,16,20,19.41,14.84,3.41,29.6,0,27.11,26.46,399.5,0,956.5
2014,10,10,16,21,19.4,14.84,2.8,42.4,0,26.02,24.92,399.25,0,956.5
2014,10,10,16,22,19.37,14.82,2.81,25.4,0,24.66,23.77,398.91,0,956.4
2014,10,10,16,23,19.37,14.84,2.75,32.5,0,24.12,23,399.36,0,956.5
2014,10,10,16,24,19.34,14.83,2.64,29.6,0,23.31,22.61,398.85,0,956.5
2014,10,10,16,25,19.31,14.85,3.29,59.3,0,22.63,21.65,399.08,0,956.5
2014,10,10,16,26,19.3,14.81,3.48,52.2,0,22.22,21.27,399.35,0,956.5
2014,10,10,16,27,19.27,14.84,3.05,57.9,0,21.27,20.69,398.96,0,956.5
2014,10,10,16,28,19.26,14.79,2.96,22.6,0,21.14,20.31,399.04,0,956.5
2014,10,10,16,29,19.25,14.79,3.46,7.1,0,21,20.11,398.77,0,956.5
2014,10,10,16,30,19.23,14.86,2.27,46.6,0,21,19.92,398.95,0,956.6
2014,10,10,16,31,19.2,14.89,2.8,15.5,0,20.59,19.73,398.91,0,956.6
2014,10,10,16,32,19.18,14.86,2.5,49.4,0,19.64,19.15,398.77,0,956.6
2014,10,10,16,33,19.2,14.81,2.75,35.3,0,18.97,18.38,399.16,0,956.6
2014,10,10,16,34,19.18,14.83,2.76,18.4,0,18.15,17.61,398.77,0,956.6
2014,10,10,16,35,19.15,14.83,2.11,36.7,0,17.47,17.23,398.76,0,956.6
2014,10,10,16,36,19.13,14.79,2.23,52.2,0,16.93,16.65,398.79,0,956.6
2014,10,10,16,37,19.12,14.77,2.8,40.9,0,16.79,16.07,399.08,0,956.6
2014,10,10,16,38,19.1,14.77,2.05,29.6,0,15.71,15.11,398.86,0,956.7
2014,10,10,16,39,19.08,14.75,2.48,25.4,0,15.03,14.73,398.92,0,956.7
2014,10,10,16,40,19.06,14.77,2.58,26.8,0,14.62,14.15,399.28,0,956.7
2014,10,10,16,41,19.03,14.81,1.62,50.8,0,13.95,13.77,398.77,0,956.7
2014,10,10,16,42,19.01,14.79,1.98,25.4,0,13.4,13.19,398.69,0,956.6
2014,10,10,16,43,18.99,14.8,2.07,49.4,0,13.27,12.81,399.09,0,956.6
2014,10,10,16,44,18.96,14.84,2.01,38.1,0,12.32,12.42,398.84,0,956.6
2014,10,10,16,45,18.97,14.83,2.56,28.2,0,11.23,10.88,398.91,0,956.6
2014,10,10,16,46,18.97,14.85,2.4,28.2,0,9.88,9.73,398.81,0,956.6
2014,10,10,16,47,18.95,14.87,2.72,40.9,0,9.06,9.15,399.09,0,956.6
2014,10,10,16,48,18.96,14.88,3.63,32.5,0,8.79,8.77,399.05,0,956.5
2014,10,10,16,49,18.94,14.85,3,24,0,8.93,8.96,398.83,0,956.6
2014,10,10,16,50,18.94,14.81,3.02,38.1,0,8.38,8.19,398.88,0,956.5
2014,10,10,16,51,18.95,14.82,2.64,48,0,7.3,7.23,398.8,0,956.5
2014,10,10,16,52,18.96,14.83,2.92,28.2,0,6.21,5.88,399.1,0,956.5
2014,10,10,16,53,18.96,14.83,2.61,2.8,0,5.4,5.31,398.93,0,956.5
2014,10,10,16,54,18.96,14.82,2.54,28.2,0,4.85,4.73,399.12,0,956.5
2014,10,10,16,55,18.94,14.86,3.15,45.2,0,4.58,4.54,398.77,0,956.5
2014,10,10,16,56,18.94,14.85,2.14,31.1,0,4.45,4.34,399.36,0,956.5
2014,10,10,16,57,18.93,14.88,1.99,81.9,0,3.77,4.15,398.96,0,956.5
2014,10,10,16,58,18.93,14.87,2.25,64.9,0,4.18,3.96,399.57,0,956.5
2014,10,10,16,59,18.94,14.87,1.93,77.6,0,3.5,3.77,399.27,0,956.5
2014,10,10,17,0,18.92,14.9,1.96,38.1,0,3.5,3.38,399.45,0,956.5
2014,10,10,17,1,18.9,14.88,1.97,48,0,3.09,3.57,398.95,0,956.5
2014,10,10,17,2,18.89,14.93,1.83,52.2,0,2.96,3.19,399,0,956.5
2014,10,10,17,3,18.87,14.88,2.4,76.2,0,2.82,3.19,399.09,0,956.5
2014,10,10,17,4,18.86,14.89,2.04,69.2,0,2.41,2.81,399.25,0,956.5
2014,10,10,17,5,18.82,14.91,1.42,40.9,0,2.41,2.42,399.05,0,956.5
2014,10,10,17,6,18.8,14.87,2.17,76.2,0,2.14,2.42,399.27,0,956.5
2014,10,10,17,7,18.78,14.92,1.72,87.5,0,1.6,2.42,398.47,0,956.5
2014,10,10,17,8,18.78,14.92,2.2,63.5,0,1.87,2.04,398.87,0,956.5
2014,10,10,17,9,18.76,14.88,2.07,36.7,0,1.46,2.42,398.32,0,956.5
2014,10,10,17,10,18.74,14.86,1.77,77.6,0,1.6,2.23,398.54,0,956.5
2014,10,10,17,11,18.74,14.89,1.98,77.6,0,1.6,2.04,398.56,0,956.5
2014,10,10,17,12,18.75,14.87,2,86.1,0,1.19,2.04,397.8,0,956.5
2014,10,10,17,13,18.74,14.87,1.79,74.8,0,1.6,1.84,398.05,0,956.5
2014,10,10,17,14,18.73,14.88,1.45,81.9,0,1.19,2.04,397.81,0,956.5
2014,10,10,17,15,18.71,14.86,1.94,83.3,0,1.46,1.84,397.92,0,956.5
2014,10,10,17,16,18.71,14.87,1.39,24,0,1.6,1.65,397.74,0,956.5
2014,10,10,17,17,18.7,14.89,1.75,52.2,0,1.6,1.84,398.04,0,956.5
2014,10,10,17,18,18.69,14.87,1.56,77.6,0,1.06,1.65,397.94,0,956.5
2014,10,10,17,19,18.67,14.87,1.58,18.4,0,1.46,1.65,397.93,0,956.5
2014,10,10,17,20,18.67,14.89,2.24,70.6,0,1.19,1.46,397.68,0,956.5
2014,10,10,17,21,18.65,14.92,1.97,57.9,0,1.46,1.65,397.94,0,956.5
2014,10,10,17,22,18.64,14.92,2.28,64.9,0,1.19,1.27,397.8,0,956.6
2014,10,10,17,23,18.63,14.98,1.85,2.8,0,0.92,1.65,397.24,0,956.6
2014,10,10,17,24,18.62,14.99,1.58,38.1,0,1.33,1.27,398.07,0,956.5
2014,10,10,17,25,18.58,14.95,2.14,70.6,0,0.78,1.27,397.66,0,956.6
2014,10,10,17,26,18.59,14.96,1.86,50.8,0,0.92,1.07,397.95,0,956.6
2014,10,10,17,27,18.56,14.97,1.72,57.9,0,0.78,1.07,398.14,0,956.6
2014,10,10,17,28,18.53,14.97,1.84,59.3,0,0.65,1.07,397.81,0,956.6
2014,10,10,17,29,18.51,14.91,1.61,72,0,0.78,1.27,397.83,0,956.6
2014,10,10,17,30,18.51,14.94,1.54,72,0,0.51,0.69,397.6,0,956.6
2014,10,10,17,31,18.5,14.91,1.69,52.2,0,0.65,0.88,397.67,0,956.6
2014,10,10,17,32,18.5,14.9,1.8,12.7,0,0.65,0.69,397.82,0,956.6
2014,10,10,17,33,18.49,14.87,2.35,74.8,0,0,0,397.67,0,956.6
2014,10,10,17,34,18.47,14.89,2.16,48,0,0,0,397.24,0,956.6
2014,10,10,17,35,18.46,14.89,1.93,50.8,0,0,0,397.61,0,956.6
2014,10,10,17,36,18.46,14.9,1.61,64.9,0,0,0,397.58,0,956.5
2014,10,10,17,37,18.45,14.89,1.81,52.2,0,0,0,397.7,0,956.5
2014,10,10,17,38,18.44,14.92,2.35,77.6,0,0,0,397.51,0,956.5
2014,10,10,17,39,18.44,14.87,2.3,52.2,0,0,0,397.56,0,956.5
2014,10,10,17,40,18.43,14.83,1.33,70.6,0,0,0,397.11,0,956.5
2014,10,10,17,41,18.41,14.86,1.86,32.5,0,0,0,397.3,0,956.5
2014,10,10,17,42,18.39,14.87,1.64,60.7,0,0,0,397.55,0,956.5
2014,10,10,17,43,18.39,14.85,1.38,31.1,0,0,0,397.19,0,956.5
2014,10,10,17,44,18.36,14.81,1.64,50.8,0,0,0,397.71,0,956.5
2014,10,10,17,45,18.33,14.81,2.24,52.2,0,0,0,397.73,0,956.5
2014,10,10,17,46,18.32,14.81,2.15,29.6,0,0,0,398.06,0,956.5
2014,10,10,17,47,18.31,14.84,1.84,24,0,0,0,397.9,0,956.5
2014,10,10,17,48,18.29,14.79,2.4,18.4,0,0,0,398.17,0,956.5
2014,10,10,17,49,18.28,14.77,2.19,32.5,0,0,0,398.01,0,956.5
2014,10,10,17,50,18.25,14.75,2.28,29.6,0,0,0,398.21,0,956.5
2014,10,10,17,51,18.26,14.75,2.12,29.6,0,0,0,398.66,0,956.5
2014,10,10,17,52,18.28,14.75,1.76,36.7,0,0,0,398.39,0,956.5
2014,10,10,17,53,18.26,14.74,2.51,42.4,0,0,0,398.42,0,956.5
2014,10,10,17,54,18.23,14.75,1.35,46.6,0,0,0,398.44,0,956.5
2014,10,10,17,55,18.22,14.75,1.8,26.8,0,0,0,398.45,0,956.5
2014,10,10,17,56,18.21,14.76,2.08,29.6,0,0,0,398.36,0,956.5
2014,10,10,17,57,18.22,14.78,1.53,40.9,0,0,0,398.57,0,956.5
2014,10,10,17,58,18.21,14.73,1.98,56.5,0,0,0,398.28,0,956.6
2014,10,10,17,59,18.17,14.77,2.37,45.2,0,0,0,398.76,0,956.6
2014,10,10,18,0,18.16,14.72,2.11,40.9,0,0,0,398.24,0,956.6
2014,10,10,18,1,18.14,14.76,2.05,8.5,0,0,0,398.2,0,956.6
2014,10,10,18,2,18.12,14.72,1.43,40.9,0,0,0,398.5,0,956.6
2014,10,10,18,3,18.11,14.7,1.12,76.2,0,0,0,398.23,0,956.6
2014,10,10,18,4,18.09,14.73,1.44,77.6,0,0,0,398.49,0,956.7
2014,10,10,18,5,18.06,14.72,1.49,72,0,0,0,398.75,0,956.7
2014,10,10,18,6,18.06,14.73,1.88,74.8,0,0,0,398.76,0,956.6
2014,10,10,18,7,18.05,14.75,1.67,45.2,0,0,0,398.27,0,956.6
2014,10,10,18,8,18.03,14.71,1.94,57.9,0,0,0,398.36,0,956.6
2014,10,10,18,9,18.03,14.73,2.04,53.6,0,0,0,398.19,0,956.6
2014,10,10,18,10,18.05,14.7,1.97,69.2,0,0,0,398.03,0,956.5
2014,10,10,18,11,18.07,14.69,2.36,67.8,0,0,0,398,0,956.6
2014,10,10,18,12,18.09,14.69,1.8,46.6,0,0,0,398.02,0,956.5
2014,10,10,18,13,18.09,14.68,2.17,66.4,0,0,0,397.4,0,956.5
2014,10,10,18,14,18.08,14.69,2.66,81.9,0,0,0,397.53,0,956.5
2014,10,10,18,15,18.06,14.68,2.11,52.2,0,0,0,397.67,0,956.5
2014,10,10,18,16,18.05,14.69,2.3,74.8,0,0,0,397.56,0,956.5
2014,10,10,18,18,18.03,14.68,1.88,70.6,0,0,0,396.88,0,956.5
2014,10,10,18,19,18.01,14.69,2.13,70.6,0,0,0,397.32,0,956.5
2014,10,10,18,20,17.99,14.66,2.4,40.9,0,0,0,397.39,0,956.4
2014,10,10,18,21,17.99,14.67,1.78,81.9,0,0,0,396.54,0,956.5
2014,10,10,18,22,17.98,14.66,1.63,63.5,0,0,0,396.95,0,956.5
2014,10,10,18,23,17.96,14.7,1.44,83.3,0,0,0,396.59,0,956.5
2014,10,10,18,24,17.95,14.69,1.68,55.1,0,0,0,397.04,0,956.5
2014,10,10,18,25,17.95,14.69,1.77,88.9,0,0,0,396.78,0,956.5
2014,10,10,18,26,17.94,14.7,1.63,64.9,0,0,0,396.83,0,956.4
2014,10,10,18,27,17.91,14.69,2.05,77.6,0,0,0,396.67,0,956.5
2014,10,10,18,27,17.91,14.69,2.05,77.6,0,0,0,396.67,0,956.5
2014,10,10,18,28,17.88,14.65,1.63,93.2,0,0,0,396.59,0,956.5
2014,10,10,18,29,17.88,14.67,1.59,64.9,0,0,0,396.5,0,956.5
2014,10,10,18,30,17.88,14.65,1.69,69.2,0,0,0,396.05,0,956.5
2014,10,10,18,31,17.87,14.63,1.7,76.2,0,0,0,396.33,0,956.5
2014,10,10,18,32,17.87,14.64,1.85,40.9,0,0,0,396.14,0,956.5
2014,10,10,18,33,17.86,14.64,2.28,87.5,0,0,0,396.01,0,956.5
2014,10,10,18,34,17.86,14.65,2.15,77.6,0,0,0,396,0,956.5
2014,10,10,18,35,17.85,14.63,1.84,81.9,0,0,0,395.74,0,956.5
2014,10,10,18,36,17.83,14.62,1.89,69.2,0,0,0,395.64,0,956.5
2014,10,10,18,37,17.8,14.6,1.46,73.4,0,0,0,395.69,0,956.5
2014,10,10,18,38,17.78,14.58,1.61,60.7,0,0,0,395.5,0,956.5
2014,10,10,18,39,17.78,14.62,1.71,114.4,0,0,0,395.41,0,956.5
2014,10,10,18,40,17.77,14.6,1.66,100.2,0,0,0,395.42,0,956.5
2014,10,10,18,41,17.77,14.61,2.22,87.5,0,0,0,395.07,0,956.5
2014,10,10,18,42,17.76,14.59,1.85,66.4,0,0,0,395.42,0,956.6
2014,10,10,18,43,17.75,14.6,2.31,112.9,0,0,0,395.47,0,956.5
2014,10,10,18,44,17.78,14.62,1.99,91.8,0,0,0,395.4,0,956.5
2014,10,10,18,45,17.79,14.61,2.13,90.4,0,0,0,395.28,0,956.5
2014,10,10,18,46,17.78,14.6,2.49,105.9,0,0,0,395.47,0,956.5
2014,10,10,18,47,17.77,14.6,2.52,83.3,0,0,0,395.38,0,956.5
2014,10,10,18,48,17.74,14.6,2.27,70.6,0,0,0,395.48,0,956.5
2014,10,10,18,49,17.73,14.6,2.1,100.2,0,0,0,395.03,0,956.5
2014,10,10,18,50,17.74,14.6,2.83,59.3,0,0,0,395.48,0,956.4
2014,10,10,18,51,17.74,14.61,2.41,45.2,0,0,0,395.8,0,956.4
2014,10,10,18,52,17.73,14.59,3.14,96,0,0,0,395.55,0,956.3
2014,10,10,18,53,17.7,14.57,2.53,69.2,0,0,0,395.86,0,956.3
2014,10,10,18,54,17.69,14.56,2.7,32.5,0,0,0,395.56,0,956.3
2014,10,10,18,55,17.66,14.55,2.63,57.9,0,0,0,395.76,0,956.3
2014,10,10,18,56,17.64,14.55,2.5,74.8,0,0,0,395.73,0,956.4
2014,10,10,18,57,17.63,14.54,2.6,52.2,0,0,0,395.62,0,956.4
2014,10,10,18,58,17.6,14.53,2.47,38.1,0,0,0,395.67,0,956.3
2014,10,10,18,59,17.61,14.52,2.24,52.2,0,0,0,395.76,0,956.3
2014,10,10,19,0,17.59,14.52,2.62,29.6,0,0,0,395.64,0,956.3
2014,10,10,19,1,17.57,14.5,1.84,73.4,0,0,0,395.44,0,956.3
2014,10,10,19,2,17.57,14.46,2.11,73.4,0,0,0,395.21,0,956.3
2014,10,10,19,3,17.58,14.47,2.35,42.4,0,0,0,395.78,0,956.3
2014,10,10,19,4,17.56,14.47,1.88,35.3,0,0,0,395.39,0,956.3
2014,10,10,19,5,17.56,14.45,1.96,59.3,0,0,0,395.44,0,956.2
2014,10,10,19,6,17.58,14.45,2.4,57.9,0,0,0,395.32,0,956.2
2014,10,10,19,7,17.58,14.45,2.57,60.7,0,0,0,395.9,0,956.2
2014,10,10,19,8,17.57,14.42,2.83,46.6,0,0,0,396.04,0,956.2
2014,10,10,19,9,17.54,14.37,2.99,77.6,0,0,0,396.04,0,956.2
2014,10,10,19,10,17.52,14.39,2.88,53.6,0,0,0,396.27,0,956.2
2014,10,10,19,11,17.52,14.35,2.38,49.4,0,0,0,395.97,0,956.2
2014,10,10,19,12,17.51,14.36,2.15,104.5,0,0,0,396.62,0,956.2
2014,10,10,19,13,17.5,14.35,1.67,59.3,0,0,0,396.67,0,956.1
2014,10,10,19,14,17.49,14.35,1.61,64.9,0,0,0,396.52,0,956.1
2014,10,10,19,15,17.47,14.33,2.35,74.8,0,0,0,396.64,0,956.2
2014,10,10,19,16,17.45,14.31,2.78,69.2,0,0,0,396.54,0,956.2
2014,10,10,19,17,17.43,14.3,2.89,67.8,0,0,0,396.25,0,956.2
2014,10,10,19,18,17.41,14.29,2.66,83.3,0,0,0,396.54,0,956.2
2014,10,10,19,19,17.39,14.28,2.38,52.2,0,0,0,396.29,0,956.2
2014,10,10,19,20,17.36,14.27,2.38,29.6,0,0,0,396.37,0,956.2
2014,10,10,19,21,17.36,14.26,2.29,45.2,0,0,0,396.72,0,956.2
2014,10,10,19,22,17.34,14.24,1.74,90.4,0,0,0,396.1,0,956.2
2014,10,10,19,23,17.32,14.32,2.04,69.2,0,0,0,396.01,0,956.2
2014,10,10,19,24,17.31,14.27,2.11,59.3,0,0,0,396.26,0,956.2
2014,10,10,19,25,17.29,14.26,2.42,81.9,0,0,0,395.88,0,956.2
2014,10,10,19,26,17.26,14.26,2.41,96,0,0,0,396.11,0,956.2
2014,10,10,19,27,17.22,14.22,2.03,52.2,0,0,0,395.84,0,956.2
2014,10,10,19,28,17.2,14.19,2.02,70.6,0,0,0,395.82,0,956.2
2014,10,10,19,29,17.19,14.2,1.51,64.9,0,0,0,395.73,0,956.2
2014,10,10,19,30,17.17,14.19,1.84,64.9,0,0,0,395.14,0,956.2
2014,10,10,19,31,17.14,14.19,1.9,63.5,0,0,0,395.33,0,956.2
2014,10,10,19,32,17.12,14.2,1.95,60.7,0,0,0,395.09,0,956.2
2014,10,10,19,33,17.1,14.22,2.07,48,0,0,0,395.13,0,956.2
2014,10,10,19,34,17.09,14.23,2.1,52.2,0,0,0,395.04,0,956.2
2014,10,10,19,35,17.06,14.2,1.57,52.2,0,0,0,395.15,0,956.2
2014,10,10,19,36,17.02,14.17,2.46,50.8,0,0,0,395.43,0,956.2
2014,10,10,19,37,17,14.19,2.03,76.2,0,0,0,395.1,0,956.1
2014,10,10,19,38,16.98,14.2,2.05,57.9,0,0,0,395.54,0,956.1
2014,10,10,19,39,17,14.23,1.87,83.3,0,0,0,395.33,0,956.1
2014,10,10,19,40,16.99,14.23,2.32,50.8,0,0,0,394.85,0,956.1
2014,10,10,19,41,16.99,14.23,1.95,52.2,0,0,0,395.41,0,956.2
2014,10,10,19,42,16.99,14.22,2.36,70.6,0,0,0,395.14,0,956.2
2014,10,10,19,43,16.98,14.21,1.61,52.2,0,0,0,394.84,0,956.2
2014,10,10,19,44,16.96,14.2,1.61,86.1,0,0,0,394.4,0,956.2
2014,10,10,19,45,16.94,14.2,2.34,70.6,0,0,0,394.61,0,956.1
2014,10,10,19,46,16.94,14.2,2.02,93.2,0,0,0,394.2,0,956.1
2014,10,10,19,47,16.93,14.18,1.9,70.6,0,0,0,394.59,0,956.1
2014,10,10,19,48,16.91,14.14,1.7,53.6,0,0,0,394.47,0,956.1
2014,10,10,19,49,16.89,14.12,2.5,69.2,0,0,0,393.91,0,956
2014,10,10,19,50,16.88,14.12,1.64,60.7,0,0,0,394.16,0,956
2014,10,10,19,51,16.87,14.14,2.01,70.6,0,0,0,394.14,0,956
2014,10,10,19,52,16.86,14.09,2.16,45.2,0,0,0,393.54,0,956
2014,10,10,19,53,16.83,14.08,1.44,28.2,0,0,0,394.09,0,956
2014,10,10,19,54,16.8,14.1,1.18,48,0,0,0,393.91,0,956
2014,10,10,19,55,16.77,14.06,1.72,105.9,0,0,0,393.89,0,956
2014,10,10,19,56,16.77,14.08,2.36,88.9,0,0,0,393.6,0,956.1
2014,10,10,19,57,16.75,14.06,1.74,73.4,0,0,0,393.39,0,956.1
2014,10,10,19,58,16.74,14.06,1.84,63.5,0,0,0,392.82,0,956.1
2014,10,10,19,59,16.72,14.06,1.06,67.8,0,0,0,392.97,0,956.1
2014,10,10,20,0,16.71,14.08,1,59.3,0,0,0,392.99,0,956.1
2014,10,10,20,1,16.73,14.08,2.24,90.4,0,0,0,392.76,0,956.1
2014,10,10,20,2,16.73,14.06,2.01,60.7,0,0,0,392.44,0,956.1
2014,10,10,20,3,16.71,14.06,2.12,38.1,0,0,0,392.48,0,956
2014,10,10,20,4,16.7,14.05,2.03,80.5,0,0,0,392.23,0,956.1
2014,10,10,20,5,16.69,14.04,1.57,5.6,0,0,0,392.43,0,956.1
2014,10,10,20,6,16.69,14.05,1.87,52.2,0,0,0,392.47,0,956.1
2014,10,10,20,7,16.7,14.06,1.71,83.3,0,0,0,392.35,0,956.1
2014,10,10,20,8,16.71,14.08,1.72,52.2,0,0,0,392.2,0,956.1
2014,10,10,20,9,16.72,14.08,2.16,117.2,0,0,0,392.19,0,956.2
2014,10,10,20,10,16.74,14.1,1.57,77.6,0,0,0,392.41,0,956.2
2014,10,10,20,11,16.74,14.05,2.38,70.6,0,0,0,391.84,0,956.2
2014,10,10,20,12,16.73,14.06,1.9,90.4,0,0,0,391.87,0,956.2
2014,10,10,20,13,16.75,14.1,1.82,83.3,0,0,0,391.72,0,956.2
2014,10,10,20,14,16.75,14.06,1.51,77.6,0,0,0,391.68,0,956.2
