Year,Month,Day,Hour,Minute,Windtemp,feuchtTemp,Speed,Direction,Precipitation,GlobalRadiation,diffuseRadiation,Gegenstrahlung,sunshineDuration,airpressure
2015,4,11,10,19,16.07,9.07,4.55,313.4,0,422.81,314.28,385.33,100,963.2
2015,4,11,10,20,16.02,9.2,4.17,314.8,0,322.41,294.47,385.51,0,963.2
2015,4,11,10,21,15.92,9.15,3.98,286.6,0,298.93,275.43,385.37,0,963.1
2015,4,11,10,22,15.87,9.02,3.85,262.6,0,278.85,261.58,384.71,0,963.2
2015,4,11,10,23,15.82,9.01,3.76,268.2,0,263.25,247.16,384.75,0,963.2
2015,4,11,10,24,15.79,9.13,4.41,249.9,0,253.75,234.66,384.61,0,963.2
2015,4,11,10,25,15.68,8.84,6.25,273.9,0,246.97,227.35,382.67,0,963.2
2015,4,11,10,26,15.54,8.72,5.5,273.9,0,240.18,223.89,381.77,0,963.2
2015,4,11,10,27,15.44,8.86,4.37,244.2,0,240.05,223.51,381.26,0,963.2
2015,4,11,10,28,15.42,8.79,4.61,275.3,0,243.17,229.47,380.66,0,963.2
2015,4,11,10,29,15.34,8.83,5.24,264,0,250.77,234.28,380,0,963.2
2015,4,11,10,30,15.3,8.75,5.72,249.9,0,251.85,237.35,379.61,0,963.2
2015,4,11,10,31,15.22,8.61,4.83,278.1,0,252.94,235.43,379.18,0,963.2
2015,4,11,10,32,15.24,8.71,5.08,258.4,0,251.17,235.82,378.59,0,963.2
2015,4,11,10,33,15.28,8.75,3.14,238.6,0,250.63,239.08,378.82,0,963.1
2015,4,11,10,34,15.27,8.79,3.93,247.1,0,247.78,238.89,378.44,0,963.2
2015,4,11,10,35,15.25,8.91,3.96,268.2,0,244.12,234.66,378.27,0,963.2
2015,4,11,10,36,15.27,8.75,3.41,264,0,238.42,227.93,377.82,0,963.2
2015,4,11,10,37,15.29,8.8,3.96,264,0,235.16,218.7,378.31,0,963.2
2015,4,11,10,38,15.24,8.81,5.37,244.2,0,231.63,212.55,377.98,0,963.1
2015,4,11,10,39,15.25,8.81,5.06,241.4,0,232.04,210.05,377.45,0,963.2
2015,4,11,10,40,15.16,8.63,6.62,249.9,0,225.26,204.28,376.55,0,963.2
2015,4,11,10,41,15.07,8.58,5.71,221.6,0,212.1,198.7,376.4,0,963.2
2015,4,11,10,42,15.03,8.63,4.27,221.6,0,204.5,193.7,376.03,0,963.2
2015,4,11,10,43,15.04,8.71,2.94,300.7,0,198.39,188.51,376.29,0,963.2
2015,4,11,10,44,15,8.6,3.87,249.9,0,194.73,184.85,376.71,0,963.2
2015,4,11,10,45,14.99,8.79,5.98,289.4,0,192.96,181.58,377.11,0,963.2
2015,4,11,10,46,14.99,8.63,5.51,275.3,0,194.19,182.55,376.99,0,963.2
2015,4,11,10,47,14.99,8.62,5.81,293.6,0,199.48,186.97,376.55,0,963.2
2015,4,11,10,48,15.01,8.65,4.1,279.5,0,208.16,195.05,376.42,0,963.2
2015,4,11,10,49,15.05,8.7,3.33,264,0,220.51,205.82,376.96,0,963.2
2015,4,11,10,50,15.09,8.79,2.88,240,0,234.35,219.66,376.66,0,963.2
2015,4,11,10,51,15.12,8.96,5.51,296.5,0,251.44,235.62,376.82,0,963.2
2015,4,11,10,52,15.15,8.74,4.36,283.8,0,267.59,250.62,376.83,0,963.2
2015,4,11,10,53,15.14,8.74,4.17,251.3,0,284.82,264.28,376.74,0,963.2
2015,4,11,10,54,15.13,8.71,3.79,241.4,0,303.41,279.47,376.51,0,963.2
2015,4,11,10,55,15.15,8.77,3.23,262.6,0,323.49,299.28,376.29,0,963.1
2015,4,11,10,56,15.19,8.79,2.5,278.1,0,342.35,321.01,376.25,0,963.1
2015,4,11,10,57,15.24,8.95,2.88,266.8,0,355.79,331.01,376.66,0,963.1
2015,4,11,10,58,15.3,8.89,3.52,307.8,0,369.22,339.28,377.01,0,963.1
2015,4,11,10,59,15.39,9.26,3.05,269.6,0,389.84,351.01,377.26,0,963.1
2015,4,11,11,0,15.47,8.97,3.25,323.3,0,429.6,366.39,377.54,0,963.1
2015,4,11,11,1,15.59,9.27,3.34,323.3,0,414.81,374.08,378.71,0,963.1
2015,4,11,11,2,15.72,9.48,2.31,307.8,0,426.34,371.97,379.47,0,963.1
2015,4,11,11,3,15.84,9.46,4.09,273.9,0,538.01,386.01,379.49,100,963.1
2015,4,11,11,4,15.85,9.06,4.58,217.4,0,665.83,397.16,378.29,100,963.1
2015,4,11,11,5,15.94,9.12,4.19,256.9,0,619.29,396.97,377.41,100,963
2015,4,11,11,6,16.03,9.13,3.27,264,0,638.01,395.24,377.76,100,963.1
2015,4,11,11,7,16.12,9.34,3.34,245.6,0,559.86,384.66,378.6,100,963.1
2015,4,11,11,8,16.21,9.37,3.99,235.8,0,460.54,376.78,380.1,0,963
2015,4,11,11,9,16.26,9.32,4.83,230.1,0,467.18,366.97,380.51,0,963.1
2015,4,11,11,10,16.29,9.42,4.84,286.6,0,512.91,373.7,380.05,100,963.1
2015,4,11,11,11,16.29,9.3,5.03,251.3,0,608.57,383.12,378.65,100,963
2015,4,11,11,12,16.35,9.3,3.49,255.5,0,689.16,384.85,377.96,100,963
2015,4,11,11,13,16.48,9.65,3.17,240,0,784.01,383.89,378.04,100,963
2015,4,11,11,14,16.5,9.31,4.84,238.6,0,780.89,378.12,377.1,100,963
2015,4,11,11,15,16.45,9.2,4.4,172.2,0,788.49,374.47,377.1,100,963
2015,4,11,11,16,16.54,9.39,3.66,266.8,0,766.51,372.93,376.29,100,963
2015,4,11,11,17,16.68,9.55,2.77,268.2,0,769.76,373.32,377.05,100,963
2015,4,11,11,18,16.88,10.04,1.98,251.3,0,803.55,376.39,377.83,100,963
2015,4,11,11,19,17.11,10.12,4.03,252.7,0,627.29,376.78,379.28,100,963
2015,4,11,11,20,17.17,9.96,4.37,285.2,0,544.12,384.66,381.49,100,963
2015,4,11,11,21,17.24,9.83,3.72,302.1,0,549.95,393.12,382.42,100,963
2015,4,11,11,22,17.17,9.6,5.42,251.3,0,512.91,378.89,382.01,100,963.1
2015,4,11,11,23,17.08,9.53,3.86,266.8,0,501.24,369.47,381.04,100,963
2015,4,11,11,24,16.94,9.44,3.77,179.3,0,450.22,362.16,382.76,0,963
2015,4,11,11,25,16.9,9.64,4.46,194.8,0,527.97,361.78,381.27,100,963
2015,4,11,11,26,16.81,9.39,4.95,252.7,0,556.87,368.32,380.41,100,963
2015,4,11,11,27,16.74,9.39,5.18,266.8,0,505.45,373.12,379.43,0,963
2015,4,11,11,28,16.68,9.33,4.93,231.5,0,678.45,371.97,377.57,100,963
2015,4,11,11,29,16.67,9.29,5.74,262.6,0,735.43,359.28,377.08,100,963
2015,4,11,11,30,16.67,9.32,4.66,235.8,0,579.26,341.01,376.54,100,963
2015,4,11,11,31,16.8,9.59,3.76,283.8,0,863.52,330.24,374.92,100,963
2015,4,11,11,32,16.95,9.83,5.75,227.3,0,900.43,297.35,373.93,100,963
2015,4,11,11,33,17,9.41,4.52,225.9,0,865.83,273.51,374.23,100,963
2015,4,11,11,34,17.11,9.61,3.03,213.2,0,855.65,258.51,374.35,100,963
2015,4,11,11,35,17.18,9.62,4.31,211.8,0,852.39,249.28,374.98,100,963
2015,4,11,11,36,17.12,9.29,5.45,279.5,0,846.7,245.62,375.5,100,962.9
2015,4,11,11,37,17.07,9.26,5.95,199.1,0,846.7,244.85,375.88,100,962.9
2015,4,11,11,38,17.07,9.27,5.78,248.5,0,844.25,248.89,375.69,100,962.9
2015,4,11,11,39,17.16,9.43,5.28,249.9,0,850.77,256.01,374.64,100,962.9
2015,4,11,11,40,17.22,9.45,4.93,249.9,0,868.81,267.35,373.76,100,962.9
2015,4,11,11,41,17.43,10.01,4.42,286.6,0,805.85,272.74,374.36,100,962.9
2015,4,11,11,42,17.5,9.77,3.12,254.1,0,368.95,262.74,379.2,100,962.9
2015,4,11,11,43,17.33,9.46,3.97,228.7,0,356.06,273.51,380.55,0,962.9
2015,4,11,11,44,17.2,9.39,4.86,238.6,0,415.49,284.85,379.19,100,962.9
2015,4,11,11,45,17.11,9.44,3.27,251.3,0,339.37,289.85,379.9,0,962.9
2015,4,11,11,46,17.08,9.46,3.86,206.1,0,410.6,304.85,379.69,0,962.9
2015,4,11,11,47,17.1,9.56,5.46,258.4,0,661.62,329.85,375.77,100,962.9
2015,4,11,11,48,17.15,9.6,4.53,268.2,0,884.96,362.74,373.34,100,962.8
2015,4,11,11,49,17.15,9.47,4.15,232.9,0,668.13,385.05,373.75,100,962.8
2015,4,11,11,50,17.17,9.48,4.87,199.1,0,812.5,390.05,372.92,100,962.8
2015,4,11,11,51,17.24,9.55,4.63,232.9,0,800.97,386.97,372.55,100,962.8
2015,4,11,11,52,17.46,9.81,4.08,293.6,0,596.63,375.43,373.53,100,962.8
2015,4,11,11,53,17.63,10.12,3.33,300.7,0,516.84,363.32,374.97,0,962.8
2015,4,11,11,54,17.71,10.02,3.09,313.4,0,436.38,337.16,376.45,100,962.7
2015,4,11,11,55,17.61,9.72,3.71,238.6,0,351.58,323.32,378.6,0,962.8
2015,4,11,11,56,17.61,9.9,4.56,244.2,0,349.27,316.58,378.69,0,962.8
2015,4,11,11,57,17.54,9.64,5.06,244.2,0,335.98,310.43,378.84,0,962.8
2015,4,11,11,58,17.43,9.56,5.38,254.1,0,319.83,300.24,378.39,0,962.8
2015,4,11,11,59,17.4,9.62,4.1,297.9,0,316.17,292.35,379.65,0,962.8
2015,4,11,12,0,17.35,9.7,4.57,247.1,0,320.64,294.66,379.63,0,962.8
2015,4,11,12,1,17.31,9.64,4.37,249.9,0,345.75,318.7,379.2,0,962.8
2015,4,11,12,2,17.27,9.79,4.6,232.9,0,381.7,343.12,378.93,0,962.7
2015,4,11,12,3,17.31,9.88,5.4,255.5,0,358.91,332.55,379.21,0,962.7
2015,4,11,12,4,17.27,9.57,6.08,244.2,0,356.87,329.66,379.15,0,962.8
2015,4,11,12,5,17.23,9.52,5.33,228.7,0,367.86,337.35,379.18,0,962.7
2015,4,11,12,6,17.21,9.51,4.21,240,0,386.32,350.05,378.69,0,962.7
2015,4,11,12,7,17.28,9.65,4.26,285.2,0,401.11,358.12,379.17,0,962.8
2015,4,11,12,8,17.32,9.78,4.41,262.6,0,395.54,354.85,379.48,0,962.8
2015,4,11,12,9,17.2,9.51,6.06,264,0,392.01,352.35,378.33,0,962.7
2015,4,11,12,10,17.1,9.49,5.36,247.1,0,404.23,351.78,378.19,0,962.8
2015,4,11,12,11,17.06,9.52,6.3,232.9,0,426.61,345.43,376.67,0,962.8
2015,4,11,12,12,16.98,9.41,3.89,230.1,0,431.23,347.93,376.07,0,962.7
2015,4,11,12,13,16.96,9.5,2.23,286.6,0,532.45,354.08,375.84,100,962.7
2015,4,11,12,14,17.01,9.68,4.6,231.5,0,490.39,314.08,377.11,100,962.7
2015,4,11,12,15,17.07,9.6,4.37,190.6,0,318.88,266.39,378.62,0,962.7
2015,4,11,12,16,17.08,9.5,6.4,173.6,0,302.33,240.62,379.36,0,962.7
2015,4,11,12,17,17.06,9.38,4.19,241.4,0,344.52,231.39,378.58,100,962.8
2015,4,11,12,18,17.07,9.53,6.34,255.5,0,364.33,228.12,378.19,100,962.7
2015,4,11,12,19,17.04,9.43,5.04,273.9,0,249.14,217.93,378.97,0,962.8
2015,4,11,12,20,17.01,9.49,6.61,255.5,0,236.11,216.39,379.17,0,962.8
2015,4,11,12,21,16.96,9.39,5.94,262.6,0,228.24,216.39,378.58,0,962.8
2015,4,11,12,22,16.96,9.41,4.08,276.7,0,224.04,214.85,378.78,0,962.8
2015,4,11,12,23,16.93,9.43,4.77,189.2,0,219.42,210.24,379.65,0,962.8
2015,4,11,12,24,16.84,9.36,5.78,237.2,0,214,204.85,379.48,0,962.8
2015,4,11,12,25,16.79,9.37,3.21,231.5,0,209.25,200.62,379.23,0,962.7
2015,4,11,12,26,16.81,9.44,3.28,248.5,0,209.25,200.05,379.43,0,962.8
2015,4,11,12,27,16.84,9.61,3.49,296.5,0,214.81,204.85,379.66,0,962.8
2015,4,11,12,28,16.86,9.47,4.95,289.4,0,229.46,216.39,380.11,0,962.8
2015,4,11,12,29,16.78,9.28,6.23,256.9,0,244.12,229.47,379.05,0,962.8
2015,4,11,12,30,16.74,9.24,4.29,273.9,0,266.51,244.66,378.85,0,962.8
2015,4,11,12,31,16.74,9.19,5.8,307.8,0,304.36,263.89,378.62,0,962.8
2015,4,11,12,32,16.7,8.94,7.48,279.5,0,375.19,289.08,378.13,0,962.8
2015,4,11,12,33,16.73,9,5.45,247.1,0,361.21,297.93,377.61,0,962.8
2015,4,11,12,34,16.79,9.1,5.63,251.3,0,311.55,287.55,378.07,0,962.8
2015,4,11,12,35,16.84,9.09,5.17,286.6,0,286.99,271.01,378.78,0,962.8
2015,4,11,12,36,16.88,9.27,3.91,272.5,0,271.8,254.47,379.23,0,962.8
2015,4,11,12,37,16.84,9.31,4.29,272.5,0,262.71,243.89,379.82,0,962.8
2015,4,11,12,38,16.78,9.25,6.94,264,0,267.18,245.82,379.56,0,962.8
2015,4,11,12,39,16.72,9.18,4.69,302.1,0,288.22,260.24,379.28,0,962.8
2015,4,11,12,40,16.71,9.12,5.06,240,0,304.36,275.43,379.66,0,962.8
2015,4,11,12,41,16.67,9.08,6.34,252.7,0,302.6,281.01,379.25,0,962.8
2015,4,11,12,42,16.63,9.02,4.77,279.5,0,292.42,273.89,378.97,0,962.8
2015,4,11,12,43,16.63,9.08,3.48,299.3,0,288.49,265.05,379.44,0,962.8
2015,4,11,12,44,16.64,9.27,3.68,240,0,273.15,254.66,379.89,0,962.8
2015,4,11,12,45,16.61,9.13,5.18,225.9,0,258.77,242.93,380.33,0,962.8
2015,4,11,12,46,16.65,9,4.38,278.1,0,243.3,228.89,380.71,0,962.8
2015,4,11,12,47,16.63,9.06,4.03,234.4,0,224.85,212.55,380.59,0,962.8
2015,4,11,12,48,16.56,9.1,3.28,273.9,0,205.18,193.89,380.93,0,962.8
2015,4,11,12,49,16.52,9.05,4.4,299.3,0,189.71,178.51,381.27,0,962.8
2015,4,11,12,50,16.47,8.98,5.13,254.1,0,180.07,170.05,380.94,0,962.8
2015,4,11,12,51,16.42,8.79,4.52,256.9,0,178.17,169.47,380.45,0,962.8
2015,4,11,12,52,16.36,8.79,4.18,295.1,0,185.5,176.78,380.43,0,962.8
2015,4,11,12,53,16.27,8.94,2.62,279.5,0.002,201.65,191.2,380.14,0,962.8
2015,4,11,12,54,16.23,8.85,2.99,155.3,0.001,226.89,212.93,379.85,0,962.8
2015,4,11,12,55,16.2,8.79,2.17,204.7,0,254.97,238.32,380.06,0,962.7
2015,4,11,12,56,16.24,8.88,2.54,179.3,0,282.38,263.51,379.96,0,962.7
2015,4,11,12,57,16.29,9.27,2.29,324.7,0,306.26,284.47,380.28,0,962.7
2015,4,11,12,58,16.35,9.1,3.49,269.6,0,336.11,304.08,380.86,0,962.7
2015,4,11,12,59,16.4,9.01,3.04,300.7,0,381.3,323.12,380.66,0,962.7
2015,4,11,13,0,16.48,9.08,2.42,285.2,0,399.48,340.05,381.02,0,962.7
2015,4,11,13,1,16.54,9.04,3.15,240,0,461.08,359.66,380.69,100,962.7
2015,4,11,13,2,16.61,9.02,4.3,269.6,0,458.91,379.28,381.09,0,962.8
2015,4,11,13,3,16.69,9.09,3.67,285.2,0,478.85,391.78,380.91,0,962.8
2015,4,11,13,4,16.78,9.53,2.69,264,0,443.57,392.55,381.54,0,962.8
2015,4,11,13,5,16.85,9.25,4.6,290.8,0,428.24,384.47,381.97,0,962.8
2015,4,11,13,6,16.8,9.04,5.47,241.4,0,415.76,377.93,381.69,0,962.8
2015,4,11,13,7,16.78,9.1,5.12,244.2,0,423.49,376.39,381.58,0,962.8
2015,4,11,13,8,16.82,9.31,4.46,249.9,0,450.36,380.82,380.52,0,962.8
2015,4,11,13,9,16.9,9.29,4.48,302.1,0,430.01,382.93,380.86,0,962.8
2015,4,11,13,10,16.92,9.21,3.09,225.9,0,427.29,384.47,380.57,0,962.8
2015,4,11,13,11,16.97,9.23,2.64,326.1,0,442.62,386.2,380.84,0,962.8
2015,4,11,13,12,16.97,9.31,4.24,228.7,0,478.04,386.97,380.59,0,962.8
2015,4,11,13,13,17.02,9.49,2.38,278.1,0,466.1,379.66,380.75,0,962.8
2015,4,11,13,14,17.07,9.54,2.65,223.1,0,434.08,370.05,382.06,0,962.8
2015,4,11,13,15,17.16,9.62,5.31,254.1,0,411.69,357.55,382.91,0,962.8
2015,4,11,13,16,17.16,9.19,5.97,295.1,0,412.5,346.58,382.1,0,962.8
2015,4,11,13,17,17.08,9.11,4.7,268.2,0,389.57,338.12,381.95,0,962.8
2015,4,11,13,18,17.07,9.13,2.73,247.1,0,408.98,335.24,381.35,0,962.8
2015,4,11,13,19,17.09,9.33,4.94,269.6,0,374.1,330.82,381.42,0,962.8
2015,4,11,13,20,17.07,9.18,2.86,280.9,0,381.02,325.43,382,0,962.8
2015,4,11,13,21,17.02,9.09,4.38,251.3,0,383.33,323.7,382.06,0,962.8
2015,4,11,13,22,16.93,9.01,3.34,244.2,0,377.9,326.58,381.42,0,962.8
2015,4,11,13,23,16.9,9.11,3.57,249.9,0,379.4,327.55,380.93,0,962.8
2015,4,11,13,24,16.8,9.02,3.6,235.8,0,397.31,329.08,381.06,0,962.8
2015,4,11,13,25,16.81,9.05,2.69,296.5,0,410.47,331.2,381.51,0,962.8
2015,4,11,13,26,16.88,9.53,2.88,230.1,0,416.57,336.58,381.31,0,962.8
2015,4,11,13,27,17,9.27,1.84,273.9,0,465.28,346.2,381.4,100,962.8
2015,4,11,13,28,17.12,9.7,1.75,36.7,0,532.86,351.39,381.78,100,962.7
2015,4,11,13,29,17.19,9.7,3.04,232.9,0,625.94,352.93,381.72,100,962.7
2015,4,11,13,30,17.34,9.81,1.85,309.2,0,633.13,348.89,382.18,100,962.7
2015,4,11,13,31,17.49,9.64,1.22,276.7,0,587.27,344.66,383.16,100,962.7
2015,4,11,13,32,17.54,9.46,3.83,268.2,0,563.38,342.35,385.21,100,962.7
2015,4,11,13,33,17.59,9.65,2.75,225.9,0,551.99,340.62,384.94,100,962.7
2015,4,11,13,34,17.63,9.4,1.2,172.2,0,515.22,332.35,385.61,100,962.7
2015,4,11,13,35,17.7,9.47,2.93,207.5,0,480.48,320.05,385.93,100,962.7
2015,4,11,13,36,17.86,9.69,2.2,303.5,0,509.92,330.82,386.8,100,962.7
2015,4,11,13,37,18.02,10.06,2.36,268.2,0,613.32,349.47,386.13,100,962.7
2015,4,11,13,38,18.1,9.66,3.95,255.5,0,713.32,355.82,385.07,100,962.7
2015,4,11,13,39,18.19,9.87,3.56,255.5,0,717.25,351.2,384.5,100,962.6
2015,4,11,13,40,18.16,9.89,2.76,279.5,0,619.29,338.32,385.36,100,962.6
2015,4,11,13,41,18.15,9.88,2.41,293.6,0,549.14,322.55,386.81,100,962.6
2015,4,11,13,42,18.21,9.81,3.78,258.4,0,492.56,308.51,386.42,100,962.6
2015,4,11,13,43,18.26,9.72,4.75,285.2,0,467.59,300.62,387.79,100,962.6
2015,4,11,13,44,18.21,9.68,4.49,227.3,0,476.14,297.55,385.95,100,962.6
2015,4,11,13,45,18.26,9.7,3.49,309.2,0,498.12,297.55,385.7,100,962.5
2015,4,11,13,46,18.32,9.96,4.81,283.8,0,491.61,299.85,385.74,100,962.6
2015,4,11,13,47,18.31,9.77,5.18,251.3,0,504.09,304.28,385.45,100,962.6
2015,4,11,13,48,18.25,9.95,4.95,234.4,0,545.07,309.85,384.24,100,962.5
2015,4,11,13,49,18.17,9.7,2.75,203.3,0,633.67,316.2,383.61,100,962.5
2015,4,11,13,50,18.19,9.9,2.5,244.2,0,661.08,318.32,383.4,100,962.5
2015,4,11,13,51,18.32,10.14,4.98,278.1,0,712.23,316.01,383.3,100,962.5
2015,4,11,13,52,18.38,9.98,5.92,266.8,0,667.46,306.01,382.67,100,962.5
2015,4,11,13,53,18.4,10.13,4.4,256.9,0,343.03,286.58,384.4,0,962.5
2015,4,11,13,54,18.37,9.87,3.53,241.4,0,655.11,279.85,381.98,100,962.5
2015,4,11,13,55,18.46,10.34,4.12,244.2,0,572.07,259.28,382.67,100,962.5
2015,4,11,13,56,18.57,10.35,3.85,289.4,0,421.05,236.01,384.28,100,962.5
2015,4,11,13,57,18.53,10.07,5.13,256.9,0,255.92,216.39,384.83,100,962.5
2015,4,11,13,58,18.42,10.12,5.91,269.6,0,213.18,191.01,383.87,0,962.5
2015,4,11,13,59,18.26,9.82,4.14,251.3,0,184.69,171.39,383.23,0,962.5
2015,4,11,14,0,18.12,9.91,4.32,300.7,0,171.66,156.78,383.46,0,962.5
2015,4,11,14,1,17.96,9.76,4.22,280.9,0,161.62,146.58,383.57,0,962.5
2015,4,11,14,2,17.85,9.76,3.59,244.2,0,156.06,141.78,383.5,0,962.5
2015,4,11,14,3,17.75,9.66,5.25,251.3,0,154.7,142.16,382.88,0,962.5
2015,4,11,14,4,17.59,9.65,4.13,283.8,0,158.23,147.74,383.02,0,962.5
2015,4,11,14,5,17.48,9.74,4.34,256.9,0,164.2,156.01,382.83,0,962.5
2015,4,11,14,6,17.44,9.88,5.95,228.7,0,173.43,165.05,382.17,0,962.5
2015,4,11,14,7,17.36,9.43,7.34,276.7,0,183.19,174.85,381.96,0,962.5
2015,4,11,14,8,17.28,9.35,4.69,234.4,0,195.95,181.58,381.01,0,962.5
2015,4,11,14,9,17.23,9.46,4.34,278.1,0,198.93,188.32,381.23,0,962.5
2015,4,11,14,10,17.2,9.42,4.66,261.2,0,210.87,199.85,381.33,0,962.5
2015,4,11,14,11,17.14,9.35,6.03,238.6,0,222.27,210.24,380.57,0,962.5
2015,4,11,14,12,17.09,9.31,4.85,278.1,0,229.19,214.08,380.18,0,962.5
2015,4,11,14,13,17.07,9.35,5.34,278.1,0,237.47,210.62,380.38,0,962.4
2015,4,11,14,14,17.1,9.36,3.39,238.6,0,349.95,212.35,379.66,100,962.4
2015,4,11,14,15,17.16,9.29,3.42,255.5,0,426.61,227.55,379.29,100,962.5
2015,4,11,14,16,17.3,9.54,3.12,264,0,305.72,257.16,380.63,0,962.5
2015,4,11,14,17,17.4,9.59,4.53,286.6,0,629.6,292.93,379.41,100,962.5
2015,4,11,14,18,17.55,10,3.25,235.8,0,583.19,313.89,379.68,100,962.4
2015,4,11,14,19,17.73,9.8,4.9,264,0,348.46,313.32,381.69,0,962.4
2015,4,11,14,20,17.84,9.58,5.5,256.9,0,670.03,316.58,380.68,100,962.4
2015,4,11,14,21,17.91,9.43,5.55,273.9,0,676.68,312.55,380.78,100,962.4
2015,4,11,14,22,18.02,9.42,2.8,296.5,0,704.77,313.7,380.86,100,962.3
2015,4,11,14,23,18.24,10.09,2.3,295.1,0,746.83,317.35,381.92,100,962.3
2015,4,11,14,24,18.41,9.83,5.58,232.9,0,741.4,316.2,384.6,100,962.4
2015,4,11,14,25,18.58,9.75,6.53,240,0,797.98,318.32,385.23,100,962.4
2015,4,11,14,26,18.7,9.64,6.81,230.1,0,747.37,313.89,386.58,100,962.4
2015,4,11,14,27,18.75,9.55,7.54,241.4,0,823.49,305.43,384.68,100,962.4
2015,4,11,14,28,18.88,9.93,6.19,228.7,0,815.49,295.82,385.19,100,962.5
2015,4,11,14,29,18.94,9.66,6.68,251.3,0,803.55,289.85,385.21,100,962.5
2015,4,11,14,30,19.05,9.82,5.18,256.9,0,804.9,283.32,384.45,100,962.4
2015,4,11,14,31,19.08,9.57,7.66,266.8,0,802.06,280.62,384.48,100,962.4
2015,4,11,14,32,19.18,9.96,6.82,262.6,0,808.84,269.28,384.47,100,962.4
2015,4,11,14,33,19.16,9.6,8.88,232.9,0,419.97,246.97,385.48,100,962.4
2015,4,11,14,34,19.07,9.51,6.65,272.5,0,265.42,231.97,386.24,0,962.4
2015,4,11,14,35,19,9.46,6.18,231.5,0,248.19,224.47,386.43,0,962.4
2015,4,11,14,36,18.82,9.38,5.58,252.7,0,247.78,219.66,387.03,0,962.5
2015,4,11,14,37,18.59,9.18,7.94,221.6,0,268.68,235.24,386.39,0,962.5
2015,4,11,14,38,18.37,9.05,5.75,223.1,0,294.05,248.89,385.41,0,962.5
2015,4,11,14,39,18.23,9.1,3.27,258.4,0,299.34,266.78,384.34,0,962.5
2015,4,11,14,40,18.13,9.05,6.52,249.9,0,384.96,286.2,384.71,0,962.5
2015,4,11,14,41,18.08,9.05,5.45,262.6,0,784.01,304.66,381.73,100,962.5
2015,4,11,14,42,18.23,9.16,6.21,273.9,0,828.51,305.62,381.73,100,962.5
2015,4,11,14,43,18.45,9.31,5.88,285.2,0,804.5,302.16,382.07,100,962.5
2015,4,11,14,44,18.71,9.64,3.65,241.4,0,704.23,294.08,384.43,100,962.5
2015,4,11,14,45,18.92,9.89,4.13,275.3,0,333.67,283.32,387.83,0,962.5
2015,4,11,14,46,18.9,9.65,4.86,177.9,0,352.26,285.43,388.66,0,962.5
2015,4,11,14,47,18.92,9.67,6.22,230.1,0,671.25,296.01,388.15,100,962.5
2015,4,11,14,48,18.84,9.38,7.23,206.1,0,699.75,295.05,388.92,100,962.5
2015,4,11,14,49,18.84,9.22,6.21,199.1,0,706.8,286.2,387.25,100,962.5
2015,4,11,14,50,18.87,9.48,4.04,245.6,0,775.6,265.05,385.84,100,962.5
2015,4,11,14,51,18.99,9.28,3.76,285.2,0,746.02,233.7,387.17,100,962.5
2015,4,11,14,52,19.03,9.36,7.13,255.5,0,707.62,201.58,386.72,100,962.5
2015,4,11,14,53,19.06,9.26,5.49,256.9,0,681.3,179.08,386.27,100,962.5
2015,4,11,14,54,19.12,9.52,6.25,264,0,658.09,163.7,386.14,100,962.5
2015,4,11,14,55,19.15,9.34,5.82,269.6,0,646.29,152.74,385.73,100,962.6
2015,4,11,14,56,19.19,9.29,4.96,256.9,0,634.48,145.82,387.3,100,962.6
2015,4,11,14,57,19.24,9.45,7.07,218.8,0,615.62,141.39,387.39,100,962.6
2015,4,11,14,58,19.13,9.38,5.58,255.5,0,597.98,137.16,387.23,100,962.5
2015,4,11,14,59,19.13,9.63,6.66,190.6,0,583.33,132.16,386.61,100,962.6
2015,4,11,15,0,19.04,9.29,7.05,208.9,0,559.72,127.93,386.87,100,962.6
2015,4,11,15,1,18.89,9.06,5.81,221.6,0,546.97,126.97,385.88,100,962.5
2015,4,11,15,2,18.77,8.99,5.95,230.1,0,554.84,126.2,384.93,100,962.6
2015,4,11,15,3,18.74,9.11,5.36,249.9,0,536.25,126.01,385.18,100,962.6
2015,4,11,15,4,18.76,9.4,5.15,241.4,0,545.34,126.78,385.14,100,962.7
2015,4,11,15,5,18.76,9.64,5.6,244.2,0,551.17,126.78,385.41,100,962.6
2015,4,11,15,6,18.68,9.18,5.15,241.4,0,551.85,127.55,386.36,100,962.7
2015,4,11,15,7,18.72,9.72,5.28,203.3,0,560.94,128.32,385.81,100,962.7
2015,4,11,15,8,18.63,9.11,7.49,196.2,0,559.86,126.97,384.77,100,962.7
2015,4,11,15,9,18.49,8.98,8.04,240,0,557.41,124.85,384.5,100,962.7
2015,4,11,15,10,18.41,9.14,5.79,244.2,0,552.67,123.32,383.02,100,962.6
2015,4,11,15,11,18.49,9.45,4.51,262.6,0,549.41,121.58,384.11,100,962.7
2015,4,11,15,12,18.65,9.17,5.6,235.8,0,537.74,119.28,385.54,100,962.7
2015,4,11,15,13,18.63,9.13,7.8,248.5,0,516.84,116.97,383.57,100,962.7
2015,4,11,15,14,18.5,9.04,8.37,248.5,0,520.51,116.2,383.56,100,962.7
2015,4,11,15,15,18.33,8.84,6.32,249.9,0,528.79,115.05,381.79,100,962.7
2015,4,11,15,16,18.21,8.82,5.32,221.6,0,506.94,113.89,381.55,100,962.7
