Year,Month,Day,Hour,Minute,Windtemp,feuchtTemp,Speed,Direction,Precipitation,GlobalRadiation,diffuseRadiation,Gegenstrahlung,sunshineDuration,airpressure
2013,8,7,6,16,17.62,15.93,3.25,57.9,0,144.4,107.21,409.57,100,953.5
2013,8,7,6,17,17.64,15.94,2.27,81.9,0,176.15,112.59,410.45,100,953.5
2013,8,7,6,18,17.65,15.95,1.97,73.4,0,196.09,116.63,410.67,100,953.5
2013,8,7,6,19,17.66,15.93,1.9,77.6,0,213.46,119.13,412.04,100,953.5
2013,8,7,6,20,17.67,15.95,2.61,72,0,217.67,120.09,413.04,100,953.5
2013,8,7,6,21,17.69,15.95,2.06,48,0,231.92,121.83,414.63,100,953.4
2013,8,7,6,22,17.72,15.98,2.13,120,0,235.17,121.25,415.85,100,953.5
2013,8,7,6,23,17.74,16,2.74,59.3,0,220.65,118.56,415.93,100,953.5
2013,8,7,6,24,17.75,15.99,2.52,63.5,0,148.2,112.4,415.69,100,953.5
2013,8,7,6,25,17.76,16.03,2.29,91.8,0,197.72,115.86,416.27,100,953.5
2013,8,7,6,26,17.77,16.02,1.87,115.8,0,214.95,115.29,416.9,100,953.4
2013,8,7,6,27,17.79,16.03,1.84,57.9,0,212.51,113.17,417.74,100,953.4
2013,8,7,6,28,17.82,16.06,2.2,77.6,0,195.28,109.52,417.86,100,953.3
2013,8,7,6,29,17.85,16.09,2.64,108.7,0,139.38,102.98,417.83,100,953.3
2013,8,7,6,30,17.88,16.12,2.97,76.2,0,120.79,100.67,416.87,0,953.3
2013,8,7,6,31,17.91,16.11,2.24,88.9,0,128.52,100.67,416.93,0,953.3
2013,8,7,6,32,17.93,16.11,3.17,98.8,0,155.93,101.63,416.79,100,953.3
2013,8,7,6,33,17.96,16.13,2.99,77.6,0,132.87,98.56,416.74,100,953.3
2013,8,7,6,34,17.99,16.14,3.28,90.4,0,118.48,96.44,415.84,0,953.3
2013,8,7,6,35,18.02,16.13,3.2,70.6,0,106.41,95.09,415.2,0,953.3
2013,8,7,6,36,18.03,16.14,3.96,73.4,0,101.66,94.33,414.29,0,953.3
2013,8,7,6,37,18.04,16.15,3.2,67.8,0,100.84,94.33,413.42,0,953.3
2013,8,7,6,38,18.06,16.18,3.19,67.8,0,100.84,94.9,412.49,0,953.3
2013,8,7,6,39,18.09,16.16,3.25,83.3,0,102.34,95.86,412.35,0,953.3
2013,8,7,6,40,18.12,16.16,3.06,105.9,0,104.24,97.59,411.55,0,953.4
2013,8,7,6,41,18.14,16.16,2.91,57.9,0,110.61,101.63,411.61,0,953.4
2013,8,7,6,42,18.17,16.17,1.9,104.5,0,119.7,108.75,411.61,0,953.4
2013,8,7,6,43,18.2,16.2,2.39,69.2,0,128.52,116.44,410.33,0,953.4
2013,8,7,6,44,18.22,16.21,2.63,100.2,0,134.76,120.86,410.96,0,953.4
2013,8,7,6,45,18.24,16.22,2.89,81.9,0,135.44,120.86,410.45,0,953.4
2013,8,7,6,46,18.27,16.22,2.24,80.5,0,134.49,117.59,410.09,0,953.4
2013,8,7,6,47,18.3,16.25,1.81,74.8,0,137.07,113.75,411.72,0,953.5
2013,8,7,6,48,18.33,16.3,2.21,88.9,0,140.74,111.63,411.3,0,953.5
2013,8,7,6,49,18.35,16.31,2.13,100.2,0,159.87,111.44,411.29,100,953.5
2013,8,7,6,50,18.37,16.3,1.76,74.8,0,181.17,111.83,413.19,100,953.6
2013,8,7,6,51,18.38,16.3,1.39,81.9,0,164.07,109.33,413.1,100,953.6
2013,8,7,6,52,18.41,16.31,2.13,132.7,0,168.14,107.79,413.89,100,953.6
2013,8,7,6,53,18.43,16.33,1.9,74.8,0,139.79,104.52,413.81,0,953.6
2013,8,7,6,54,18.44,16.31,1.66,45.2,0,165.02,103.94,414.29,100,953.6
2013,8,7,6,55,18.46,16.3,1.92,108.7,0,116.99,100.86,414.43,0,953.6
2013,8,7,6,56,18.49,16.34,1.76,18.4,0,113.33,102.02,415.42,0,953.6
2013,8,7,6,57,18.52,16.37,1.94,73.4,0,114.28,105.29,414.32,0,953.6
2013,8,7,6,58,18.54,16.37,1.97,53.6,0,121.47,112.4,413.8,0,953.6
2013,8,7,6,59,18.57,16.4,1.72,74.8,0,135.44,123.56,414.1,0,953.6
2013,8,7,7,0,18.6,16.41,2.03,117.2,0,150.1,134.71,414.92,0,953.5
2013,8,7,7,1,18.63,16.43,2.26,104.5,0,158.24,141.63,415.23,0,953.5
2013,8,7,7,2,18.65,16.44,1.98,114.4,0,166.52,148.94,414.72,0,953.5
2013,8,7,7,3,18.65,16.42,1.61,28.2,0,179.81,157.4,415.02,0,953.6
2013,8,7,7,4,18.67,16.36,1.98,118.6,0,190.4,165.67,414.91,0,953.6
2013,8,7,7,5,18.7,16.41,1.6,334.6,0,236.12,173.94,415.92,0,953.6
2013,8,7,7,6,18.74,16.43,1.5,98.8,0,253.76,178.17,416.69,100,953.6
2013,8,7,7,7,18.78,16.45,2.09,97.4,0,316.99,182.02,417.63,100,953.7
2013,8,7,7,8,18.8,16.44,1.5,66.4,0,296.64,178.17,418.7,100,953.6
2013,8,7,7,9,18.84,16.46,1.52,86.1,0,218.21,169.13,419.73,100,953.7
2013,8,7,7,10,18.89,16.49,1.33,74.8,0,248.33,163.75,420.57,100,953.7
2013,8,7,7,11,18.92,16.51,0.94,112.9,0,176.83,155.48,421.01,0,953.7
2013,8,7,7,12,18.94,16.46,0.71,70.6,0,165.16,152.4,421.52,0,953.7
2013,8,7,7,13,18.96,16.43,1.44,264,0,165.84,152.79,422.01,0,953.7
2013,8,7,7,14,18.99,16.4,2.52,110.1,0,168.82,153.17,422.62,0,953.7
2013,8,7,7,15,19.05,16.44,2.61,120,0,175.61,157.21,422.65,0,953.7
2013,8,7,7,16,19.08,16.47,2.7,114.4,0,179.81,162.98,422.31,0,953.6
2013,8,7,7,17,19.1,16.47,2.58,40.9,0,185.65,167.98,421.5,0,953.6
2013,8,7,7,18,19.14,16.47,2.34,149.6,0,202.47,173.56,421.82,0,953.6
2013,8,7,7,19,19.18,16.49,2.44,128.5,0,288.77,177.79,421.76,100,953.6
2013,8,7,7,20,19.2,16.47,2.49,127.1,0,322.96,174.71,423.11,100,953.6
2013,8,7,7,21,19.23,16.44,2.39,104.5,0,230.56,166.06,424.33,100,953.7
2013,8,7,7,22,19.26,16.46,1.64,221.6,0,188.9,161.06,424.43,0,953.7
2013,8,7,7,23,19.27,16.43,1.39,86.1,0,178.05,158.17,424.53,0,953.7
2013,8,7,7,24,19.3,16.43,2,96,0,170.59,154.9,424.81,0,953.7
2013,8,7,7,25,19.33,16.45,2.65,100.2,0,167.33,153.56,424.44,0,953.7
2013,8,7,7,26,19.37,16.47,1.91,128.5,0,166.65,153.56,424.32,0,953.6
2013,8,7,7,27,19.4,16.54,1.65,77.6,0,170.04,153.17,424.31,0,953.6
2013,8,7,7,28,19.42,16.53,1.41,131.3,0,173.16,152.02,424.25,0,953.6
2013,8,7,7,29,19.44,16.52,1.94,83.3,0,170.45,151.06,423.65,0,953.6
2013,8,7,7,30,19.46,16.53,1.49,108.7,0,173.71,152.02,424.24,0,953.7
2013,8,7,7,31,19.48,16.53,2.38,112.9,0,182.66,151.06,424.11,100,953.7
2013,8,7,7,32,19.5,16.55,2.34,98.8,0,163.94,149.9,423.55,0,953.6
2013,8,7,7,33,19.53,16.55,1.92,77.6,0,172.89,152.98,423.9,0,953.6
2013,8,7,7,34,19.55,16.56,1.24,203.3,0,201.93,157.98,423.76,100,953.7
2013,8,7,7,35,19.55,16.52,1.54,96,0,206.68,160.67,423.83,0,953.8
2013,8,7,7,36,19.57,16.52,1.09,128.5,0,254.85,164.13,424.35,100,953.8
2013,8,7,7,37,19.6,16.53,1.71,112.9,0,198.81,165.09,425.13,0,953.7
2013,8,7,7,38,19.62,16.57,1.79,138.4,0,306.27,172.02,425.23,100,953.8
2013,8,7,7,39,19.63,16.53,1.57,98.8,0,325,176.06,426.75,100,953.8
2013,8,7,7,40,19.65,16.51,1.71,139.8,0,361.49,182.21,427.29,100,953.7
2013,8,7,7,41,19.67,16.53,1.69,115.8,0,401.25,190.09,428.48,100,953.8
2013,8,7,7,42,19.7,16.56,2.69,155.3,0,356.75,189.71,429.66,100,953.8
2013,8,7,7,43,19.73,16.56,2.21,176.5,0,216.45,185.86,429.64,0,953.8
2013,8,7,7,44,19.75,16.51,2,144,0,216.18,193.56,429.6,0,953.8
2013,8,7,7,45,19.77,16.52,1.86,206.1,0,235.58,212.59,429.49,0,953.9
2013,8,7,7,46,19.79,16.51,1.63,186.4,0,284.29,237.02,429.1,0,953.9
2013,8,7,7,47,19.8,16.52,1.32,127.1,0,334.63,247.02,429.35,100,953.9
2013,8,7,7,48,19.84,16.56,2.6,183.5,0,396.09,248.94,429.53,100,954
2013,8,7,7,49,19.86,16.56,2.1,172.2,0,428.39,249.13,429.94,100,954
2013,8,7,7,50,19.89,16.55,2.3,204.7,0,411.16,237.98,430.58,100,954.2
2013,8,7,7,51,19.94,16.56,2.82,234.4,0,390.53,213.94,431.32,100,954.5
2013,8,7,7,52,20.01,16.67,5.74,227.3,0,212.11,179.33,431.22,0,955
2013,8,7,7,53,20.06,16.66,8.5,255.5,0,174.11,157.98,429.95,0,955.5
2013,8,7,7,54,20.12,16.67,7.04,256.9,0,161.49,147.98,428.65,0,955.8
2013,8,7,7,55,20.16,16.75,8.5,269.6,0,157.56,143.56,427.54,0,955.9
2013,8,7,7,56,20.18,16.75,8.5,256.9,0,160.14,146.83,426.2,0,955.8
2013,8,7,7,57,20.17,16.74,6.31,245.6,0,164.07,152.21,424.11,0,955.4
2013,8,7,7,58,20.15,16.73,2.44,248.5,0,174.79,158.75,423.76,0,955.3
2013,8,7,7,59,20.14,16.76,5.68,269.6,0,198.4,170.67,422.83,0,955.5
2013,8,7,8,0,20.14,16.77,7.72,258.4,0,262.31,226.83,421.75,0,955.9
2013,8,7,8,1,20.13,16.78,6.21,249.9,0,227.03,197.4,421.36,0,956
2013,8,7,8,2,20.13,16.8,3.75,273.9,0,416.31,208.56,421.81,100,956
2013,8,7,8,3,20.14,16.8,3.3,303.5,0,435.85,209.9,422.56,100,955.8
2013,8,7,8,4,20.15,16.86,4.44,241.4,0,423.77,216.25,423.37,100,955.8
2013,8,7,8,5,20.17,16.88,5.63,240,0,267.87,225.67,423.31,0,956
2013,8,7,8,6,20.2,16.92,6.58,249.9,0,400.17,235.48,423.55,100,956.2
2013,8,7,8,7,20.22,16.93,5.75,199.1,0,424.05,237.59,423.68,100,956.1
2013,8,7,8,8,20.24,16.92,3.89,264,0,448.88,243.36,424.04,100,956
2013,8,7,8,9,20.28,16.96,6.03,273.9,0,307.76,245.86,424.25,0,956.1
2013,8,7,8,10,20.3,16.96,6.15,278.1,0,365.97,274.52,424.12,0,956.2
2013,8,7,8,11,20.32,16.95,5.87,256.9,0,311.97,261.25,424.3,0,956.2
2013,8,7,8,12,20.33,16.95,6.93,262.6,0,555.8,277.02,424.2,100,956.3
2013,8,7,8,13,20.32,16.85,7.63,285.2,0,598.13,328.17,423.92,100,956.3
2013,8,7,8,14,20.35,16.9,6,258.4,0,393.65,258.36,423.83,100,956.3
2013,8,7,8,15,20.38,16.9,7.3,251.3,0,330.29,255.09,425.35,0,956.2
2013,8,7,8,16,20.41,16.91,5.06,295.1,0,459.73,263.75,425.42,100,956.2
2013,8,7,8,17,20.45,16.97,7.21,240,0,400.84,263.36,425.36,100,956.2
2013,8,7,8,18,20.45,16.95,9.48,280.9,0,327.98,261.06,424.81,0,956.4
2013,8,7,8,19,20.46,16.93,7.05,289.4,0,362.44,252.59,424.42,100,956.4
2013,8,7,8,20,20.47,16.95,8.08,269.6,0,318.75,246.63,423.59,100,956.4
2013,8,7,8,21,20.45,16.85,5.66,273.9,0,291.89,245.29,422.84,0,956.3
2013,8,7,8,22,20.45,16.83,5.51,314.8,0,298.27,248.94,423.03,0,956.3
2013,8,7,8,23,20.46,16.85,5.54,296.5,0,303.01,256.25,422.33,0,956.3
2013,8,7,8,24,20.47,16.89,4.04,251.3,0,318.89,259.52,422.46,0,956.3
2013,8,7,8,25,20.47,16.88,6.45,289.4,0,305.32,254.52,422.22,0,956.1
2013,8,7,8,26,20.46,16.83,3.79,289.4,0,281.3,242.21,422.05,0,956.1
2013,8,7,8,27,20.45,16.83,4.44,283.8,0,256.07,225.86,421.92,0,956.1
2013,8,7,8,28,20.42,16.75,4.4,273.9,0,229.47,206.83,421.24,0,956.1
2013,8,7,8,29,20.41,16.74,5.65,300.7,0,211.02,192.79,421.09,0,956.1
2013,8,7,8,30,20.38,16.71,5.22,285.2,0,200.3,184.9,420.18,0,956
2013,8,7,8,31,20.33,16.61,5.6,251.3,0,196.23,183.36,418.69,0,956
2013,8,7,8,32,20.3,16.58,3.58,302.1,0,195.01,179.71,418.47,0,956
2013,8,7,8,33,20.28,16.6,4.99,266.8,0,189.04,171.25,417.52,0,956.2
2013,8,7,8,34,20.27,16.63,4.39,296.5,0,178.46,162.02,417.03,0,956.2
2013,8,7,8,35,20.23,16.6,4.29,286.6,0,164.62,151.06,416.64,0,956.4
2013,8,7,8,36,20.2,16.59,6.62,264,0,151.73,141.44,415.7,0,956.6
2013,8,7,8,37,20.18,16.55,5.27,256.9,0,143.31,133.94,415.01,0,956.6
2013,8,7,8,38,20.16,16.54,5.1,285.2,0,139.24,128.94,414.95,0,956.6
2013,8,7,8,39,20.14,16.53,3.49,280.9,0,139.38,127.98,414.7,0,956.5
2013,8,7,8,40,20.14,16.57,3.7,273.9,0,145.48,132.59,414.22,0,956.6
2013,8,7,8,41,20.14,16.59,3.09,303.5,0,155.39,140.09,414.79,0,956.6
2013,8,7,8,42,20.12,16.63,3.49,241.4,0,166.52,152.21,414.76,0,956.5
2013,8,7,8,43,20.09,16.59,4.15,293.6,0,177.37,159.9,415.05,0,956.5
2013,8,7,8,44,20.07,16.6,4.01,247.1,0,185.1,166.83,414.15,0,956.5
2013,8,7,8,45,20.07,16.63,3.41,286.6,0,193.38,170.29,413.78,0,956.5
2013,8,7,8,46,20.07,16.61,5.83,264,0,239.51,174.71,413.6,0,956.6
2013,8,7,8,47,20.06,16.6,4.89,289.4,0,214.68,178.94,413.48,0,956.6
2013,8,7,8,48,20.04,16.58,3.79,276.7,0,201.25,181.25,413.3,0,956.5
2013,8,7,8,49,20.03,16.56,5.04,303.5,0,199.49,177.59,413.78,0,956.5
2013,8,7,8,50,20.02,16.55,3.82,258.4,0,209.93,171.25,413.06,0,956.4
2013,8,7,8,51,19.99,16.53,3.96,221.6,0,202.34,162.02,413.34,0,956.4
2013,8,7,8,52,19.96,16.48,2.69,235.8,0,166.11,148.17,413.2,0,956.4
2013,8,7,8,53,19.94,16.5,2.46,213.2,0,147.93,136.06,413.65,0,956.4
2013,8,7,8,54,19.94,16.5,3.16,299.3,0,140.33,128.75,413.65,0,956.4
2013,8,7,8,55,19.93,16.51,4.38,273.9,0,137.48,125.09,413.46,0,956.4
2013,8,7,8,56,19.9,16.45,4.62,264,0,132.87,122.79,413.02,0,956.4
2013,8,7,8,57,19.87,16.42,3.02,266.8,0,126.9,120.48,412.75,0,956.4
2013,8,7,8,58,19.86,16.38,2.72,306.4,0,123.64,117.79,413.19,0,956.4
2013,8,7,8,59,19.86,16.4,2.63,293.6,0,120.52,115.48,413.11,0,956.4
2013,8,7,9,0,19.86,16.45,3.58,240,0,116.58,112.21,412.46,0,956.4
2013,8,7,9,1,19.85,16.42,3.82,280.9,0,111.83,108.36,412.3,0,956.4
2013,8,7,9,2,19.84,16.41,2.94,296.5,0,107.9,104.71,412.27,0,956.4
2013,8,7,9,3,19.83,16.41,2.84,283.8,0,103.15,101.06,411.8,0,956.3
2013,8,7,9,4,19.83,16.42,2.04,286.6,0,99.62,97.79,412.16,0,956.3
2013,8,7,9,5,19.82,16.41,3.41,306.4,0,97.86,95.86,412.77,0,956.3
2013,8,7,9,6,19.82,16.42,2.29,309.2,0,97.86,94.52,412.84,0,956.3
2013,8,7,9,7,19.82,16.46,3.35,299.3,0,100.71,95.86,412.95,0,956.3
2013,8,7,9,8,19.8,16.44,1.74,312,0,106.81,100.09,413.51,0,956.3
2013,8,7,9,9,19.79,16.44,2.15,262.6,0,115.36,106.06,413.42,0,956.3
2013,8,7,9,10,19.79,16.44,1.43,331.8,0,124.45,113.17,413.27,0,956.2
2013,8,7,9,11,19.78,16.45,2.93,321.9,0,133.54,121.25,414.11,0,956.3
2013,8,7,9,12,19.79,16.47,2.92,303.5,0,141.96,128.56,413.78,0,956.3
2013,8,7,9,13,19.78,16.48,3.09,312,0,150.91,136.25,414,0,956.2
2013,8,7,9,14,19.79,16.5,2.85,296.5,0,156.88,142.79,413.5,0,956.2
2013,8,7,9,15,19.79,16.48,3.1,252.7,0,161.09,146.83,413.73,0,956.2
2013,8,7,9,16,19.78,16.45,2.92,323.3,0,161.63,150.29,413.88,0,956.2
2013,8,7,9,17,19.76,16.42,3.35,334.6,0,161.49,150.67,413.83,0,956.1
2013,8,7,9,18,19.75,16.44,1.63,299.3,0,159.19,148.56,413.43,0,956.1
2013,8,7,9,19,19.73,16.41,1.93,345.9,0,156.07,144.52,414.06,0,956.2
2013,8,7,9,20,19.73,16.41,1.19,324.7,0,151.05,140.09,414.84,0,956.2
2013,8,7,9,21,19.72,16.43,1.02,321.9,0,144.81,135.67,414.73,0,956.1
2013,8,7,9,22,19.71,16.4,2.05,203.3,0,138.7,128.75,414.81,0,956.1
2013,8,7,9,23,19.69,16.38,1.54,230.1,0,131.24,121.63,414.62,0,956.1
2013,8,7,9,24,19.7,16.41,1.44,249.9,0,122.55,113.75,414.42,0,956.1
2013,8,7,9,25,19.67,16.38,1.33,203.3,0,113.6,106.06,414.22,0,956.1
2013,8,7,9,26,19.64,16.31,1.19,213.2,0,105.59,97.59,414.64,0,956.1
2013,8,7,9,27,19.61,16.28,1.39,179.3,0,97.86,89.9,414.31,0,956
2013,8,7,9,28,19.59,16.25,1.94,146.8,0,91.21,83.75,413.83,0,956
2013,8,7,9,29,19.58,16.26,1.45,100.2,0,83.48,77.98,413.38,0,955.9
2013,8,7,9,30,19.58,16.26,1.79,63.5,0,77.51,72.98,412.71,0,955.7
2013,8,7,9,31,19.56,16.24,2.3,101.6,0,74.25,70.29,412.78,0,955.2
2013,8,7,9,32,19.56,16.25,3.45,112.9,0,74.38,70.67,412.36,0,955.2
2013,8,7,9,33,19.57,16.29,4.43,81.9,0,79,75.48,412.16,0,955
2013,8,7,9,34,19.57,16.31,4.83,59.3,0,87,82.98,411.87,0,954.7
2013,8,7,9,35,19.58,16.34,5.28,87.5,0,97.99,92.79,411.64,0,954.5
2013,8,7,9,36,19.59,16.36,5.86,59.3,0,109.26,103.94,411.1,0,954.3
2013,8,7,9,37,19.59,16.37,5.34,53.6,0,120.79,115.86,410.45,0,954.2
2013,8,7,9,38,19.6,16.38,3.67,83.3,0,132.87,127.02,410.63,0,954.3
2013,8,7,9,39,19.61,16.41,1.97,104.5,0.001,143.04,136.25,410.5,0,954.4
2013,8,7,9,40,19.62,16.44,2.41,232.9,0.001,152.68,142.98,410.47,0,954.8
2013,8,7,9,41,19.64,16.48,3.42,251.3,0,159.32,148.56,410.77,0,955.1
2013,8,7,9,42,19.63,16.45,2.64,269.6,0,162.58,152.21,410.34,0,955.4
2013,8,7,9,43,19.61,16.44,2.7,262.6,0,162.58,152.79,410.21,0,955.5
2013,8,7,9,44,19.61,16.44,2.54,258.4,0,160.82,150.67,410.03,0,955.5
2013,8,7,9,45,19.62,16.46,1.33,323.3,0,156.88,148.36,410.97,0,955.4
2013,8,7,9,46,19.64,16.48,1.12,328.9,0,152.81,145.48,410.66,0,955.2
2013,8,7,9,47,19.67,16.53,2.24,317.6,0,149.96,141.44,411.77,0,955.1
2013,8,7,9,48,19.69,16.53,3.4,312,0,145.76,136.63,412.69,0,955.1
2013,8,7,9,49,19.72,16.57,3.13,307.8,0,141.41,132.21,412.25,0,955.1
2013,8,7,9,50,19.73,16.62,2.84,358.6,0,135.99,128.17,412.51,0,954.8
2013,8,7,9,51,19.73,16.59,3.04,352.9,0,129.74,123.36,413.34,0,954.6
2013,8,7,9,52,19.72,16.56,3.43,354.4,0,121.33,117.4,413.8,0,954.6
2013,8,7,9,53,19.73,16.6,3.65,25.4,0,112.11,109.33,413.43,0,954.6
2013,8,7,9,54,19.73,16.62,3.39,42.4,0,102.74,100.48,413.6,0,954.6
2013,8,7,9,55,19.71,16.57,3.14,11.3,0,93.52,91.83,413.76,0,954.6
2013,8,7,9,56,19.7,16.57,3.76,357.2,0,85.1,84.33,413.1,0,954.5
2013,8,7,9,57,19.68,16.56,3.52,53.6,0,78.32,77.21,413.25,0,954.4
2013,8,7,9,58,19.67,16.56,3.9,22.6,0,72.62,72.21,413.04,0,954.4
2013,8,7,9,59,19.66,16.58,4,66.4,0,69.23,68.17,413.76,0,954.5
2013,8,7,10,0,19.65,16.58,4.59,52.2,0,65.97,65.09,412.87,0,954.4
2013,8,7,10,1,19.64,16.56,3.34,31.1,0,64.89,63.56,412.31,0,954.3
2013,8,7,10,2,19.64,16.59,3.81,48,0,66.65,63.56,412.8,0,954.3
2013,8,7,10,3,19.62,16.59,4.53,9.9,0,66.65,63.56,412.13,0,954.2
2013,8,7,10,4,19.61,16.56,4.26,26.8,0,68.55,64.33,412.19,0,954.2
2013,8,7,10,5,19.6,16.57,4.56,29.6,0,69.91,65.09,412.02,0,954.2
2013,8,7,10,6,19.58,16.56,5.22,63.5,0,71.13,66.06,411.72,0,954.2
2013,8,7,10,7,19.57,16.58,3.92,40.9,0,72.08,67.4,411.11,0,954.2
2013,8,7,10,8,19.55,16.58,3.22,59.3,0,73.98,69.13,411.39,0,954.2
2013,8,7,10,9,19.55,16.58,3.86,22.6,0,74.79,70.09,410.63,0,954.2
2013,8,7,10,10,19.54,16.6,4.04,25.4,0,78.32,72.79,411.44,0,954.2
2013,8,7,10,11,19.54,16.61,4.18,357.2,0,81.71,77.02,410.94,0,954.3
2013,8,7,10,12,19.54,16.62,2.94,40.9,0,88.22,82.98,411.52,0,954.4
2013,8,7,10,13,19.52,16.61,4.7,7.1,0,97.32,91.06,411.13,0,954.5
2013,8,7,10,14,19.5,16.62,4.16,59.3,0,108.44,100.48,410.9,0,954.4
2013,8,7,10,15,19.49,16.6,4.01,52.2,0,121.33,111.06,410.69,0,954.3
2013,8,7,10,16,19.48,16.62,3.52,32.5,0,135.85,124.13,410.68,0,954.3
2013,8,7,10,17,19.49,16.65,3.14,22.6,0,150.23,137.59,410.84,0,954.3
2013,8,7,10,18,19.51,16.66,3.15,50.8,0,165.29,151.06,411.14,0,954.5
2013,8,7,10,19,19.53,16.7,1.08,40.9,0,180.63,164.13,411.12,0,954.6
2013,8,7,10,20,19.53,16.7,1.5,206.1,0,197.72,178.75,411.44,0,954.7
2013,8,7,10,21,19.55,16.7,0.93,97.4,0,216.31,194.13,411.88,0,954.8
2013,8,7,10,22,19.56,16.75,2.27,136.9,0,236.39,211.06,412.3,0,954.9
2013,8,7,10,23,19.6,16.75,2.27,132.7,0,256.47,229.33,412.61,0,954.9
2013,8,7,10,24,19.63,16.8,1.82,127.1,0,275.33,247.79,412.37,0,955
2013,8,7,10,25,19.66,16.85,1.95,155.3,0,293.79,265.09,413.28,0,955
2013,8,7,10,26,19.67,16.83,1.16,64.9,0,309.39,279.33,413.36,0,955
2013,8,7,10,27,19.68,16.82,0.84,190.6,0,319.84,290.29,414.25,0,955.1
2013,8,7,10,28,19.73,16.88,1,337.4,0,325,296.63,414.68,0,955.1
2013,8,7,10,29,19.77,16.94,2.52,88.9,0,326.35,298.17,414.87,0,955.1
2013,8,7,10,30,19.79,16.92,2.26,76.2,0,323.37,297.21,414.72,0,955.2
2013,8,7,10,31,19.83,16.94,0.78,74.8,0,320.25,295.29,415.35,0,955.2
2013,8,7,10,32,19.88,16.99,1.16,74.8,0,319.3,293.75,416.62,0,955.2
2013,8,7,10,33,19.91,16.97,2.58,170.8,0,317.13,292.02,416.92,0,955.2
2013,8,7,10,34,19.93,16.94,2.03,141.2,0,317.13,290.86,417.82,0,955.2
2013,8,7,10,35,19.96,16.93,2.12,173.6,0,318.62,290.67,417.7,0,955.2
2013,8,7,10,36,19.99,16.96,2.69,100.2,0,320.38,291.25,417.55,0,955.2
2013,8,7,10,37,20.04,16.98,1.83,81.9,0,320.38,291.83,417.1,0,955.1
2013,8,7,10,38,20.09,17.02,1.15,36.7,0,321.74,292.02,418.08,0,955
2013,8,7,10,39,20.13,17.1,2.22,101.6,0,321.47,292.02,417.89,0,955
2013,8,7,10,40,20.15,17.06,3.1,63.5,0,321.2,292.79,416.9,0,955
2013,8,7,10,41,20.18,17.07,2.43,60.7,0,321.2,293.36,416.91,0,955
2013,8,7,10,42,20.23,17.13,1.69,42.4,0,321.87,294.13,417.53,0,955
2013,8,7,10,43,20.28,17.18,1.53,48,0,322.69,295.29,418.54,0,955
2013,8,7,10,44,20.33,17.21,1.25,66.4,0,325.4,296.25,419.91,0,955
2013,8,7,10,45,20.37,17.2,1.22,121.4,0,327.17,297.4,419.8,0,955
2013,8,7,10,46,20.41,17.18,2.6,36.7,0,330.56,298.56,421.15,0,955
2013,8,7,10,47,20.43,17.14,2.25,8.5,0,335.31,300.48,421.71,0,954.9
2013,8,7,10,48,20.46,17.11,2.37,97.4,0,341.28,303.36,421.77,0,954.9
2013,8,7,10,49,20.51,17.18,2.62,52.2,0,353.9,307.79,421.34,0,954.8
2013,8,7,10,50,20.54,17.21,2.72,73.4,0,360.68,312.02,421.4,0,954.8
2013,8,7,10,51,20.58,17.22,2.2,67.8,0,363.67,315.09,421.29,0,954.8
2013,8,7,10,52,20.6,17.21,2.08,70.6,0,363.67,317.59,420.47,0,954.8
2013,8,7,10,53,20.61,17.14,2.11,42.4,0,373.44,320.09,420.93,0,954.8
2013,8,7,10,54,20.63,17.12,2.38,49.4,0,387.41,322.59,421.72,0,954.8
2013,8,7,10,55,20.67,17.17,2.59,55.1,0,394.19,322.79,422.31,0,954.8
2013,8,7,10,56,20.73,17.24,1.68,86.1,0,398.81,322.79,422.01,0,954.8
2013,8,7,10,57,20.73,17.16,2.63,81.9,0,405.19,321.06,422.13,0,954.7
2013,8,7,10,58,20.75,17.17,2.76,50.8,0,418.75,317.21,422.02,0,954.7
2013,8,7,10,59,20.79,17.2,2.54,77.6,0,416.45,310.86,422.55,0,954.8
2013,8,7,11,0,20.82,17.27,2.12,63.5,0,406.27,304.13,423.24,0,954.8
2013,8,7,11,1,20.88,17.35,2.09,80.5,0,420.65,299.71,422.79,100,954.7
2013,8,7,11,2,20.92,17.35,2.92,42.4,0,403.42,292.21,423.18,100,954.7
2013,8,7,11,3,20.95,17.36,3.09,83.3,0,389.17,286.83,421.84,0,954.7
2013,8,7,11,4,20.96,17.31,2.36,103.1,0,379.81,282.79,421.88,0,954.7
2013,8,7,11,5,21,17.37,2.24,90.4,0,393.52,281.06,421.66,0,954.6
2013,8,7,11,6,21.03,17.37,1.57,52.2,0,389.04,280.48,421.52,0,954.6
2013,8,7,11,7,21.07,17.4,1.54,42.4,0,413.73,282.79,422.08,100,954.6
2013,8,7,11,8,21.1,17.39,0.61,12.7,0,417.67,283.17,423.48,100,954.6
2013,8,7,11,9,21.09,17.41,0.87,187.8,0,418.48,283.75,423.57,100,954.5
2013,8,7,11,10,21.11,17.36,1.93,22.6,0,412.92,284.13,423.84,100,954.6
2013,8,7,11,11,21.14,17.38,1.96,77.6,0,409.66,282.4,423.34,100,954.5
2013,8,7,11,12,21.13,17.34,1.14,352.9,0,391.21,279.52,423.94,100,954.5
2013,8,7,11,13,21.15,17.38,1.62,86.1,0,360.82,273.36,424.2,0,954.4
