Year,Month,Day,Hour,Minute,Windtemp,feuchtTemp,Speed,Direction,Precipitation,GlobalRadiation,diffuseRadiation,Gegenstrahlung,sunshineDuration,airpressure
2016,8,7,18,13,22.56,14.79,2.05,64,0,134.94,40.11,416.5,100,966.1
2016,8,7,18,14,22.54,14.72,1.87,76,0,131.82,39.72,416.55,100,966.1
2016,8,7,18,15,22.49,14.7,2.39,92,0,129.65,39.72,416.73,100,966
2016,8,7,18,16,22.46,14.78,1.38,88,0,127.07,39.72,416.71,100,966.1
2016,8,7,18,17,22.44,14.7,2.37,48,0,124.9,39.14,417.09,100,966
2016,8,7,18,18,22.41,14.8,1.88,74,0,122.59,38.76,416.89,100,966
2016,8,7,18,19,22.38,14.74,1.89,71,0,120.28,38.57,416.85,100,966
2016,8,7,18,20,22.37,14.64,3.27,55,0,118.79,38.57,416.94,100,966
2016,8,7,18,21,22.37,14.7,2.85,50,0,116.35,38.18,416.56,100,966
2016,8,7,18,22,22.37,14.75,2.04,69,0,113.91,37.99,417.03,100,966
2016,8,7,18,23,22.35,14.8,1.89,88,0,111.46,37.61,417.19,100,966
2016,8,7,18,24,22.37,14.86,2,85,0,109.02,37.22,417,100,966
2016,8,7,18,25,22.39,14.72,1.87,89,0,106.72,36.64,417.46,100,966
2016,8,7,18,26,22.4,14.84,1.8,81,0,104.14,36.07,417.3,100,966
2016,8,7,18,27,22.38,14.8,2.14,84,0,102.1,35.87,417.69,100,966
2016,8,7,18,28,22.39,14.84,2,64,0,99.8,35.3,417.82,100,966
2016,8,7,18,29,22.4,14.84,2.58,68,0,96.95,35.11,417.93,100,966
2016,8,7,18,30,22.41,14.66,2.43,53,0,92.74,34.72,417.78,100,966
2016,8,7,18,31,22.41,14.76,2.21,58,0,87.18,34.53,417.9,100,966
2016,8,7,18,32,22.38,14.69,2.92,69,0,79.58,33.95,418.17,100,966
2016,8,7,18,33,22.35,14.77,2.77,47,0,68.59,33.57,418.06,100,966
2016,8,7,18,34,22.32,14.76,2.13,60,0,55.29,33.18,417.9,100,966
2016,8,7,18,35,22.29,14.75,2.2,56,0,43.76,32.8,417.93,100,966
2016,8,7,18,36,22.25,14.78,2.1,55,0,34.94,32.22,418.14,100,966
2016,8,7,18,37,22.22,14.84,1.61,65,0,28.7,31.45,417.75,100,966
2016,8,7,18,38,22.17,14.91,1.51,55,0,25.03,31.45,417.96,100,966
2016,8,7,18,39,22.11,14.92,1.99,68,0,23.27,30.68,418.08,100,966
2016,8,7,18,40,22.04,14.92,1.87,71,0,22.46,30.49,417.91,100,966
2016,8,7,18,41,22,14.84,1.89,57,0,22.05,29.91,418.13,100,966
2016,8,7,18,42,21.98,14.85,1.96,57,0,21.51,29.14,418.07,100,966
2016,8,7,18,43,21.98,14.86,1.95,68,0,20.83,28.95,417.8,100,966
2016,8,7,18,44,21.98,14.8,1.91,62,0,20.42,28.37,418.02,100,966
2016,8,7,18,45,21.99,14.81,2.42,61,0,20.28,28.18,418.1,100,966
2016,8,7,18,46,22,14.8,2.14,61,0,19.88,27.61,418.04,100,966
2016,8,7,18,47,22,14.76,1.93,70,0,19.33,27.03,418.02,100,966
2016,8,7,18,48,21.97,14.82,1.71,82,0,18.66,26.64,418.1,100,966
2016,8,7,18,49,21.96,14.82,1.86,54,0,18.11,26.07,417.96,100,966
2016,8,7,18,50,21.93,14.73,1.39,68,0,17.57,25.3,418.22,100,966
2016,8,7,18,51,21.89,14.86,1.71,68,0,17.16,24.72,418.13,100,966
2016,8,7,18,52,21.89,14.78,2.17,75,0,16.89,24.34,418.04,100,966
2016,8,7,18,53,21.88,14.72,1.75,88,0,16.35,23.76,417.92,100,966
2016,8,7,18,54,21.86,14.7,1.49,66,0,15.67,22.99,417.64,100,966
2016,8,7,18,55,21.84,14.72,2.09,59,0,15.26,22.41,417.73,100,966
2016,8,7,18,56,21.83,14.76,2.13,64,0,15.13,22.22,417.69,100,966
2016,8,7,18,57,21.8,14.71,1.75,67,0,14.45,21.64,417.49,100,966
2016,8,7,18,58,21.79,14.66,1.82,57,0,14.18,21.07,417.43,100,966
2016,8,7,18,59,21.76,14.66,1.62,90,0,13.64,20.68,417.52,100,966
2016,8,7,19,0,21.77,14.64,1.63,59,0,13.23,19.91,417.31,100,966
2016,8,7,19,1,21.75,14.62,1.98,65,0,12.82,19.34,417.29,100,966
2016,8,7,19,2,21.71,14.78,1.38,79,0,12.01,17.61,417.08,100,965.9
2016,8,7,19,3,21.71,14.67,1.96,59,0,11.6,15.68,417.15,100,966
2016,8,7,19,4,21.66,14.67,1.57,86,0,10.79,13.95,416.99,100,966
2016,8,7,19,5,21.61,14.66,1.57,58,0,10.11,11.64,416.96,0,966
2016,8,7,19,6,21.51,14.59,1.94,82,0,9.57,10.49,416.81,0,966
2016,8,7,19,7,21.45,14.59,1.54,85,0,9.02,11.45,416.68,0,966
2016,8,7,19,8,21.37,14.55,2.08,79,0,8.89,12.99,416.59,100,966
2016,8,7,19,9,21.3,14.59,1.44,74,0,8.62,13.18,416.36,100,966
2016,8,7,19,10,21.24,14.57,1.66,67,0,8.48,12.41,416.3,100,966
2016,8,7,19,11,21.2,14.55,1.74,85,0,8.21,11.45,416.06,100,966
2016,8,7,19,12,21.17,14.58,1.83,82,0,7.8,10.49,415.99,100,966
2016,8,7,19,13,21.17,14.58,1.86,78,0,7.12,9.34,415.9,0,966
2016,8,7,19,14,21.17,14.55,1.93,91,0,6.72,9.72,415.92,0,966
2016,8,7,19,15,21.16,14.54,1.71,91,0,6.31,8.76,415.67,0,966
2016,8,7,19,16,21.16,14.53,2.11,73,0,6.17,6.84,415.35,0,966
2016,8,7,19,17,21.09,14.49,1.53,71,0,5.49,4.91,415.23,0,966
2016,8,7,19,18,21.08,14.49,1.42,101,0,5.09,4.34,415.19,0,966
2016,8,7,19,19,21.09,14.47,1.89,82,0,4.68,3.95,415.11,0,966
2016,8,7,19,20,21.09,14.57,1.98,83,0,4.41,3.57,414.75,0,966
2016,8,7,19,21,21.07,14.45,1.79,86,0,4.14,3.37,414.69,0,966
2016,8,7,19,22,21.04,14.44,1.52,85,0,3.59,2.61,414.55,0,966
2016,8,7,19,23,21.01,14.44,1.89,75,0,2.92,2.41,414.2,0,966
2016,8,7,19,24,20.98,14.47,1.49,81,0,2.37,1.84,414.07,0,966
2016,8,7,19,25,20.93,14.46,1.74,81,0,2.24,1.45,414.03,0,966
2016,8,7,19,26,20.93,14.45,1.7,79,0,1.83,0.87,413.91,0,966
2016,8,7,19,27,20.9,14.37,1.32,72,0,1.7,0.68,413.6,0,966
2016,8,7,19,28,20.87,14.42,1.37,77,0,1.29,0.68,413.67,0,966.1
2016,8,7,19,29,20.82,14.49,1.64,76,0,1.29,0.3,413.47,0,966
2016,8,7,19,30,20.76,14.55,1.5,81,0,1.02,0.11,413.15,0,966
2016,8,7,19,31,20.71,14.42,1.44,87,0,0.61,0,413.08,0,966.1
2016,8,7,19,32,20.69,14.38,1.38,66,0,0.34,0,412.64,0,966
2016,8,7,19,33,20.67,14.36,1.53,81,0,0.2,0,412.89,0,966
2016,8,7,19,34,20.64,14.38,1.67,75,0,0.2,0,412.78,0,966.1
2016,8,7,19,35,20.6,14.33,1.89,81,0,0.2,0,412.59,0,966.1
2016,8,7,19,36,20.56,14.33,1.38,74,0,0,0,412.38,0,966.1
2016,8,7,19,37,20.54,14.32,1.72,80,0,0,0,412.51,0,966.1
2016,8,7,19,38,20.53,14.27,1.56,84,0,0,0,412.17,0,966.1
2016,8,7,19,39,20.52,14.27,1.22,93,0,0,0,411.93,0,966.1
2016,8,7,19,40,20.51,14.24,1.63,85,0,0,0,412.08,0,966.1
2016,8,7,19,41,20.51,14.26,1.26,94,0,0,0,412.06,0,966.1
2016,8,7,19,42,20.51,14.3,1.33,108,0,0,0,411.82,0,966.1
2016,8,7,19,43,20.52,14.27,1.16,93,0,0,0,411.71,0,966.1
2016,8,7,19,44,20.53,14.29,1.27,84,0,0,0,411.3,0,966.1
2016,8,7,19,45,20.53,14.27,1.33,81,0,0,0,411.22,0,966.1
2016,8,7,19,46,20.5,14.34,1.42,74,0,0,0,411,0,966.1
2016,8,7,19,47,20.46,14.25,1.77,84,0,0,0,411.21,0,966.1
2016,8,7,19,48,20.42,14.29,1.27,84,0,0,0,410.97,0,966.1
2016,8,7,19,49,20.4,14.29,1.31,86,0,0,0,410.93,0,966.1
2016,8,7,19,50,20.42,14.27,1.2,78,0,0,0,410.85,0,966.1
2016,8,7,19,51,20.4,14.26,1.56,96,0,0,0,411.01,0,966.1
2016,8,7,19,52,20.39,14.24,1.47,95,0,0,0,410.54,0,966.1
2016,8,7,19,53,20.37,14.21,1.49,100,0,0,0,410.75,0,966.1
2016,8,7,19,54,20.33,14.23,1.94,99,0,0,0,410.71,0,966.1
2016,8,7,19,55,20.31,14.21,1.7,99,0,0,0,410.85,0,966.1
2016,8,7,19,56,20.28,14.21,1.66,98,0,0,0,410.83,0,966.2
2016,8,7,19,57,20.25,14.19,1.54,96,0,0,0,410.83,0,966.1
2016,8,7,19,58,20.22,14.23,1.53,96,0,0,0,410.7,0,966.2
2016,8,7,19,59,20.2,14.2,1.16,104,0,0,0,410.53,0,966.2
2016,8,7,20,0,20.17,14.19,1.25,92,0,0,0,410.56,0,966.2
2016,8,7,20,1,20.15,14.2,0.97,83,0,0,0,410.28,0,966.2
2016,8,7,20,2,20.14,14.22,0.8,91,0,0,0,410.04,0,966.2
2016,8,7,20,3,20.12,14.24,0.91,112,0,0,0,409.61,0,966.2
2016,8,7,20,4,20.1,14.21,0.94,104,0,0,0,409.58,0,966.2
2016,8,7,20,5,20.08,14.21,0.71,89,0,0,0,409.43,0,966.2
2016,8,7,20,6,20.07,14.2,0.78,126,0,0,0,409.07,0,966.2
2016,8,7,20,7,20.04,14.18,0.98,97,0,0,0,409.26,0,966.2
2016,8,7,20,8,20,14.18,0.81,99,0,0,0,408.62,0,966.2
2016,8,7,20,9,19.97,14.2,1.19,98,0,0,0,409.01,0,966.2
2016,8,7,20,10,19.98,14.18,1.15,110,0,0,0,408.77,0,966.1
2016,8,7,20,11,19.99,14.21,1.47,96,0,0,0,408.86,0,966.1
2016,8,7,20,12,19.97,14.22,1.37,100,0,0,0,408.76,0,966.1
2016,8,7,20,13,20.02,14.21,1.27,101,0,0,0,408.26,0,966.1
2016,8,7,20,14,20,14.21,1.1,85,0,0,0,408.5,0,966.1
2016,8,7,20,15,20,14.26,1.53,105,0,0,0,408.7,0,966.1
2016,8,7,20,16,20.04,14.26,1.49,96,0,0,0,408.82,0,966.1
2016,8,7,20,17,20.1,14.27,1.38,98,0,0,0,408.73,0,966.1
2016,8,7,20,18,20.06,14.23,1.23,101,0,0,0,408.64,0,966.1
2016,8,7,20,19,20.02,14.2,1.06,107,0,0,0,408.27,0,966.1
2016,8,7,20,20,20.03,14.23,0.9,107,0,0,0,408.11,0,966.1
2016,8,7,20,21,20.03,14.23,0.92,91,0,0,0,407.98,0,966.1
2016,8,7,20,22,20,14.21,0.85,92,0,0,0,407.57,0,966.2
2016,8,7,20,23,19.97,14.2,0.4,81,0,0,0,407.36,0,966.1
2016,8,7,20,24,19.94,14.2,0.79,83,0,0,0,407.39,0,966.1
2016,8,7,20,25,19.9,14.21,0.87,89,0,0,0,407.28,0,966.1
2016,8,7,20,26,19.85,14.17,1.1,94,0,0,0,407.54,0,966.1
2016,8,7,20,27,19.81,14.14,1.02,96,0,0,0,407.46,0,966.1
2016,8,7,20,28,19.79,14.13,0.9,101,0,0,0,407.39,0,966.2
2016,8,7,20,29,19.74,14.12,1.1,97,0,0,0,407.6,0,966.2
2016,8,7,20,30,19.7,14.11,1.33,109,0,0,0,407.87,0,966.2
2016,8,7,20,31,19.66,14.12,1.38,98,0,0,0,408.18,0,966.1
2016,8,7,20,32,19.61,14.08,1.28,98,0,0,0,408.24,0,966.2
2016,8,7,20,33,19.55,14.06,1.12,93,0,0,0,408.54,0,966.1
2016,8,7,20,34,19.51,14.09,1.14,99,0,0,0,408.67,0,966.1
2016,8,7,20,35,19.47,14.07,1.28,101,0,0,0,408.82,0,966.2
2016,8,7,20,36,19.44,14.04,1.21,101,0,0,0,408.8,0,966.1
2016,8,7,20,37,19.4,14.07,1.09,93,0,0,0,408.66,0,966.1
2016,8,7,20,38,19.36,14.06,1.01,100,0,0,0,408.86,0,966.1
2016,8,7,20,39,19.33,14.09,1.12,101,0,0,0,408.98,0,966.1
2016,8,7,20,40,19.31,14.08,1.16,105,0,0,0,408.8,0,966.1
2016,8,7,20,41,19.3,14.03,1.24,94,0,0,0,408.82,0,966.1
2016,8,7,20,42,19.28,14.03,1.08,101,0,0,0,408.85,0,966.1
2016,8,7,20,43,19.24,14.12,1.07,105,0,0,0,408.9,0,966.1
2016,8,7,20,44,19.21,13.99,0.98,104,0,0,0,408.81,0,966.1
2016,8,7,20,45,19.18,13.99,1.07,98,0,0,0,408.76,0,966.1
2016,8,7,20,46,19.15,14.06,1.12,105,0,0,0,409,0,966.1
2016,8,7,20,47,19.13,14.03,1.31,99,0,0,0,409.01,0,966.1
2016,8,7,20,48,19.11,14.02,1.08,100,0,0,0,408.95,0,966.1
2016,8,7,20,49,19.08,13.96,1.03,88,0,0,0,409.02,0,966.1
2016,8,7,20,50,19.05,13.96,0.99,98,0,0,0,408.87,0,966.1
2016,8,7,20,51,19.03,13.97,1.08,93,0,0,0,408.77,0,966.1
2016,8,7,20,52,19,14,1.2,98,0,0,0,408.67,0,966
2016,8,7,20,53,18.98,13.99,1.33,100,0,0,0,408.9,0,966.1
2016,8,7,20,54,18.95,13.97,1.33,106,0,0,0,408.87,0,966.1
2016,8,7,20,55,18.93,13.96,1.36,104,0,0,0,408.97,0,966.1
2016,8,7,20,56,18.93,13.93,0.94,96,0,0,0,408.95,0,966.1
2016,8,7,20,57,18.92,13.97,0.65,78,0,0,0,408.39,0,966.1
2016,8,7,20,58,18.92,13.94,0.42,81,0,0,0,407.95,0,966.1
2016,8,7,20,59,18.9,13.97,0.99,84,0,0,0,407.8,0,966.1
2016,8,7,21,0,18.89,13.94,0.85,93,0,0,0,407.64,0,966
2016,8,7,21,1,18.88,13.99,0.92,80,0,0,0,407.38,0,966.1
2016,8,7,21,2,18.88,13.96,0.64,86,0,0,0,407.1,0,966
2016,8,7,21,3,18.89,13.94,0.76,99,0,0,0,406.76,0,966
2016,8,7,21,4,18.88,13.91,0.47,87,0,0,0,406.69,0,966
2016,8,7,21,5,18.86,13.98,0.51,89,0,0,0,406.16,0,966
2016,8,7,21,6,18.83,13.93,0.37,51,0,0,0,405.77,0,966
2016,8,7,21,7,18.81,13.92,0.38,162,0,0,0,405.44,0,966
2016,8,7,21,8,18.81,13.92,0.42,117,0,0,0,405.12,0,966
2016,8,7,21,9,18.8,13.95,0.54,186,0,0,0,404.72,0,966
2016,8,7,21,10,18.79,13.93,0.73,165,0,0,0,404.44,0,966
2016,8,7,21,11,18.79,13.92,0.51,193,0,0,0,404.23,0,966
2016,8,7,21,12,18.77,13.92,0.56,110,0,0,0,403.98,0,966
2016,8,7,21,13,18.76,13.91,0.7,170,0,0,0,403.66,0,966
2016,8,7,21,14,18.75,14.06,0.57,150,0,0,0,403.29,0,966
2016,8,7,21,15,18.77,14.01,0.34,121,0,0,0,402.95,0,966
2016,8,7,21,16,18.78,13.99,0.43,148,0,0,0,402.78,0,966
2016,8,7,21,17,18.79,13.97,0.27,164,0,0,0,402.55,0,966
2016,8,7,21,18,18.81,13.92,0.93,190,0,0,0,402.18,0,966
2016,8,7,21,19,18.78,13.87,0.94,177,0,0,0,402.36,0,966
2016,8,7,21,20,18.75,13.85,0.54,152,0,0,0,402.08,0,966
2016,8,7,21,21,18.74,13.74,0.99,179,0,0,0,402.06,0,966
2016,8,7,21,22,18.74,13.79,1.19,189,0,0,0,402.31,0,966
2016,8,7,21,23,18.73,13.7,0.81,178,0,0,0,402.35,0,966
2016,8,7,21,24,18.75,13.69,0.97,185,0,0,0,402.26,0,966
2016,8,7,21,25,18.78,13.8,1.27,186,0,0,0,402.45,0,966
2016,8,7,21,26,18.85,13.73,1.21,171,0,0,0,402.45,0,966
2016,8,7,21,27,18.89,13.43,1.04,165,0,0,0,402.8,0,966
2016,8,7,21,28,18.96,13.56,0.97,143,0,0,0,402.58,0,966
2016,8,7,21,29,18.98,13.46,1.05,154,0,0,0,402.71,0,966
2016,8,7,21,30,18.93,13.74,0.62,152,0,0,0,402.33,0,966
2016,8,7,21,31,18.91,13.72,0.91,160,0,0,0,402.48,0,966
2016,8,7,21,32,18.84,13.67,0.9,184,0,0,0,402.42,0,966
2016,8,7,21,33,18.83,13.52,0.84,165,0,0,0,402.52,0,966
2016,8,7,21,34,18.88,13.46,0.74,212,0,0,0,402.33,0,966
2016,8,7,21,35,18.92,13.58,1.12,174,0,0,0,402.22,0,966
2016,8,7,21,36,18.96,13.41,1.04,177,0,0,0,402.33,0,966
2016,8,7,21,37,18.94,13.34,1.05,163,0,0,0,402.72,0,966
2016,8,7,21,38,18.9,13.37,1.1,172,0,0,0,402.66,0,966
2016,8,7,21,39,18.85,13.32,0.94,169,0,0,0,402.87,0,966
2016,8,7,21,40,18.82,13.33,1.17,176,0,0,0,402.94,0,966
2016,8,7,21,41,18.79,13.28,1.15,176,0,0,0,402.87,0,966
2016,8,7,21,42,18.76,13.28,0.99,192,0,0,0,403.07,0,966
2016,8,7,21,43,18.74,13.23,1.12,180,0,0,0,403.04,0,966
2016,8,7,21,44,18.72,13.2,0.99,179,0,0,0,403.04,0,966
2016,8,7,21,45,18.7,13.17,1.1,173,0,0,0,403.19,0,966
2016,8,7,21,46,18.67,13.13,1.01,172,0,0,0,403.16,0,966
2016,8,7,21,47,18.65,13.33,1.04,189,0,0,0,403.15,0,966
2016,8,7,21,48,18.7,13.24,1.02,197,0,0,0,403.19,0,966
2016,8,7,21,49,18.78,13.29,1,198,0,0,0,403.09,0,966
2016,8,7,21,50,18.81,13.07,1.02,187,0,0,0,403.03,0,966
2016,8,7,21,51,18.78,13.21,1.21,188,0,0,0,403.15,0,965.9
2016,8,7,21,52,18.73,13.22,1.05,190,0,0,0,403.09,0,965.9
2016,8,7,21,53,18.77,13.36,1.25,193,0,0,0,403.35,0,965.9
2016,8,7,21,54,18.83,13.23,1.26,188,0,0,0,403.23,0,965.9
2016,8,7,21,55,18.87,13.26,1.08,192,0,0,0,402.95,0,965.9
2016,8,7,21,56,18.95,13.21,1.41,195,0,0,0,403.1,0,965.9
2016,8,7,21,57,19.01,13.38,1.15,192,0,0,0,403.06,0,965.9
2016,8,7,21,58,19.1,13.22,1.12,179,0,0,0,403.05,0,965.9
2016,8,7,21,59,19.14,13.24,0.99,165,0,0,0,402.82,0,965.9
2016,8,7,22,0,19.14,13.21,1.09,178,0,0,0,402.72,0,965.9
2016,8,7,22,1,19.16,13.28,1.47,179,0,0,0,402.78,0,965.9
2016,8,7,22,2,19.18,13.29,1.08,196,0,0,0,402.82,0,965.8
2016,8,7,22,3,19.2,13.27,1.16,189,0,0,0,402.72,0,965.8
2016,8,7,22,4,19.23,13.29,1.11,180,0,0,0,402.56,0,965.8
2016,8,7,22,5,19.25,13.35,1.06,179,0,0,0,402.27,0,965.8
2016,8,7,22,6,19.23,13.33,1.04,187,0,0,0,402.34,0,965.8
2016,8,7,22,7,19.22,13.34,1.12,175,0,0,0,402.2,0,965.8
2016,8,7,22,8,19.22,13.41,1.29,181,0,0,0,401.95,0,965.8
2016,8,7,22,9,19.2,13.4,1.2,179,0,0,0,402.04,0,965.8
2016,8,7,22,10,19.19,13.38,0.83,190,0,0,0,401.89,0,965.8
2016,8,7,22,11,19.18,13.39,1.05,196,0,0,0,401.81,0,965.8
2016,8,7,22,12,19.19,13.44,0.96,187,0,0,0,401.66,0,965.8
2016,8,7,22,13,19.15,13.41,1.28,197,0,0,0,401.75,0,965.8
2016,8,7,22,14,19.15,13.38,1.15,192,0,0,0,401.51,0,965.8
2016,8,7,22,15,19.15,13.35,1.69,191,0,0,0,401.51,0,965.8
2016,8,7,22,16,19.17,13.43,1.29,191,0,0,0,401.44,0,965.8
2016,8,7,22,17,19.19,13.39,1.39,187,0,0,0,401.55,0,965.8
2016,8,7,22,18,19.21,13.48,1.55,188,0,0,0,401.63,0,965.8
2016,8,7,22,19,19.2,13.38,0.99,169,0,0,0,401.57,0,965.8
2016,8,7,22,20,19.19,13.39,0.86,192,0,0,0,401.22,0,965.8
2016,8,7,22,21,19.1,13.34,1.28,209,0,0,0,401.26,0,965.8
2016,8,7,22,22,18.95,13.34,1.05,190,0,0,0,400.98,0,965.8
2016,8,7,22,23,18.89,13.32,1.33,198,0,0,0,401.18,0,965.8
2016,8,7,22,24,18.86,13.34,1.13,191,0,0,0,400.9,0,965.8
2016,8,7,22,25,18.8,13.33,0.79,198,0,0,0,400.7,0,965.8
2016,8,7,22,26,18.77,13.3,0.9,204,0,0,0,400.17,0,965.8
2016,8,7,22,27,18.74,13.29,0.85,209,0,0,0,400.23,0,965.8
2016,8,7,22,28,18.75,13.33,0.86,178,0,0,0,399.8,0,965.8
2016,8,7,22,29,18.71,13.35,1.28,193,0,0,0,399.82,0,965.8
2016,8,7,22,30,18.68,13.34,1.08,207,0,0,0,399.44,0,965.8
2016,8,7,22,31,18.67,13.34,0.87,221,0,0,0,399.32,0,965.8
2016,8,7,22,32,18.66,13.35,0.81,212,0,0,0,399.23,0,965.8
2016,8,7,22,33,18.58,13.35,0.68,220,0,0,0,398.94,0,965.8
2016,8,7,22,34,18.55,13.39,0.66,228,0,0,0,398.78,0,965.7
2016,8,7,22,35,18.48,13.3,0.79,214,0,0,0,398.56,0,965.7
2016,8,7,22,36,18.41,13.27,0.85,216,0,0,0,398.28,0,965.7
2016,8,7,22,37,18.37,13.33,0.81,223,0,0,0,398.29,0,965.7
2016,8,7,22,38,18.31,13.28,0.76,208,0,0,0,397.94,0,965.7
2016,8,7,22,39,18.25,13.26,0.63,214,0,0,0,397.66,0,965.7
2016,8,7,22,40,18.2,13.25,0.97,194,0,0,0,397.48,0,965.7
2016,8,7,22,41,18.22,13.32,1.25,199,0,0,0,397.38,0,965.7
2016,8,7,22,42,18.23,13.37,1.24,191,0,0,0,397.2,0,965.7
2016,8,7,22,43,18.24,13.34,0.91,207,0,0,0,397.37,0,965.8
2016,8,7,22,44,18.23,13.3,0.91,185,0,0,0,396.93,0,965.7
2016,8,7,22,45,18.2,13.29,1.19,183,0,0,0,397.11,0,965.7
2016,8,7,22,46,18.17,13.26,1.19,215,0,0,0,396.74,0,965.7
2016,8,7,22,47,18.14,13.2,0.94,205,0,0,0,396.78,0,965.7
2016,8,7,22,48,18.09,13.18,0.75,212,0,0,0,396.64,0,965.7
2016,8,7,22,49,18.02,13.13,1.28,192,0,0,0,396.62,0,965.7
2016,8,7,22,50,18.06,13.22,1.06,199,0,0,0,396.48,0,965.7
2016,8,7,22,51,18.1,13.19,0.94,200,0,0,0,396.23,0,965.7
2016,8,7,22,52,18.06,13.26,0.77,225,0,0,0,396.12,0,965.7
2016,8,7,22,53,18.01,13.16,0.76,182,0,0,0,395.92,0,965.7
2016,8,7,22,54,17.96,13.13,1.05,187,0,0,0,395.81,0,965.7
2016,8,7,22,55,17.93,13.13,1.34,194,0,0,0,395.78,0,965.7
2016,8,7,22,56,17.88,13.1,1.71,202,0,0,0,395.97,0,965.7
2016,8,7,22,57,17.87,13.11,1.31,188,0,0,0,395.87,0,965.7
2016,8,7,22,58,17.91,13.14,1.14,182,0,0,0,395.76,0,965.7
2016,8,7,22,59,17.93,13.29,1.07,185,0,0,0,395.46,0,965.7
2016,8,7,23,0,17.98,13.18,1.33,197,0,0,0,395.29,0,965.7
2016,8,7,23,1,17.96,13.15,1.25,189,0,0,0,395.49,0,965.7
2016,8,7,23,2,17.95,13.13,1.16,189,0,0,0,395.44,0,965.7
2016,8,7,23,3,17.94,13.23,1.22,178,0,0,0,395.42,0,965.7
2016,8,7,23,4,17.92,13.2,1.1,183,0,0,0,395.35,0,965.7
2016,8,7,23,5,17.87,13.16,1.02,203,0,0,0,395.62,0,965.7
2016,8,7,23,6,17.87,13.16,0.86,212,0,0,0,395.5,0,965.7
2016,8,7,23,7,17.91,13.19,0.96,209,0,0,0,395.39,0,965.7
2016,8,7,23,8,17.95,13.26,0.85,203,0,0,0,395.07,0,965.7
2016,8,7,23,9,17.87,13.15,1.13,199,0,0,0,394.79,0,965.7
2016,8,7,23,10,17.8,13.13,0.74,214,0,0,0,394.82,0,965.6
2016,8,7,23,11,17.78,13.18,1,200,0,0,0,394.58,0,965.6
2016,8,7,23,12,17.82,13.24,1.17,196,0,0,0,394.47,0,965.6
2016,8,7,23,13,17.83,13.18,1.1,183,0,0,0,394.23,0,965.6
2016,8,7,23,14,17.86,13.16,1.05,194,0,0,0,394.31,0,965.6
2016,8,7,23,15,17.86,13.13,1.21,196,0,0,0,394.37,0,965.6
2016,8,7,23,16,17.83,13.22,1.03,183,0,0,0,394.07,0,965.5
2016,8,7,23,17,17.84,13.13,1.45,189,0,0,0,393.95,0,965.6
2016,8,7,23,18,17.81,13.1,1.32,194,0,0,0,394.18,0,965.6
2016,8,7,23,19,17.8,13.14,0.98,207,0,0,0,394.11,0,965.5
2016,8,7,23,20,17.86,13.16,1.37,182,0,0,0,394.08,0,965.5
2016,8,7,23,21,17.84,13.09,1.85,189,0,0,0,394.33,0,965.5
2016,8,7,23,22,17.76,13.14,1.21,195,0,0,0,394.26,0,965.5
2016,8,7,23,23,17.73,13.11,1.7,191,0,0,0,394.41,0,965.5
2016,8,7,23,24,17.74,13.16,1.48,197,0,0,0,394.43,0,965.6
2016,8,7,23,25,17.73,13.11,1.42,193,0,0,0,394.4,0,965.5
2016,8,7,23,26,17.69,13.1,1.85,194,0,0,0,394.77,0,965.5
2016,8,7,23,27,17.69,13.19,1.51,198,0,0,0,394.9,0,965.5
2016,8,7,23,28,17.7,13.25,1.37,190,0,0,0,394.68,0,965.5
2016,8,7,23,29,17.62,13.16,1.55,197,0,0,0,394.64,0,965.5
2016,8,7,23,30,17.59,13.16,1.68,200,0,0,0,394.79,0,965.5
2016,8,7,23,31,17.59,13.15,1.28,188,0,0,0,394.91,0,965.5
2016,8,7,23,32,17.64,13.23,1.08,180,0,0,0,394.88,0,965.5
2016,8,7,23,33,17.66,13.21,1.16,168,0,0,0,394.37,0,965.5
2016,8,7,23,34,17.68,13.21,1.05,189,0,0,0,394.4,0,965.5
2016,8,7,23,35,17.72,13.24,1.12,173,0,0,0,394.3,0,965.5
2016,8,7,23,36,17.73,13.26,1.19,186,0,0,0,394.16,0,965.5
2016,8,7,23,37,17.72,13.25,1.59,186,0,0,0,393.98,0,965.5
2016,8,7,23,38,17.73,13.22,1.63,190,0,0,0,394.13,0,965.5
2016,8,7,23,39,17.75,13.27,1.59,196,0,0,0,394.22,0,965.5
2016,8,7,23,40,17.69,13.2,1.53,180,0,0,0,394.17,0,965.4
2016,8,7,23,41,17.65,13.19,1.7,188,0,0,0,394.3,0,965.5
2016,8,7,23,42,17.69,13.27,1.64,192,0,0,0,394.37,0,965.4
2016,8,7,23,43,17.73,13.23,1.43,185,0,0,0,394.48,0,965.4
2016,8,7,23,44,17.75,13.2,1.44,196,0,0,0,394.39,0,965.4
2016,8,7,23,45,17.75,13.22,1.74,204,0,0,0,394.73,0,965.5
2016,8,7,23,46,17.74,13.34,1.49,189,0,0,0,394.85,0,965.4
2016,8,7,23,47,17.71,13.2,1.44,202,0,0,0,394.83,0,965.4
2016,8,7,23,48,17.6,13.17,1.4,192,0,0,0,394.75,0,965.4
2016,8,7,23,49,17.65,13.22,1.61,184,0,0,0,394.61,0,965.4
2016,8,7,23,50,17.7,13.18,1.34,189,0,0,0,394.91,0,965.4
