Year,Month,Day,Hour,Minute,Windtemp,feuchtTemp,Speed,Direction,Precipitation,GlobalRadiation,diffuseRadiation,Gegenstrahlung,sunshineDuration,airpressure
2014,7,3,11,37,22.39,14.16,0.93,36.7,0,998.51,187.67,403.31,100,966.1
2014,7,3,11,38,22.5,14.01,1.14,293.6,0,969.61,181.7,405.64,100,966.1
2014,7,3,11,39,22.47,13.82,1.59,160.9,0,321.85,172.28,412.55,100,966.1
2014,7,3,11,40,22.51,13.92,2.1,208.9,0,920.76,163.82,409.38,100,966.1
2014,7,3,11,41,22.55,13.91,2.17,196.2,0,975.31,158.63,407.47,100,966.1
2014,7,3,11,42,22.59,13.43,2.67,232.9,0,905.97,153.63,407.51,100,966.1
2014,7,3,11,43,22.59,13.32,1.04,255.5,0,959.03,165.17,406.67,100,966.1
2014,7,3,11,44,22.68,13.56,1.53,225.9,0,972.59,167.28,407.2,100,966.1
2014,7,3,11,45,22.79,13.64,0.84,200.5,0,960.79,165.17,407.04,100,966.1
2014,7,3,11,46,22.82,13.51,0.78,317.6,0,953.87,157.86,409.08,100,966.1
2014,7,3,11,47,22.86,13.45,1.09,217.4,0,962.55,153.63,410.16,100,966.1
2014,7,3,11,48,22.93,13.77,1.36,314.8,0,190.37,144.97,418.4,0,966.1
2014,7,3,11,49,22.93,13.53,1.59,341.6,0,176.94,142.47,422.33,0,966.1
2014,7,3,11,50,22.77,13.12,2.3,230.1,0,188.74,152.09,421.71,0,966
2014,7,3,11,51,22.62,12.9,3.29,273.9,0,218.86,154.01,420.24,0,966
2014,7,3,11,52,22.46,12.78,2.99,266.8,0,573.14,152.09,416.19,100,966.1
2014,7,3,11,53,22.37,12.85,3.26,300.7,0,273.95,150.74,415.85,0,966.1
2014,7,3,11,54,22.33,12.91,3.4,255.5,0,918.18,142.47,408.51,100,966.1
2014,7,3,11,55,22.44,13.4,2.63,283.8,0,933.65,129.2,405.8,100,966.1
2014,7,3,11,56,22.56,13.47,2.22,293.6,0,920.22,123.05,405.16,100,966.1
2014,7,3,11,57,22.56,13.37,1.02,273.9,0,912.35,117.86,404.45,100,966.1
2014,7,3,11,58,22.46,12.6,0.48,289.4,0,937.05,114.4,404.76,100,966
2014,7,3,11,59,22.47,12.77,1.06,285.2,0,929.45,110.93,404.42,100,966
2014,7,3,12,0,22.62,13.06,0.77,278.1,0,933.92,107.67,405.22,100,966
2014,7,3,12,1,22.85,13.44,2.41,258.4,0,948.44,105.93,406.3,100,966
2014,7,3,12,2,23.04,13.78,2.51,309.2,0,957.13,104.2,405.28,100,966
2014,7,3,12,3,23.15,13.49,1.39,266.8,0,948.04,100.36,405.21,100,966
2014,7,3,12,4,23.27,13.66,2.36,190.6,0,954.28,96.32,405.93,100,966
2014,7,3,12,5,23.32,13.24,1.98,207.5,0,958.08,93.82,405.32,100,966
2014,7,3,12,6,23.45,13.63,2.92,254.1,0,961.47,91.9,405.06,100,966
2014,7,3,12,7,23.44,13.6,2.28,279.5,0,959.43,90.93,404.38,100,966
2014,7,3,12,8,23.44,13.51,3.01,247.1,0,955.91,91.13,402.81,100,965.9
2014,7,3,12,9,23.44,14.07,2.57,232.9,0,955.23,91.7,402.67,100,965.9
2014,7,3,12,10,23.43,13.73,2.4,268.2,0,949.94,93.43,401.96,100,965.9
2014,7,3,12,11,23.39,13.55,3.68,190.6,0,948.58,94.4,402.81,100,966
2014,7,3,12,12,23.31,13.36,2.65,218.8,0,947.63,92.47,401.25,100,966
2014,7,3,12,13,23.26,13.46,3.28,210.4,0,941.39,90.93,401.54,100,966
2014,7,3,12,14,23.19,13.48,3.25,227.3,0,943.15,90.93,399.17,100,965.9
2014,7,3,12,15,23.1,13.51,2.32,221.6,0,943.15,91.51,398.47,100,965.9
2014,7,3,12,16,23.09,13.51,2.8,173.6,0,945.46,91.51,399.74,100,965.9
2014,7,3,12,17,23.04,13.76,2.75,221.6,0,946.81,91.9,397.13,100,965.9
2014,7,3,12,18,23.03,13.59,1.78,227.3,0,946.54,95.55,396.03,100,965.9
2014,7,3,12,19,23.07,13.39,1.69,172.2,0,945.59,103.63,395.64,100,965.9
2014,7,3,12,20,23.05,13.25,1.27,232.9,0,960.79,116.9,396.45,100,965.8
2014,7,3,12,21,22.96,13.22,1.33,238.6,0,912.35,121.32,398.63,100,965.8
2014,7,3,12,22,22.89,13.1,0.58,172.2,0,926.19,108.63,399.4,100,965.8
2014,7,3,12,23,22.9,13.23,1.13,36.7,0,910.99,89.78,400.1,100,965.8
2014,7,3,12,24,23,13.51,1.08,22.6,0,923.48,84.59,400.43,100,965.8
2014,7,3,12,25,23.04,13.57,1.34,334.6,0,924.43,84.2,401.85,100,965.8
2014,7,3,12,26,23.12,13.66,0.87,344.5,0,927.14,90.36,403.25,100,965.8
2014,7,3,12,27,23.18,13.82,2.02,240,0,936.37,88.43,403.68,100,965.8
2014,7,3,12,28,23.27,13.48,1.47,323.3,0,933.65,84.97,403.57,100,965.8
2014,7,3,12,29,23.5,13.82,2.65,297.9,0,935.96,83.05,404.25,100,965.8
2014,7,3,12,30,23.7,13.42,3.33,296.5,0,946.41,82.86,403.37,100,965.8
2014,7,3,12,31,23.94,13.8,2.45,210.4,0,956.72,84.2,403.37,100,965.8
2014,7,3,12,32,24.05,13.6,2.61,213.2,0,954.41,84.59,404.01,100,965.8
2014,7,3,12,33,24.17,13.81,2.24,240,0,951.7,84.4,403.37,100,965.8
2014,7,3,12,34,24.1,13.01,2.08,244.2,0,944.91,84.4,403.98,100,965.8
2014,7,3,12,35,24.12,13.11,1.87,177.9,0,941.12,81.51,403.37,100,965.8
2014,7,3,12,36,24.15,13.53,3.39,249.9,0,939.35,80.17,405.29,100,965.7
2014,7,3,12,37,24.02,13.03,2.61,217.4,0,935.15,79.2,404.54,100,965.8
2014,7,3,12,38,24.07,13.27,3.06,309.2,0,936.37,78.82,404.28,100,965.7
2014,7,3,12,39,24.07,13.33,2.36,255.5,0,934.06,78.43,402.56,100,965.7
2014,7,3,12,40,24.2,13.52,1.92,280.9,0,930.8,78.24,402.99,100,965.7
2014,7,3,12,41,24.31,13.84,1.9,312,0,930.94,78.05,403.75,100,965.7
2014,7,3,12,42,24.41,13.47,1.22,313.4,0,929.72,78.24,404.83,100,965.7
2014,7,3,12,43,24.5,13.58,0.84,264,0,927.68,78.82,404.34,100,965.7
2014,7,3,12,44,24.36,13.78,1.67,165.2,0,929.18,79.01,408.41,100,965.7
2014,7,3,12,45,24.26,13.66,2.92,210.4,0,927.55,80.17,407.9,100,965.7
2014,7,3,12,46,24.26,13.52,1.79,166.6,0,921.98,81.51,406.07,100,965.6
2014,7,3,12,47,24.26,13.36,1.88,213.2,0,921.58,81.13,406.29,100,965.6
2014,7,3,12,48,24.28,13.54,3.45,204.7,0,919.95,81.51,407.57,100,965.7
2014,7,3,12,49,24.24,13.53,2.54,238.6,0,914.39,83.05,405.06,100,965.7
2014,7,3,12,50,24.26,13.56,2.25,158.1,0,913.84,87.09,405.58,100,965.7
2014,7,3,12,51,24.41,13.92,1.73,177.9,0,931.35,92.09,404.85,100,965.7
2014,7,3,12,52,24.5,14.12,1.25,121.4,0,932.43,96.51,404.16,100,965.7
2014,7,3,12,53,24.3,13.89,1.5,312,0,935.96,99.59,404.24,100,965.6
2014,7,3,12,54,24.24,14.01,1.59,341.6,0,942.61,101.32,407.14,100,965.6
2014,7,3,12,55,24.21,13.86,1.72,302.1,0,923.88,108.05,406.46,100,965.6
2014,7,3,12,56,24.38,13.94,3.01,255.5,0,913.84,105.74,405.53,100,965.6
2014,7,3,12,57,24.5,14.48,2.26,327.5,0,927.41,110.74,407.98,100,965.7
2014,7,3,12,58,24.62,14.21,1.44,340.2,0,920.49,117.47,409.16,100,965.7
2014,7,3,12,59,24.58,14.75,1.03,22.6,0,939.35,118.82,408.45,100,965.6
2014,7,3,13,0,24.56,14.3,2.36,280.9,0,934.87,112.86,410.46,100,965.6
2014,7,3,13,1,24.66,14.35,4.09,272.5,0,937.05,110.17,408.77,100,965.6
2014,7,3,13,2,24.5,14.16,2.23,255.5,0,935.28,114.59,407.01,100,965.6
2014,7,3,13,3,24.29,13.55,2.15,309.2,0,943.69,122.67,407.73,100,965.6
2014,7,3,13,4,24.3,13.93,2,245.6,0,951.16,123.24,407.46,100,965.6
2014,7,3,13,5,24.29,14.54,1.99,35.3,0,432.02,107.86,409.66,100,965.5
2014,7,3,13,6,24.36,13.77,2.24,19.8,0,933.79,103.63,405.96,100,965.5
2014,7,3,13,7,24.46,13.99,1.32,35.3,0,921.58,96.9,407.2,100,965.5
2014,7,3,13,8,24.65,14.35,2.52,49.4,0,907.06,94.78,403.74,100,965.5
2014,7,3,13,9,24.85,14.92,1.89,50.8,0,899.46,91.32,401.98,100,965.5
2014,7,3,13,10,24.83,14.43,0.83,38.1,0,906.24,87.67,403.37,100,965.5
2014,7,3,13,11,24.88,14.36,0.68,28.2,0,901.22,85.17,404.54,100,965.5
2014,7,3,13,12,24.95,14.27,0.79,221.6,0,902.72,87.86,406.57,100,965.5
2014,7,3,13,13,25.02,14.52,2.02,190.6,0,902.31,86.9,407.74,100,965.5
2014,7,3,13,14,25.02,14.54,1.79,165.2,0,900.41,85.93,408.48,100,965.5
2014,7,3,13,15,25.08,14.98,2.82,240,0,904.62,88.24,408.96,100,965.5
2014,7,3,13,16,24.96,14.4,2.42,225.9,0,906.79,91.13,407.59,100,965.5
2014,7,3,13,17,24.9,14.8,0.97,237.2,0,905.29,92.86,407.79,100,965.5
2014,7,3,13,18,24.84,14.25,2.01,204.7,0,905.43,92.86,408.51,100,965.5
2014,7,3,13,19,24.93,14.77,2.16,324.7,0,894.85,90.55,408.6,100,965.4
2014,7,3,13,20,24.96,14.85,2.33,313.4,0,886.98,90.93,409.79,100,965.4
2014,7,3,13,21,24.95,14.75,3.43,319.1,0,883.04,89.2,412.27,100,965.5
2014,7,3,13,22,25.12,15.04,4.15,283.8,0,887.38,86.9,412.35,100,965.5
2014,7,3,13,23,25.05,14.68,1.96,255.5,0,885.21,84.78,411.45,100,965.4
2014,7,3,13,24,24.93,14.28,2.64,306.4,0,889.69,84.59,412.78,100,965.4
2014,7,3,13,25,25.02,14.37,4.38,269.6,0,886.71,83.63,409.26,100,965.4
2014,7,3,13,26,24.93,14.6,4.53,244.2,0,893.49,84.97,407.86,100,965.4
2014,7,3,13,27,24.97,14.56,3.71,289.4,0,897.83,87.28,405.41,100,965.4
2014,7,3,13,28,25.05,14.26,2.75,317.6,0,895.25,86.51,406.18,100,965.3
2014,7,3,13,29,24.91,14.02,5.45,314.8,0,886.03,84.97,405.95,100,965.3
2014,7,3,13,30,25.1,14.43,3.38,303.5,0,885.35,84.78,406.57,100,965.4
2014,7,3,13,31,25.28,15.09,4.27,286.6,0,887.11,84.97,405.1,100,965.4
2014,7,3,13,32,25.21,14.26,3.03,266.8,0,883.45,84.78,403.39,100,965.4
2014,7,3,13,33,25.07,14.4,2.9,296.5,0,884.54,84.59,404.81,100,965.4
2014,7,3,13,34,25.03,14.2,3.57,249.9,0,877.62,84.97,401.98,100,965.4
2014,7,3,13,35,25.06,14.27,2.81,283.8,0,874.63,84.2,401.5,100,965.3
2014,7,3,13,36,25.23,14.31,2.55,307.8,0,873.82,84.4,401.46,100,965.3
2014,7,3,13,37,25.14,14.51,2.22,276.7,0,870.15,84.01,401.47,100,965.3
2014,7,3,13,38,25.21,14.29,2.43,266.8,0,867.85,83.24,405.62,100,965.3
2014,7,3,13,39,25.25,14.56,3,249.9,0,860.52,82.86,401.76,100,965.3
2014,7,3,13,40,25.18,14.23,2.45,255.5,0,848.71,81.13,400.23,100,965.3
2014,7,3,13,41,25.03,13.85,1.14,296.5,0,810.45,80.74,401.12,100,965.3
2014,7,3,13,42,24.97,13.91,1.23,262.6,0,823.07,80.74,402.86,100,965.3
2014,7,3,13,43,25.03,14.22,1.36,228.7,0,845.05,81.7,403.21,100,965.3
2014,7,3,13,44,25.12,14.21,0.89,245.6,0,848.99,82.47,403.95,100,965.3
2014,7,3,13,45,25.21,14.08,1.11,269.6,0,852.78,84.01,405,100,965.3
2014,7,3,13,46,25.29,14.12,2.29,266.8,0,858.35,85.74,404.57,100,965.2
2014,7,3,13,47,25.14,14.21,2.09,286.6,0,860.38,87.09,403.85,100,965.2
2014,7,3,13,48,25,13.93,1.37,241.4,0,856.99,86.13,404.03,100,965.2
2014,7,3,13,49,24.94,14.3,1.35,218.8,0,850.07,83.43,403.71,100,965.2
2014,7,3,13,50,24.83,14.04,1.45,249.9,0,846.68,79.2,403.8,100,965.2
2014,7,3,13,51,24.77,13.84,1.42,245.6,0,844.24,77.47,403.66,100,965.2
2014,7,3,13,52,24.72,13.74,2.09,297.9,0,843.69,77.09,405.91,100,965.2
2014,7,3,13,53,24.74,13.99,2.17,280.9,0,842.74,77.09,406.4,100,965.1
2014,7,3,13,54,24.82,13.96,1.33,141.2,0,841.25,76.9,407.55,100,965.1
2014,7,3,13,55,24.89,14.05,1.73,149.6,0,841.79,76.7,407.45,100,965.1
2014,7,3,13,56,24.91,14.02,3.16,173.6,0,843.56,76.32,406.83,100,965.1
2014,7,3,13,57,24.9,13.87,3.13,240,0,840.17,76.51,404.71,100,965.1
2014,7,3,13,58,24.91,13.97,2.94,165.2,0,838.27,76.9,405.67,100,965.1
2014,7,3,13,59,24.89,14.09,2.27,206.1,0,833.92,76.9,406.01,100,965.1
2014,7,3,14,0,24.85,14.14,1.93,153.9,0,831.35,76.51,405.26,100,965.1
2014,7,3,14,1,24.8,14.03,1.76,108.7,0,829.72,75.93,402.93,100,965
2014,7,3,14,2,24.7,13.79,1.73,40.9,0,827.41,75.93,403.95,100,965
2014,7,3,14,3,24.66,13.86,2.22,112.9,0,821.03,75.93,402.19,100,965
2014,7,3,14,4,24.82,14.76,1.77,56.5,0,822.39,75.36,401.54,100,965
2014,7,3,14,5,24.84,14.21,1.11,59.3,0,816.15,74.97,401.72,100,965
2014,7,3,14,6,24.84,14.11,1.93,66.4,0,821.85,74.78,401.25,100,965
2014,7,3,14,7,24.86,14.6,1.73,52.2,0,827.41,74.78,401.28,100,965
2014,7,3,14,8,24.95,14.23,1.6,18.4,0,825.38,74.97,403.51,100,965
2014,7,3,14,9,25.05,14.56,1.72,118.6,0,824.83,74.01,405.41,100,965
2014,7,3,14,10,25.19,14.78,1.64,5.6,0,822.66,73.82,406.56,100,965
2014,7,3,14,11,25.25,14.82,1.21,341.6,0,821.31,73.05,408.33,100,965
2014,7,3,14,12,25.2,14.8,2.75,319.1,0,822.8,72.47,411.81,100,965
2014,7,3,14,13,25.31,14.4,2.74,309.2,0,822.93,72.47,412.44,100,964.9
2014,7,3,14,14,25.38,14.69,1.63,330.4,0,821.03,72.28,413.79,100,964.9
2014,7,3,14,15,25.16,14.02,1.76,268.2,0,819.41,72.28,416.02,100,964.9
2014,7,3,14,16,25.13,14.06,2.57,278.1,0,814.93,71.32,415.89,100,965
2014,7,3,14,17,25.25,13.72,3.97,235.8,0,814.39,70.93,414.36,100,964.9
2014,7,3,14,18,25.24,13.65,2.37,244.2,0,812.35,70.36,412.26,100,964.9
2014,7,3,14,19,25.27,13.72,2.45,266.8,0,813.16,69.97,412.24,100,964.9
2014,7,3,14,20,25.41,14.2,3.32,204.7,0,813.44,70.17,412.41,100,964.9
2014,7,3,14,21,25.57,13.77,4.59,228.7,0,811.81,69.97,411.73,100,964.9
2014,7,3,14,22,25.63,13.8,3.38,216,0,808.42,69.78,409.76,100,964.9
2014,7,3,14,23,25.6,13.74,2.04,273.9,0,808.69,69.97,411.35,100,964.8
2014,7,3,14,24,25.76,14.04,1.65,149.6,0,806.38,69.59,410.32,100,964.8
2014,7,3,14,25,25.9,14.02,2.46,314.8,0,806.79,69.59,412.68,100,964.9
2014,7,3,14,26,25.86,13.77,3.47,238.6,0,801.77,69.2,409.98,100,964.9
2014,7,3,14,27,25.91,14.1,3.18,240,0,800.95,69.4,410.61,100,964.9
2014,7,3,14,28,25.84,13.8,2.54,252.7,0,793.76,69.2,408.15,100,964.8
2014,7,3,14,29,25.72,13.68,2.1,210.4,0,792.13,69.2,407.85,100,964.8
2014,7,3,14,30,25.62,13.62,1.08,210.4,0,788.47,69.01,409.01,100,964.8
2014,7,3,14,31,25.58,13.59,2.16,187.8,0,789.01,68.82,408.91,100,964.8
2014,7,3,14,32,25.63,13.78,3.15,264,0,790.78,68.63,411.03,100,964.8
2014,7,3,14,33,25.82,13.76,3.38,211.8,0,788.47,68.43,411.08,100,964.8
2014,7,3,14,34,25.9,14.39,2.08,204.7,0,786.16,68.82,410.12,100,964.8
2014,7,3,14,35,25.82,13.72,1.82,225.9,0,788.47,68.82,411.81,100,964.8
2014,7,3,14,36,25.86,13.79,1.98,194.8,0,783.86,68.05,412.08,100,964.8
2014,7,3,14,37,25.93,13.71,1.82,151.1,0,779.92,67.47,412.48,100,964.8
2014,7,3,14,38,25.93,13.75,1.29,97.4,0,776.39,66.9,413.62,100,964.8
2014,7,3,14,39,26.01,13.7,1.86,194.8,0,775.31,66.7,413.07,100,964.7
2014,7,3,14,40,26.1,14.03,1.35,131.3,0,774.36,66.32,415.91,100,964.7
2014,7,3,14,41,26.1,13.82,1.65,268.2,0,770.97,66.13,414.78,100,964.7
2014,7,3,14,42,26.17,14.2,1.08,258.4,0,765.81,65.17,413.12,100,964.7
2014,7,3,14,43,26.27,14.32,2.67,24,0,765.95,65.93,414.93,100,964.7
2014,7,3,14,44,26.28,14.26,2.34,354.4,0,762.42,65.55,416.85,100,964.7
2014,7,3,14,45,26.24,14.25,2.38,14.1,0,761.6,65.93,418.01,100,964.7
2014,7,3,14,46,26.23,14.23,1.93,45.2,0,755.63,65.93,416.74,100,964.7
2014,7,3,14,47,26.23,14.68,1.79,59.3,0,754.96,65.55,416.36,100,964.7
2014,7,3,14,48,26.27,14.73,1.75,69.2,0,755.5,64.97,417.42,100,964.6
2014,7,3,14,49,26.29,14.54,1.72,38.1,0,751.29,64.59,414.95,100,964.6
2014,7,3,14,50,26.4,14.97,1.16,42.4,0,750.48,63.63,415.08,100,964.6
2014,7,3,14,51,26.45,14.73,0.79,29.6,0,747.76,63.05,417.32,100,964.6
2014,7,3,14,52,26.41,14.07,1.9,285.2,0,748.99,63.05,419.78,100,964.6
2014,7,3,14,53,26.34,14.71,2.39,282.4,0,742.61,62.67,418.98,100,964.6
2014,7,3,14,54,26.06,13.73,1.56,266.8,0,741.12,62.09,419.93,100,964.6
2014,7,3,14,55,26.17,14.56,2.16,354.4,0,739.76,62.09,421.1,100,964.6
2014,7,3,14,56,26.01,14.08,2.28,227.3,0,739.22,62.09,421.59,100,964.6
2014,7,3,14,57,25.88,13.97,2.81,285.2,0,737.05,61.9,421.04,100,964.5
2014,7,3,14,58,25.86,14.01,2.33,303.5,0,733.25,61.7,421.37,100,964.5
2014,7,3,14,59,25.98,14.4,1.66,306.4,0,732.7,61.9,422.67,100,964.5
2014,7,3,15,0,26.17,14.31,1.86,300.7,0,735.69,62.09,422.67,100,964.5
2014,7,3,15,1,26.31,14.58,2.17,264,0,733.92,61.9,422.84,100,964.5
2014,7,3,15,2,26.4,13.74,1.65,199.1,0,730.4,61.7,423.13,100,964.5
2014,7,3,15,3,26.46,13.94,1.3,170.8,0,727.82,61.32,423.21,100,964.5
2014,7,3,15,4,26.37,14.04,2.26,286.6,0,727,61.32,423.06,100,964.4
2014,7,3,15,5,26.29,13.81,2.57,252.7,0,727.14,60.93,422.24,100,964.4
2014,7,3,15,6,26.34,14.1,2.44,266.8,0,722.66,60.74,421.72,100,964.4
2014,7,3,15,7,26.36,13.52,1.59,303.5,0,719.81,60.74,421.9,100,964.4
2014,7,3,15,8,26.38,13.58,2.61,228.7,0,720.63,60.74,424.37,100,964.4
2014,7,3,15,9,26.41,13.76,1.7,208.9,0,714.79,60.74,422.86,100,964.4
2014,7,3,15,10,26.27,13.29,2.58,276.7,0,716.01,60.93,424.63,100,964.4
2014,7,3,15,11,26.23,13.33,2.55,186.4,0,711.81,60.93,424.68,100,964.3
2014,7,3,15,12,26.11,13.62,1.04,254.1,0,706.11,60.55,423.57,100,964.3
2014,7,3,15,13,26.1,13.38,1.69,269.6,0,706.92,60.36,425.7,100,964.3
2014,7,3,15,14,26.14,13.78,1.97,160.9,0,703.26,60.55,424.84,100,964.3
2014,7,3,15,15,25.96,13.21,2.09,276.7,0,702.17,60.17,424.61,100,964.3
2014,7,3,15,16,25.88,13.02,2.58,203.3,0,700.55,60.36,425.21,100,964.3
2014,7,3,15,17,25.77,13.28,1.12,142.6,0,694.44,60.17,424.47,100,964.3
2014,7,3,15,18,25.67,12.97,2.09,177.9,0,695.39,59.97,426.17,100,964.3
2014,7,3,15,19,25.59,13.07,3.16,184.9,0,692.95,60.17,425.74,100,964.3
2014,7,3,15,20,25.48,12.99,2.27,210.4,0,688.61,60.17,424.56,100,964.3
2014,7,3,15,21,25.52,12.97,1.85,165.2,0,685.08,60.74,424.07,100,964.3
2014,7,3,15,22,25.67,13.69,1.91,261.2,0,686.03,60.55,424.24,100,964.2
2014,7,3,15,23,25.72,13.11,3.03,225.9,0,682.09,60.93,423.4,100,964.3
2014,7,3,15,24,25.76,13.18,3.57,199.1,0,681.41,61.51,422.93,100,964.3
2014,7,3,15,25,25.64,13.02,1.7,307.8,0,676.26,61.13,422.5,100,964.3
2014,7,3,15,26,25.58,13.07,2.07,1.4,0,675.31,61.51,423.78,100,964.3
2014,7,3,15,27,25.57,13.01,2.51,278.1,0,675.85,61.51,424.03,100,964.3
2014,7,3,15,28,25.6,13.26,3.02,256.9,0,673.68,61.32,422.85,100,964.3
2014,7,3,15,29,25.64,13.26,2.62,261.2,0,670.42,61.32,423.6,100,964.3
2014,7,3,15,30,25.66,13.3,3.37,240,0,669.47,61.51,423.83,100,964.3
2014,7,3,15,31,25.51,13.15,2.74,255.5,0,663.5,61.51,421.02,100,964.3
2014,7,3,15,32,25.39,13.19,1.78,261.2,0,659.98,61.51,421.13,100,964.3
2014,7,3,15,33,25.3,12.94,1.76,217.4,0,657.67,61.13,420.59,100,964.3
2014,7,3,15,34,25.29,13.33,2.08,231.5,0,655.5,61.13,420.71,100,964.2
2014,7,3,15,35,25.4,13.37,2.1,184.9,0,655.5,61.13,421.28,100,964.2
2014,7,3,15,36,25.41,13.12,1.5,258.4,0,649.94,61.13,421.06,100,964.2
2014,7,3,15,37,25.28,13.16,1.19,184.9,0,647.22,61.13,422.68,100,964.2
2014,7,3,15,38,25.17,12.91,1.76,295.1,0,645.86,60.93,423.95,100,964.2
2014,7,3,15,39,25.1,12.83,1.15,295.1,0,641.93,60.74,424.66,100,964.2
2014,7,3,15,40,25.11,12.9,1.66,262.6,0,641.39,60.36,427.04,100,964.2
2014,7,3,15,41,25.09,13.03,1.66,159.5,0,636.77,60.36,426.77,100,964.2
2014,7,3,15,42,25,12.89,1.05,196.2,0,631.75,59.97,428.13,100,964.2
2014,7,3,15,43,24.91,13.13,0.84,172.2,0,629.04,59.59,428.52,100,964.1
2014,7,3,15,44,24.82,12.78,1.36,120,0,626.46,59.4,429.62,100,964.1
2014,7,3,15,45,24.83,12.86,1.39,136.9,0,624.7,59.01,429.67,100,964.1
2014,7,3,15,46,24.84,12.88,1.35,340.2,0,622.39,59.4,430.46,100,964.1
2014,7,3,15,47,24.89,12.9,2.18,97.4,0,620.49,59.59,430.27,100,964.1
2014,7,3,15,48,24.91,12.97,3.26,73.4,0,616.29,59.78,427.17,100,964.1
2014,7,3,15,49,24.85,12.72,2.83,66.4,0,610.86,59.97,423.38,100,964.1
2014,7,3,15,50,24.81,12.76,1.44,24,0,609.23,60.55,424.67,100,964.1
2014,7,3,15,51,24.79,13.36,0.9,74.8,0,604.75,60.55,425.09,100,964.1
2014,7,3,15,52,24.85,12.95,1.51,225.9,0,605.43,60.17,425.83,100,964.1
2014,7,3,15,53,24.94,13.05,0.99,211.8,0,606.65,60.17,427.59,100,964
2014,7,3,15,54,24.92,13.07,0.99,176.5,0,601.63,59.97,428.15,100,964
2014,7,3,15,55,25.01,12.95,1.8,121.4,0,600.95,59.78,428.79,100,964
2014,7,3,15,56,25.11,13.13,1.82,121.4,0,599.05,59.78,430.1,100,964
2014,7,3,15,57,25.22,13.28,2.88,156.7,0,600.82,60.17,430.94,100,964
2014,7,3,15,58,25.27,13.22,3.44,210.4,0,596.07,59.97,429.2,100,964
2014,7,3,15,59,25.37,13.15,1.89,264,0,591.46,60.36,427.44,100,964
2014,7,3,16,0,25.41,13.13,1.09,213.2,0,588.33,60.17,428.54,100,964
2014,7,3,16,1,25.43,13.2,1.72,262.6,0,583.18,60.17,429.86,100,964
2014,7,3,16,2,25.37,13.07,1.54,206.1,0,579.92,60.36,429.76,100,963.9
2014,7,3,16,3,25.34,13.36,2.98,172.2,0,582.77,60.17,431.7,100,963.9
2014,7,3,16,4,25.34,13.12,2.17,187.8,0,573.68,59.97,429.75,100,963.9
2014,7,3,16,5,25.25,13.11,0.59,98.8,0,570.15,59.97,429.22,100,963.9
2014,7,3,16,6,25.21,12.95,1.96,108.7,0,569.47,59.78,431.22,100,963.9
2014,7,3,16,7,25.22,13.13,1.87,218.8,0,564.59,59.59,430.59,100,963.9
2014,7,3,16,8,25.26,13.04,1.18,176.5,0,562.83,59.4,430.41,100,963.9
2014,7,3,16,9,25.31,12.99,0.98,251.3,0,556.58,59.59,431.19,100,963.9
2014,7,3,16,10,25.4,13.09,1.63,172.2,0,559.84,59.59,432.43,100,963.9
2014,7,3,16,11,25.44,13.43,1.54,136.9,0,560.25,59.59,433.43,100,963.9
2014,7,3,16,12,25.52,13.09,2.39,186.4,0,556.99,59.78,432.4,100,963.8
2014,7,3,16,13,25.63,13.16,1.76,206.1,0,554.14,59.97,432.63,100,963.8
2014,7,3,16,14,25.72,13.13,1.73,176.5,0,551.29,60.17,432.65,100,963.8
2014,7,3,16,15,25.8,13.34,1.68,199.1,0,551.02,60.55,433.17,100,963.8
2014,7,3,16,16,25.88,13.3,3.03,162.4,0,548.85,60.55,433.13,100,963.8
2014,7,3,16,17,25.82,13.24,3.03,168,0,548.31,60.74,433.73,100,963.8
2014,7,3,16,18,25.71,13.46,3.2,177.9,0,546.54,60.74,431.99,100,963.8
2014,7,3,16,19,25.57,13.18,3.09,227.3,0,542.88,60.93,429.97,100,963.8
2014,7,3,16,20,25.54,13.31,2.46,221.6,0,539.89,61.13,428.36,100,963.8
2014,7,3,16,21,25.57,13.51,2.25,238.6,0,537.72,61.32,429.69,100,963.8
2014,7,3,16,22,25.48,13.22,2.33,176.5,0,531.08,61.32,429.2,100,963.8
2014,7,3,16,23,25.44,12.95,2.43,170.8,0,528.23,61.51,428.84,100,963.8
2014,7,3,16,24,25.46,12.94,2.13,177.9,0,523.48,61.51,428.16,100,963.8
2014,7,3,16,25,25.47,12.93,2.02,183.5,0,521.31,61.7,427.41,100,963.8
2014,7,3,16,26,25.48,12.97,2.18,203.3,0,519.68,61.7,428.48,100,963.8
2014,7,3,16,27,25.42,12.93,1.63,223.1,0,516.42,61.7,428.26,100,963.7
2014,7,3,16,28,25.42,13.06,1.53,196.2,0,514.11,62.09,428.71,100,963.7
2014,7,3,16,29,25.46,12.93,1.64,131.3,0,513.57,62.09,430.04,100,963.8
2014,7,3,16,30,25.55,13.07,2.07,170.8,0,510.32,61.9,429.75,100,963.7
2014,7,3,16,31,25.72,13.29,2.06,251.3,0,507.87,62.67,429.64,100,963.7
2014,7,3,16,32,25.78,13.89,2.46,255.5,0,505.97,62.86,429.64,100,963.7
2014,7,3,16,33,25.82,13.17,2.14,221.6,0,504.48,63.24,429.57,100,963.7
2014,7,3,16,34,25.9,13.37,2.57,266.8,0,501.77,62.86,429.22,100,963.7
