Year,Month,Day,Hour,Minute,Windtemp,feuchtTemp,Speed,Direction,Precipitation,GlobalRadiation,diffuseRadiation,Gegenstrahlung,sunshineDuration,airpressure
2013,12,6,6,59,1.06,0.21,6.93,268.2,0,0,0,323.82,0,956.4
2013,12,6,7,0,1.06,0.2,5.85,232.9,0,0,0,323.71,0,956.5
2013,12,6,7,1,1.06,0.2,8.27,269.6,0,0,0,323.78,0,956.5
2013,12,6,7,2,1.06,0.19,7.35,289.4,0,0,0,323.75,0,956.5
2013,12,6,7,3,1.07,0.18,8.65,282.4,0,0,0,323.82,0,956.5
2013,12,6,7,4,1.07,0.18,6.33,252.7,0,0,0,323.91,0,956.5
2013,12,6,7,5,1.08,0.18,6.05,278.1,0,0,0,323.96,0,956.5
2013,12,6,7,6,1.08,0.18,5.24,278.1,0,0,0,323.82,0,956.5
2013,12,6,7,7,1.08,0.18,5.91,262.6,0,0,0,323.36,0,956.5
2013,12,6,7,8,1.07,0.18,7.12,280.9,0,0,0,323.5,0,956.6
2013,12,6,7,9,1.07,0.17,6.7,297.9,0,0,0,323.47,0,956.6
2013,12,6,7,10,1.07,0.12,3.97,247.1,0,0,0,323.24,0,956.6
2013,12,6,7,11,1.06,0.11,5.53,245.6,0,0,0,322.98,0,956.6
2013,12,6,7,12,1.05,0.1,6.79,273.9,0,0,0,323.01,0,956.6
2013,12,6,7,13,1.04,0.09,8.61,232.9,0,0,0,323.28,0,956.6
2013,12,6,7,14,1.05,0.08,8.26,278.1,0,0,0,323.34,0,956.7
2013,12,6,7,15,1.06,0.08,5.81,208.9,0,0,0,323.44,0,956.7
2013,12,6,7,16,1.06,0.07,7.06,285.2,0,0,0,323.3,0,956.6
2013,12,6,7,17,1.06,0.07,6.21,300.7,0,0,0,323.38,0,956.6
2013,12,6,7,18,1.06,0.07,5.86,269.6,0,0,0,323.36,0,956.6
2013,12,6,7,19,1.05,0.07,6.96,282.4,0,0,0,323.44,0,956.6
2013,12,6,7,20,1.05,0.06,9.22,279.5,0,0,0,323.92,0,956.6
2013,12,6,7,21,1.06,0.06,7.45,285.2,0,0,0,323.91,0,956.6
2013,12,6,7,22,1.06,0.06,8.16,251.3,0,0,0,323.99,0,956.7
2013,12,6,7,23,1.07,0.06,5.99,278.1,0,0,0,323.75,0,956.7
2013,12,6,7,24,1.07,0.06,8.91,278.1,0,0,0,323.96,0,956.7
2013,12,6,7,25,1.08,0.05,8.33,280.9,0,0.65,0.61,324.25,0,956.7
2013,12,6,7,26,1.09,0.06,8.67,262.6,0,1.19,0.99,324.33,0,956.7
2013,12,6,7,27,1.1,0.05,6.95,273.9,0,1.46,1.38,324.3,0,956.8
2013,12,6,7,28,1.11,0.06,5.67,269.6,0,1.05,0.99,324.14,0,956.9
2013,12,6,7,29,1.11,0.06,6.74,266.8,0,1.19,1.18,324.06,0,956.9
2013,12,6,7,30,1.11,0.06,6.46,286.6,0,1.73,1.57,324.05,0,956.9
2013,12,6,7,31,1.11,0.05,6.28,221.6,0,1.73,1.76,323.91,0,956.9
2013,12,6,7,32,1.1,0.04,6.57,240,0,2,1.95,323.68,0,956.9
2013,12,6,7,33,1.09,0.03,7.35,251.3,0,2.14,2.34,323.56,0,956.9
2013,12,6,7,34,1.08,0.02,8.28,248.5,0,2.68,2.34,323.77,0,956.9
2013,12,6,7,35,1.07,0.02,5.91,275.3,0,3.22,2.92,323.54,0,956.9
2013,12,6,7,36,1.08,0.01,5.01,264,0,2.82,3.3,323.53,0,956.9
2013,12,6,7,37,1.07,0.01,6.27,261.2,0,3.5,3.3,323.34,0,956.9
2013,12,6,7,38,1.07,0.01,4.73,241.4,0,3.36,3.49,323.35,0,957
2013,12,6,7,39,1.06,0.01,4.35,262.6,0,3.36,3.68,322.82,0,957
2013,12,6,7,40,1.05,0,6.66,264,0,3.9,4.26,322.7,0,956.9
2013,12,6,7,41,1.03,-0.02,8.39,249.9,0,4.85,4.65,323.1,0,957
2013,12,6,7,42,1.02,-0.03,6.76,293.6,0,5.53,5.42,323.04,0,957
2013,12,6,7,43,1.02,-0.04,6.1,232.9,0,5.53,5.42,323.29,0,956.9
2013,12,6,7,44,1.02,-0.04,7,240,0,5.67,5.61,323.06,0,957
2013,12,6,7,45,1.02,-0.04,6.23,293.6,0,6.21,6.18,323.15,0,957
2013,12,6,7,46,1.01,-0.05,7.39,248.5,0,6.62,6.57,323.09,0,957
2013,12,6,7,47,1.01,-0.06,6.58,296.5,0,6.89,6.95,322.96,0,957
2013,12,6,7,48,1.01,-0.05,6.97,273.9,0,7.02,7.15,322.97,0,957.1
2013,12,6,7,49,1.01,-0.06,6,280.9,0,7.57,7.53,322.91,0,957.1
2013,12,6,7,50,1.01,-0.07,8.14,273.9,0,8.24,8.11,323.03,0,957.1
2013,12,6,7,51,1.02,-0.07,6.46,241.4,0,8.24,8.3,323.08,0,957.1
2013,12,6,7,52,1.01,-0.08,6.66,258.4,0,8.65,8.49,323.09,0,957.1
2013,12,6,7,53,1,-0.08,4.6,279.5,0,8.92,8.88,322.82,0,957.1
2013,12,6,7,54,1,-0.08,4.83,269.6,0,8.79,8.88,322.56,0,957.1
2013,12,6,7,55,1,-0.08,5.73,300.7,0,9.19,9.26,322.53,0,957.1
2013,12,6,7,56,0.99,-0.09,5.21,285.2,0,9.19,9.45,322.4,0,957.2
2013,12,6,7,57,0.98,-0.09,6.45,285.2,0,10.28,10.22,322.51,0,957.2
2013,12,6,7,58,0.98,-0.11,7.64,251.3,0,10.96,10.8,322.66,0,957.1
2013,12,6,7,59,0.99,-0.11,6.79,286.6,0,11.37,10.99,322.79,0,957.1
2013,12,6,8,0,0.99,-0.11,5.6,283.8,0,11.37,11.38,322.74,0,957.2
2013,12,6,8,1,0.99,-0.12,6.53,269.6,0,12.04,11.76,322.89,0,957.2
2013,12,6,8,2,0.99,-0.12,6.04,244.2,0,12.59,12.34,322.66,0,957.2
2013,12,6,8,3,0.99,-0.13,6.18,280.9,0,12.32,12.72,322.73,0,957.2
2013,12,6,8,4,0.99,-0.13,7.13,264,0,13.4,12.92,322.82,0,957.2
2013,12,6,8,5,0.99,-0.14,6.12,261.2,0,13.67,13.49,322.76,0,957.2
2013,12,6,8,6,0.99,-0.13,5.8,297.9,0,14.08,13.88,322.6,0,957.2
2013,12,6,8,7,0.99,-0.14,6.87,249.9,0,14.35,14.07,322.63,0,957.3
2013,12,6,8,8,0.99,-0.14,7.74,285.2,0,14.89,14.84,322.7,0,957.4
2013,12,6,8,9,0.99,-0.15,6.95,258.4,0,15.71,15.22,322.89,0,957.4
2013,12,6,8,10,0.99,-0.16,7.59,266.8,0,15.98,15.99,322.89,0,957.4
2013,12,6,8,11,0.99,-0.2,6.43,273.9,0,16.25,16.18,322.9,0,957.5
2013,12,6,8,12,0.99,-0.16,6.64,279.5,0,16.39,16.57,322.73,0,957.4
2013,12,6,8,13,0.99,-0.2,7.71,279.5,0,17.34,16.95,323.05,0,957.4
2013,12,6,8,14,0.99,-0.21,6.2,240,0,17.2,17.72,322.7,0,957.5
2013,12,6,8,15,0.98,-0.21,5.77,238.6,0,18.15,18.11,322.61,0,957.4
2013,12,6,8,16,0.98,-0.21,4.35,283.8,0,18.96,18.49,322.47,0,957.4
2013,12,6,8,17,0.97,-0.22,4.9,223.1,0,19.37,18.88,322.22,0,957.4
2013,12,6,8,18,0.95,-0.23,6.45,241.4,0,21,19.84,322.14,0,957.4
2013,12,6,8,19,0.95,-0.24,5.81,234.4,0,21.81,20.61,322.27,0,957.4
2013,12,6,8,20,0.94,-0.25,5.27,296.5,0,22.76,21.76,322.28,0,957.4
2013,12,6,8,21,0.93,-0.26,5.58,283.8,0,23.71,22.92,322.34,0,957.3
2013,12,6,8,22,0.93,-0.26,4.64,241.4,0,25.48,25.03,322.19,0,957.4
2013,12,6,8,23,0.94,-0.26,4.23,293.6,0,27.78,27.72,322.08,0,957.5
2013,12,6,8,24,0.94,-0.25,4.83,256.9,0,34.84,34.65,322.03,0,957.4
2013,12,6,8,25,0.95,-0.25,4.03,223.1,0,50.58,50.61,321.49,0,957.4
2013,12,6,8,26,0.95,-0.24,3.87,264,0,70.93,70.61,321.18,0,957.4
2013,12,6,8,27,0.96,-0.24,6.95,255.5,0,77.44,73.68,321.08,0,957.5
2013,12,6,8,28,0.98,-0.23,5.02,280.9,0,66.05,60.99,321.26,0,957.5
2013,12,6,8,29,1,-0.21,4.71,232.9,0,59.94,49.26,321.51,0,957.6
2013,12,6,8,30,1.02,-0.18,5.89,234.4,0,46.51,42.53,321.83,0,957.6
2013,12,6,8,31,1.05,-0.16,6.73,258.4,0,41.76,38.3,322.03,0,957.6
2013,12,6,8,32,1.07,-0.15,7.01,241.4,0,38.64,35.99,322.09,0,957.6
2013,12,6,8,33,1.1,-0.14,5.19,280.9,0,39.72,36.76,322.66,0,957.5
2013,12,6,8,34,1.12,-0.12,4.64,248.5,0,40,37.34,322.78,0,957.6
2013,12,6,8,35,1.14,-0.11,4.14,269.6,0,44.47,40.61,323.02,0,957.6
2013,12,6,8,36,1.17,-0.09,6.58,245.6,0,47.73,42.72,323.13,0,957.5
2013,12,6,8,37,1.19,-0.08,6.51,272.5,0,52.07,43.88,323.31,0,957.5
2013,12,6,8,38,1.21,-0.06,4.21,262.6,0,72.56,43.88,324.07,100,957.5
2013,12,6,8,39,1.23,-0.05,5.52,248.5,0,58.04,41.57,324.5,0,957.5
2013,12,6,8,40,1.26,-0.03,7.56,247.1,0,55.06,42.15,324.96,100,957.5
2013,12,6,8,41,1.28,-0.02,7.68,208.9,0,50.85,45.99,325.16,0,957.5
2013,12,6,8,42,1.29,-0.01,8.52,256.9,0,56.01,49.65,325.09,0,957.6
2013,12,6,8,43,1.31,-0.01,6.75,262.6,0,52.34,52.34,324.93,0,957.5
2013,12,6,8,44,1.34,0.01,8.45,256.9,0.001,51.94,52.34,324.93,0,957.5
2013,12,6,8,45,1.36,0.02,4.85,228.7,0.002,48.95,49.26,324.98,0,957.5
2013,12,6,8,46,1.37,0.04,7.5,255.5,0,49.9,50.22,324.71,0,957.6
2013,12,6,8,47,1.39,0.06,6.77,289.4,0,48.41,48.49,324.71,0,957.6
2013,12,6,8,48,1.4,0.07,8.85,264,0,40,39.84,324.74,0,957.6
2013,12,6,8,49,1.42,0.08,8.83,211.8,0.004,34.3,34.26,324.85,0,957.7
2013,12,6,8,50,1.43,0.1,9.56,245.6,0.013,42.17,41.95,324.49,0,957.7
2013,12,6,8,51,1.44,0.11,8.65,258.4,0.018,52.61,52.34,324.1,0,957.6
2013,12,6,8,52,1.43,0.11,7.94,295.1,0.006,54.65,53.49,323.35,0,957.7
2013,12,6,8,53,1.41,0.12,8.09,210.4,0.006,42.84,41.95,322.79,0,957.7
2013,12,6,8,54,1.39,0.17,8.44,269.6,0.012,37.82,36.57,322.47,0,957.7
2013,12,6,8,55,1.37,0.16,7.34,262.6,0.008,38.1,36.76,322.26,0,957.7
2013,12,6,8,56,1.36,0.17,6.38,302.1,0.004,46.37,45.42,322.33,0,957.7
2013,12,6,8,57,1.34,0.17,7.02,255.5,0.002,52.21,47.34,322.4,0,957.7
2013,12,6,8,58,1.32,0.17,6.6,297.9,0,45.97,41.57,322.41,0,957.8
2013,12,6,8,59,1.32,0.16,6.64,273.9,0,29.82,29.07,322.41,0,957.8
2013,12,6,9,0,1.32,0.17,6.07,272.5,0,21.27,20.99,322.56,0,957.8
2013,12,6,9,1,1.33,0.18,6.59,238.6,0,22.49,22.72,322.55,0,957.8
2013,12,6,9,2,1.34,0.18,3.37,258.4,0,28.33,28.68,322.71,0,957.8
2013,12,6,9,3,1.35,0.19,3.57,314.8,0,28.46,28.68,322.77,0,957.8
2013,12,6,9,4,1.36,0.2,4.2,249.9,0,20.86,20.99,322.7,0,957.7
2013,12,6,9,5,1.36,0.2,5.77,232.9,0.002,15.16,14.84,322.91,0,957.8
2013,12,6,9,6,1.37,0.2,5.48,247.1,0.005,8.92,8.68,322.83,0,957.8
2013,12,6,9,7,1.38,0.2,5.76,241.4,0.021,13.67,10.42,322.44,0,957.8
2013,12,6,9,8,1.38,0.2,7.09,255.5,0.016,15.57,14.84,321.05,0,957.8
2013,12,6,9,9,1.34,0.2,6.79,266.8,0.008,23.44,22.34,320.72,0,957.6
2013,12,6,9,10,1.31,0.19,5.68,251.3,0.007,26.02,25.22,320.36,0,957.6
2013,12,6,9,11,1.26,0.18,5.22,302.1,0,31.58,30.8,319.92,0,957.6
2013,12,6,9,12,1.22,0.16,5.29,280.9,0,37.96,36.76,319.89,0,957.5
2013,12,6,9,13,1.19,0.15,5.26,286.6,0,37.69,35.8,319.85,0,957.5
2013,12,6,9,14,1.17,0.14,5.08,266.8,0,39.59,37.53,320.09,0,957.5
2013,12,6,9,15,1.17,0.15,3.24,225.9,0,44.07,41.76,320.04,0,957.5
2013,12,6,9,16,1.17,0.15,3.74,272.5,0,48.27,46.57,320.05,0,957.5
2013,12,6,9,17,1.17,0.16,4.2,264,0,56.68,55.03,320.55,0,957.5
2013,12,6,9,18,1.19,0.17,4.15,262.6,0,64.42,62.72,320.83,0,957.5
2013,12,6,9,19,1.2,0.18,4.56,245.6,0,69.03,67.53,321.16,0,957.5
2013,12,6,9,20,1.22,0.2,5.8,249.9,0,72.83,70.03,321.94,0,957.6
2013,12,6,9,21,1.26,0.22,9.85,231.5,0,82.74,79.65,322.94,0,957.5
2013,12,6,9,22,1.33,0.26,9.15,232.9,0,84.09,79.84,323.67,0,957.5
2013,12,6,9,23,1.4,0.28,6.62,266.8,0,92.64,88.11,324.14,0,957.5
2013,12,6,9,24,1.45,0.31,5.1,279.5,0,110.28,99.07,324.31,0,957.5
2013,12,6,9,25,1.52,0.36,6.57,278.1,0,143.39,99.26,325.21,100,957.5
2013,12,6,9,26,1.58,0.4,9.49,244.2,0,132.26,91.76,326.09,100,957.5
2013,12,6,9,27,1.64,0.43,7.41,254.1,0,183.55,103.68,326.92,100,957.5
2013,12,6,9,28,1.71,0.47,7.47,262.6,0,177.04,105.22,327.39,100,957.5
2013,12,6,9,29,1.77,0.52,10.37,254.1,0,142.44,104.07,327.99,100,957.5
2013,12,6,9,30,1.83,0.54,8.36,256.9,0,134.16,111.76,328.35,0,957.5
2013,12,6,9,31,1.88,0.57,7.9,275.3,0,221.54,114.65,329.28,100,957.7
2013,12,6,9,32,1.94,0.6,6.81,217.4,0,140,123.11,329.12,0,957.7
2013,12,6,9,33,1.99,0.64,11.55,264,0,142.98,117.34,329.19,100,957.7
2013,12,6,9,34,2.03,0.66,9.42,262.6,0,106.07,95.99,329.05,0,957.8
2013,12,6,9,35,2.04,0.65,12.16,235.8,0,61.16,57.34,328.43,0,957.8
2013,12,6,9,36,2.04,0.58,12.8,252.7,0,41.89,39.65,327.76,0,957.8
2013,12,6,9,37,2.02,0.57,7.84,251.3,0,33.75,31.95,327.22,0,958
2013,12,6,9,38,2.01,0.56,8.28,255.5,0,32.26,30.03,326.97,0,957.9
2013,12,6,9,39,1.98,0.59,9.02,251.3,0,31.72,30.42,326.22,0,957.9
2013,12,6,9,40,1.94,0.57,7.15,258.4,0.001,30.9,30.03,325.61,0,957.9
2013,12,6,9,41,1.91,0.56,7.51,275.3,0.009,31.18,29.84,324.74,0,958
2013,12,6,9,42,1.85,0.53,10.84,255.5,0.022,23.98,22.92,323.8,0,958.1
2013,12,6,9,43,1.76,0.47,12.7,245.6,0.052,18.96,18.11,322.52,0,958.1
2013,12,6,9,44,1.66,0.43,8.62,160.9,0.027,23.71,22.92,321.67,0,958.2
2013,12,6,9,45,1.6,0.42,7.16,285.2,0.013,29,27.34,320.55,0,958.1
2013,12,6,9,46,1.51,0.4,9.6,285.2,0.057,28.73,27.53,319.23,0,958.2
2013,12,6,9,47,1.42,0.35,8.01,251.3,0.02,33.48,31.76,317.89,0,958.2
2013,12,6,9,48,1.32,0.3,8.92,241.4,0.018,29.55,27.72,317.06,0,958.3
2013,12,6,9,49,1.23,0.3,7.45,244.2,0.011,12.18,10.99,316.59,0,958.3
2013,12,6,9,50,1.15,0.27,8.08,235.8,0.136,15.44,12.34,314.95,0,958.3
2013,12,6,9,51,1.06,0.21,8.81,290.8,0.235,11.64,9.65,311.83,0,958.3
2013,12,6,9,52,0.97,0.17,7.58,296.5,0.131,15.3,14.65,311.39,0,958.3
2013,12,6,9,53,0.85,0.09,9.76,251.3,0.099,14.76,14.07,311.71,0,958.3
2013,12,6,9,54,0.72,0,8.39,244.2,0.064,11.37,10.8,311.82,0,958.3
2013,12,6,9,55,0.64,-0.05,7.31,249.9,0.082,12.04,11.95,311.96,0,958.4
2013,12,6,9,56,0.57,-0.04,6.98,254.1,0.122,13.54,13.68,311.81,0,958.4
2013,12,6,9,58,0.45,-0.1,6.32,272.5,0.106,17.88,18.3,311.94,0,958.3
2013,12,6,9,59,0.41,-0.12,5.35,261.2,0.049,21.14,21.18,311.92,0,958.3
2013,12,6,10,0,0.38,-0.13,6.34,273.9,0.031,21.81,21.76,311.95,0,958.4
2013,12,6,10,1,0.36,-0.13,6.37,297.9,0.026,27.92,29.07,311.95,0,958.2
2013,12,6,10,2,0.35,-0.09,5.8,266.8,0.012,38.64,39.26,311.69,0,958.2
2013,12,6,10,3,0.33,-0.09,7.43,273.9,0.008,37.15,36.57,310.71,0,958.3
2013,12,6,10,4,0.32,-0.09,6.97,303.5,0.003,33.08,31.76,311.13,0,958.3
2013,12,6,10,4,0.32,-0.09,6.97,303.5,0.003,33.08,31.76,311.13,0,958.3
2013,12,6,10,5,0.31,-0.09,6.91,286.6,0.005,29.82,28.3,310.87,0,958.3
2013,12,6,10,6,0.31,-0.08,5.37,251.3,0.003,26.56,25.03,311.04,0,958.3
2013,12,6,10,7,0.3,-0.08,6.85,268.2,0.01,21.81,20.8,311.04,0,958.3
2013,12,6,10,8,0.29,-0.08,6.03,266.8,0.027,26.29,25.8,311.16,0,958.2
2013,12,6,10,9,0.29,-0.07,6.46,309.2,0.062,32.26,32.34,311.28,0,958.3
2013,12,6,10,10,0.28,-0.07,5.23,296.5,0.042,36.74,36.95,311.13,0,958.3
2013,12,6,10,11,0.28,-0.03,6.74,225.9,0.032,56.01,57.92,310.6,0,958.1
2013,12,6,10,12,0.26,-0.04,6.27,273.9,0.022,80.7,83.49,311.26,0,958.1
2013,12,6,10,13,0.26,-0.04,7.53,269.6,0.009,97.66,98.88,311.32,0,958.1
2013,12,6,10,14,0.25,-0.04,6.22,255.5,0.004,112.32,112.92,311.63,0,958.2
2013,12,6,10,15,0.26,-0.02,5.71,279.5,0.003,118.56,117.92,311.84,0,958.2
2013,12,6,10,16,0.28,0,5.41,262.6,0,125.34,122.72,311.92,0,958.1
2013,12,6,10,17,0.3,0.03,6.3,282.4,0,127.51,122.53,312.01,0,958.1
2013,12,6,10,18,0.32,0.04,7.53,251.3,0,137.82,120.8,312.36,0,958.2
2013,12,6,10,19,0.32,0.05,7.59,262.6,0,124.8,115.99,312.85,0,958.2
2013,12,6,10,20,0.34,0.07,6.23,244.2,0,116.25,109.84,313.31,0,958.2
2013,12,6,10,21,0.35,0.08,4.71,225.9,0,121.54,115.61,313.37,0,958.1
2013,12,6,10,22,0.36,0.1,4.9,280.9,0,128.87,125.99,313.11,0,958.1
2013,12,6,10,23,0.39,0.12,5.89,283.8,0,129.28,127.92,313.47,0,958.1
2013,12,6,10,24,0.41,0.14,5.56,279.5,0,131.72,129.45,313.7,0,958.1
2013,12,6,10,25,0.42,0.16,5.31,268.2,0,131.04,128.88,313.93,0,958.1
2013,12,6,10,26,0.44,0.18,5.61,228.7,0,132.53,128.88,313.86,0,958
2013,12,6,10,27,0.46,0.19,5.49,256.9,0,131.58,127.53,314.25,0,958
2013,12,6,10,28,0.47,0.2,6.1,247.1,0,130.5,126.95,314.77,0,958
2013,12,6,10,29,0.5,0.22,4.83,231.5,0,122.9,118.49,315.04,0,958
2013,12,6,10,30,0.52,0.24,6.16,240,0,115.98,113.49,315.69,0,958
2013,12,6,10,31,0.54,0.26,6.08,244.2,0,114.89,112.53,315.96,0,958
2013,12,6,10,32,0.57,0.29,6.14,221.6,0,111.09,108.49,316.54,0,958.1
2013,12,6,10,33,0.61,0.32,7.62,269.6,0,119.1,115.99,316.88,0,958.1
2013,12,6,10,34,0.64,0.35,6.79,251.3,0,119.1,116.76,317.25,0,958
2013,12,6,10,35,0.68,0.38,6.44,295.1,0,111.5,108.3,317.87,0,958.1
2013,12,6,10,36,0.72,0.42,4.82,190.6,0,104.58,101.76,318.39,0,958
2013,12,6,10,37,0.75,0.44,4.47,278.1,0,100.78,98.11,318.59,0,958.1
2013,12,6,10,38,0.78,0.47,5.64,278.1,0,93.18,89.26,318.66,0,958
2013,12,6,10,39,0.8,0.48,6.95,268.2,0.002,91.01,85.61,319.47,0,958.1
2013,12,6,10,40,0.82,0.49,5.16,252.7,0,107.97,102.34,319.42,0,958.1
2013,12,6,10,41,0.85,0.52,6.31,251.3,0,134.3,129.26,319.3,0,958
2013,12,6,10,42,0.88,0.54,7.37,244.2,0,149.22,142.53,319.39,0,958
2013,12,6,10,43,0.91,0.56,4.4,218.8,0,143.52,133.49,319.95,0,958
2013,12,6,10,44,0.94,0.58,3.69,223.1,0,131.18,120.99,320.24,0,958
2013,12,6,10,45,0.98,0.61,5.69,255.5,0.007,120.05,111.57,320.33,0,958
2013,12,6,10,46,1,0.63,5.18,289.4,0,112.32,107.34,320.65,0,958
2013,12,6,10,47,1.03,0.6,5.01,283.8,0,100.92,95.42,320.57,0,958
2013,12,6,10,48,1.05,0.61,6.27,256.9,0,80.16,73.11,320.5,0,958
2013,12,6,10,49,1.06,0.61,5.07,269.6,0,64.15,60.61,320.71,0,958
2013,12,6,10,50,1.08,0.61,6,293.6,0,69.44,67.15,320.64,0,958
2013,12,6,10,51,1.09,0.62,6.44,266.8,0,86.54,85.42,320.61,0,958
2013,12,6,10,52,1.12,0.63,5.73,248.5,0,109.47,107.34,320.82,0,958
2013,12,6,10,53,1.14,0.64,6.34,244.2,0,112.45,109.45,321.02,0,958
2013,12,6,10,54,1.16,0.65,8.06,303.5,0,108.79,102.92,321.32,0,957.9
2013,12,6,10,55,1.18,0.65,7.45,228.7,0,87.21,81.57,322.22,0,958.1
2013,12,6,10,56,1.21,0.62,7.27,254.1,0,78.8,73.3,322.41,0,958.1
2013,12,6,10,57,1.24,0.64,9.23,244.2,0,89.52,85.61,322.43,0,958.1
2013,12,6,10,58,1.26,0.64,6.53,276.7,0,111.09,106.57,322.76,0,958.1
2013,12,6,10,59,1.29,0.66,6.7,264,0,130.09,122.72,322.71,0,958
2013,12,6,11,0,1.31,0.67,5.37,255.5,0,172.56,124.26,322.71,0,957.9
2013,12,6,11,1,1.34,0.68,6.55,241.4,0,137.55,122.53,322.71,0,957.8
2013,12,6,11,2,1.37,0.7,4.42,256.9,0,132.94,118.88,322.97,0,957.9
2013,12,6,11,3,1.39,0.72,8.68,223.1,0,145.83,115.03,323.07,0,957.9
2013,12,6,11,4,1.41,0.73,6.71,244.2,0,131.85,118.88,323.27,0,958
2013,12,6,11,5,1.44,0.74,8.12,213.2,0,148.54,117.72,323.13,100,957.9
2013,12,6,11,6,1.46,0.75,5.1,255.5,0,106.21,93.49,322.97,0,958
2013,12,6,11,7,1.48,0.76,7.03,268.2,0,116.52,100.61,322.91,0,957.8
2013,12,6,11,8,1.5,0.78,5.97,247.1,0,136.74,125.22,322.9,0,957.8
2013,12,6,11,9,1.53,0.8,5,262.6,0,137.96,118.49,323.32,0,957.8
2013,12,6,11,10,1.56,0.82,4.96,285.2,0,148.68,132.53,323.43,0,957.8
2013,12,6,11,11,1.57,0.84,4.86,273.9,0,161.98,144.45,323.45,0,957.8
2013,12,6,11,12,1.59,0.85,4.92,247.1,0,149.09,132.72,323.44,0,957.9
2013,12,6,11,13,1.6,0.86,5.43,262.6,0,137.01,130.42,323.79,0,957.9
2013,12,6,11,14,1.6,0.85,8.83,296.5,0,136.2,131.57,323.53,0,957.9
2013,12,6,11,15,1.58,0.82,8.26,300.7,0,123.85,118.68,323.48,0,957.8
2013,12,6,11,16,1.57,0.8,6.59,261.2,0,121.14,115.22,323.4,0,957.8
2013,12,6,11,17,1.57,0.75,7.29,266.8,0,120.73,110.61,323.32,0,957.8
2013,12,6,11,18,1.58,0.8,8.75,258.4,0,126.16,110.99,323.31,0,957.9
2013,12,6,11,19,1.57,0.75,8.01,247.1,0,144.61,134.26,323.03,0,957.9
2013,12,6,11,20,1.57,0.74,8.61,293.6,0,151.8,144.26,323.12,0,957.8
2013,12,6,11,21,1.57,0.74,6.07,262.6,0,160.62,142.72,323.15,0,957.8
2013,12,6,11,22,1.57,0.74,7.22,251.3,0,137.01,127.72,323.74,0,957.8
2013,12,6,11,23,1.58,0.74,7.59,261.2,0,148.68,139.26,323.66,0,957.8
2013,12,6,11,24,1.6,0.76,5.19,272.5,0,323.85,154.65,322.45,100,957.8
2013,12,6,11,25,1.64,0.8,7.47,255.5,0,154.65,122.53,323.57,0,957.8
2013,12,6,11,26,1.69,0.9,7.3,244.2,0,117.47,108.68,324.33,0,957.8
2013,12,6,11,27,1.74,0.95,5.5,293.6,0,159.94,112.34,324.32,0,957.8
2013,12,6,11,28,1.77,0.98,5.7,256.9,0,167.13,114.84,324.22,0,957.8
2013,12,6,11,29,1.78,0.98,6.51,241.4,0,113.4,99.65,324.3,0,957.8
2013,12,6,11,30,1.76,0.91,9.74,211.8,0,144.34,93.88,324.58,0,957.8
2013,12,6,11,31,1.74,0.87,10.17,272.5,0,123.17,96.57,324.59,0,957.8
2013,12,6,11,32,1.74,0.84,7.35,240,0,126.02,89.07,324.56,0,957.8
2013,12,6,11,33,1.75,0.84,7.15,280.9,0,99.97,76.18,324.69,0,957.8
2013,12,6,11,34,1.75,0.83,9.38,234.4,0,89.93,75.8,324.94,0,957.8
2013,12,6,11,35,1.76,0.82,6.52,262.6,0,274.05,81.18,324.02,0,957.8
2013,12,6,11,36,1.78,0.83,4.56,251.3,0,340.27,86.76,323.22,100,957.8
2013,12,6,11,37,1.81,0.87,6.09,244.2,0,111.23,85.61,324.78,100,957.8
2013,12,6,11,38,1.83,0.89,6.29,225.9,0,85.45,76.76,325.06,0,957.7
2013,12,6,11,39,1.85,0.9,4.11,208.9,0,73.1,66.18,324.8,0,957.8
2013,12,6,11,40,1.84,0.87,8.14,194.8,0,83.01,64.84,324.89,0,957.7
2013,12,6,11,41,1.82,0.83,7.48,244.2,0,75.54,64.26,324.89,0,957.7
2013,12,6,11,42,1.8,0.8,7.46,289.4,0,88.98,73.88,324.53,0,957.6
2013,12,6,11,43,1.76,0.77,10.9,249.9,0,104.85,92.15,324.55,0,957.6
2013,12,6,11,44,1.75,0.75,6.08,244.2,0,139.45,113.3,324.09,0,957.6
2013,12,6,11,45,1.76,0.77,6.52,268.2,0,146.37,110.99,324.1,0,957.6
2013,12,6,11,46,1.76,0.78,6.83,266.8,0,280.97,98.68,323.72,100,957.6
2013,12,6,11,47,1.77,0.79,7.31,244.2,0,362.38,88.49,323.15,100,957.7
2013,12,6,11,48,1.82,0.82,8.3,232.9,0,174.05,77.15,324.45,100,957.5
2013,12,6,11,49,1.88,0.88,6.97,289.4,0,328.19,81.76,323.97,100,957.5
2013,12,6,11,50,1.97,0.96,7.64,278.1,0,223.17,76.18,324.67,100,957.5
2013,12,6,11,51,2.03,1.01,9.14,240,0,175.41,68.11,325.04,100,957.5
2013,12,6,11,52,2.11,1.04,5.92,266.8,0,190.33,69.26,325.26,0,957.5
2013,12,6,11,53,2.19,1.13,6.53,221.6,0,327.78,82.34,324.35,100,957.5
2013,12,6,11,54,2.28,1.2,5.42,227.3,0,196.85,86.57,325.05,100,957.3
