Year,Month,Day,Hour,Minute,Windtemp,feuchtTemp,Speed,Direction,Precipitation,GlobalRadiation,diffuseRadiation,Gegenstrahlung,sunshineDuration,airpressure
2013,3,5,9,25,4.64,2.26,1.73,48,0,409.5,54.62,360.03,100,952.5
2013,3,5,9,26,4.66,2.25,1.33,73.4,0,410.18,56.15,360.5,100,952.5
2013,3,5,9,27,4.74,2.27,1.06,63.5,0,412.62,55.77,361.82,100,952.5
2013,3,5,9,28,4.85,2.38,1.14,309.2,0,416.69,56.54,362.26,100,952.5
2013,3,5,9,29,4.96,2.54,1.4,2.8,0,420.9,56.15,362.54,100,952.5
2013,3,5,9,30,5.06,2.61,0.99,53.6,0,422.12,56.54,364.61,100,952.5
2013,3,5,9,31,5.1,2.64,0.93,303.5,0,425.78,56.35,365.59,100,952.5
2013,3,5,9,32,5.18,2.68,1.25,18.4,0,429.31,56.35,367.43,100,952.5
2013,3,5,9,33,5.25,2.73,0.98,22.6,0,430.12,56.15,368.4,100,952.4
2013,3,5,9,34,5.36,2.8,1.66,31.1,0,432.84,56.35,368.25,100,952.4
2013,3,5,9,35,5.46,2.88,1.14,36.7,0,434.6,55.96,369.28,100,952.4
2013,3,5,9,36,5.55,2.97,1.08,59.3,0,436.5,56.92,369.52,100,952.4
2013,3,5,9,37,5.61,3.01,0.89,184.9,0,436.63,57.12,369.91,100,952.5
2013,3,5,9,38,5.66,3,0.57,25.4,0,438.53,57.31,371.05,100,952.4
2013,3,5,9,39,5.72,3.02,0.83,74.8,0,442.61,57.88,371.14,100,952.4
2013,3,5,9,40,5.73,3.02,0.82,35.3,0,442.74,57.88,371.59,100,952.5
2013,3,5,9,41,5.75,3.01,1.24,8.5,0,443.69,58.08,372.39,100,952.5
2013,3,5,9,42,5.78,3.04,1.57,35.3,0,445.18,59.62,373.34,100,952.5
2013,3,5,9,43,5.83,3.05,1.38,5.6,0,450.61,59.04,373.69,100,952.5
2013,3,5,9,44,5.85,3.08,1.54,60.7,0,449.39,59.81,372.76,100,952.5
2013,3,5,9,45,5.86,3.06,1.15,59.3,0,449.66,59.23,372.57,100,952.5
2013,3,5,9,46,5.84,3.03,1.21,22.6,0,454.14,59.81,372.68,100,952.5
2013,3,5,9,47,5.78,2.9,1.35,53.6,0,455.5,59.04,372.15,100,952.5
2013,3,5,9,48,5.73,2.77,1.54,77.6,0,459.16,59.42,371.36,100,952.5
2013,3,5,9,49,5.74,2.75,1.4,105.9,0,461.19,60,371.71,100,952.5
2013,3,5,9,50,5.73,2.77,1.67,112.9,0,466.76,59.62,370.59,100,952.4
2013,3,5,9,51,5.74,2.76,1.97,59.3,0,469.47,60.58,369.56,100,952.4
2013,3,5,9,52,5.71,2.73,1.78,63.5,0,472.59,61.15,370.02,100,952.4
2013,3,5,9,53,5.67,2.69,1.68,40.9,0,473,61.35,370.25,100,952.4
2013,3,5,9,54,5.66,2.66,1.64,28.2,0,474.76,61.73,370.96,100,952.4
2013,3,5,9,55,5.68,2.67,1.66,26.8,0,475.98,60.96,371.85,100,952.4
2013,3,5,9,56,5.71,2.72,1.59,45.2,0,477.75,62.12,372.05,100,952.4
2013,3,5,9,57,5.74,2.75,1.69,24,0,477.61,60.96,372.64,100,952.4
2013,3,5,9,58,5.78,2.81,1.28,357.2,0,480.6,62.69,374.85,100,952.4
2013,3,5,9,59,5.81,2.84,1.38,46.6,0,484.53,62.5,375.37,100,952.4
2013,3,5,10,0,5.85,2.87,1.49,32.5,0,486.3,61.35,374.67,100,952.4
2013,3,5,10,1,5.88,2.93,1.52,32.5,0,488.6,62.5,374.35,100,952.4
2013,3,5,10,2,5.89,2.94,1.49,36.7,0,491.72,61.35,375.27,100,952.4
2013,3,5,10,3,5.89,2.85,1.35,32.5,0,493.08,61.73,375.27,100,952.4
2013,3,5,10,4,5.92,2.84,1.72,80.5,0,494.84,61.73,373.83,100,952.4
2013,3,5,10,5,5.94,2.86,1.57,86.1,0,496.34,62.12,373.39,100,952.4
2013,3,5,10,6,5.97,2.92,1.88,52.2,0,499.32,61.54,371.84,100,952.4
2013,3,5,10,7,6.01,2.93,2.29,73.4,0,500.68,62.31,371.22,100,952.4
2013,3,5,10,8,6.04,2.94,2.11,63.5,0,500.81,61.35,367.96,100,952.4
2013,3,5,10,9,6.07,2.95,2.25,69.2,0,502.04,63.08,367.84,100,952.4
2013,3,5,10,10,6.11,2.97,1.69,77.6,0,504.34,63.08,367.21,100,952.4
2013,3,5,10,11,6.14,2.99,1.97,74.8,0,508.96,63.46,367.21,100,952.4
2013,3,5,10,12,6.16,3.02,2.22,72,0,509.9,64.04,364.52,100,952.4
2013,3,5,10,13,6.18,2.96,1.96,53.6,0,510.58,64.04,365.05,100,952.4
2013,3,5,10,14,6.22,2.99,1.76,38.1,0,511.8,64.81,364.61,100,952.4
2013,3,5,10,15,6.29,3.08,1.55,73.4,0,513.3,64.62,365.23,100,952.4
2013,3,5,10,16,6.33,3.11,1.39,29.6,0,517.64,64.81,366.48,100,952.4
2013,3,5,10,17,6.43,3.15,1.44,15.5,0,519.27,65.38,368.15,100,952.4
2013,3,5,10,18,6.49,3.26,1.5,35.3,0,519.95,65.38,368.72,100,952.4
2013,3,5,10,19,6.57,3.3,1.92,28.2,0,519,65.19,370.21,100,952.4
2013,3,5,10,20,6.67,3.34,1.07,341.6,0,521.85,65.77,372.19,100,952.4
2013,3,5,10,21,6.8,3.49,1.45,160.9,0,525.37,66.15,371.83,100,952.4
2013,3,5,10,22,6.87,3.57,1.34,60.7,0,527.14,66.15,372.05,100,952.4
2013,3,5,10,23,6.92,3.53,1.52,105.9,0,530.53,65.77,371.88,100,952.3
2013,3,5,10,24,6.98,3.47,2.18,36.7,0,530.39,65.58,371.18,100,952.4
2013,3,5,10,25,7.08,3.5,1.71,59.3,0,528.9,65.77,370.04,100,952.4
2013,3,5,10,26,7.19,3.64,1.7,300.7,0,532.7,65.19,370.96,100,952.4
2013,3,5,10,27,7.28,3.72,2.07,52.2,0,535.69,65.19,369.71,100,952.4
2013,3,5,10,28,7.38,3.8,1.38,64.9,0,536.09,66.15,369.68,100,952.4
2013,3,5,10,29,7.45,3.82,2.12,53.6,0,538.4,65.77,368.31,100,952.4
2013,3,5,10,30,7.51,3.8,1.02,69.2,0,536.23,66.92,369.82,100,952.4
2013,3,5,10,31,7.56,3.8,1.51,90.4,0,539.62,65.96,369.96,100,952.4
2013,3,5,10,32,7.63,3.89,1.76,45.2,0,542.06,65.19,370.39,100,952.4
2013,3,5,10,33,7.76,3.95,1.78,29.6,0,544.23,66.54,371.33,100,952.4
2013,3,5,10,34,7.92,4.09,1.98,29.6,0,547.49,65.38,371.95,100,952.4
2013,3,5,10,35,8.04,4.18,2.28,38.1,0,551.15,65.96,371.64,100,952.4
2013,3,5,10,36,8.14,4.2,1.97,32.5,0,551.02,66.92,371.37,100,952.3
2013,3,5,10,37,8.23,4.18,1.38,49.4,0,550.07,65.96,371.33,100,952.3
2013,3,5,10,38,8.24,4.12,2.18,15.5,0,550.2,66.35,372.48,100,952.3
2013,3,5,10,39,8.29,4.1,1.97,9.9,0,553.73,65.96,373.93,100,952.3
2013,3,5,10,40,8.39,4.08,1.28,36.7,0,554.55,65.58,374.77,100,952.3
2013,3,5,10,41,8.46,4.21,1.77,52.2,0,554.68,66.54,375.6,100,952.3
2013,3,5,10,42,8.56,4.18,1.59,357.2,0,557.12,65.19,376.56,100,952.4
2013,3,5,10,43,8.69,4.24,2.21,63.5,0,557.8,65.38,372.72,100,952.4
2013,3,5,10,44,8.68,4.23,2.34,69.2,0,560.79,65.77,372.32,100,952.4
2013,3,5,10,45,8.64,4.1,1.78,70.6,0,562.01,65.58,370.55,100,952.4
2013,3,5,10,46,8.58,3.97,2.93,67.8,0,563.09,65.19,371.07,100,952.3
2013,3,5,10,47,8.63,3.97,2.84,40.9,0,565.4,66.35,372.26,100,952.3
2013,3,5,10,48,8.69,4.09,2.71,7.1,0,567.84,66.35,372.8,100,952.3
2013,3,5,10,49,8.71,4.08,2.69,14.1,0,569.34,66.15,372.65,100,952.3
2013,3,5,10,50,8.73,4.07,2.5,15.5,0,568.11,65.96,372.87,100,952.3
2013,3,5,10,51,8.79,4.09,1.78,12.7,0,571.37,66.54,374.17,100,952.3
2013,3,5,10,52,8.82,4.12,2.69,9.9,0,571.37,66.54,374.66,100,952.2
2013,3,5,10,53,8.85,4.06,2.22,12.7,0,575.44,66.54,376.08,100,952.3
2013,3,5,10,54,8.83,4.01,2.47,18.4,0,574.63,66.73,376.24,100,952.3
2013,3,5,10,55,8.81,4.01,1.79,40.9,0,573.68,67.69,376.51,100,952.3
2013,3,5,10,56,8.84,3.94,2.12,35.3,0,575.98,66.92,375.58,100,952.3
2013,3,5,10,57,8.91,4.04,1.35,38.1,0,579.24,66.92,375.76,100,952.3
2013,3,5,10,58,8.94,4.15,1.95,91.8,0,581.55,66.73,375.93,100,952.3
2013,3,5,10,59,9.02,4.02,2.43,28.2,0,579.92,67.12,374.56,100,952.3
2013,3,5,11,0,9.06,4.08,3.02,15.5,0,584.94,66.54,376.16,100,952.3
2013,3,5,11,1,9.21,4.09,3.69,32.5,0,586.43,65.77,375.49,100,952.3
2013,3,5,11,2,9.34,4.22,3.05,25.4,0,588.33,65.58,375.63,100,952.2
2013,3,5,11,3,9.4,4.24,2.42,57.9,0,587.79,66.73,374.29,100,952.2
2013,3,5,11,4,9.52,4.18,2.99,48,0,587.38,66.35,371.79,100,952.3
2013,3,5,11,5,9.66,4.23,2.45,42.4,0,587.38,66.15,370.17,100,952.3
2013,3,5,11,6,9.71,4.27,2.76,38.1,0,588.2,66.15,368.94,100,952.3
2013,3,5,11,7,9.69,4.18,2.03,14.1,0,589.28,66.73,369.13,100,952.3
2013,3,5,11,8,9.7,4.06,2.33,28.2,0,591.86,66.73,368.79,100,952.3
2013,3,5,11,9,9.78,4.08,2.07,74.8,0,595.93,66.15,368.26,100,952.3
2013,3,5,11,10,9.84,4.16,2.45,36.7,0,594.03,66.35,366.5,100,952.3
2013,3,5,11,11,9.84,4.08,2.2,29.6,0,595.79,66.15,367.27,100,952.3
2013,3,5,11,12,9.81,4.03,2.07,63.5,0,596.07,65.96,367.58,100,952.3
2013,3,5,11,13,9.81,4.02,2.98,52.2,0,599.32,65.58,366.84,100,952.3
2013,3,5,11,14,9.87,4.16,2.59,32.5,0,599.59,64.62,366.41,100,952.3
2013,3,5,11,15,10.02,4.22,1.98,29.6,0,600.68,64.62,367.13,100,952.3
2013,3,5,11,16,10.16,4.38,1.94,29.6,0,600.95,65.58,367.18,100,952.3
2013,3,5,11,17,10.17,4.49,2.23,2.8,0,602.71,65.19,367.69,100,952.3
2013,3,5,11,18,10.2,4.39,1.88,59.3,0,602.17,65.19,366.62,100,952.3
2013,3,5,11,19,10.27,4.47,1.9,138.4,0,603.66,66.15,366.6,100,952.3
2013,3,5,11,20,10.37,4.6,2.63,43.8,0,605.16,65.77,366.34,100,952.3
2013,3,5,11,21,10.52,4.64,2.31,40.9,0,603.12,66.54,366.17,100,952.3
2013,3,5,11,22,10.71,4.8,2.32,15.5,0,605.7,66.15,366.51,100,952.3
2013,3,5,11,23,10.85,5.05,2.29,28.2,0,606.65,66.92,366.25,100,952.3
2013,3,5,11,24,10.84,5.01,1.85,48,0,604.88,66.92,365.79,100,952.3
2013,3,5,11,25,10.77,4.75,2.69,18.4,0,608.41,66.73,366.54,100,952.3
2013,3,5,11,26,10.82,4.71,3.22,15.5,0,609.23,67.12,366.75,100,952.3
2013,3,5,11,27,10.87,4.73,3.12,22.6,0,608.01,66.92,366.51,100,952.3
2013,3,5,11,28,10.96,4.84,2.51,22.6,0,607.19,67.69,366.99,100,952.3
2013,3,5,11,29,11.08,4.95,2.33,0,0,609.09,67.31,367.41,100,952.3
2013,3,5,11,30,11.15,5.09,3.01,52.2,0,614.52,67.88,366.5,100,952.2
2013,3,5,11,31,11.25,5.06,3.13,29.6,0,613.7,67.12,364.63,100,952.2
2013,3,5,11,33,11.41,5.03,2.95,46.6,0,611.94,67.5,363.92,100,952.2
2013,3,5,11,34,11.51,5.11,2.21,24,0,612.08,67.5,363.88,100,952.1
2013,3,5,11,35,11.65,5.2,1.57,345.9,0,614.93,67.69,364.42,100,952.1
2013,3,5,11,35,11.65,5.2,1.57,345.9,0,614.93,67.69,364.42,100,952.1
2013,3,5,11,36,11.79,5.39,2.05,9.9,0,618.45,67.12,364.62,100,952.1
2013,3,5,11,37,11.9,5.41,2.69,26.8,0,616.82,68.27,363.41,100,952.1
2013,3,5,11,38,11.94,5.35,2.09,35.3,0,618.32,68.08,363.96,100,952.1
2013,3,5,11,39,12.05,5.43,3.33,57.9,0,619.95,68.46,363.14,100,952.1
2013,3,5,11,40,12.06,5.51,2.96,24,0,619.81,67.88,362.56,100,952
2013,3,5,11,41,11.96,5.28,1.81,63.5,0,621.44,68.46,362.56,100,952
2013,3,5,11,42,11.87,5.19,1.76,31.1,0,623.88,68.27,362.98,100,952.1
2013,3,5,11,43,11.76,5.1,2.1,48,0,623.74,68.46,363.02,100,952
2013,3,5,11,44,11.71,4.96,2.54,52.2,0,619.4,68.27,361.32,100,952.1
2013,3,5,11,45,11.69,4.95,3.52,25.4,0,621.03,69.23,360.08,100,952.1
2013,3,5,11,46,11.62,5,3.42,40.9,0,622.66,68.85,359.7,100,952.1
2013,3,5,11,48,11.31,4.79,3.64,5.6,0,626.19,69.04,359.35,100,952.1
2013,3,5,11,49,11.19,4.65,3.65,42.4,0,625.1,70.77,358.18,100,952.1
2013,3,5,11,50,11.02,4.51,2.93,48,0,625.64,69.62,358.16,100,952
2013,3,5,11,51,10.9,4.49,2.49,76.2,0,625.64,68.85,358.12,100,952
2013,3,5,11,51,10.9,4.49,2.49,76.2,0,625.64,68.85,358.12,100,952
2013,3,5,11,52,10.94,4.54,3,70.6,0,626.32,70.58,358.43,100,952
2013,3,5,11,53,11.01,4.72,1.96,25.4,0,623.47,71.54,357.85,100,952.1
2013,3,5,11,54,11.12,4.85,1.68,70.6,0,622.93,70.38,357.66,100,952
2013,3,5,11,55,11.22,4.98,0.86,59.3,0,622.25,70.58,359.17,100,952
2013,3,5,11,56,11.34,4.93,1.48,35.3,0,622.39,71.15,359.91,100,952.1
2013,3,5,11,57,11.48,5.11,2.35,25.4,0,624.56,70.96,361.57,100,952
2013,3,5,11,58,11.63,5.29,2.47,29.6,0,627,71.15,362.52,100,952
2013,3,5,11,59,11.64,5.32,2.67,24,0,625.37,71.54,362.6,100,951.9
2013,3,5,12,0,11.67,5.18,1.67,347.3,0,629.17,71.54,364.1,100,951.9
2013,3,5,12,1,11.74,5.24,2.54,83.3,0,627.27,71.54,363.43,100,951.9
2013,3,5,12,2,11.85,5.3,2.48,25.4,0,626.05,71.92,362.31,100,951.9
2013,3,5,12,3,11.94,5.38,3.28,352.9,0,627.14,72.31,362.82,100,951.9
2013,3,5,12,4,12.02,5.5,2.35,22.6,0,625.92,72.69,362.94,100,951.9
2013,3,5,12,5,12.1,5.7,3.09,31.1,0,624.42,72.88,362.73,100,951.9
2013,3,5,12,6,12.17,5.79,3.05,24,0,627.95,73.08,363.39,100,952
2013,3,5,12,7,12.33,5.81,1.85,36.7,0,626.32,72.12,363.68,100,952
2013,3,5,12,8,12.4,5.95,3.29,40.9,0,627.27,72.31,363.37,100,952
2013,3,5,12,9,12.43,5.98,2.85,29.6,0,623.88,72.69,361.05,100,952
2013,3,5,12,10,12.58,5.89,2.37,45.2,0,626.05,72.31,361.38,100,951.9
2013,3,5,12,11,12.77,6.23,1.79,29.6,0,625.24,72.69,361.77,100,951.9
2013,3,5,12,12,12.85,6.27,1.79,345.9,0,625.24,72.88,362.99,100,951.9
2013,3,5,12,13,12.83,6.21,1.64,35.3,0,626.87,72.69,363.4,100,951.9
2013,3,5,12,14,12.82,6.14,1.87,14.1,0,627.82,72.69,363.22,100,951.9
2013,3,5,12,15,12.83,5.98,2.27,29.6,0,630.66,71.73,363.85,100,951.9
2013,3,5,12,16,12.86,6.04,2.86,66.4,0,628.09,72.12,360.97,100,951.9
2013,3,5,12,17,12.79,6.06,2.95,64.9,0,627,71.54,358.32,100,951.8
2013,3,5,12,18,12.59,5.81,2.37,60.7,0,625.1,72.12,357.49,100,951.8
2013,3,5,12,19,12.38,5.61,3.16,72,0,627.82,72.5,355.82,100,951.8
2013,3,5,12,20,12.19,5.51,2.36,64.9,0,627.27,71.92,354.52,100,951.8
2013,3,5,12,21,12.05,5.55,2.37,53.6,0,627,73.08,354.01,100,951.8
2013,3,5,12,22,11.97,5.42,1.91,76.2,0,627,73.27,353.65,100,951.8
2013,3,5,12,23,12,5.5,1.73,59.3,0,628.9,73.08,354.42,100,951.8
2013,3,5,12,24,12.07,5.6,3.64,91.8,0,629.17,72.12,352.93,100,951.8
2013,3,5,12,25,12.05,5.64,3.06,69.2,0,628.09,72.12,351.39,100,951.7
2013,3,5,12,26,11.99,5.56,2.71,42.4,0,629.44,72.31,352.21,100,951.7
2013,3,5,12,27,11.96,5.56,3.29,77.6,0,628.77,73.27,350.12,100,951.7
2013,3,5,12,28,11.83,5.48,2.45,81.9,0,628.36,72.5,349.17,100,951.7
2013,3,5,12,29,11.71,5.36,2.29,36.7,0,629.17,73.08,349.28,100,951.7
2013,3,5,12,30,11.66,5.32,2.34,70.6,0,628.63,73.85,349.97,100,951.7
2013,3,5,12,31,11.69,5.45,1.96,36.7,0,628.22,74.23,351.27,100,951.7
2013,3,5,12,32,11.78,5.58,2.45,7.1,0,628.77,74.04,352.9,100,951.7
2013,3,5,12,33,11.9,5.69,2.79,59.3,0,627.54,74.42,353.33,100,951.7
2013,3,5,12,34,11.95,5.76,2.56,52.2,0,626.87,74.62,354.02,100,951.6
2013,3,5,12,35,11.98,5.71,3.49,63.5,0,626.59,73.85,353.76,100,951.7
2013,3,5,12,36,11.99,5.7,3.05,112.9,0,627.14,74.23,353,100,951.6
2013,3,5,12,37,11.95,5.56,3.67,66.4,0,628.9,74.81,352.19,100,951.6
2013,3,5,12,38,11.85,5.53,3.78,69.2,0,627.68,73.65,349.73,100,951.5
2013,3,5,12,39,11.71,5.44,2.46,93.2,0,626.19,74.81,349.02,100,951.5
2013,3,5,12,40,11.64,5.38,2.77,42.4,0,625.78,74.81,349.3,100,951.5
2013,3,5,12,41,11.61,5.37,2.32,64.9,0,624.29,75.38,349.55,100,951.7
2013,3,5,12,42,11.7,5.45,2.96,69.2,0,622.8,75.58,348.91,100,951.7
2013,3,5,12,43,11.77,5.66,2.95,96,0,623.74,75.58,349.03,100,951.6
2013,3,5,12,44,11.81,5.7,3.01,94.6,0,622.93,76.35,348.41,100,951.6
2013,3,5,12,45,11.82,5.66,2.54,73.4,0,622.93,75.58,349.29,100,951.6
2013,3,5,12,46,11.81,5.62,1.94,74.8,0,623.07,76.54,349.44,100,951.6
2013,3,5,12,47,11.77,5.5,2.73,14.1,0,623.74,75.38,350.11,100,951.5
2013,3,5,12,48,11.83,5.55,2.97,31.1,0,622.93,75.77,350.96,100,951.5
2013,3,5,12,49,11.89,5.73,3.45,76.2,0,623.74,76.15,350.61,100,951.5
2013,3,5,12,50,11.87,5.72,3.02,63.5,0,621.17,75.96,349.87,100,951.4
2013,3,5,12,51,11.85,5.62,3.69,87.5,0,621.71,77.69,349.18,100,951.4
2013,3,5,12,52,11.81,5.6,3.33,80.5,0,620.62,77.31,348.92,100,951.4
2013,3,5,12,53,11.83,5.54,3.54,77.6,0,618.86,79.23,348.35,100,951.4
2013,3,5,12,54,11.81,5.53,2.75,104.5,0,618.59,78.46,348.58,100,951.4
2013,3,5,12,55,11.75,5.5,3.05,90.4,0,618.86,80,348.24,100,951.4
2013,3,5,12,56,11.74,5.52,2.27,74.8,0,616.82,81.15,348,100,951.4
2013,3,5,12,57,11.69,5.64,2.21,57.9,0,617.5,82.5,348.74,100,951.4
2013,3,5,12,58,11.72,5.51,2.27,63.5,0,617.23,82.69,349.02,100,951.4
2013,3,5,12,59,11.83,5.69,1.39,60.7,0,616.28,85.19,349.27,100,951.3
2013,3,5,13,0,11.9,5.79,2.57,101.6,0,614.93,86.54,350.05,100,951.3
2013,3,5,13,1,11.99,5.77,3.66,25.4,0,614.38,86.92,350.15,100,951.3
2013,3,5,13,2,12.17,6.01,3.54,50.8,0,611.94,86.92,349.44,100,951.3
2013,3,5,13,3,12.22,6.13,2.8,9.9,0,615.74,85.38,351.06,100,951.3
2013,3,5,13,4,12.31,6.07,2.23,77.6,0,613.7,83.27,350.63,100,951.3
2013,3,5,13,5,12.42,6.09,1.78,66.4,0,611.67,82.88,352.36,100,951.3
2013,3,5,13,6,12.33,6.08,2.86,88.9,0,610.99,82.5,351.51,100,951.3
2013,3,5,13,7,12.3,5.83,2.68,70.6,0,611.26,82.5,351.39,100,951.3
2013,3,5,13,8,12.33,5.79,2.95,55.1,0,612.21,82.88,351.04,100,951.3
2013,3,5,13,9,12.19,5.82,2.84,70.6,0,609.63,83.08,350.57,100,951.3
2013,3,5,13,10,12.03,5.48,3.1,98.8,0,609.5,83.08,351.45,100,951.3
2013,3,5,13,11,11.91,5.53,3.02,93.2,0,609.9,83.65,350.9,100,951.3
2013,3,5,13,12,11.92,5.63,2.85,52.2,0,608.14,83.85,350.07,100,951.3
2013,3,5,13,13,11.95,5.7,2.13,76.2,0,607.87,84.42,351.05,100,951.3
2013,3,5,13,14,12.1,5.94,2.36,64.9,0,606.11,86.15,351.81,100,951.3
2013,3,5,13,15,12.28,6.18,1.71,59.3,0,603.93,87.12,353.02,100,951.3
2013,3,5,13,16,12.44,6.29,1.12,93.2,0,601.9,87.31,353.73,100,951.3
2013,3,5,13,17,12.6,6.41,2.28,7.1,0,604.48,86.73,354.16,100,951.3
2013,3,5,13,18,12.6,6.35,2.49,80.5,0,602.31,86.15,354.01,100,951.2
2013,3,5,13,19,12.57,6.07,3.04,77.6,0,604.21,86.54,353.85,100,951.2
2013,3,5,13,20,12.55,5.96,2.36,83.3,0,600.27,87.69,353.31,100,951.2
2013,3,5,13,21,12.42,5.83,1.48,52.2,0,599.73,86.54,354.06,100,951.3
2013,3,5,13,22,12.38,5.84,1.95,91.8,0,599.73,81.92,354.54,100,951.3
2013,3,5,13,23,12.36,5.82,2.05,66.4,0,596.34,82.12,354.47,100,951.2
2013,3,5,13,24,12.36,5.96,1.96,53.6,0,597.69,87.31,355.24,100,951.2
2013,3,5,13,25,12.38,6,2.75,104.5,0,596.07,87.69,355.18,100,951.2
2013,3,5,13,26,12.48,6.03,1.84,87.5,0,596.61,89.04,355.98,100,951.2
2013,3,5,13,27,12.62,6.14,3.25,56.5,0,598.1,89.23,355.76,100,951.2
2013,3,5,13,28,12.66,6.3,2.74,70.6,0,595.66,89.23,353.71,100,951.1
2013,3,5,13,29,12.64,6.21,1.97,76.2,0,594.98,90.38,354.35,100,951.1
2013,3,5,13,30,12.58,5.98,2.17,53.6,0,593.49,91.35,354.42,100,951.1
2013,3,5,13,31,12.45,5.86,2.32,24,0,594.84,91.92,354.73,100,951.1
2013,3,5,13,32,12.42,5.79,2.6,97.4,0,590.77,91.92,354.67,100,951.2
2013,3,5,13,33,12.44,5.88,2.35,55.1,0,585.21,92.12,354.78,100,951.2
2013,3,5,13,34,12.55,5.95,2.18,60.7,0,586.43,92.31,355.47,100,951.1
2013,3,5,13,35,12.66,6.21,2.51,74.8,0,582.23,91.54,355.37,100,951.1
2013,3,5,13,36,12.63,6.19,2.91,87.5,0,579.78,92.31,354.43,100,951.1
2013,3,5,13,37,12.55,5.91,2.96,80.5,0,585.21,92.5,354.13,100,951
2013,3,5,13,38,12.47,5.8,2.18,55.1,0,579.51,92.88,354.33,100,951
2013,3,5,13,39,12.47,5.8,2.25,32.5,0,575.17,92.69,355.51,100,951
2013,3,5,13,40,12.59,6.03,2.6,77.6,0,575.85,94.04,355.68,100,951
2013,3,5,13,41,12.63,6.3,2.33,88.9,0,554,92.5,355.58,100,951
2013,3,5,13,42,12.8,6.25,2.21,52.2,0,554.27,94.23,355.42,100,951
2013,3,5,13,43,12.96,6.56,2.13,112.9,0,534.46,94.04,356.07,100,951
2013,3,5,13,44,13.08,6.5,1.84,81.9,0,473.81,91.73,357.38,100,951
2013,3,5,13,45,13.26,6.5,2.81,125.6,0,449.39,90,357.66,100,951
2013,3,5,13,46,13.3,6.57,2.88,70.6,0,431.75,90.96,357.41,100,951
2013,3,5,13,47,13.14,6.24,2.34,63.5,0,451.56,92.5,357.4,100,951
2013,3,5,13,48,12.97,6,2.77,93.2,0,477.88,94.04,356.99,100,951
2013,3,5,13,49,12.93,5.98,2.32,69.2,0,496.07,94.62,355.83,100,950.9
2013,3,5,13,50,12.86,6.06,2.39,63.5,0,508.41,95.77,354.97,100,950.9
2013,3,5,13,51,12.79,5.96,2.5,52.2,0,496.88,95,355.92,100,950.9
2013,3,5,13,52,12.76,5.96,2.97,358.6,0,506.11,94.62,355.84,100,950.9
2013,3,5,13,53,12.86,6.09,2.9,357.2,0,510.58,95.96,356.94,100,950.9
2013,3,5,13,54,12.93,6.24,2.48,50.8,0,518.18,97.31,357.27,100,950.9
2013,3,5,13,55,13.01,6.28,1.89,36.7,0,526.46,96.73,357.89,100,950.9
2013,3,5,13,56,13.11,6.27,2.92,45.2,0,521.17,98.65,358.41,100,950.9
2013,3,5,13,57,13.15,6.27,3.26,32.5,0,517.91,96.35,359.09,100,950.9
2013,3,5,13,58,13.3,6.38,3.06,28.2,0,514.25,97.31,358.39,100,950.9
2013,3,5,13,59,13.25,6.42,3.03,22.6,0,544.91,97.12,359.14,100,950.9
2013,3,5,14,0,13.33,6.21,2.04,77.6,0,549.93,98.08,359.26,100,950.9
2013,3,5,14,1,13.33,6.44,2.62,12.7,0,545.73,99.04,358.9,100,950.9
2013,3,5,14,2,13.29,6.25,3.25,73.4,0,535.28,99.42,358.84,100,950.9
2013,3,5,14,3,13.17,6.09,3.09,73.4,0,489.01,96.35,358.38,100,950.8
2013,3,5,14,4,13.08,6.01,2.8,81.9,0,500.14,96.54,357.78,100,950.8
2013,3,5,14,5,13.03,5.94,3.49,60.7,0,497.56,94.04,356.83,100,950.8
2013,3,5,14,6,12.98,5.92,2.96,74.8,0,497.01,97.12,356.56,100,950.8
2013,3,5,14,7,12.9,5.89,2.04,69.2,0,375.58,91.15,357.5,100,950.8
2013,3,5,14,8,12.8,5.87,2.75,81.9,0,500.41,96.54,357.86,100,950.8
2013,3,5,14,9,12.77,5.85,3.41,74.8,0,487.25,96.54,357.1,100,950.8
2013,3,5,14,10,12.71,5.87,3.94,72,0,509.63,96.92,356.29,100,950.8
2013,3,5,14,11,12.63,5.77,3.38,52.2,0,480.05,95.77,355.9,100,950.8
2013,3,5,14,12,12.59,5.75,2.38,74.8,0,496.34,97.5,355.72,100,950.8
2013,3,5,14,13,12.62,5.86,2.95,70.6,0,500.14,97.5,355.83,100,950.8
2013,3,5,14,14,12.61,5.92,2.52,73.4,0,474.08,96.54,355.92,100,950.8
2013,3,5,14,15,12.71,5.95,1.75,35.3,0,481.82,97.69,357.08,100,950.8
2013,3,5,14,16,12.8,6.1,1.84,91.8,0,470.01,98.08,358.22,100,950.8
2013,3,5,14,17,12.82,6.15,1.79,127.1,0,462.55,97.88,359,100,950.8
2013,3,5,14,18,12.79,6.03,2.58,32.5,0,425.1,96.92,359.94,100,950.7
2013,3,5,14,19,12.87,6.07,2.59,22.6,0,452.51,97.5,360.85,100,950.7
2013,3,5,14,20,13.01,6.3,2.68,25.4,0,451.02,98.08,360.49,100,950.7
2013,3,5,14,21,13.16,6.53,2.82,22.6,0,420.9,96.92,360.81,100,950.7
2013,3,5,14,22,13.28,6.61,2.39,7.1,0,416.82,97.12,362.35,100,950.7
