Year,Month,Day,Hour,Minute,Windtemp,feuchtTemp,Speed,Direction,Precipitation,GlobalRadiation,diffuseRadiation,Gegenstrahlung,sunshineDuration,airpressure
2015,2,6,2,45,-2.63,-3.66,7.96,55.1,0,0,0,301.55,0,953.2
2015,2,6,2,46,-2.62,-3.66,8.84,57.9,0,0,0,301.27,0,953.2
2015,2,6,2,47,-2.62,-3.64,6.53,49.4,0,0,0,301.38,0,953.2
2015,2,6,2,48,-2.61,-3.64,5.81,70.6,0,0,0,301.27,0,953.2
2015,2,6,2,49,-2.59,-3.62,6.09,52.2,0,0,0,301.27,0,953.2
2015,2,6,2,50,-2.6,-3.62,5.73,60.7,0,0,0,301.53,0,953.2
2015,2,6,2,51,-2.62,-3.63,6.86,55.1,0,0,0,301.48,0,953.2
2015,2,6,2,52,-2.62,-3.63,5.59,63.5,0,0,0,301.6,0,953.2
2015,2,6,2,53,-2.62,-3.63,6.97,60.7,0,0,0,301.29,0,953.1
2015,2,6,2,54,-2.61,-3.62,6.45,81.9,0,0,0,301.27,0,953.2
2015,2,6,2,55,-2.61,-3.62,6.39,63.5,0,0,0,300.99,0,953.2
2015,2,6,2,56,-2.62,-3.63,7.01,59.3,0,0,0,300.97,0,953.1
2015,2,6,2,57,-2.64,-3.67,5.6,91.8,0,0,0,300.99,0,953.1
2015,2,6,2,58,-2.64,-3.67,4.92,74.8,0,0,0,301.17,0,953.1
2015,2,6,2,59,-2.63,-3.65,5.87,52.2,0,0,0,300.9,0,953.1
2015,2,6,3,0,-2.61,-3.62,4.66,70.6,0,0,0,301.01,0,953.1
2015,2,6,3,1,-2.62,-3.62,3.68,83.3,0,0,0,301.04,0,953.1
2015,2,6,3,2,-2.63,-3.64,4.35,28.2,0,0,0,301.17,0,953
2015,2,6,3,3,-2.64,-3.65,4.62,81.9,0,0,0,301.4,0,953.1
2015,2,6,3,4,-2.65,-3.66,5.39,86.1,0,0,0,301.45,0,953
2015,2,6,3,5,-2.66,-3.67,4.47,73.4,0,0,0,301.2,0,953
2015,2,6,3,6,-2.67,-3.68,6.94,52.2,0,0,0,301.28,0,953
2015,2,6,3,7,-2.69,-3.69,7.38,70.6,0,0,0,301.49,0,953
2015,2,6,3,8,-2.69,-3.71,5.78,83.3,0,0,0,301.41,0,953
2015,2,6,3,9,-2.69,-3.71,5.84,81.9,0,0,0,301.27,0,953
2015,2,6,3,10,-2.69,-3.7,5.33,53.6,0,0,0,301.68,0,953
2015,2,6,3,11,-2.7,-3.71,7.39,52.2,0,0,0,301.21,0,953
2015,2,6,3,12,-2.72,-3.72,6.22,52.2,0,0,0,300.89,0,953
2015,2,6,3,13,-2.73,-3.74,4,70.6,0,0,0,300.9,0,953
2015,2,6,3,14,-2.72,-3.72,4.02,29.6,0,0,0,301.15,0,953
2015,2,6,3,15,-2.73,-3.68,4,46.6,0,0,0,301.08,0,953
2015,2,6,3,16,-2.74,-3.73,4.68,40.9,0,0,0,301.32,0,953
2015,2,6,3,17,-2.75,-3.74,4.55,81.9,0,0,0,301.5,0,953.1
2015,2,6,3,18,-2.76,-3.76,4.63,77.6,0,0,0,301.69,0,953.1
2015,2,6,3,19,-2.77,-3.77,5.65,48,0,0,0,301.6,0,953
2015,2,6,3,20,-2.8,-3.79,4.45,57.9,0,0,0,301.61,0,953.1
2015,2,6,3,21,-2.82,-3.81,4.01,52.2,0,0,0,301.78,0,953.1
2015,2,6,3,22,-2.83,-3.81,3.96,18.4,0,0,0,301.84,0,953
2015,2,6,3,23,-2.85,-3.79,4.37,57.9,0,0,0,301.53,0,953
2015,2,6,3,24,-2.84,-3.78,4.94,35.3,0,0,0,301.18,0,953
2015,2,6,3,25,-2.84,-3.75,4.04,50.8,0,0,0,301.02,0,953
2015,2,6,3,26,-2.83,-3.74,3.75,35.3,0,0,0,300.38,0,953
2015,2,6,3,27,-2.86,-3.76,4.86,38.1,0,0,0,300.24,0,953
2015,2,6,3,28,-2.88,-3.79,4.15,40.9,0,0,0,300.05,0,953
2015,2,6,3,29,-2.89,-3.8,4.41,56.5,0,0,0,299.82,0,953.1
2015,2,6,3,30,-2.91,-3.82,3.91,40.9,0,0,0,299.91,0,953.1
2015,2,6,3,31,-2.9,-3.81,4.8,52.2,0,0,0,299.64,0,953.1
2015,2,6,3,32,-2.92,-3.81,6.77,29.6,0,0,0,299.17,0,953.1
2015,2,6,3,33,-2.96,-3.86,5.96,57.9,0,0,0,299.04,0,953.1
2015,2,6,3,34,-2.98,-3.88,5.18,60.7,0,0,0,299.01,0,953.1
2015,2,6,3,35,-2.99,-3.87,4.19,32.5,0,0,0,299.21,0,953.1
2015,2,6,3,36,-2.99,-3.88,4.96,25.4,0,0,0,299.15,0,953.1
2015,2,6,3,37,-3,-3.89,5.69,38.1,0,0,0,298.9,0,953.1
2015,2,6,3,38,-3.01,-3.89,3.09,73.4,0,0,0,298.89,0,953.1
2015,2,6,3,39,-3.02,-3.89,4.26,46.6,0,0,0,299.08,0,953.1
2015,2,6,3,40,-3.03,-3.91,3.31,25.4,0,0,0,299.03,0,953.1
2015,2,6,3,41,-3,-3.88,4.16,53.6,0,0,0,299.13,0,953.1
2015,2,6,3,42,-2.97,-3.84,4.66,59.3,0,0,0,298.96,0,953.1
2015,2,6,3,43,-2.96,-3.83,5.54,29.6,0,0,0,298.85,0,953.1
2015,2,6,3,44,-2.98,-3.85,4.25,64.9,0,0,0,298.78,0,953.1
2015,2,6,3,45,-3,-3.88,4.17,38.1,0,0,0,298.71,0,953.1
2015,2,6,3,46,-3,-3.88,5.09,52.2,0,0,0,298.7,0,953.1
2015,2,6,3,47,-3.01,-3.89,4.12,64.9,0,0,0,298.86,0,953.1
2015,2,6,3,48,-3.02,-3.9,3.68,81.9,0,0,0,298.7,0,953.1
2015,2,6,3,49,-3.03,-3.91,5.03,9.9,0,0,0,298.7,0,953
2015,2,6,3,50,-3.03,-3.9,7.01,29.6,0,0,0,298.59,0,953
2015,2,6,3,51,-3.04,-3.91,5.2,52.2,0,0,0,298.71,0,953
2015,2,6,3,52,-3.05,-3.92,5.09,52.2,0,0,0,298.9,0,953
2015,2,6,3,53,-3.05,-3.93,4.68,46.6,0,0,0,299.08,0,953
2015,2,6,3,54,-3.04,-3.9,4.54,94.6,0,0,0,298.88,0,953
2015,2,6,3,55,-3.03,-3.88,6.98,25.4,0,0,0,299.21,0,952.9
2015,2,6,3,56,-3.04,-3.9,6.64,74.8,0,0,0,299.08,0,953
2015,2,6,3,57,-3.08,-3.96,5.02,77.6,0,0,0,299.31,0,953
2015,2,6,3,58,-3.09,-3.98,4.31,38.1,0,0,0,299.67,0,952.9
2015,2,6,3,59,-3.1,-3.98,5.89,67.8,0,0,0,299.73,0,953
2015,2,6,4,0,-3.1,-3.99,5.03,36.7,0,0,0,299.99,0,953
2015,2,6,4,1,-3.09,-3.99,4.65,40.9,0,0,0,299.92,0,953.1
2015,2,6,4,2,-3.11,-3.99,4.29,53.6,0,0,0,299.66,0,953
2015,2,6,4,3,-3.13,-4.03,5.31,59.3,0,0,0,299.46,0,953.1
2015,2,6,4,4,-3.14,-4.04,5.52,74.8,0,0,0,299.24,0,953.1
2015,2,6,4,5,-3.16,-4.06,5.18,63.5,0,0,0,299.06,0,953.1
2015,2,6,4,6,-3.16,-4.06,3.66,90.4,0,0,0,299.06,0,953.1
2015,2,6,4,7,-3.16,-4.06,5.27,40.9,0,0,0,298.73,0,953.1
2015,2,6,4,8,-3.16,-4.06,3.45,69.2,0,0,0,298.86,0,953.2
2015,2,6,4,9,-3.16,-4.07,5.02,97.4,0,0,0,298.89,0,953.2
2015,2,6,4,10,-3.16,-4.06,4.7,31.1,0,0,0,299.13,0,953.2
2015,2,6,4,11,-3.18,-4.07,4.61,64.9,0,0,0,299.06,0,953.2
2015,2,6,4,12,-3.2,-4.11,5.43,70.6,0,0,0,298.96,0,953.2
2015,2,6,4,13,-3.22,-4.13,6.52,32.5,0,0,0,298.49,0,953.3
2015,2,6,4,14,-3.25,-4.16,4.9,53.6,0,0,0,298.61,0,953.3
2015,2,6,4,15,-3.27,-4.18,5.5,45.2,0,0,0,298.25,0,953.4
2015,2,6,4,16,-3.27,-4.18,5.71,67.8,0,0,0,298.19,0,953.4
2015,2,6,4,17,-3.28,-4.19,4.34,66.4,0,0,0,297.8,0,953.4
2015,2,6,4,18,-3.29,-4.2,4.88,36.7,0,0,0,297.47,0,953.4
2015,2,6,4,19,-3.3,-4.21,5.29,105.9,0,0,0,297.37,0,953.4
2015,2,6,4,20,-3.31,-4.21,4.56,46.6,0,0,0,297.48,0,953.3
2015,2,6,4,21,-3.32,-4.22,5.05,81.9,0,0,0,297.44,0,953.3
2015,2,6,4,22,-3.33,-4.23,4.32,48,0,0,0,297.31,0,953.4
2015,2,6,4,23,-3.34,-4.24,5.44,46.6,0,0,0,297.2,0,953.4
2015,2,6,4,24,-3.35,-4.26,4.65,77.6,0,0,0,297.13,0,953.4
2015,2,6,4,25,-3.36,-4.32,4.57,28.2,0,0,0,297.09,0,953.5
2015,2,6,4,26,-3.36,-4.28,6.21,63.5,0,0,0,297.15,0,953.5
2015,2,6,4,27,-3.36,-4.28,5.54,67.8,0,0,0,296.85,0,953.5
2015,2,6,4,28,-3.37,-4.32,4.05,48,0,0,0,296.79,0,953.5
2015,2,6,4,29,-3.37,-4.33,6.47,50.8,0,0,0,296.72,0,953.5
2015,2,6,4,30,-3.37,-4.28,4.09,52.2,0,0,0,296.77,0,953.5
2015,2,6,4,31,-3.38,-4.33,4.5,358.6,0,0,0,296.57,0,953.4
2015,2,6,4,32,-3.39,-4.34,4.73,81.9,0,0,0,296.77,0,953.4
2015,2,6,4,33,-3.39,-4.35,3.65,66.4,0,0,0,296.62,0,953.4
2015,2,6,4,34,-3.4,-4.35,3.39,69.2,0,0,0,296.57,0,953.4
2015,2,6,4,35,-3.4,-4.35,4.58,87.5,0,0,0,296.64,0,953.4
2015,2,6,4,36,-3.39,-4.34,3.48,70.6,0,0,0,296.59,0,953.3
2015,2,6,4,37,-3.41,-4.37,4.5,70.6,0,0,0,296.55,0,953.3
2015,2,6,4,38,-3.43,-4.38,6.3,60.7,0,0,0,296.74,0,953.3
2015,2,6,4,39,-3.46,-4.42,6.48,80.5,0,0,0,296.95,0,953.3
2015,2,6,4,40,-3.48,-4.44,5.3,7.1,0,0,0,296.7,0,953.3
2015,2,6,4,41,-3.49,-4.45,5.01,69.2,0,0,0,296.5,0,953.3
2015,2,6,4,42,-3.5,-4.45,5.03,50.8,0,0,0,296.38,0,953.3
2015,2,6,4,43,-3.52,-4.48,6.38,53.6,0,0,0,296.17,0,953.3
2015,2,6,4,44,-3.53,-4.48,3.3,76.2,0,0,0,295.96,0,953.3
2015,2,6,4,45,-3.53,-4.49,5.44,46.6,0,0,0,295.83,0,953.4
2015,2,6,4,46,-3.52,-4.47,6.22,53.6,0,0,0,295.93,0,953.4
2015,2,6,4,47,-3.54,-4.49,4.64,40.9,0,0,0,295.94,0,953.4
2015,2,6,4,48,-3.53,-4.49,3.51,35.3,0,0,0,295.82,0,953.4
2015,2,6,4,49,-3.53,-4.47,5.43,73.4,0,0,0,295.93,0,953.5
2015,2,6,4,50,-3.52,-4.48,5.35,74.8,0,0,0,296.03,0,953.5
2015,2,6,4,51,-3.52,-4.48,5.87,29.6,0,0,0,296.03,0,953.4
2015,2,6,4,52,-3.47,-4.43,5.26,31.1,0,0,0,296.17,0,953.5
2015,2,6,4,53,-3.48,-4.36,6.72,67.8,0,0,0,296.25,0,953.4
2015,2,6,4,54,-3.48,-4.44,3.57,66.4,0,0,0,296.03,0,953.5
2015,2,6,4,55,-3.48,-4.43,4.85,57.9,0,0,0,296.18,0,953.5
2015,2,6,4,56,-3.45,-4.4,4.86,100.2,0,0,0,296.17,0,953.5
2015,2,6,4,57,-3.48,-4.38,5.06,50.8,0,0,0,296.13,0,953.5
2015,2,6,4,58,-3.47,-4.43,3.96,59.3,0,0,0,296.04,0,953.5
2015,2,6,4,59,-3.46,-4.36,5.29,74.8,0,0,0,296.19,0,953.5
2015,2,6,5,0,-3.44,-4.35,7.13,40.9,0,0,0,296.11,0,953.5
2015,2,6,5,1,-3.48,-4.39,6.1,81.9,0,0,0,296.19,0,953.5
2015,2,6,5,2,-3.51,-4.5,3.59,70.6,0,0,0,295.95,0,953.5
2015,2,6,5,3,-3.53,-4.5,4.34,81.9,0,0,0,296.07,0,953.5
2015,2,6,5,4,-3.52,-4.48,4.48,60.7,0,0,0,296.03,0,953.5
2015,2,6,5,5,-3.53,-4.43,4.58,66.4,0,0,0,296.02,0,953.5
2015,2,6,5,6,-3.54,-4.49,3.67,72,0,0,0,296,0,953.5
2015,2,6,5,7,-3.53,-4.47,5.38,5.6,0,0,0,296.27,0,953.5
2015,2,6,5,8,-3.52,-4.42,4.74,42.4,0,0,0,296.14,0,953.6
2015,2,6,5,9,-3.51,-4.47,4.42,83.3,0,0,0,296.29,0,953.6
2015,2,6,5,10,-3.5,-4.46,4.82,46.6,0,0,0,296.36,0,953.5
2015,2,6,5,11,-3.52,-4.47,4.49,77.6,0,0,0,296.35,0,953.5
2015,2,6,5,12,-3.55,-4.52,3.57,22.6,0,0,0,296.44,0,953.5
2015,2,6,5,13,-3.56,-4.55,4.74,63.5,0,0,0,296.46,0,953.5
2015,2,6,5,14,-3.55,-4.54,5.51,48,0,0,0,296.22,0,953.5
2015,2,6,5,15,-3.54,-4.5,4.4,60.7,0,0,0,296.03,0,953.5
2015,2,6,5,16,-3.56,-4.52,4.4,59.3,0,0,0,296.3,0,953.5
2015,2,6,5,17,-3.53,-4.5,3.56,70.6,0,0,0,296.37,0,953.5
2015,2,6,5,18,-3.48,-4.43,4.12,59.3,0,0,0,296.06,0,953.5
2015,2,6,5,19,-3.45,-4.35,4.71,50.8,0,0,0,295.98,0,953.5
2015,2,6,5,20,-3.52,-4.42,4.97,69.2,0,0,0,295.76,0,953.6
2015,2,6,5,21,-3.58,-4.57,4.24,83.3,0,0,0,295.63,0,953.6
2015,2,6,5,22,-3.61,-4.62,5.48,105.9,0,0,0,295.68,0,953.6
2015,2,6,5,23,-3.65,-4.64,3.62,73.4,0,0,0,295.47,0,953.6
2015,2,6,5,24,-3.67,-4.65,3.79,63.5,0,0,0,295.42,0,953.6
2015,2,6,5,25,-3.69,-4.65,3.83,57.9,0,0,0,295.32,0,953.6
2015,2,6,5,26,-3.71,-4.67,4.65,69.2,0,0,0,294.76,0,953.7
2015,2,6,5,27,-3.71,-4.68,3.77,29.6,0,0,0,295.2,0,953.6
2015,2,6,5,28,-3.73,-4.67,3.37,52.2,0,0,0,295.13,0,953.6
2015,2,6,5,29,-3.71,-4.66,4.12,70.6,0,0,0,295.14,0,953.7
2015,2,6,5,30,-3.74,-4.68,4.97,52.2,0,0,0,295.03,0,953.7
2015,2,6,5,31,-3.78,-4.72,3.2,52.2,0,0,0,294.72,0,953.7
2015,2,6,5,32,-3.79,-4.75,3.46,52.2,0,0,0,294.83,0,953.7
2015,2,6,5,33,-3.82,-4.77,3.59,67.8,0,0,0,294.61,0,953.7
2015,2,6,5,34,-3.84,-4.79,4.35,60.7,0,0,0,294.41,0,953.7
2015,2,6,5,35,-3.83,-4.78,3.44,48,0,0,0,294.4,0,953.7
2015,2,6,5,36,-3.81,-4.7,3.98,4.2,0,0,0,294.49,0,953.7
2015,2,6,5,37,-3.79,-4.67,4.45,97.4,0,0,0,294.48,0,953.7
2015,2,6,5,38,-3.79,-4.65,5.04,57.9,0,0,0,294.19,0,953.7
2015,2,6,5,39,-3.84,-4.71,4,46.6,0,0,0,294.32,0,953.7
2015,2,6,5,40,-3.84,-4.73,4.48,42.4,0,0,0,294.23,0,953.7
2015,2,6,5,41,-3.83,-4.72,3,55.1,0,0,0,294.32,0,953.7
2015,2,6,5,42,-3.84,-4.71,3.33,100.2,0,0,0,294.19,0,953.8
2015,2,6,5,43,-3.85,-4.73,4.14,32.5,0,0,0,294.13,0,953.8
2015,2,6,5,44,-3.88,-4.75,4.96,29.6,0,0,0,294.08,0,953.7
2015,2,6,5,45,-3.93,-4.8,3.97,18.4,0,0,0,294.13,0,953.7
2015,2,6,5,46,-3.95,-4.88,3.97,48,0,0,0,294.08,0,953.8
2015,2,6,5,47,-3.96,-4.85,4.73,57.9,0,0,0,293.89,0,953.8
2015,2,6,5,48,-3.98,-4.86,3.87,74.8,0,0,0,293.77,0,953.8
2015,2,6,5,49,-4,-4.89,3.83,101.6,0,0,0,293.61,0,953.8
2015,2,6,5,50,-4.01,-4.89,4.15,18.4,0,0,0,293.8,0,953.8
2015,2,6,5,51,-3.98,-4.86,4.94,29.6,0,0,0,293.74,0,953.8
2015,2,6,5,52,-3.97,-4.83,3.85,38.1,0,0,0,293.29,0,953.9
2015,2,6,5,53,-3.99,-4.86,4.68,42.4,0,0,0,293.51,0,953.9
2015,2,6,5,54,-4.01,-4.89,4.61,57.9,0,0,0,293.47,0,953.9
2015,2,6,5,55,-4.03,-4.91,3.62,31.1,0,0,0,293.41,0,953.9
2015,2,6,5,56,-4.03,-4.9,4.14,53.6,0,0,0,293.04,0,953.9
2015,2,6,5,57,-4.03,-4.88,4.59,81.9,0,0,0,293.04,0,953.9
2015,2,6,5,58,-4.06,-4.91,4.28,86.1,0,0,0,293.05,0,953.9
2015,2,6,5,59,-4.05,-4.91,3.55,97.4,0,0,0,292.99,0,953.9
2015,2,6,6,0,-4.02,-4.86,4.84,74.8,0,0,0,293,0,953.9
2015,2,6,6,1,-4.03,-4.85,5.26,29.6,0,0,0,292.9,0,953.9
2015,2,6,6,2,-4,-4.85,3.68,29.6,0,0,0,292.94,0,953.9
2015,2,6,6,3,-4,-4.83,2.58,63.5,0,0,0,292.69,0,954
2015,2,6,6,4,-4.02,-4.87,3.65,36.7,0,0,0,292.88,0,953.9
2015,2,6,6,5,-4.02,-4.88,2.75,73.4,0,0,0,292.66,0,953.9
2015,2,6,6,6,-4.01,-4.86,3.19,40.9,0,0,0,292.45,0,953.9
2015,2,6,6,7,-4,-4.85,3.46,60.7,0,0,0,292.58,0,953.9
2015,2,6,6,8,-4.02,-4.88,5.71,59.3,0,0,0,292.43,0,954
2015,2,6,6,9,-4.08,-4.94,5.72,66.4,0,0,0,292.2,0,954
2015,2,6,6,10,-4.11,-4.98,4.56,93.2,0,0,0,292.12,0,953.9
2015,2,6,6,11,-4.1,-4.96,4.6,53.6,0,0,0,292.29,0,954
2015,2,6,6,12,-4.04,-4.88,3.18,63.5,0,0,0,292.24,0,954
2015,2,6,6,13,-4.04,-4.86,4.46,86.1,0,0,0,292.04,0,954
2015,2,6,6,14,-4.07,-4.91,4.9,32.5,0,0,0,292.08,0,954
2015,2,6,6,15,-4.11,-4.96,4.42,57.9,0,0,0,292.34,0,954
2015,2,6,6,16,-4.11,-4.98,4.18,73.4,0,0,0,292.08,0,954
2015,2,6,6,17,-4.15,-5,5.19,74.8,0,0,0,291.82,0,954.1
2015,2,6,6,18,-4.18,-5.04,6.85,70.6,0,0,0,291.65,0,954.1
2015,2,6,6,19,-4.2,-5.05,5.8,59.3,0,0,0,291.64,0,954
2015,2,6,6,20,-4.18,-5.03,3.56,40.9,0,0,0,291.84,0,954
2015,2,6,6,21,-4.17,-5,5.87,46.6,0,0,0,291.77,0,954
2015,2,6,6,22,-4.18,-5.01,5.7,73.4,0,0,0,291.86,0,954.1
2015,2,6,6,23,-4.2,-5.04,6.13,69.2,0,0,0,291.81,0,954.1
2015,2,6,6,24,-4.2,-5.04,5.31,105.9,0,0,0,291.66,0,954.1
2015,2,6,6,25,-4.19,-5.04,3.17,74.8,0,0,0,291.75,0,954.1
2015,2,6,6,26,-4.18,-5.03,3.42,52.2,0,0,0,291.64,0,954.1
2015,2,6,6,27,-4.15,-5,3.69,49.4,0,0,0,291.85,0,954
2015,2,6,6,28,-4.1,-4.93,4.31,76.2,0,0,0,291.7,0,954.1
2015,2,6,6,29,-4.12,-4.94,3.68,100.2,0,0,0,292.09,0,954.1
2015,2,6,6,30,-4.13,-4.97,3.83,70.6,0,0,0,291.81,0,954.2
2015,2,6,6,31,-4.14,-4.98,3.55,98.8,0,0,0,291.83,0,954.1
2015,2,6,6,32,-4.12,-4.97,3.61,64.9,0,0,0,291.72,0,954.2
2015,2,6,6,33,-4.08,-4.91,4.62,81.9,0,0,0,291.64,0,954.2
2015,2,6,6,34,-4.12,-4.94,5.6,110.1,0,0,0,291.68,0,954.2
2015,2,6,6,35,-4.13,-4.98,5.77,29.6,0,0,0,291.72,0,954.3
2015,2,6,6,36,-4.13,-4.98,5.52,60.7,0,0,0,291.68,0,954.3
2015,2,6,6,37,-4.11,-4.95,3.72,55.1,0,0,0,291.56,0,954.2
2015,2,6,6,38,-4.06,-4.89,3.69,24,0,0,0,291.64,0,954.2
2015,2,6,6,39,-4.07,-4.9,4.39,63.5,0,0,0,291.78,0,954.2
2015,2,6,6,40,-4.03,-4.86,5.06,70.6,0,0,0,291.87,0,954.2
2015,2,6,6,41,-4.02,-4.83,5.09,36.7,0,0,0,291.92,0,954.2
2015,2,6,6,42,-4.07,-4.88,5.52,81.9,0,0,0,291.81,0,954.2
2015,2,6,6,43,-4.09,-4.94,4.96,69.2,0,0,0,291.66,0,954.2
2015,2,6,6,44,-4.08,-4.94,5.04,69.2,0,0,0,291.67,0,954.3
2015,2,6,6,45,-4.09,-4.93,4.42,32.5,0,0,0,291.64,0,954.2
2015,2,6,6,46,-4.06,-4.9,4.37,76.2,0,0,0,291.69,0,954.3
2015,2,6,6,47,-4.08,-4.9,4.35,73.4,0,0,0,291.58,0,954.3
2015,2,6,6,48,-4.08,-4.91,5.47,49.4,0,0,0,291.91,0,954.3
2015,2,6,6,49,-4.1,-4.92,6.52,74.8,0,0,0,291.61,0,954.2
2015,2,6,6,50,-4.12,-4.96,4.09,60.7,0,0,0,291.49,0,954.2
2015,2,6,6,51,-4.1,-4.93,5.78,64.9,0,0,0,291.51,0,954.2
2015,2,6,6,52,-4.12,-4.93,5.09,100.2,0,0,0,291.58,0,954.1
2015,2,6,6,53,-4.14,-4.97,3.75,69.2,0,0,0,291.55,0,954.1
2015,2,6,6,54,-4.14,-4.98,2.47,88.9,0,0,0,291.6,0,954.1
2015,2,6,6,55,-4.13,-4.96,5.34,35.3,0,0,0,291.31,0,954.2
2015,2,6,6,56,-4.13,-4.95,5.05,67.8,0,0,0,291.43,0,954.2
2015,2,6,6,57,-4.15,-4.96,6.24,74.8,0,0,0,291.43,0,954.3
2015,2,6,6,58,-4.15,-4.97,5.36,70.6,0,0,0,291.42,0,954.3
2015,2,6,6,59,-4.12,-4.94,4.27,83.3,0,0,0,291.6,0,954.3
2015,2,6,7,0,-4.13,-4.93,6.57,86.1,0,0,0,291.39,0,954.3
2015,2,6,7,1,-4.15,-4.97,4.38,69.2,0,0,0,291.37,0,954.2
2015,2,6,7,2,-4.15,-4.98,3.25,115.8,0,0,0,291.68,0,954.3
2015,2,6,7,3,-4.13,-4.95,3.53,90.4,0,0,0,291.61,0,954.2
2015,2,6,7,4,-4.09,-4.91,3.5,357.2,0,0,0,292.03,0,954.2
2015,2,6,7,5,-4.07,-4.88,5.44,88.9,0,0,0,291.48,0,954.3
2015,2,6,7,6,-4.08,-4.89,7.96,60.7,0,0,0,291.48,0,954.3
2015,2,6,7,7,-4.1,-4.92,5.37,88.9,0,0,0,291.73,0,954.3
2015,2,6,7,8,-4.11,-4.94,4.34,53.6,0,0,0,291.68,0,954.3
2015,2,6,7,9,-4.11,-4.94,5.27,66.4,0,0,0,291.54,0,954.3
2015,2,6,7,10,-4.13,-4.95,4.57,108.7,0,0,0,291.69,0,954.4
2015,2,6,7,11,-4.11,-4.94,5.18,81.9,0,0,0,291.59,0,954.4
2015,2,6,7,12,-4.09,-4.9,4.8,64.9,0,0.48,0.44,291.69,0,954.4
2015,2,6,7,13,-4.11,-4.92,4.18,77.6,0,0.21,0.44,291.83,0,954.4
2015,2,6,7,14,-4.09,-4.9,4.7,101.6,0,0.21,0.44,291.55,0,954.4
2015,2,6,7,15,-4.09,-4.9,3.65,31.1,0,0.34,0.44,291.83,0,954.3
2015,2,6,7,16,-4.1,-4.92,4.57,81.9,0,0.61,0.63,291.85,0,954.3
2015,2,6,7,17,-4.12,-4.94,5.28,77.6,0,0.61,0.63,291.86,0,954.3
2015,2,6,7,18,-4.13,-4.93,6.08,69.2,0,0.48,0.63,291.49,0,954.4
2015,2,6,7,19,-4.14,-4.94,5.95,127.1,0,0.75,0.63,291.79,0,954.3
2015,2,6,7,20,-4.14,-4.94,6.82,69.2,0,0.61,0.63,291.94,0,954.4
2015,2,6,7,21,-4.15,-4.96,3.75,70.6,0,0.89,1.02,291.7,0,954.4
2015,2,6,7,22,-4.13,-4.94,3.71,55.1,0,1.16,1.02,292.14,0,954.5
2015,2,6,7,23,-4.1,-4.91,4.05,31.1,0,1.16,1.21,292.01,0,954.5
2015,2,6,7,24,-4.08,-4.88,4.65,87.5,0,0.75,1.02,292.01,0,954.5
2015,2,6,7,25,-4.04,-4.84,4.9,77.6,0,1.29,1.02,292.18,0,954.5
2015,2,6,7,26,-4.06,-4.86,5.71,59.3,0,1.29,1.21,292.5,0,954.5
2015,2,6,7,27,-4.07,-4.88,6.01,97.4,0,1.43,1.21,292.59,0,954.5
2015,2,6,7,28,-4.09,-4.9,5.17,76.2,0,1.16,1.4,292.2,0,954.5
2015,2,6,7,29,-4.06,-4.88,3.56,60.7,0,1.16,1.21,292.3,0,954.5
2015,2,6,7,30,-4.03,-4.82,3.5,48,0,1.7,1.21,292.77,0,954.4
2015,2,6,7,31,-4.04,-4.83,5.97,76.2,0,0.89,1.4,292.15,0,954.5
2015,2,6,7,32,-4.08,-4.89,4.7,18.4,0,1.7,1.4,292.4,0,954.4
2015,2,6,7,33,-4.1,-4.91,5.62,72,0,1.7,1.59,292.11,0,954.5
2015,2,6,7,34,-4.12,-4.91,3.79,55.1,0,1.84,1.59,292.24,0,954.5
2015,2,6,7,35,-4.12,-4.91,6.56,121.4,0,2.24,1.78,292.63,0,954.5
2015,2,6,7,36,-4.16,-4.93,5.59,53.6,0,2.24,1.78,292.45,0,954.5
2015,2,6,7,37,-4.16,-4.95,4.12,55.1,0,1.84,2.17,292.22,0,954.5
2015,2,6,7,38,-4.16,-4.92,4.48,31.1,0,2.38,2.17,292.5,0,954.5
2015,2,6,7,39,-4.13,-4.91,5.82,45.2,0,2.51,2.36,292.66,0,954.5
2015,2,6,7,40,-4.12,-4.9,4.7,77.6,0,2.11,2.36,292.25,0,954.5
2015,2,6,7,41,-4.11,-4.89,3.34,40.9,0,2.24,2.55,292.42,0,954.5
2015,2,6,7,42,-4.12,-4.91,3.47,36.7,0,3.06,2.75,292.66,0,954.5
2015,2,6,7,43,-4.1,-4.9,2.95,60.7,0,3.06,2.94,292.98,0,954.6
2015,2,6,7,44,-4.04,-4.84,3.77,77.6,0,3.46,3.13,292.87,0,954.6
2015,2,6,7,45,-4,-4.77,4.77,48,0,3.19,3.13,292.76,0,954.6
2015,2,6,7,46,-4,-4.77,4.88,40.9,0,3.46,3.13,293.1,0,954.7
2015,2,6,7,47,-4,-4.79,4.87,35.3,0,3.6,3.52,293.19,0,954.6
2015,2,6,7,48,-4.04,-4.83,3.62,48,0,3.74,3.52,293.22,0,954.7
2015,2,6,7,49,-4.06,-4.86,3.95,59.3,0,3.87,4.28,292.88,0,954.7
2015,2,6,7,50,-4.07,-4.87,6.6,93.2,0,4.01,4.28,292.72,0,954.7
2015,2,6,7,51,-4.07,-4.87,7.07,52.2,0,4.41,4.67,292.74,0,954.7
2015,2,6,7,52,-4.07,-4.86,7.19,86.1,0,5.09,5.05,292.7,0,954.7
