Year,Month,Day,Hour,Minute,Windtemp,feuchtTemp,Speed,Direction,Precipitation,GlobalRadiation,diffuseRadiation,Gegenstrahlung,sunshineDuration,airpressure
2016,5,2,17,26,14.34,10.27,3.16,214,0,276.64,142.09,373.2,100,959
2016,5,2,17,27,14.36,10.3,3.63,210,0,247.33,136.51,372.63,100,959
2016,5,2,17,28,14.32,10.24,4.12,226,0,224.13,131.32,373.33,100,959
2016,5,2,17,29,14.27,10.19,3.21,235,0,260.9,131.13,372.22,100,959
2016,5,2,17,30,14.26,10.22,3.05,232,0,256.97,128.24,372.21,100,959
2016,5,2,17,31,14.26,10.26,3.24,238,0,253.17,125.94,372.52,100,959
2016,5,2,17,32,14.23,10.23,3.56,234,0,248.28,124.21,372.57,100,959
2016,5,2,17,33,14.19,10.21,3.1,206,0,242.45,121.13,372.26,100,959
2016,5,2,17,34,14.14,10.18,3.25,215,0,216.81,117.09,372.64,100,959
2016,5,2,17,35,14.14,10.18,3.18,209,0,201.88,112.86,373.05,100,958.9
2016,5,2,17,36,14.13,10.2,3.22,200,0,149.1,105.94,373.29,100,959
2016,5,2,17,37,14.1,10.15,3.78,204,0,156.7,105.94,373.95,100,958.9
2016,5,2,17,38,14.09,10.14,3.49,232,0,171.49,104.78,373.74,100,959
2016,5,2,17,39,14.1,10.17,4.55,211,0,207.44,106.9,373.55,100,959
2016,5,2,17,40,14.06,10.12,4.29,210,0,204.19,105.55,372.95,100,958.9
2016,5,2,17,41,14.02,10.03,3.25,218,0,182.61,102.67,373.19,100,958.9
2016,5,2,17,42,13.98,9.99,4.53,218,0,194.42,101.32,372.39,100,958.9
2016,5,2,17,43,13.95,9.95,3.58,215,0,188.99,98.05,372.27,100,958.9
2016,5,2,17,44,13.93,9.93,3.52,211,0,185.19,94.21,372.06,100,958.9
2016,5,2,17,45,13.92,9.95,4.43,215,0,175.69,91.51,372.21,100,958.9
2016,5,2,17,46,13.91,9.94,4,210,0,168.23,90.17,371.42,100,958.9
2016,5,2,17,47,13.87,9.92,3.83,226,0,133.5,87.86,371.79,100,958.9
2016,5,2,17,48,13.84,9.92,3.24,230,0,165.38,92.67,371.37,100,958.9
2016,5,2,17,49,13.83,9.94,3.41,194,0,171.89,93.44,371.56,100,958.9
2016,5,2,17,50,13.8,9.95,4.49,219,0,167.14,91.9,371.32,100,958.9
2016,5,2,17,51,13.78,9.92,4.29,203,0,154.12,89.59,371.09,100,958.9
2016,5,2,17,52,13.72,9.88,4.04,212,0,157.24,88.44,370.96,100,958.9
2016,5,2,17,53,13.69,9.83,3.88,214,0,156.7,87.48,370.72,100,958.9
2016,5,2,17,54,13.68,9.87,3.05,216,0,155.75,86.51,370.22,100,958.9
2016,5,2,17,55,13.69,9.88,2.56,235,0,151.81,85.17,370.08,100,958.9
2016,5,2,17,56,13.69,9.91,2.98,246,0,147.47,82.86,369.83,100,958.9
2016,5,2,17,57,13.69,9.9,2.55,234,0,144.21,80.17,370.31,100,958.9
2016,5,2,17,58,13.68,9.9,2.62,259,0,140.14,77.48,370.45,100,958.9
2016,5,2,17,59,13.69,9.92,2.82,231,0,133.9,74.59,370.07,100,958.9
2016,5,2,18,0,13.67,9.93,3.33,248,0,128.61,72.09,370.25,100,958.8
2016,5,2,18,1,13.66,9.89,3.23,237,0,123.32,70.36,370.26,100,958.9
2016,5,2,18,2,13.68,9.91,2.71,236,0,118.16,68.63,370.57,100,958.9
2016,5,2,18,3,13.66,9.94,3.51,231,0,117.62,68.05,370.12,100,958.8
2016,5,2,18,4,13.63,9.91,3.4,232,0,119.66,68.63,370.35,100,958.8
2016,5,2,18,5,13.64,9.94,2.97,214,0,119.11,68.63,370.23,100,958.9
2016,5,2,18,6,13.61,9.91,3.85,236,0,115.58,67.48,370.2,100,958.9
2016,5,2,18,7,13.61,9.9,3.39,234,0,111.65,66.51,370.29,100,958.9
2016,5,2,18,8,13.61,9.92,3.19,225,0,109.34,65.17,370.56,100,958.8
2016,5,2,18,9,13.61,9.9,4.29,228,0,108.26,64.59,370.34,100,958.9
2016,5,2,18,10,13.6,9.91,3.13,223,0,106.49,64.59,370.14,100,958.9
2016,5,2,18,11,13.58,9.88,2.97,240,0,102.56,63.82,370.1,100,958.9
2016,5,2,18,12,13.57,9.86,2.58,197,0,97,62.28,370.48,100,958.9
2016,5,2,18,13,13.58,9.9,2.9,227,0,94.55,61.13,370.37,100,958.9
2016,5,2,18,14,13.6,9.95,3.17,224,0,93.87,60.74,370.57,100,958.9
2016,5,2,18,15,13.62,9.96,2.8,230,0,91.16,59.01,370.61,100,958.9
2016,5,2,18,16,13.59,9.95,4.56,219,0,88.45,57.67,370.76,100,958.9
2016,5,2,18,17,13.54,9.87,3.24,231,0,85.87,56.13,370.8,100,958.9
2016,5,2,18,18,13.52,9.81,2.69,237,0,83.97,54.59,370.43,100,958.9
2016,5,2,18,19,13.53,9.84,2.75,242,0,83.02,53.63,370.46,100,958.9
2016,5,2,18,20,13.5,9.82,2.36,268,0,80.98,52.67,370.54,100,958.9
2016,5,2,18,21,13.47,9.75,2.74,249,0,77.73,51.32,370.73,100,958.9
2016,5,2,18,22,13.43,9.73,2.49,264,0,73.93,49.78,371.16,100,958.9
2016,5,2,18,23,13.42,9.75,2.63,261,0,68.5,49.01,371.18,100,958.9
2016,5,2,18,24,13.41,9.73,2.48,249,0,60.9,47.67,371.08,100,958.9
2016,5,2,18,25,13.4,9.74,2.75,253,0,54.93,46.32,370.76,100,958.9
2016,5,2,18,26,13.38,9.72,2.85,253,0,49.37,44.78,370.82,100,958.9
2016,5,2,18,27,13.34,9.68,2.36,262,0,44.21,43.05,370.65,100,958.8
2016,5,2,18,28,13.32,9.67,2.72,248,0,40.42,41.9,370.58,100,958.9
2016,5,2,18,29,13.31,9.68,2.52,231,0,37.29,40.17,370.59,100,958.9
2016,5,2,18,30,13.3,9.7,2.84,236,0,35.53,39.01,370.55,100,958.8
2016,5,2,18,31,13.29,9.69,2.69,220,0,34.04,37.86,370.48,100,958.8
2016,5,2,18,32,13.3,9.7,3.24,220,0,33.09,36.51,370.56,100,958.8
2016,5,2,18,33,13.3,9.72,3.08,224,0,32.41,35.94,370.52,100,958.8
2016,5,2,18,34,13.27,9.68,3.82,233,0,31.73,35.55,370.48,100,958.8
2016,5,2,18,35,13.24,9.65,3.41,217,0,31.19,34.98,370.44,100,958.8
2016,5,2,18,36,13.22,9.64,3.12,225,0,30.1,34.01,370.44,100,958.8
2016,5,2,18,37,13.21,9.63,3.75,223,0,29.56,33.24,370.29,0,958.8
2016,5,2,18,38,13.2,9.65,3.24,223,0,28.61,32.09,370.24,0,958.9
2016,5,2,18,39,13.18,9.63,3.56,224,0,27.66,31.51,370.13,0,958.9
2016,5,2,18,40,13.15,9.6,2.84,232,0,26.85,30.74,370.09,0,958.9
2016,5,2,18,41,13.16,9.62,3.14,219,0,26.17,30.17,370.07,0,958.9
2016,5,2,18,42,13.18,9.65,2.91,223,0,25.22,29.21,369.94,0,958.9
2016,5,2,18,43,13.17,9.65,3.06,235,0,24.27,28.05,370.07,0,958.9
2016,5,2,18,44,13.14,9.59,2.36,238,0,23.59,27.09,369.53,0,959
2016,5,2,18,45,13.1,9.55,1.92,247,0,22.37,25.94,369.78,0,958.9
2016,5,2,18,46,13.06,9.53,2.76,216,0,21.42,24.98,369.76,0,958.9
2016,5,2,18,47,13.05,9.53,2.18,229,0,20.6,24.01,369.45,0,959
2016,5,2,18,48,13.03,9.54,2.63,218,0,19.79,22.28,369.45,0,958.9
2016,5,2,18,49,13.02,9.5,3.4,227,0,18.98,19.78,369.56,0,958.9
2016,5,2,18,50,13,9.5,3.81,229,0,18.03,19.21,369.66,0,958.9
2016,5,2,18,51,12.98,9.48,3.78,237,0,17.35,19.21,369.64,0,958.9
2016,5,2,18,52,12.96,9.46,4.45,237,0,16.67,19.21,369.59,0,958.9
2016,5,2,18,53,12.95,9.42,3.47,244,0,15.72,18.24,369.44,0,958.9
2016,5,2,18,54,12.93,9.41,3.39,235,0,14.77,17.28,369.46,0,958.9
2016,5,2,18,55,12.93,9.42,3.34,213,0,13.82,16.51,369.43,0,958.9
2016,5,2,18,56,12.91,9.38,3.9,210,0,13.01,15.74,369.4,0,958.9
2016,5,2,18,57,12.87,9.36,3.97,229,0,12.46,14.98,369.43,0,959
2016,5,2,18,58,12.86,9.34,3.99,235,0,11.79,14.01,369.37,0,959
2016,5,2,18,59,12.86,9.35,3.33,229,0,10.97,13.05,369.33,0,959
2016,5,2,19,0,12.82,9.32,2.67,237,0,10.02,12.48,368.95,0,959
2016,5,2,19,1,12.78,9.27,3.52,240,0,9.61,11.51,368.96,0,959
2016,5,2,19,2,12.76,9.29,2.06,234,0,8.66,10.94,368.2,0,959
2016,5,2,19,3,12.73,9.27,2.4,248,0,7.99,9.01,368.37,0,959
2016,5,2,19,4,12.72,9.27,3.07,230,0,7.31,7.28,368.36,0,959
2016,5,2,19,5,12.7,9.29,3.74,239,0,7.04,7.09,368.16,0,959
2016,5,2,19,6,12.7,9.28,3.49,232,0,6.49,6.32,368.12,0,959
2016,5,2,19,7,12.66,9.25,2.8,226,0,6.22,5.94,368.04,0,959
2016,5,2,19,8,12.63,9.24,2.9,232,0,5.41,5.36,367.73,0,959
2016,5,2,19,9,12.61,9.25,3.04,241,0,5,4.4,367.7,0,959
2016,5,2,19,10,12.58,9.24,3.16,239,0,4.46,4.01,367.69,0,959
2016,5,2,19,11,12.55,9.23,3.14,246,0,3.78,3.63,367.56,0,959
2016,5,2,19,12,12.53,9.22,2.75,244,0,3.1,2.86,367.35,0,959.1
2016,5,2,19,13,12.51,9.25,2.66,204,0,2.83,2.48,367.02,0,959
2016,5,2,19,14,12.5,9.21,2.06,220,0,2.02,1.9,366.78,0,959
2016,5,2,19,15,12.48,9.21,3.15,216,0,1.47,1.71,366.66,0,959
2016,5,2,19,16,12.46,9.2,3.04,211,0,1.34,1.13,366.78,0,959
2016,5,2,19,17,12.45,9.21,2.88,222,0,1.07,1.13,366.55,0,959
2016,5,2,19,18,12.44,9.19,2.85,233,0,0.79,0.55,366.63,0,959
2016,5,2,19,19,12.44,9.22,3.52,229,0,0.66,0.74,366.67,0,959
2016,5,2,19,20,12.43,9.23,3.48,238,0,0.52,0.36,366.77,0,959.1
2016,5,2,19,21,12.4,9.19,2.45,226,0,0.39,0.17,366.6,0,959
2016,5,2,19,22,12.39,9.18,2.9,237,0,0,0,366.48,0,959.1
2016,5,2,19,23,12.39,9.19,3.28,224,0,0,0,366.5,0,959
2016,5,2,19,24,12.37,9.19,2.54,240,0,0,0,366.37,0,959
2016,5,2,19,25,12.34,9.17,3.34,239,0,0,0,366.28,0,959
2016,5,2,19,26,12.33,9.16,2.38,218,0,0,0,366.25,0,959
2016,5,2,19,27,12.3,9.17,2.61,227,0,0,0,366.28,0,959
2016,5,2,19,28,12.29,9.15,3.12,224,0,0,0,365.99,0,959
2016,5,2,19,29,12.29,9.16,2.59,237,0,0,0,365.92,0,959
2016,5,2,19,30,12.27,9.15,1.42,197,0,0,0,365.68,0,959.1
2016,5,2,19,31,12.25,9.13,1.61,220,0,0,0,365.34,0,959
2016,5,2,19,32,12.23,9.12,2.68,210,0,0,0,365.37,0,959.1
2016,5,2,19,33,12.21,9.12,2.5,216,0,0,0,365.27,0,959.1
2016,5,2,19,34,12.2,9.12,2.33,225,0,0,0,365.2,0,959.1
2016,5,2,19,35,12.18,9.1,3.52,238,0,0,0,365.24,0,959.1
2016,5,2,19,36,12.15,9.08,2.27,221,0,0,0,365.22,0,959.1
2016,5,2,19,37,12.12,9.06,2.51,240,0,0,0,365.14,0,959.1
2016,5,2,19,38,12.09,9.01,1.87,238,0,0,0,365.02,0,959.1
2016,5,2,19,39,12.07,9.02,1.28,232,0,0,0,364.67,0,959.1
2016,5,2,19,40,12.05,9.02,2.1,219,0,0,0,364.5,0,959.1
2016,5,2,19,41,12.05,9.04,2.36,209,0,0,0,364.42,0,959.1
2016,5,2,19,42,12.06,9.06,2.12,221,0,0,0,364.28,0,959.1
2016,5,2,19,43,12.03,9.04,2.84,211,0,0,0,364.35,0,959.1
2016,5,2,19,44,12.03,9.02,3.47,222,0,0,0,364.31,0,959.2
2016,5,2,19,45,12,9.03,3.4,215,0,0,0,364.5,0,959.2
2016,5,2,19,46,11.97,8.98,3.11,223,0,0,0,364.46,0,959.2
2016,5,2,19,47,11.93,8.97,4.4,226,0,0,0,364.6,0,959.2
2016,5,2,19,48,11.9,8.97,4.16,222,0,0,0,364.57,0,959.2
2016,5,2,19,49,11.87,8.96,3.36,215,0,0,0,364.75,0,959.2
2016,5,2,19,50,11.85,8.95,3.66,231,0,0,0,364.72,0,959.2
2016,5,2,19,51,11.85,8.96,3.93,229,0,0,0,364.77,0,959.2
2016,5,2,19,52,11.84,8.95,4.22,223,0,0,0,364.69,0,959.2
2016,5,2,19,53,11.83,8.97,3.67,223,0,0,0,364.78,0,959.2
2016,5,2,19,54,11.83,8.98,4.24,232,0,0,0,364.77,0,959.2
2016,5,2,19,55,11.81,8.97,4.32,235,0,0,0,364.97,0,959.2
2016,5,2,19,56,11.78,8.91,3.79,231,0,0,0,364.77,0,959.2
2016,5,2,19,57,11.74,8.89,3.35,226,0,0,0,364.94,0,959.2
2016,5,2,19,58,11.74,8.86,2.28,228,0,0,0,364.49,0,959.2
2016,5,2,19,59,11.71,8.86,2.84,221,0,0,0,364.47,0,959.2
2016,5,2,20,0,11.68,8.82,2.65,213,0,0,0,364.38,0,959.2
2016,5,2,20,1,11.66,8.81,2.91,235,0,0,0,364.1,0,959.2
2016,5,2,20,2,11.63,8.8,3.03,227,0,0,0,364,0,959.2
2016,5,2,20,3,11.6,8.79,3.88,237,0,0,0,364.07,0,959.2
2016,5,2,20,4,11.58,8.79,3.71,238,0,0,0,364.07,0,959.2
2016,5,2,20,5,11.58,8.8,3.63,239,0,0,0,363.97,0,959.2
2016,5,2,20,6,11.55,8.78,4.78,237,0,0,0,364.33,0,959.2
2016,5,2,20,7,11.53,8.76,3.55,242,0,0,0,364.4,0,959.2
2016,5,2,20,8,11.53,8.75,4.17,236,0,0,0,364.36,0,959.2
2016,5,2,20,9,11.53,8.77,3.6,230,0,0,0,364.28,0,959.2
2016,5,2,20,10,11.56,8.8,3.09,230,0,0,0,364.16,0,959.2
2016,5,2,20,11,11.57,8.81,2.67,221,0,0,0,364.16,0,959.3
2016,5,2,20,12,11.54,8.77,3.11,228,0,0,0,364.06,0,959.2
2016,5,2,20,13,11.51,8.74,2.83,228,0,0,0,363.97,0,959.3
2016,5,2,20,14,11.48,8.74,3.43,233,0,0,0,363.87,0,959.3
2016,5,2,20,15,11.45,8.72,2.96,228,0,0,0,363.73,0,959.3
2016,5,2,20,16,11.43,8.7,3.13,227,0,0,0,363.81,0,959.3
2016,5,2,20,17,11.45,8.74,3.54,231,0,0,0,363.68,0,959.3
2016,5,2,20,18,11.45,8.76,4.15,231,0,0,0,363.81,0,959.2
2016,5,2,20,19,11.43,8.71,3.74,235,0,0,0,363.8,0,959.2
2016,5,2,20,20,11.43,8.7,3.4,232,0,0,0,363.98,0,959.2
2016,5,2,20,21,11.42,8.7,3.57,239,0,0,0,363.91,0,959.3
2016,5,2,20,22,11.39,8.7,2.92,216,0,0,0,363.63,0,959.2
2016,5,2,20,23,11.36,8.63,2.31,226,0,0,0,363.48,0,959.3
2016,5,2,20,24,11.32,8.6,2.55,227,0,0,0,363.36,0,959.3
2016,5,2,20,25,11.31,8.6,2.42,240,0,0,0,363.26,0,959.2
2016,5,2,20,26,11.31,8.61,3.35,237,0,0,0,363.36,0,959.2
2016,5,2,20,27,11.31,8.62,2.39,226,0,0,0,363.06,0,959.2
2016,5,2,20,28,11.28,8.6,2.68,231,0,0,0,362.98,0,959.2
2016,5,2,20,29,11.26,8.58,3.4,242,0,0,0,362.97,0,959.3
2016,5,2,20,30,11.26,8.58,2.78,231,0,0,0,362.88,0,959.3
2016,5,2,20,31,11.26,8.6,2.55,216,0,0,0,362.77,0,959.2
2016,5,2,20,32,11.24,8.58,1.34,248,0,0,0,362.26,0,959.3
2016,5,2,20,33,11.22,8.57,3.12,239,0,0,0,362.38,0,959.3
2016,5,2,20,34,11.21,8.56,3.62,225,0,0,0,362.62,0,959.3
2016,5,2,20,35,11.22,8.58,3.5,229,0,0,0,362.51,0,959.3
2016,5,2,20,36,11.23,8.6,3.68,240,0,0,0,362.68,0,959.3
2016,5,2,20,37,11.21,8.58,2.96,231,0,0,0,362.49,0,959.3
2016,5,2,20,38,11.22,8.56,4.26,237,0,0,0,362.86,0,959.3
2016,5,2,20,39,11.21,8.58,3.74,237,0,0,0,363.03,0,959.3
2016,5,2,20,40,11.21,8.57,4,228,0,0,0,363.06,0,959.3
2016,5,2,20,41,11.21,8.57,3.43,240,0,0,0,363.07,0,959.3
2016,5,2,20,42,11.21,8.55,3.72,227,0,0,0,363.37,0,959.3
2016,5,2,20,43,11.21,8.58,2.58,232,0,0,0,362.86,0,959.3
2016,5,2,20,44,11.17,8.55,3.6,227,0,0,0,362.9,0,959.3
2016,5,2,20,45,11.14,8.52,3.6,232,0,0,0,362.99,0,959.3
2016,5,2,20,46,11.13,8.51,3.18,233,0,0,0,362.92,0,959.2
2016,5,2,20,47,11.11,8.51,3.06,226,0,0,0,362.94,0,959.2
2016,5,2,20,48,11.12,8.52,2.79,231,0,0,0,362.87,0,959.2
2016,5,2,20,49,11.13,8.54,2.64,233,0,0,0,362.8,0,959.2
2016,5,2,20,50,11.13,8.54,3.21,229,0,0,0,362.97,0,959.2
2016,5,2,20,51,11.13,8.54,3.05,231,0,0,0,362.95,0,959.2
2016,5,2,20,52,11.15,8.56,2.85,231,0,0,0,362.9,0,959.2
2016,5,2,20,53,11.12,8.55,2.38,237,0,0,0,362.7,0,959.2
2016,5,2,20,54,11.11,8.52,1.96,214,0,0,0,362.59,0,959.3
2016,5,2,20,55,11.1,8.53,2.62,242,0,0,0,362.42,0,959.3
2016,5,2,20,56,11.09,8.51,2.37,239,0,0,0,362.39,0,959.3
2016,5,2,20,57,11.09,8.51,4.58,236,0,0,0,362.74,0,959.3
2016,5,2,20,58,11.1,8.53,3.55,237,0,0,0,362.89,0,959.3
2016,5,2,20,59,11.09,8.52,3.63,232,0,0,0,362.91,0,959.3
2016,5,2,21,0,11.08,8.51,3.18,228,0,0,0,362.94,0,959.3
2016,5,2,21,1,11.07,8.51,2.93,230,0,0,0,362.78,0,959.3
2016,5,2,21,2,11.06,8.5,2.46,235,0,0,0,362.86,0,959.2
2016,5,2,21,3,11.07,8.53,2.39,221,0,0,0,362.81,0,959.3
2016,5,2,21,4,11.09,8.55,3.09,226,0,0,0,362.56,0,959.3
2016,5,2,21,5,11.08,8.57,3.43,234,0,0,0,362.86,0,959.3
2016,5,2,21,6,11.08,8.53,2.34,243,0,0,0,362.69,0,959.3
2016,5,2,21,7,11.05,8.51,2.61,230,0,0,0,362.81,0,959.3
2016,5,2,21,8,11.04,8.47,3.95,233,0,0,0,362.85,0,959.3
2016,5,2,21,9,11.03,8.46,2.64,226,0,0,0,362.94,0,959.2
2016,5,2,21,10,11.02,8.46,3.46,234,0,0,0,363.07,0,959.2
2016,5,2,21,11,11.01,8.45,3.88,232,0,0,0,363.2,0,959.2
2016,5,2,21,12,10.99,8.43,2.59,245,0,0,0,362.99,0,959.2
2016,5,2,21,13,10.98,8.43,1.85,235,0,0,0,362.79,0,959.3
2016,5,2,21,14,10.95,8.43,2.06,236,0,0,0,362.5,0,959.2
2016,5,2,21,15,10.92,8.4,2.85,229,0,0,0,362.68,0,959.2
2016,5,2,21,16,10.91,8.39,2.98,263,0,0,0,362.49,0,959.2
2016,5,2,21,17,10.89,8.38,2.66,241,0,0,0,362.49,0,959.2
2016,5,2,21,18,10.87,8.38,2.67,237,0,0,0,362.37,0,959.2
2016,5,2,21,19,10.86,8.36,3.66,235,0,0,0,362.58,0,959.2
2016,5,2,21,20,10.84,8.34,3.13,239,0,0,0,362.21,0,959.2
2016,5,2,21,21,10.82,8.34,2.72,232,0,0,0,362.23,0,959.2
2016,5,2,21,22,10.8,8.33,3.81,238,0,0,0,362.19,0,959.2
2016,5,2,21,23,10.81,8.35,3.94,226,0,0,0,362.45,0,959.2
2016,5,2,21,24,10.83,8.39,3.45,243,0,0,0,362.38,0,959.2
2016,5,2,21,25,10.82,8.39,3.57,229,0,0,0,362.47,0,959.2
2016,5,2,21,26,10.81,8.37,2.86,245,0,0,0,362.35,0,959.2
2016,5,2,21,27,10.78,8.34,2.64,232,0,0,0,362.23,0,959.1
2016,5,2,21,28,10.8,8.35,4.14,232,0,0,0,362.24,0,959.2
2016,5,2,21,29,10.8,8.38,3.01,237,0,0,0,362.14,0,959.1
2016,5,2,21,30,10.78,8.35,2.38,243,0,0,0,362.05,0,959.1
2016,5,2,21,31,10.76,8.32,3.92,241,0,0,0,362.18,0,959.1
2016,5,2,21,32,10.74,8.32,3.79,233,0,0,0,362.29,0,959.1
2016,5,2,21,33,10.75,8.33,4.05,237,0,0,0,362.44,0,959.1
2016,5,2,21,34,10.75,8.35,2.61,241,0,0,0,362.2,0,959.1
2016,5,2,21,35,10.75,8.33,3.44,236,0,0,0,362.31,0,959.1
2016,5,2,21,36,10.74,8.33,3.91,231,0,0,0,362.16,0,959.1
2016,5,2,21,37,10.75,8.34,2.5,229,0,0,0,362.19,0,959.1
2016,5,2,21,38,10.73,8.29,2.3,234,0,0,0,362.05,0,959.1
2016,5,2,21,39,10.72,8.26,3.2,221,0,0,0,362.02,0,959.1
2016,5,2,21,40,10.71,8.27,3.08,233,0,0,0,361.97,0,959.1
2016,5,2,21,41,10.69,8.27,3.24,234,0,0,0,362.19,0,959.1
2016,5,2,21,42,10.71,8.28,2.16,227,0,0,0,361.89,0,959.1
2016,5,2,21,43,10.7,8.3,2.89,234,0,0,0,361.83,0,959
2016,5,2,21,44,10.67,8.26,3.01,230,0,0,0,361.69,0,959
2016,5,2,21,45,10.68,8.26,3.72,232,0,0,0,362.02,0,959.1
2016,5,2,21,46,10.7,8.28,3.43,234,0,0,0,362.14,0,959
2016,5,2,21,47,10.67,8.26,2.63,257,0,0,0,362.1,0,959.1
2016,5,2,21,48,10.64,8.22,3.21,233,0,0,0,362.01,0,959.1
2016,5,2,21,49,10.62,8.21,3.06,227,0,0,0,361.93,0,959
2016,5,2,21,50,10.6,8.21,2.55,229,0,0,0,361.82,0,959
2016,5,2,21,51,10.58,8.19,2.83,233,0,0,0,361.91,0,959
2016,5,2,21,52,10.55,8.18,2.84,233,0,0,0,361.69,0,959
2016,5,2,21,53,10.54,8.19,2.8,231,0,0,0,361.49,0,959
2016,5,2,21,54,10.53,8.2,2.51,245,0,0,0,361.41,0,959
2016,5,2,21,55,10.52,8.19,2.7,246,0,0,0,361.48,0,959
2016,5,2,21,56,10.51,8.18,2.09,228,0,0,0,361.42,0,959
2016,5,2,21,57,10.5,8.17,1.82,255,0,0,0,361.27,0,959
2016,5,2,21,58,10.5,8.17,2.51,229,0,0,0,361.2,0,959
2016,5,2,21,59,10.48,8.15,2.15,232,0,0,0,360.92,0,959
2016,5,2,22,0,10.48,8.15,2.42,236,0,0,0,361,0,959
2016,5,2,22,1,10.47,8.15,2.08,247,0,0,0,360.75,0,959
2016,5,2,22,2,10.47,8.14,1.69,232,0,0,0,360.4,0,958.9
2016,5,2,22,3,10.46,8.15,2.49,230,0,0,0,360.36,0,958.9
2016,5,2,22,4,10.48,8.15,2.22,226,0,0,0,360.45,0,958.9
2016,5,2,22,5,10.49,8.17,1.46,244,0,0,0,360.11,0,958.9
2016,5,2,22,6,10.49,8.14,2.56,217,0,0,0,360.34,0,958.9
2016,5,2,22,7,10.48,8.13,2.69,238,0,0,0,360.55,0,958.9
2016,5,2,22,8,10.49,8.14,1.91,232,0,0,0,360.34,0,958.9
2016,5,2,22,9,10.47,8.12,2.5,236,0,0,0,360.29,0,958.9
2016,5,2,22,10,10.47,8.12,1.93,244,0,0,0,360.35,0,958.9
2016,5,2,22,11,10.47,8.12,2.13,236,0,0,0,360.31,0,958.9
2016,5,2,22,12,10.46,8.1,2.04,243,0,0,0,360.2,0,958.9
2016,5,2,22,13,10.47,8.13,2.88,239,0,0,0,360.27,0,958.9
2016,5,2,22,14,10.46,8.12,1.74,222,0,0,0,360.19,0,958.9
2016,5,2,22,15,10.45,8.11,1.4,259,0,0,0,359.99,0,958.9
2016,5,2,22,16,10.44,8.09,1.69,245,0,0,0,359.94,0,958.9
2016,5,2,22,17,10.44,8.09,2.65,241,0,0,0,359.98,0,958.9
2016,5,2,22,18,10.43,8.08,2.92,240,0,0,0,360.22,0,958.9
2016,5,2,22,19,10.44,8.09,3.14,251,0,0,0,360.42,0,958.9
2016,5,2,22,20,10.43,8.08,1.61,240,0,0,0,360.26,0,958.9
2016,5,2,22,21,10.42,8.06,1.79,237,0,0,0,360.16,0,958.9
2016,5,2,22,22,10.4,8.05,2.95,236,0,0,0,360.25,0,958.9
2016,5,2,22,23,10.4,8.06,2.46,238,0,0,0,360.37,0,958.9
2016,5,2,22,24,10.39,8.05,2.13,223,0,0,0,360.04,0,958.9
2016,5,2,22,25,10.38,8.01,2.23,231,0,0,0,359.95,0,958.9
2016,5,2,22,26,10.36,8,2.44,238,0,0,0,360.12,0,958.9
2016,5,2,22,27,10.38,8.01,2.33,237,0,0,0,360.15,0,958.9
2016,5,2,22,28,10.37,8.04,1.22,257,0,0,0,359.98,0,958.9
2016,5,2,22,29,10.35,7.99,2.32,235,0,0,0,359.94,0,958.9
2016,5,2,22,30,10.34,7.98,1.89,234,0,0,0,359.93,0,958.9
2016,5,2,22,31,10.33,7.99,2.26,234,0,0,0,359.68,0,958.9
2016,5,2,22,32,10.32,7.99,2.37,220,0,0,0,359.35,0,958.9
2016,5,2,22,33,10.31,8,2.71,233,0,0,0,359.91,0,958.9
2016,5,2,22,34,10.33,8.02,2.22,235,0,0,0,359.73,0,958.9
2016,5,2,22,35,10.31,8.02,1.6,228,0,0,0,359.66,0,958.9
2016,5,2,22,36,10.28,7.97,2.62,252,0,0,0,359.82,0,958.9
2016,5,2,22,37,10.28,7.98,2.78,239,0,0,0,359.89,0,958.9
2016,5,2,22,38,10.28,7.98,1.3,224,0,0,0,359.58,0,958.9
2016,5,2,22,39,10.26,7.96,1.43,253,0,0,0,359.23,0,958.9
2016,5,2,22,40,10.24,7.94,2.6,226,0,0,0,359.29,0,958.9
2016,5,2,22,41,10.22,7.94,2.2,237,0,0,0,359.2,0,958.9
2016,5,2,22,42,10.2,7.93,2.22,238,0,0,0,359.27,0,958.9
2016,5,2,22,43,10.19,7.95,3.15,241,0,0,0,359.24,0,958.9
2016,5,2,22,44,10.19,7.95,2.61,234,0,0,0,359.34,0,958.9
2016,5,2,22,45,10.19,7.96,1.92,226,0,0,0,359.07,0,958.9
2016,5,2,22,46,10.17,7.94,2.03,254,0,0,0,358.99,0,958.9
2016,5,2,22,47,10.15,7.92,2.1,246,0,0,0,358.8,0,958.9
2016,5,2,22,48,10.15,7.92,2.59,238,0,0,0,358.93,0,958.9
2016,5,2,22,49,10.15,7.94,2.89,238,0,0,0,358.94,0,959
2016,5,2,22,50,10.15,7.94,2.03,234,0,0,0,358.9,0,959
2016,5,2,22,51,10.14,7.92,2.72,240,0,0,0,359.04,0,959
2016,5,2,22,52,10.12,7.91,3.21,246,0,0,0,359.01,0,959
2016,5,2,22,53,10.13,7.9,3.37,242,0,0,0,359.5,0,959
2016,5,2,22,54,10.13,7.92,2.88,239,0,0,0,359.28,0,959
2016,5,2,22,55,10.11,7.9,2.92,239,0,0,0,359.59,0,959
2016,5,2,22,56,10.11,7.89,2.07,237,0,0,0,359.45,0,959
