Year,Month,Day,Hour,Minute,Windtemp,feuchtTemp,Speed,Direction,Precipitation,GlobalRadiation,diffuseRadiation,Gegenstrahlung,sunshineDuration,airpressure
2014,12,3,2,48,1.55,1.47,2.01,70.6,0,0,0,318.9,0,952.3
2014,12,3,2,49,1.56,1.48,2.16,46.6,0,0,0,318.99,0,952.3
2014,12,3,2,50,1.58,1.49,1.81,36.7,0,0,0,318.98,0,952.3
2014,12,3,2,51,1.58,1.49,1.65,59.3,0,0,0,319.21,0,952.3
2014,12,3,2,52,1.57,1.48,1.48,48,0,0,0,319.02,0,952.2
2014,12,3,2,53,1.58,1.49,2.13,35.3,0,0,0,319.07,0,952.3
2014,12,3,2,54,1.59,1.5,1.76,14.1,0,0,0,318.97,0,952.3
2014,12,3,2,55,1.58,1.48,2.51,36.7,0,0,0,319.15,0,952.2
2014,12,3,2,56,1.57,1.47,2.07,31.1,0,0,0,319.13,0,952.2
2014,12,3,2,57,1.56,1.46,2.06,40.9,0,0,0,319.51,0,952.3
2014,12,3,2,58,1.56,1.46,1.96,45.2,0,0,0,319.48,0,952.2
2014,12,3,2,59,1.58,1.47,1.82,81.9,0,0,0,319.42,0,952.2
2014,12,3,3,0,1.59,1.49,2.53,52.2,0,0,0,319.68,0,952.3
2014,12,3,3,1,1.6,1.5,2.16,31.1,0,0,0,319.59,0,952.3
2014,12,3,3,2,1.6,1.5,2.15,25.4,0,0,0,319.73,0,952.3
2014,12,3,3,3,1.6,1.49,1.59,35.3,0,0,0,319.61,0,952.3
2014,12,3,3,4,1.59,1.49,1.79,45.2,0,0,0,319.67,0,952.3
2014,12,3,3,5,1.59,1.49,1.85,31.1,0,0,0,319.44,0,952.3
2014,12,3,3,6,1.59,1.48,2.28,48,0,0,0,319.71,0,952.3
2014,12,3,3,7,1.59,1.48,2.58,35.3,0,0,0,319.69,0,952.3
2014,12,3,3,8,1.61,1.5,2.48,31.1,0,0,0,319.59,0,952.3
2014,12,3,3,9,1.64,1.53,1.99,31.1,0,0,0,319.48,0,952.3
2014,12,3,3,10,1.63,1.52,2.54,32.5,0,0,0,319.88,0,952.3
2014,12,3,3,11,1.64,1.53,2.63,29.6,0,0,0,319.89,0,952.3
2014,12,3,3,12,1.64,1.53,1.81,19.8,0,0,0,320.03,0,952.3
2014,12,3,3,13,1.66,1.55,2.02,29.6,0,0,0,319.96,0,952.3
2014,12,3,3,14,1.7,1.59,1.62,46.6,0,0,0,320.02,0,952.3
2014,12,3,3,15,1.67,1.57,1.86,83.3,0,0,0,319.94,0,952.4
2014,12,3,3,16,1.63,1.52,1.5,19.8,0,0,0,319.91,0,952.3
2014,12,3,3,17,1.63,1.51,1.84,86.1,0,0,0,319.81,0,952.3
2014,12,3,3,18,1.61,1.49,2.11,76.2,0,0,0,319.57,0,952.3
2014,12,3,3,19,1.6,1.48,1.99,77.6,0,0,0,319.46,0,952.4
2014,12,3,3,20,1.6,1.48,1.93,53.6,0,0,0,319.33,0,952.4
2014,12,3,3,21,1.61,1.49,2.53,22.6,0,0,0,319.39,0,952.4
2014,12,3,3,22,1.62,1.5,2.48,32.5,0,0,0,319.75,0,952.4
2014,12,3,3,23,1.62,1.51,2,29.6,0,0,0,319.67,0,952.4
2014,12,3,3,24,1.62,1.51,2.22,31.1,0,0,0,319.92,0,952.4
2014,12,3,3,25,1.62,1.51,2.14,63.5,0,0,0,319.96,0,952.4
2014,12,3,3,26,1.62,1.51,2.34,86.1,0,0,0,319.51,0,952.4
2014,12,3,3,27,1.61,1.5,2.17,50.8,0,0,0,319.61,0,952.4
2014,12,3,3,28,1.6,1.49,1.58,36.7,0,0,0,319.45,0,952.4
2014,12,3,3,29,1.61,1.5,1.69,81.9,0,0,0,319.71,0,952.4
2014,12,3,3,30,1.62,1.51,2.36,59.3,0,0,0,319.39,0,952.4
2014,12,3,3,31,1.61,1.5,2.27,29.6,0,0,0,319.7,0,952.4
2014,12,3,3,32,1.61,1.5,2.06,32.5,0,0,0,319.69,0,952.4
2014,12,3,3,33,1.63,1.51,2.03,24,0,0,0,319.92,0,952.4
2014,12,3,3,34,1.63,1.51,1.91,25.4,0,0,0,319.73,0,952.4
2014,12,3,3,35,1.63,1.51,2.04,66.4,0,0,0,319.99,0,952.4
2014,12,3,3,36,1.63,1.51,1.98,81.9,0,0,0,319.96,0,952.4
2014,12,3,3,37,1.65,1.53,2,48,0,0,0,319.93,0,952.4
2014,12,3,3,38,1.65,1.54,2.44,29.6,0,0,0,319.79,0,952.4
2014,12,3,3,39,1.68,1.56,2.75,38.1,0,0,0,319.9,0,952.4
2014,12,3,3,40,1.67,1.55,3.08,48,0,0,0,319.76,0,952.4
2014,12,3,3,41,1.66,1.54,2.55,42.4,0,0,0,319.69,0,952.5
2014,12,3,3,42,1.65,1.53,1.69,86.1,0,0,0,319.69,0,952.5
2014,12,3,3,43,1.62,1.49,2.15,52.2,0,0,0,319.67,0,952.5
2014,12,3,3,44,1.6,1.48,2.07,60.7,0,0,0,319.68,0,952.5
2014,12,3,3,45,1.61,1.48,2.02,40.9,0,0,0,319.47,0,952.5
2014,12,3,3,46,1.6,1.48,2.29,25.4,0,0,0,319.56,0,952.5
2014,12,3,3,47,1.6,1.48,1.85,52.2,0,0,0,319.9,0,952.5
2014,12,3,3,48,1.61,1.49,1.53,70.6,0,0,0,319.65,0,952.5
2014,12,3,3,49,1.59,1.48,1.57,76.2,0,0,0,319.61,0,952.5
2014,12,3,3,50,1.59,1.47,1.59,69.2,0,0,0,319.77,0,952.5
2014,12,3,3,51,1.6,1.48,2.21,60.7,0,0,0,319.63,0,952.5
2014,12,3,3,52,1.59,1.47,1.92,59.3,0,0,0,319.41,0,952.5
2014,12,3,3,53,1.57,1.45,1.65,49.4,0,0,0,319.43,0,952.5
2014,12,3,3,54,1.55,1.43,2.23,52.2,0,0,0,319.28,0,952.5
2014,12,3,3,55,1.54,1.42,2.4,86.1,0,0,0,319.21,0,952.5
2014,12,3,3,56,1.55,1.43,1.92,50.8,0,0,0,318.94,0,952.6
2014,12,3,3,57,1.56,1.44,2.14,59.3,0,0,0,318.92,0,952.6
2014,12,3,3,58,1.58,1.46,2.27,104.5,0,0,0,318.86,0,952.6
2014,12,3,3,59,1.58,1.47,2.49,69.2,0,0,0,319.09,0,952.6
2014,12,3,4,0,1.58,1.46,2.4,74.8,0,0,0,318.74,0,952.6
2014,12,3,4,1,1.55,1.43,1.98,80.5,0,0,0,318.82,0,952.6
2014,12,3,4,2,1.54,1.42,1.72,74.8,0,0,0,318.7,0,952.6
2014,12,3,4,3,1.54,1.42,2.67,48,0,0,0,318.51,0,952.6
2014,12,3,4,4,1.55,1.43,2.66,87.5,0,0,0,318.56,0,952.5
2014,12,3,4,5,1.55,1.43,2.51,66.4,0,0,0,318.4,0,952.5
2014,12,3,4,6,1.54,1.41,1.74,36.7,0,0,0,318.55,0,952.5
2014,12,3,4,7,1.54,1.42,2.01,83.3,0,0,0,318.29,0,952.5
2014,12,3,4,8,1.54,1.42,3.01,55.1,0,0,0,318.36,0,952.5
2014,12,3,4,9,1.55,1.42,2.74,53.6,0,0,0,318.36,0,952.5
2014,12,3,4,10,1.55,1.43,2.37,70.6,0,0,0,318.44,0,952.5
2014,12,3,4,11,1.54,1.42,2.14,80.5,0,0,0,318.33,0,952.6
2014,12,3,4,12,1.53,1.41,2.57,81.9,0,0,0,318.47,0,952.5
2014,12,3,4,13,1.52,1.4,2.19,73.4,0,0,0,318.44,0,952.5
2014,12,3,4,14,1.52,1.4,2.84,50.8,0,0,0,318.23,0,952.6
2014,12,3,4,15,1.5,1.38,2.38,63.5,0,0,0,318.2,0,952.6
2014,12,3,4,16,1.49,1.37,2.61,74.8,0,0,0,318.14,0,952.6
2014,12,3,4,17,1.47,1.35,2.67,83.3,0,0,0,318.07,0,952.6
2014,12,3,4,18,1.45,1.34,2.03,77.6,0,0,0,317.95,0,952.6
2014,12,3,4,19,1.44,1.33,2.26,69.2,0,0,0,318.08,0,952.6
2014,12,3,4,20,1.45,1.35,2.49,56.5,0,0,0,317.95,0,952.6
2014,12,3,4,21,1.46,1.35,1.72,63.5,0,0,0,317.98,0,952.7
2014,12,3,4,22,1.47,1.37,2.4,48,0,0,0,318.08,0,952.7
2014,12,3,4,23,1.49,1.39,1.95,72,0,0,0,317.92,0,952.6
2014,12,3,4,24,1.5,1.4,0.82,48,0,0,0,318.04,0,952.6
2014,12,3,4,25,1.49,1.39,1.37,76.2,0,0,0,318.05,0,952.6
2014,12,3,4,26,1.52,1.41,1.59,42.4,0,0,0,318.23,0,952.7
2014,12,3,4,27,1.54,1.43,1.99,103.1,0,0,0,318.24,0,952.6
2014,12,3,4,28,1.54,1.44,1.66,28.2,0,0,0,318.34,0,952.6
2014,12,3,4,29,1.51,1.41,2.16,117.2,0,0,0,318.19,0,952.6
2014,12,3,4,30,1.49,1.39,2.3,59.3,0,0,0,318.49,0,952.6
2014,12,3,4,31,1.5,1.39,1.69,55.1,0,0,0,318.5,0,952.6
2014,12,3,4,32,1.5,1.39,2.57,28.2,0,0,0,318.46,0,952.6
2014,12,3,4,33,1.5,1.4,2.97,76.2,0,0,0,318.54,0,952.6
2014,12,3,4,34,1.49,1.38,2.7,73.4,0,0,0,318.31,0,952.6
2014,12,3,4,35,1.47,1.36,2.31,83.3,0,0,0,318.29,0,952.7
2014,12,3,4,36,1.46,1.35,1.46,36.7,0,0,0,318.46,0,952.7
2014,12,3,4,37,1.47,1.36,2.3,63.5,0,0,0,318.3,0,952.7
2014,12,3,4,38,1.49,1.38,1.54,81.9,0,0,0,318.44,0,952.7
2014,12,3,4,39,1.51,1.41,1.29,149.6,0,0,0,318.46,0,952.7
2014,12,3,4,40,1.5,1.4,2.2,60.7,0,0,0,318.3,0,952.7
2014,12,3,4,41,1.51,1.4,1.67,81.9,0,0,0,318.38,0,952.7
2014,12,3,4,42,1.53,1.42,2.22,104.5,0,0,0,318.48,0,952.7
2014,12,3,4,43,1.56,1.45,1.47,97.4,0,0,0,318.49,0,952.7
2014,12,3,4,44,1.58,1.47,1.8,98.8,0,0,0,318.5,0,952.7
2014,12,3,4,45,1.6,1.49,1.34,50.8,0,0,0,318.58,0,952.7
2014,12,3,4,46,1.61,1.5,1.09,83.3,0,0,0,318.54,0,952.7
2014,12,3,4,47,1.61,1.5,1.71,104.5,0,0,0,318.69,0,952.8
2014,12,3,4,48,1.61,1.49,1.61,74.8,0,0,0,318.65,0,952.8
2014,12,3,4,49,1.62,1.5,2.3,48,0,0,0,318.87,0,952.8
2014,12,3,4,50,1.61,1.49,2.54,35.3,0,0,0,318.68,0,952.8
2014,12,3,4,51,1.63,1.51,2.26,55.1,0,0,0,318.75,0,952.8
2014,12,3,4,52,1.67,1.55,2.31,67.8,0,0,0,318.74,0,952.8
2014,12,3,4,53,1.68,1.57,2.16,18.4,0,0,0,318.82,0,952.8
2014,12,3,4,54,1.65,1.53,1.74,91.8,0,0,0,318.86,0,952.8
2014,12,3,4,55,1.62,1.5,1.57,53.6,0,0,0,318.94,0,952.8
2014,12,3,4,56,1.6,1.48,1.5,73.4,0,0,0,318.62,0,952.8
2014,12,3,4,57,1.59,1.47,1.32,36.7,0,0,0,318.78,0,952.8
2014,12,3,4,58,1.59,1.47,1.66,31.1,0,0,0,318.76,0,952.8
2014,12,3,4,59,1.6,1.48,1.26,76.2,0,0,0,318.76,0,952.8
2014,12,3,5,0,1.61,1.5,1.28,70.6,0,0,0,318.74,0,952.8
2014,12,3,5,1,1.59,1.48,1.29,105.9,0,0,0,318.75,0,952.9
2014,12,3,5,2,1.6,1.49,1.33,88.9,0,0,0,318.71,0,952.9
2014,12,3,5,3,1.6,1.49,1.83,97.4,0,0,0,318.66,0,952.9
2014,12,3,5,4,1.58,1.47,1.69,104.5,0,0,0,318.6,0,952.9
2014,12,3,5,5,1.55,1.44,1.68,83.3,0,0,0,318.42,0,952.9
2014,12,3,5,6,1.56,1.44,1.46,66.4,0,0,0,318.41,0,952.9
2014,12,3,5,7,1.56,1.44,1.1,29.6,0,0,0,318.42,0,952.9
2014,12,3,5,8,1.55,1.44,1.2,70.6,0,0,0,318.17,0,952.9
2014,12,3,5,9,1.56,1.45,1.42,60.7,0,0,0,318.59,0,952.9
2014,12,3,5,10,1.58,1.47,1.65,100.2,0,0,0,318.33,0,952.9
2014,12,3,5,11,1.6,1.49,1.11,38.1,0,0,0,318.37,0,952.9
2014,12,3,5,12,1.6,1.49,1.77,28.2,0,0,0,318.52,0,952.9
2014,12,3,5,13,1.62,1.51,2.21,110.1,0,0,0,318.29,0,952.9
2014,12,3,5,14,1.6,1.49,2.13,81.9,0,0,0,318.25,0,952.9
2014,12,3,5,15,1.58,1.47,2.58,59.3,0,0,0,318.21,0,952.9
2014,12,3,5,16,1.58,1.48,1.98,77.6,0,0,0,318.36,0,952.9
2014,12,3,5,17,1.6,1.49,1.29,103.1,0,0,0,318.29,0,952.9
2014,12,3,5,18,1.6,1.5,1.02,60.7,0,0,0,318.34,0,952.9
2014,12,3,5,19,1.6,1.5,1.25,15.5,0,0,0,318.38,0,952.9
2014,12,3,5,20,1.6,1.5,1.54,76.2,0,0,0,318.58,0,952.9
2014,12,3,5,21,1.6,1.49,1.89,38.1,0,0,0,318.6,0,952.9
2014,12,3,5,22,1.6,1.5,1.26,38.1,0,0,0,318.76,0,952.9
2014,12,3,5,23,1.59,1.49,1.42,104.5,0,0,0,318.55,0,952.9
2014,12,3,5,24,1.59,1.49,1.48,48,0,0,0,318.84,0,952.9
2014,12,3,5,25,1.58,1.48,1.41,66.4,0,0,0,318.82,0,952.9
2014,12,3,5,26,1.58,1.47,2.03,86.1,0,0,0,318.8,0,952.9
2014,12,3,5,27,1.57,1.46,2.24,60.7,0,0,0,318.59,0,952.9
2014,12,3,5,28,1.55,1.44,2.08,72,0,0,0,318.68,0,952.9
2014,12,3,5,29,1.53,1.42,2.02,63.5,0,0,0,318.62,0,952.9
2014,12,3,5,30,1.52,1.41,2.1,93.2,0,0,0,318.21,0,952.9
2014,12,3,5,31,1.53,1.43,1.69,40.9,0,0,0,318.59,0,953
2014,12,3,5,32,1.53,1.43,1.39,48,0,0,0,318.42,0,953
2014,12,3,5,33,1.53,1.43,1.37,122.8,0,0,0,318.36,0,953
2014,12,3,5,34,1.54,1.44,1.31,97.4,0,0,0,318.36,0,953
2014,12,3,5,35,1.55,1.45,1.21,73.4,0,0,0,318.54,0,953
2014,12,3,5,36,1.55,1.45,1.27,7.1,0,0,0,318.49,0,953
2014,12,3,5,37,1.57,1.47,1.99,26.8,0,0,0,318.59,0,953
2014,12,3,5,38,1.59,1.48,2.48,48,0,0,0,318.63,0,953
2014,12,3,5,39,1.59,1.49,2.6,77.6,0,0,0,318.46,0,953
2014,12,3,5,40,1.56,1.45,2.31,70.6,0,0,0,318.37,0,953
2014,12,3,5,41,1.53,1.42,2.14,86.1,0,0,0,318.21,0,953
2014,12,3,5,42,1.54,1.43,1.98,36.7,0,0,0,318.53,0,952.9
2014,12,3,5,43,1.56,1.45,2.94,14.1,0,0,0,318.68,0,952.9
2014,12,3,5,44,1.57,1.46,3.04,52.2,0,0,0,318.49,0,952.9
2014,12,3,5,45,1.57,1.46,3.25,32.5,0,0,0,318.44,0,953
2014,12,3,5,46,1.55,1.45,2.39,29.6,0,0,0,318.87,0,953
2014,12,3,5,47,1.55,1.45,1.73,48,0,0,0,318.77,0,953
2014,12,3,5,48,1.57,1.46,1.99,45.2,0,0,0,318.83,0,953
2014,12,3,5,49,1.58,1.48,1.26,48,0,0,0,318.96,0,953
2014,12,3,5,50,1.58,1.48,1.41,76.2,0,0,0,318.95,0,953
2014,12,3,5,51,1.58,1.48,1.65,70.6,0,0,0,318.98,0,953
2014,12,3,5,52,1.58,1.48,1.79,25.4,0,0,0,319.28,0,953
2014,12,3,5,53,1.61,1.51,2.08,35.3,0,0,0,318.99,0,953
2014,12,3,5,54,1.62,1.53,1.76,24,0,0,0,319.3,0,953
2014,12,3,5,55,1.61,1.51,1.56,19.8,0,0,0,319.28,0,953
2014,12,3,5,56,1.62,1.52,1.33,52.2,0,0,0,319.3,0,952.9
2014,12,3,5,57,1.66,1.56,1.42,100.2,0,0,0,319.27,0,952.9
2014,12,3,5,58,1.64,1.54,1.23,74.8,0,0,0,319.27,0,953
2014,12,3,5,59,1.6,1.5,1.74,63.5,0,0,0,319.3,0,953
2014,12,3,6,0,1.58,1.47,1.36,32.5,0,0,0,319.2,0,953
2014,12,3,6,1,1.58,1.48,2.27,49.4,0,0,0,319.35,0,953
2014,12,3,6,2,1.61,1.5,2.29,28.2,0,0,0,319.36,0,953
2014,12,3,6,3,1.61,1.52,1.88,32.5,0,0,0,319.51,0,953
2014,12,3,6,4,1.62,1.52,1.02,9.9,0,0,0,319.79,0,953
2014,12,3,6,5,1.6,1.51,0.92,330.4,0,0,0,319.67,0,953
2014,12,3,6,6,1.58,1.49,0.82,50.8,0,0,0,319.58,0,953
2014,12,3,6,7,1.58,1.48,1.27,348.7,0,0,0,319.5,0,952.9
2014,12,3,6,8,1.58,1.48,2.33,4.2,0,0,0,319.89,0,952.9
2014,12,3,6,9,1.55,1.45,2.53,18.4,0,0,0,320.22,0,952.9
2014,12,3,6,10,1.55,1.46,2.43,36.7,0,0,0,320.26,0,952.9
2014,12,3,6,11,1.55,1.46,2.49,9.9,0,0,0,320.26,0,952.9
2014,12,3,6,12,1.57,1.47,2.29,46.6,0,0,0,320.15,0,952.9
2014,12,3,6,13,1.58,1.48,2.17,25.4,0,0,0,320.47,0,953
2014,12,3,6,14,1.6,1.5,1.9,100.2,0,0,0,320.3,0,953
2014,12,3,6,15,1.6,1.5,2.05,52.2,0,0,0,320.16,0,953
2014,12,3,6,16,1.59,1.49,2.06,73.4,0,0,0,319.97,0,953
2014,12,3,6,17,1.59,1.49,2,59.3,0,0,0,319.79,0,953
2014,12,3,6,18,1.59,1.48,1.72,76.2,0,0,0,319.69,0,953
2014,12,3,6,19,1.58,1.47,1.41,22.6,0,0,0,319.82,0,953
2014,12,3,6,20,1.59,1.48,2.32,73.4,0,0,0,319.55,0,953
2014,12,3,6,21,1.6,1.48,2.08,32.5,0,0,0,319.96,0,953
2014,12,3,6,22,1.61,1.5,2.08,40.9,0,0,0,319.9,0,953
2014,12,3,6,23,1.61,1.5,1.92,40.9,0,0,0,319.77,0,953
2014,12,3,6,24,1.59,1.48,2.26,70.6,0,0,0,319.41,0,953
2014,12,3,6,25,1.56,1.45,1.84,74.8,0,0,0,319.21,0,953
2014,12,3,6,26,1.53,1.42,1.62,86.1,0,0,0,319.22,0,953.1
2014,12,3,6,27,1.54,1.43,1.71,70.6,0,0,0,319.21,0,953.1
2014,12,3,6,28,1.55,1.45,1.49,60.7,0,0,0,319.33,0,953.1
2014,12,3,6,29,1.57,1.47,1.71,77.6,0,0,0,319.51,0,953.1
2014,12,3,6,30,1.59,1.49,1.17,31.1,0,0,0,319.39,0,953.1
2014,12,3,6,31,1.61,1.51,1.5,115.8,0,0,0,319.52,0,953.1
2014,12,3,6,32,1.62,1.52,1.62,2.8,0,0,0,319.48,0,953.1
2014,12,3,6,33,1.63,1.53,2.18,67.8,0,0,0,319.55,0,953.1
2014,12,3,6,34,1.64,1.54,1.53,93.2,0,0,0,319.63,0,953.1
2014,12,3,6,35,1.63,1.53,1.87,14.1,0,0,0,319.7,0,953.2
2014,12,3,6,36,1.62,1.52,2.14,50.8,0,0,0,319.63,0,953.2
2014,12,3,6,37,1.61,1.51,1.83,42.4,0,0,0,319.73,0,953.2
2014,12,3,6,38,1.63,1.53,1.79,63.5,0,0,0,319.49,0,953.2
2014,12,3,6,39,1.63,1.53,1.79,63.5,0,0,0,319.57,0,953.2
2014,12,3,6,40,1.62,1.52,1.16,48,0,0,0,319.41,0,953.2
2014,12,3,6,41,1.6,1.5,1.98,81.9,0,0,0,319.1,0,953.2
2014,12,3,6,42,1.61,1.51,2.04,15.5,0,0,0,319.86,0,953.2
2014,12,3,6,43,1.65,1.55,1.9,81.9,0,0,0,319.7,0,953.3
2014,12,3,6,44,1.68,1.59,2.46,63.5,0,0,0,319.35,0,953.3
2014,12,3,6,45,1.65,1.56,2.18,77.6,0,0,0,319.51,0,953.3
2014,12,3,6,46,1.62,1.53,1.98,63.5,0,0,0,319.17,0,953.3
2014,12,3,6,47,1.63,1.53,1.69,83.3,0,0,0,319.31,0,953.3
2014,12,3,6,48,1.63,1.53,2.05,88.9,0,0,0,319.17,0,953.3
2014,12,3,6,49,1.63,1.53,2.03,64.9,0,0,0,319.2,0,953.3
2014,12,3,6,50,1.65,1.55,1.49,14.1,0,0,0,319.25,0,953.3
2014,12,3,6,51,1.65,1.56,1.65,81.9,0,0,0,319.31,0,953.3
2014,12,3,6,52,1.65,1.55,1.94,52.2,0,0,0,319.33,0,953.3
2014,12,3,6,53,1.64,1.54,1.86,66.4,0,0,0,319.05,0,953.3
2014,12,3,6,54,1.63,1.53,1.85,9.9,0,0,0,319.33,0,953.3
2014,12,3,6,55,1.62,1.52,1.32,36.7,0,0,0,319.59,0,953.3
2014,12,3,6,56,1.61,1.51,2.24,32.5,0,0,0,319.57,0,953.3
2014,12,3,6,57,1.62,1.52,2.89,31.1,0,0,0,319.53,0,953.4
2014,12,3,6,58,1.69,1.59,2.43,48,0,0,0,320.04,0,953.4
2014,12,3,6,59,1.72,1.63,2.88,19.8,0,0,0,320.1,0,953.4
2014,12,3,7,0,1.69,1.6,1.6,36.7,0,0,0,320.14,0,953.4
2014,12,3,7,1,1.68,1.59,2.98,38.1,0,0,0,320.42,0,953.4
2014,12,3,7,2,1.7,1.61,3.44,31.1,0,0,0,320.64,0,953.4
2014,12,3,7,3,1.72,1.63,3.7,35.3,0,0,0,320.6,0,953.4
2014,12,3,7,4,1.68,1.59,3.17,50.8,0,0,0,320.84,0,953.3
2014,12,3,7,5,1.65,1.56,3.16,36.7,0,0,0,320.72,0,953.3
2014,12,3,7,6,1.64,1.54,3.29,18.4,0,0,0,320.98,0,953.4
2014,12,3,7,7,1.66,1.57,2.88,35.3,0,0,0,320.84,0,953.4
2014,12,3,7,8,1.67,1.58,2.33,28.2,0,0,0,321.02,0,953.4
2014,12,3,7,9,1.69,1.6,1.87,52.2,0,0,0,321.16,0,953.4
2014,12,3,7,10,1.66,1.57,1.86,59.3,0,0,0,320.86,0,953.4
2014,12,3,7,11,1.62,1.53,1.87,59.3,0,0,0,320.64,0,953.4
2014,12,3,7,12,1.59,1.5,2.03,24,0,0,0,320.83,0,953.4
2014,12,3,7,13,1.58,1.49,1.54,36.7,0,0,0,321.08,0,953.4
2014,12,3,7,14,1.57,1.48,2.38,70.6,0,0,0,321.04,0,953.4
2014,12,3,7,15,1.57,1.48,1.82,88.9,0,0,0,320.85,0,953.4
2014,12,3,7,16,1.57,1.48,1.35,73.4,0,0,0,320.84,0,953.4
2014,12,3,7,17,1.58,1.49,1.54,2.8,0,0,0,320.8,0,953.5
2014,12,3,7,18,1.6,1.51,1.9,32.5,0,0,0,320.87,0,953.5
2014,12,3,7,19,1.59,1.5,2.28,49.4,0,0,0,320.71,0,953.5
2014,12,3,7,20,1.6,1.51,1.48,14.1,0,0,0,321.14,0,953.5
2014,12,3,7,21,1.59,1.5,1.25,74.8,0,0.38,0.36,320.92,0,953.5
2014,12,3,7,22,1.57,1.48,2.13,59.3,0,0,0.17,320.67,0,953.5
2014,12,3,7,23,1.55,1.46,1.98,83.3,0,0.1,0.55,320.46,0,953.6
2014,12,3,7,24,1.54,1.45,2.43,63.5,0,0.1,0.36,320.27,0,953.6
2014,12,3,7,25,1.56,1.46,2.34,63.5,0,0,0.55,319.96,0,953.6
2014,12,3,7,26,1.57,1.48,1.81,72,0,0.24,0.55,320.02,0,953.6
2014,12,3,7,27,1.57,1.48,1.73,63.5,0,0,0.36,319.29,0,953.7
2014,12,3,7,28,1.56,1.47,2.22,22.6,0,1.19,0.75,320.51,0,953.6
2014,12,3,7,29,1.59,1.5,2.45,28.2,0,0.65,0.75,320.64,0,953.6
2014,12,3,7,30,1.59,1.5,2.34,36.7,0,1.33,0.55,321.03,0,953.7
2014,12,3,7,31,1.61,1.52,2.75,32.5,0,1.46,0.75,321.13,0,953.7
2014,12,3,7,32,1.63,1.54,1.7,35.3,0,1.05,0.75,321.08,0,953.7
2014,12,3,7,33,1.66,1.57,1.42,50.8,0,1.46,0.75,321.42,0,953.7
2014,12,3,7,34,1.66,1.57,2.41,70.6,0,0.92,1.13,321.2,0,953.7
2014,12,3,7,35,1.65,1.57,2.83,24,0,1.73,1.13,322.14,0,953.7
2014,12,3,7,36,1.62,1.54,2.41,24,0,2.28,0.94,322.66,0,953.7
2014,12,3,7,37,1.61,1.52,2.35,42.4,0,2.28,1.32,322.57,0,953.7
2014,12,3,7,38,1.62,1.53,3.32,46.6,0,1.73,1.71,322.16,0,953.7
2014,12,3,7,39,1.62,1.53,2.73,36.7,0,1.73,1.51,322.33,0,953.7
2014,12,3,7,40,1.6,1.51,2.85,50.8,0,1.6,1.51,322.3,0,953.7
2014,12,3,7,41,1.6,1.51,2.59,48,0,1.46,2.09,322.22,0,953.7
2014,12,3,7,42,1.62,1.53,1.68,32.5,0,2.55,1.9,322.79,0,953.8
2014,12,3,7,43,1.64,1.55,1.51,63.5,0,2.28,1.9,322.89,0,953.8
2014,12,3,7,44,1.65,1.56,1.76,81.9,0,2.14,1.9,322.77,0,953.8
2014,12,3,7,45,1.65,1.56,1.68,74.8,0,1.6,2.48,322.3,0,953.8
2014,12,3,7,46,1.64,1.56,1.04,53.6,0,2,2.48,322.51,0,953.8
2014,12,3,7,47,1.62,1.54,1.05,55.1,0,2.28,2.67,322.3,0,953.9
2014,12,3,7,48,1.61,1.52,2.2,86.1,0,2.14,2.67,322.16,0,953.9
2014,12,3,7,49,1.61,1.52,2.57,87.5,0,2,2.67,321.6,0,953.9
2014,12,3,7,50,1.62,1.52,2.67,36.7,0,2.14,3.05,321.55,0,953.9
2014,12,3,7,51,1.65,1.55,2.53,93.2,0,2.28,3.05,321.18,0,953.9
2014,12,3,7,52,1.63,1.54,2.76,77.6,0,2.82,3.25,320.98,0,953.9
2014,12,3,7,53,1.62,1.52,2.58,77.6,0,2.14,3.25,320.6,0,953.9
2014,12,3,7,54,1.61,1.51,1.85,40.9,0,2.41,3.63,320.52,0,953.9
2014,12,3,7,55,1.6,1.5,1.5,55.1,0,3.36,3.82,320.98,0,953.8
2014,12,3,7,56,1.6,1.5,2.09,73.4,0,3.5,3.82,320.62,0,953.8
2014,12,3,7,57,1.61,1.51,1.86,87.5,0,3.63,4.01,320.56,0,953.8
2014,12,3,7,58,1.63,1.53,1.52,35.3,0,3.63,3.82,320.56,0,953.8
2014,12,3,7,59,1.65,1.56,1.02,81.9,0,3.63,4.4,320.33,0,953.9
2014,12,3,8,0,1.65,1.56,1.82,57.9,0,3.63,4.4,320.25,0,953.9
2014,12,3,8,1,1.67,1.57,1.46,45.2,0,4.99,4.78,320.85,0,953.9
2014,12,3,8,2,1.71,1.61,2.24,52.2,0,5.26,5.36,320.74,0,953.9
2014,12,3,8,3,1.74,1.64,2.67,76.2,0,5.26,5.55,320.44,0,953.9
2014,12,3,8,4,1.69,1.59,2.46,48,0,6.07,6.51,320.16,0,954
2014,12,3,8,5,1.67,1.56,2.26,77.6,0,6.75,7.28,319.95,0,954
2014,12,3,8,6,1.66,1.55,2.44,53.6,0,7.3,7.48,319.91,0,954
2014,12,3,8,7,1.66,1.54,2.88,86.1,0,7.7,8.25,319.94,0,954
2014,12,3,8,8,1.64,1.52,2.56,59.3,0,7.97,8.44,319.78,0,954
2014,12,3,8,9,1.63,1.51,2.58,76.2,0,8.52,8.63,319.81,0,954
