Year,Month,Day,Hour,Minute,Windtemp,feuchtTemp,Speed,Direction,Precipitation,GlobalRadiation,diffuseRadiation,Gegenstrahlung,sunshineDuration,airpressure
2016,2,5,9,0,2.32,2.2,1.93,274,0.003,32.58,33.13,320.21,0,967.4
2016,2,5,9,1,2.32,2.2,1.39,279,0.003,31.49,32.17,320.32,0,967.5
2016,2,5,9,2,2.36,2.23,1.58,248,0.003,33.12,33.51,320.4,0,967.5
2016,2,5,9,3,2.35,2.23,1.93,259,0.003,31.76,32.36,320.39,0,967.5
2016,2,5,9,4,2.34,2.22,3.25,263,0.003,30.4,30.82,320.08,0,967.5
2016,2,5,9,5,2.34,2.21,3.06,269,0.003,28.23,29.09,320.23,0,967.6
2016,2,5,9,6,2.36,2.24,2.55,276,0.003,27.42,27.94,320.23,0,967.6
2016,2,5,9,7,2.35,2.23,2.93,275,0.003,27.69,28.51,320.18,0,967.6
2016,2,5,9,8,2.36,2.23,2.36,284,0.003,30,30.63,320.19,0,967.6
2016,2,5,9,9,2.37,2.25,3.35,273,0.003,32.3,32.94,320.06,0,967.7
2016,2,5,9,10,2.38,2.25,2.53,294,0.003,35.83,37.17,320.13,0,967.6
2016,2,5,9,11,2.34,2.22,2.25,275,0.003,41.8,43.71,320.18,0,967.6
2016,2,5,9,12,2.33,2.2,2.43,298,0.003,51.57,52.94,320.12,0,967.5
2016,2,5,9,13,2.33,2.2,1.69,294,0.003,53.88,54.86,320.26,0,967.5
2016,2,5,9,14,2.34,2.21,1.89,291,0.003,55.51,56.59,320.36,0,967.5
2016,2,5,9,15,2.37,2.24,1.95,272,0.003,52.39,53.13,320.46,0,967.5
2016,2,5,9,16,2.37,2.24,2.17,269,0.003,55.37,57.55,320.23,0,967.5
2016,2,5,9,17,2.39,2.25,2.26,265,0.003,62.15,63.32,320.47,0,967.5
2016,2,5,9,18,2.43,2.29,1.93,261,0.003,60.93,61.98,320.59,0,967.5
2016,2,5,9,19,2.44,2.3,2.03,270,0.003,63.65,64.28,320.7,0,967.5
2016,2,5,9,20,2.47,2.33,2.22,261,0.003,59.58,60.63,320.76,0,967.5
2016,2,5,9,21,2.47,2.34,1.67,277,0.003,62.7,64.09,320.91,0,967.5
2016,2,5,9,22,2.52,2.38,2.1,272,0.003,74.64,76.98,321,0,967.6
2016,2,5,9,23,2.55,2.41,1.75,296,0.003,79.12,80.82,321.27,0,967.6
2016,2,5,9,24,2.59,2.45,1.96,319,0.003,75.04,76.21,321.26,0,967.5
2016,2,5,9,25,2.61,2.47,2.29,302,0.003,71.11,71.21,322.04,0,967.5
2016,2,5,9,26,2.64,2.49,2.12,284,0.003,63.38,63.9,322.04,0,967.5
2016,2,5,9,27,2.63,2.48,2.51,297,0.003,65.68,67.36,322.05,0,967.5
2016,2,5,9,28,2.61,2.46,2.35,298,0.003,60.53,61.59,322.49,0,967.5
2016,2,5,9,29,2.65,2.49,1.51,255,0.003,57.95,59.09,322.74,0,967.5
2016,2,5,9,30,2.67,2.51,1.59,283,0.003,67.18,68.71,322.65,0,967.5
2016,2,5,9,31,2.7,2.54,1.86,289,0.003,70.3,71.21,322.65,0,967.5
2016,2,5,9,32,2.71,2.55,2.41,289,0.003,77.08,78.51,322.62,0,967.5
2016,2,5,9,33,2.69,2.53,2.58,262,0.003,80.74,81.01,322.45,0,967.6
2016,2,5,9,34,2.68,2.52,2.56,275,0.003,74.5,74.67,322.31,0,967.6
2016,2,5,9,35,2.65,2.49,2.43,277,0.003,68.26,68.9,322.33,0,967.6
2016,2,5,9,36,2.68,2.51,1.9,275,0.003,65.41,66.78,322.31,0,967.6
2016,2,5,9,37,2.72,2.55,2.41,310,0.003,68.67,70.63,322.25,0,967.6
2016,2,5,9,38,2.76,2.59,2.04,310,0.003,71.52,72.75,322.6,0,967.6
2016,2,5,9,39,2.76,2.59,1.44,323,0.003,74.37,75.63,322.9,0,967.7
2016,2,5,9,40,2.76,2.59,1.31,347,0.003,79.12,80.44,323.14,0,967.6
2016,2,5,9,41,2.76,2.58,0.65,305,0.003,83.32,84.28,323.51,0,967.6
2016,2,5,9,42,2.79,2.61,0.86,321,0.003,83.05,83.71,323.67,0,967.6
2016,2,5,9,43,2.82,2.65,1.18,276,0.003,80.47,81.4,323.83,0,967.7
2016,2,5,9,44,2.87,2.69,0.94,273,0.003,74.64,76.01,324.01,0,967.7
2016,2,5,9,45,2.87,2.69,0.96,284,0.003,71.52,72.94,324.2,0,967.7
2016,2,5,9,46,2.84,2.67,1.21,266,0.003,76.81,78.71,324.18,0,967.7
2016,2,5,9,47,2.89,2.7,1.21,239,0.003,79.79,80.44,324.33,0,967.7
2016,2,5,9,48,2.95,2.76,1.17,290,0.003,59.98,59.48,324.21,0,967.7
2016,2,5,9,49,2.95,2.77,1.62,303,0.003,45.19,45.25,324.57,0,967.7
2016,2,5,9,50,2.94,2.76,1.76,278,0.003,45.33,46.21,324.51,0,967.7
2016,2,5,9,51,2.9,2.72,2.28,259,0.003,56.86,58.13,324.3,0,967.7
2016,2,5,9,52,2.89,2.7,2.43,250,0.003,70.02,71.21,324.22,0,967.7
2016,2,5,9,53,2.88,2.69,1.7,267,0.003,65.95,66.01,324.26,0,967.8
2016,2,5,9,54,2.92,2.72,1.86,268,0.003,60.93,61.98,324.19,0,967.8
2016,2,5,9,55,2.94,2.75,1.84,277,0.003,78.71,81.4,324,0,967.8
2016,2,5,9,56,2.95,2.76,1.27,258,0.003,89.56,89.86,324.12,0,967.8
2016,2,5,9,57,2.96,2.77,1.88,281,0.003,84.14,85.25,324.14,0,967.8
2016,2,5,9,58,2.97,2.78,2.2,281,0.003,99.47,101.78,323.86,0,967.8
2016,2,5,9,59,2.98,2.78,2.65,259,0.003,105.98,106.4,323.74,0,967.8
2016,2,5,10,0,3.01,2.8,1.53,270,0.003,98.79,99.09,323.88,0,967.8
2016,2,5,10,1,3.04,2.84,1.67,258,0.003,85.49,85.44,323.91,0,967.8
2016,2,5,10,2,3.06,2.85,2.59,271,0.003,84.27,85.05,323.72,0,967.8
2016,2,5,10,3,3.02,2.81,2.02,242,0.003,99.33,100.25,323.81,0,967.8
2016,2,5,10,4,3,2.79,1.88,250,0.003,105.71,105.05,323.93,0,967.8
2016,2,5,10,5,3.01,2.79,2.3,255,0.003,109.78,110.25,323.93,0,967.8
2016,2,5,10,6,3.07,2.84,1.29,274,0.003,128.1,128.13,324.05,0,967.8
2016,2,5,10,7,3.07,2.85,1.26,254,0.003,133.8,132.55,324.28,0,967.8
2016,2,5,10,8,3.06,2.84,1.21,250,0.003,131.63,131.01,324.38,0,967.8
2016,2,5,10,9,3.12,2.88,0.83,261,0.003,149.13,149.67,324.89,0,967.8
2016,2,5,10,10,3.14,2.9,0.78,255,0.003,158.76,156.4,325.05,0,967.8
2016,2,5,10,11,3.17,2.93,1.56,246,0.003,152.79,148.71,325.22,0,967.8
2016,2,5,10,12,3.23,2.99,0.72,268,0.003,161.07,161.4,325.38,0,967.8
2016,2,5,10,13,3.28,3.04,1.52,224,0.003,170.84,169.86,325.82,0,967.8
2016,2,5,10,14,3.34,3.1,1.51,269,0.003,182.64,179.09,326.16,0,967.8
2016,2,5,10,15,3.36,3.11,1.49,300,0.003,192.68,186.4,326.1,0,967.8
2016,2,5,10,16,3.39,3.13,2.63,277,0.003,196.21,191.78,326.14,0,967.8
2016,2,5,10,17,3.43,3.16,2.4,293,0.003,191.33,190.82,326.16,0,967.8
2016,2,5,10,18,3.49,3.22,2.23,289,0.003,208.83,196.78,326.43,0,967.7
2016,2,5,10,19,3.48,3.21,1.68,315,0.003,233.39,196.78,326.61,0,967.7
2016,2,5,10,20,3.48,3.19,1.55,267,0.003,245.87,195.63,326.9,100,967.7
2016,2,5,10,21,3.53,3.22,2.31,265,0.003,222.4,192.94,327.35,0,967.7
2016,2,5,10,22,3.59,3.28,2.39,297,0.003,223.48,195.05,327.41,0,967.7
2016,2,5,10,23,3.68,3.36,2.32,296,0.003,193.09,185.63,327.55,0,967.7
2016,2,5,10,24,3.73,3.41,2.23,285,0.003,191.46,190.63,327.87,0,967.7
2016,2,5,10,25,3.73,3.4,1.64,292,0.003,222.94,205.63,328.05,0,967.7
2016,2,5,10,26,3.78,3.44,1.93,277,0.003,230.13,208.32,327.9,0,967.7
2016,2,5,10,27,3.85,3.54,2.68,277,0.003,250.35,208.71,327.9,0,967.7
2016,2,5,10,28,3.83,3.51,2.11,306,0,241.53,209.67,327.92,0,967.7
2016,2,5,10,29,3.86,3.51,1.22,273,0,255.1,203.32,328.35,0,967.8
2016,2,5,10,30,3.94,3.58,2.31,269,0,166.9,162.75,328.55,0,967.7
2016,2,5,10,31,3.94,3.59,2.4,277,0,177.89,176.78,328.99,0,967.7
2016,2,5,10,32,4,3.62,2.36,301,0,217.51,192.94,328.99,0,967.8
2016,2,5,10,33,4.01,3.63,2.57,310,0,217.79,198.51,329.08,100,967.8
2016,2,5,10,34,4.04,3.65,1.84,267,0,219.14,182.94,329.13,0,967.8
2016,2,5,10,35,4.1,3.71,2.3,262,0,189.29,175.82,329.15,0,967.8
2016,2,5,10,36,4.03,3.65,1.78,295,0,176.94,167.17,329.14,0,967.7
2016,2,5,10,37,4.01,3.59,2.15,278,0,157.68,157.94,329.51,0,967.8
2016,2,5,10,38,4.07,3.64,3.11,271,0,162.97,163.51,329.55,0,967.8
2016,2,5,10,39,4.04,3.64,3.47,320,0,175.86,176.59,329.47,0,967.7
2016,2,5,10,40,4.05,3.64,2.03,277,0,196.35,186.01,329.88,0,967.7
2016,2,5,10,41,4.08,3.67,1.56,273,0,201.23,188.9,329.89,0,967.7
2016,2,5,10,42,4.07,3.66,2.29,267,0,189.7,182.36,329.66,0,967.7
2016,2,5,10,43,4.14,3.71,3.29,258,0,192.55,189.67,329.72,0,967.7
2016,2,5,10,44,4.14,3.74,3.43,257,0,191.33,188.71,329.32,0,967.6
2016,2,5,10,45,4.16,3.75,3.25,261,0,210.59,186.98,329.32,0,967.6
2016,2,5,10,46,4.18,3.76,2.41,272,0,208.02,185.82,329.21,0,967.7
2016,2,5,10,47,4.25,3.82,2.02,283,0,192.28,180.05,329.31,0,967.7
2016,2,5,10,48,4.24,3.83,2.12,261,0,179.79,177.94,329.62,0,967.7
2016,2,5,10,49,4.26,3.83,3.3,267,0,191.46,182.94,329.4,0,967.7
2016,2,5,10,50,4.26,3.84,4.26,268,0,191.87,185.05,329.26,0,967.7
2016,2,5,10,51,4.33,3.89,2.36,286,0,187.93,182.36,329.23,0,967.7
2016,2,5,10,52,4.33,3.9,2.45,278,0,172.06,166.98,329.35,0,967.7
2016,2,5,10,53,4.23,3.79,2.44,246,0,155.78,154.09,329.33,0,967.7
2016,2,5,10,54,4.25,3.77,2.36,263,0,155.1,154.28,329.1,0,967.7
2016,2,5,10,55,4.27,3.82,1.81,257,0,148.45,147.75,329.54,0,967.7
2016,2,5,10,56,4.27,3.83,2.03,272,0,140.58,139.67,329.14,0,967.7
2016,2,5,10,57,4.32,3.86,3.09,285,0,146.82,143.71,329.31,0,967.7
2016,2,5,10,58,4.3,3.86,2.32,276,0,152.25,152.17,329.38,0,967.7
2016,2,5,10,59,4.33,3.87,1.71,271,0,149.67,150.25,329.57,0,967.7
2016,2,5,11,0,4.37,3.92,1.28,272,0,140.04,139.86,329.8,0,967.7
2016,2,5,11,1,4.44,3.98,1.99,269,0,153.2,150.82,330.02,0,967.8
2016,2,5,11,2,4.45,4,3.94,256,0,180.88,170.44,329.76,0,967.7
2016,2,5,11,3,4.4,3.94,3.21,267,0,182.91,173.71,329.99,0,967.8
2016,2,5,11,4,4.46,3.96,2.65,297,0,161.07,157.17,329.88,0,967.8
2016,2,5,11,5,4.45,3.97,2.6,307,0,143.16,140.44,329.85,0,967.8
2016,2,5,11,6,4.49,3.98,1.95,283,0,137.05,130.05,330.45,0,967.8
2016,2,5,11,7,4.56,4.06,1.63,321,0,137.05,138.13,330.97,0,967.8
2016,2,5,11,8,4.62,4.14,2.16,286,0,135.7,135.05,331.27,0,967.7
2016,2,5,11,9,4.61,4.14,1.88,262,0,146.01,142.94,331.06,0,967.7
2016,2,5,11,10,4.54,4.06,3.3,278,0,171.65,168.9,331.41,0,967.8
2016,2,5,11,11,4.56,4.03,2.75,277,0,157.68,148.71,331.54,0,967.8
2016,2,5,11,12,4.59,4.07,2.83,274,0,165,129.28,331.69,0,967.7
2016,2,5,11,13,4.66,4.14,2.88,289,0,189.56,134.28,332.02,0,967.7
2016,2,5,11,14,4.7,4.2,2.11,264,0,154.28,143.71,332.31,0,967.7
2016,2,5,11,15,4.77,4.25,2.19,262,0,145.06,132.94,332.16,0,967.6
2016,2,5,11,16,4.79,4.26,2.7,260,0,127.28,118.9,332.22,0,967.6
2016,2,5,11,17,4.82,4.27,2,266,0,115.89,111.98,332.64,0,967.6
2016,2,5,11,18,4.85,4.28,2.2,275,0,136.92,125.82,332.64,0,967.7
2016,2,5,11,19,4.86,4.29,3.29,269,0,160.12,123.71,332.36,0,967.7
2016,2,5,11,20,4.86,4.26,4.67,299,0,138.55,134.28,332.37,0,967.6
2016,2,5,11,21,4.87,4.24,2.87,277,0,153.2,150.44,332.46,0,967.6
2016,2,5,11,22,4.89,4.24,3.17,280,0,171.38,156.21,332.87,0,967.6
2016,2,5,11,23,4.9,4.23,3.95,290,0,183.73,180.44,332.62,0,967.6
2016,2,5,11,24,4.94,4.23,3.62,281,0,219.01,205.82,332.68,0,967.6
2016,2,5,11,25,4.95,4.25,4.15,290,0,222.26,198.13,332.68,0,967.6
2016,2,5,11,26,4.99,4.26,4.4,308,0,197.3,194.48,333.17,0,967.6
2016,2,5,11,27,5.03,4.29,2.82,282,0,226.33,224.28,333.21,0,967.6
2016,2,5,11,28,5.08,4.32,2.59,280,0,257.95,249.67,332.83,100,967.5
2016,2,5,11,29,5.13,4.37,3.07,277,0,247.09,237.94,333.18,0,967.5
2016,2,5,11,30,5.17,4.38,3.58,282,0,182.78,177.17,333.38,0,967.5
2016,2,5,11,31,5.25,4.46,2.73,312,0,134.2,130.44,334.04,0,967.4
2016,2,5,11,32,5.27,4.49,3.76,300,0,113.85,111.78,334.34,0,967.4
2016,2,5,11,33,5.23,4.42,3.87,291,0,119.55,119.28,334.37,0,967.4
2016,2,5,11,34,5.23,4.37,2.8,280,0,133.66,131.78,334.68,0,967.4
2016,2,5,11,35,5.24,4.39,3.39,295,0,160.53,153.71,334.26,0,967.3
2016,2,5,11,36,5.25,4.41,3.85,297,0,156.73,154.67,334.9,0,967.3
2016,2,5,11,37,5.25,4.4,1.71,295,0,149.13,148.9,335.02,0,967.3
2016,2,5,11,38,5.28,4.43,2.32,304,0,144.24,145.05,335.25,0,967.3
2016,2,5,11,39,5.3,4.47,2.67,301,0,158.76,160.82,335.37,0,967.3
2016,2,5,11,40,5.32,4.47,3.72,274,0,172.6,173.51,335.5,0,967.3
2016,2,5,11,41,5.29,4.45,4.68,288,0,170.16,169.48,335.28,0,967.3
2016,2,5,11,42,5.3,4.4,5.09,271,0,151.98,150.25,335.12,0,967.3
2016,2,5,11,43,5.29,4.39,4.83,247,0,129.59,126.78,335.36,0,967.2
2016,2,5,11,44,5.26,4.27,5.2,268,0,107.74,106.78,335.23,0,967.2
2016,2,5,11,45,5.23,4.23,5.47,273,0,110.87,111.78,334.95,0,967.2
2016,2,5,11,46,5.21,4.2,4.37,249,0,121.99,123.13,334.97,0,967.2
2016,2,5,11,47,5.23,4.25,3.38,267,0,126.61,127.94,334.61,0,967.3
2016,2,5,11,48,5.27,4.36,3.83,261,0,134.2,135.82,334.88,0,967.2
2016,2,5,11,49,5.29,4.4,3.21,306,0,133.8,134.48,334.93,0,967.2
2016,2,5,11,50,5.29,4.38,4.14,308,0,127.01,127.36,335.16,0,967.2
2016,2,5,11,51,5.31,4.39,3.1,287,0,137.6,136.59,335.2,0,967.2
2016,2,5,11,52,5.27,4.37,3.23,300,0,163.65,163.71,335.23,0,967.2
2016,2,5,11,53,5.28,4.3,3.3,296,0,197.57,196.98,335.41,0,967.1
2016,2,5,11,54,5.32,4.39,2.96,290,0,199.6,194.67,335.29,0,967.1
2016,2,5,11,55,5.36,4.45,3.43,283,0,152.25,145.25,335.64,0,967.1
2016,2,5,11,56,5.38,4.45,2.82,276,0,135.97,131.4,335.9,0,967
2016,2,5,11,57,5.42,4.46,2.95,298,0,122.94,119.48,336.36,0,967.1
2016,2,5,11,58,5.43,4.47,4.75,289,0,110.87,109.28,336.48,0,967.1
2016,2,5,11,59,5.43,4.45,2.62,294,0,104.9,104.28,336.4,0,967
2016,2,5,12,0,5.43,4.38,3.35,283,0,98.11,96.78,336.51,0,967
2016,2,5,12,1,5.4,4.35,3.05,278,0,89.43,89.09,336.72,0,967.1
2016,2,5,12,2,5.38,4.3,4.18,269,0,87.12,86.98,336.52,0,967
2016,2,5,12,3,5.38,4.31,3.75,302,0,86.17,86.01,336.43,0,967
2016,2,5,12,4,5.36,4.34,4.02,286,0,87.39,87.55,336.67,0,967
2016,2,5,12,5,5.37,4.34,3.57,269,0,114.53,115.82,336.48,0,967
2016,2,5,12,6,5.38,4.35,3.52,270,0,151.16,152.17,336.43,0,966.9
2016,2,5,12,7,5.39,4.35,3.3,265,0,153.74,152.55,336.29,0,966.9
2016,2,5,12,8,5.41,4.37,3.44,260,0,151.44,151.01,336.57,0,966.9
2016,2,5,12,9,5.42,4.42,4.46,261,0,145.19,143.13,336.57,0,966.9
2016,2,5,12,10,5.43,4.38,3.25,251,0,122.67,120.44,336.74,0,966.9
2016,2,5,12,11,5.43,4.37,4.58,264,0,116.7,116.01,336.47,0,966.9
2016,2,5,12,12,5.41,4.34,4.15,248,0,117.79,117.94,336.69,0,966.8
2016,2,5,12,13,5.4,4.32,4.58,260,0,116.97,116.21,336.7,0,966.8
2016,2,5,12,14,5.39,4.33,4.9,267,0,102.05,100.82,336.56,0,966.9
2016,2,5,12,15,5.4,4.33,4.01,276,0,92.68,91.98,336.36,0,966.9
2016,2,5,12,16,5.39,4.34,4.17,266,0,88.21,88.32,336.44,0,966.9
2016,2,5,12,17,5.41,4.36,2.88,269,0,88.34,88.51,336.24,0,966.9
2016,2,5,12,18,5.43,4.45,4.57,266,0,87.8,86.78,336.36,0,966.9
2016,2,5,12,19,5.42,4.44,4.36,265,0,85.22,83.71,336.16,0,966.9
2016,2,5,12,20,5.4,4.36,4.45,253,0,83.86,82.55,336.48,0,966.9
2016,2,5,12,21,5.41,4.35,3.33,277,0,79.25,77.36,336.55,0,966.9
2016,2,5,12,22,5.43,4.43,2.74,273,0,81.69,80.25,336.51,0,966.8
2016,2,5,12,23,5.42,4.44,3.51,259,0,94.18,91.78,336.56,0,966.8
2016,2,5,12,24,5.44,4.39,3.02,266,0,89.43,86.78,336.76,0,966.8
2016,2,5,12,25,5.44,4.44,3.04,260,0,93.5,92.36,336.85,0,966.8
2016,2,5,12,26,5.46,4.46,3.94,275,0,112.36,111.78,336.45,0,966.8
2016,2,5,12,27,5.46,4.47,3.57,252,0,140.31,139.48,336.75,0,966.8
2016,2,5,12,28,5.48,4.47,3.97,258,0,151.98,148.32,337.01,0,966.8
2016,2,5,12,29,5.47,4.45,3.44,280,0,148.18,143.71,336.93,0,966.8
2016,2,5,12,30,5.51,4.48,2.39,257,0,170.57,160.44,336.87,0,966.7
2016,2,5,12,31,5.56,4.56,2.69,257,0,338.55,190.82,336.56,100,966.7
2016,2,5,12,32,5.63,4.6,2.65,259,0,429.32,232.17,336.42,100,966.7
2016,2,5,12,33,5.73,4.64,2.92,259,0,314.8,271.01,337.18,0,966.7
2016,2,5,12,34,5.8,4.68,2.32,244,0,270.97,253.9,338.25,0,966.7
2016,2,5,12,35,5.88,4.72,2.51,327,0,238.68,231.98,338.68,0,966.7
2016,2,5,12,36,5.94,4.73,1.53,312,0,220.91,219.09,340.35,0,966.7
2016,2,5,12,37,6.01,4.78,1.51,285,0,201.91,198.32,341.21,0,966.7
2016,2,5,12,38,6.12,4.91,2.43,291,0,196.21,188.13,341.39,0,966.8
2016,2,5,12,39,6.17,4.97,2.42,277,0,173.42,164.86,341.56,0,966.7
2016,2,5,12,40,6.16,4.9,3.87,290,0,154.69,150.05,341.48,0,966.8
2016,2,5,12,41,6.14,4.84,4.09,300,0,154.83,151.21,341.35,0,966.8
2016,2,5,12,42,6.09,4.79,5.62,290,0,168.4,164.28,341.37,0,966.8
2016,2,5,12,43,6.04,4.64,3.74,265,0,182.78,181.59,340.87,0,966.7
2016,2,5,12,44,6.02,4.57,4.08,262,0,206.39,204.28,340.99,0,966.7
2016,2,5,12,45,6.03,4.64,4.76,268,0,214.8,211.78,341.06,0,966.7
2016,2,5,12,46,6.03,4.67,5.26,265,0,203.54,198.51,340.65,0,966.6
2016,2,5,12,47,5.99,4.57,5.09,293,0,195.53,190.63,340.3,0,966.7
2016,2,5,12,48,6.01,4.63,5.09,289,0,197.03,188.9,340.28,0,966.6
2016,2,5,12,49,6.02,4.64,3.96,271,0,193.23,182.17,340.55,0,966.6
2016,2,5,12,50,6.05,4.65,3.24,266,0,184.27,173.51,340.57,0,966.6
2016,2,5,12,51,6.05,4.65,4.32,267,0,177.35,167.55,340.82,0,966.6
2016,2,5,12,52,6.07,4.65,4.91,255,0,171.92,163.51,340.95,0,966.6
2016,2,5,12,53,6.09,4.65,4.26,264,0,171.65,163.9,340.96,0,966.6
2016,2,5,12,54,6.1,4.68,4.25,266,0,173.28,167.17,341.1,0,966.6
2016,2,5,12,55,6.1,4.68,3.68,267,0,171.11,165.44,341.11,0,966.5
2016,2,5,12,56,6.13,4.69,1.97,280,0,179.39,174.48,341.24,0,966.5
2016,2,5,12,57,6.17,4.75,1.85,264,0,179.39,174.48,341.45,0,966.5
2016,2,5,12,58,6.18,4.75,2.18,272,0,184.14,178.71,341.62,0,966.5
2016,2,5,12,59,6.2,4.8,5.17,265,0,188.07,182.94,341.81,0,966.5
2016,2,5,13,0,6.2,4.7,6.45,262,0,213.04,206.21,341.94,0,966.5
2016,2,5,13,1,6.15,4.55,6.94,268,0,228.78,218.13,341.76,0,966.4
2016,2,5,13,2,6.13,4.47,6.98,269,0,243.43,224.09,341.1,0,966.4
2016,2,5,13,3,6.12,4.47,5.25,281,0,244.24,229.67,340.96,0,966.4
2016,2,5,13,4,6.15,4.49,5.44,256,0,256.05,235.05,341.16,0,966.4
2016,2,5,13,5,6.17,4.5,6.75,255,0,252.79,230.44,341.14,0,966.4
2016,2,5,13,6,6.22,4.51,4.46,268,0,237.73,217.75,341.19,0,966.4
2016,2,5,13,7,6.27,4.57,4.53,283,0,249.13,192.75,340.88,100,966.4
2016,2,5,13,8,6.32,4.67,4.63,263,0,199.6,173.71,341.39,0,966.4
2016,2,5,13,9,6.35,4.67,5.22,274,0,208.83,180.44,341.63,0,966.4
2016,2,5,13,10,6.35,4.59,4.13,281,0,199.2,183.9,341.33,0,966.4
2016,2,5,13,11,6.37,4.73,4.9,280,0,227.01,184.48,341.5,0,966.4
2016,2,5,13,12,6.41,4.71,4.16,265,0,229.59,187.94,341.62,0,966.4
2016,2,5,13,13,6.48,4.85,3.18,279,0,213.85,194.09,341.84,0,966.4
2016,2,5,13,14,6.53,4.86,4.15,262,0,211,197.94,342.09,0,966.4
2016,2,5,13,15,6.57,4.83,4.04,258,0,207.74,202.36,342.48,0,966.4
2016,2,5,13,16,6.6,4.9,4.08,285,0,203.13,200.05,342.61,0,966.4
2016,2,5,13,17,6.58,4.89,4.31,269,0,203,200.63,342.93,0,966.4
2016,2,5,13,18,6.58,4.89,5.32,282,0,217.79,214.86,342.73,0,966.4
2016,2,5,13,19,6.54,4.86,4.43,254,0,221.72,216.21,342.56,0,966.4
2016,2,5,13,20,6.53,4.79,3.41,257,0,223.76,217.36,342.6,0,966.3
2016,2,5,13,21,6.59,4.91,2.82,268,0,229.59,221.98,342.64,0,966.3
2016,2,5,13,22,6.58,4.94,5.47,286,0,222.94,216.78,342.99,0,966.3
2016,2,5,13,23,6.59,4.87,4.07,273,0,214.53,209.67,343.35,0,966.3
2016,2,5,13,24,6.55,4.88,5.18,273,0,218.6,215.44,343.34,0,966.2
2016,2,5,13,25,6.56,4.8,2.89,263,0,227.01,226.21,342.79,0,966.2
2016,2,5,13,26,6.56,4.94,5.23,264,0,240.04,237.17,343.22,0,966.2
2016,2,5,13,27,6.54,4.82,4.36,258,0,224.71,221.98,343.16,0,966.2
2016,2,5,13,28,6.58,4.86,4.14,279,0,206.66,204.28,343.18,0,966.2
2016,2,5,13,29,6.59,4.9,4.01,294,0,197.98,195.25,343.22,0,966.1
2016,2,5,13,30,6.58,4.91,4.63,282,0,184.68,180.82,343.31,0,966.1
2016,2,5,13,31,6.57,4.83,3.9,279,0,173.69,170.63,343.27,0,966.1
2016,2,5,13,32,6.58,4.84,3.74,286,0,165,161.59,343.6,0,966.1
2016,2,5,13,33,6.58,4.84,3.64,266,0,172.33,170.05,343.56,0,966.1
2016,2,5,13,34,6.58,4.86,5.45,267,0,192.14,189.67,343.37,0,966.1
2016,2,5,13,35,6.53,4.81,5.13,263,0,196.62,193.32,343.42,0,966.1
2016,2,5,13,36,6.53,4.8,4.34,261,0,184.14,180.63,342.96,0,966.1
2016,2,5,13,37,6.53,4.81,2.87,269,0,175.04,170.82,343.05,0,966
2016,2,5,13,38,6.56,4.93,4.4,255,0,176.13,173.9,343.26,0,966
2016,2,5,13,39,6.57,4.88,5.15,265,0,188.21,187.75,343.14,0,966
2016,2,5,13,40,6.55,4.86,4.84,266,0,198.52,198.71,342.84,0,966
2016,2,5,13,41,6.58,4.83,4.21,284,0,211.14,212.36,342.72,0,966
2016,2,5,13,42,6.6,4.94,2.84,268,0,212.9,212.17,342.9,0,966
2016,2,5,13,43,6.66,4.91,2.44,277,0,195.26,193.32,342.97,0,966
2016,2,5,13,44,6.72,5,2.92,275,0,175.72,173.71,343.63,0,966
2016,2,5,13,45,6.7,5.03,4.13,287,0,182.1,179.48,343.78,0,966
2016,2,5,13,46,6.71,4.96,3.75,265,0,191.6,190.63,343.91,0,966
2016,2,5,13,47,6.73,4.95,5.23,267,0,204.22,202.94,344.04,0,965.9
2016,2,5,13,48,6.71,4.93,4.73,252,0,201.5,199.67,343.67,0,965.9
2016,2,5,13,49,6.72,4.91,3.87,265,0,190.11,187.94,343.91,0,965.9
2016,2,5,13,50,6.77,4.97,2.48,239,0,177.35,174.48,344.19,0,965.9
2016,2,5,13,51,6.85,5.06,3.69,266,0,169.75,167.17,344.47,0,965.9
2016,2,5,13,52,6.9,5.09,1.61,276,0,164.19,161.4,344.34,0,965.9
2016,2,5,13,53,6.89,5.09,3.13,255,0,160.12,155.63,345.34,0,965.9
2016,2,5,13,54,6.88,5.02,3.23,247,0,147.91,143.32,345.36,0,965.9
2016,2,5,13,55,6.89,5.01,1.77,277,0,139.09,134.67,345.47,0,965.9
2016,2,5,13,56,6.91,5.02,2.66,296,0,138.55,135.44,345.79,0,965.9
2016,2,5,13,57,6.9,5.03,2.65,278,0,139.77,137.36,345.98,0,965.9
2016,2,5,13,58,6.9,4.97,3.51,271,0,130.4,127.17,346.27,0,965.9
2016,2,5,13,59,6.86,4.96,2.89,270,0,126.2,122.36,346.32,0,965.8
2016,2,5,14,0,6.83,4.89,4.02,270,0,123.62,120.44,346.15,0,965.8
2016,2,5,14,1,6.82,4.89,3.96,285,0,127.42,124.67,346.22,0,965.8
2016,2,5,14,2,6.81,4.89,3.24,277,0,135.29,132.36,346.19,0,965.8
2016,2,5,14,3,6.81,4.92,3.21,284,0,136.24,133.71,346.07,0,965.8
2016,2,5,14,4,6.8,4.97,2.86,266,0,137.32,135.63,345.95,0,965.8
2016,2,5,14,5,6.8,4.89,2.9,279,0,140.17,138.71,345.84,0,965.7
