Year,Month,Day,Hour,Minute,Windtemp,feuchtTemp,Speed,Direction,Precipitation,GlobalRadiation,diffuseRadiation,Gegenstrahlung,sunshineDuration,airpressure
2016,3,1,15,3,1.46,0.74,3.70,280.0,0.000,216.67,200.81,329.19,0.00,958.1
2016,3,1,15,4,1.44,0.71,4.87,264.0,0.000,208.26,190.81,329.43,0.00,958.1
2016,3,1,15,5,1.41,0.66,4.35,259.0,0.000,196.59,182.35,328.55,0.00,958.1
2016,3,1,15,6,1.40,0.61,2.76,259.0,0.000,174.34,160.81,328.28,0.00,958.1
2016,3,1,15,7,1.38,0.64,5.82,270.0,0.000,166.61,155.23,328.33,0.00,958.1
2016,3,1,15,8,1.39,0.64,5.00,268.0,0.000,153.17,142.73,327.58,0.00,958.1
2016,3,1,15,9,1.37,0.64,5.02,264.0,0.000,147.48,139.27,326.96,0.00,958.1
2016,3,1,15,10,1.35,0.57,3.84,264.0,0.000,143.68,134.66,326.51,0.00,958.2
2016,3,1,15,11,1.33,0.55,5.36,263.0,0.000,131.87,123.31,326.22,0.00,958.2
2016,3,1,15,12,1.33,0.60,5.23,263.0,0.000,118.98,110.81,325.65,0.00,958.2
2016,3,1,15,13,1.28,0.58,5.03,265.0,0.000,111.52,104.08,325.48,0.00,958.1
2016,3,1,15,14,1.27,0.55,4.46,260.0,0.000,107.86,101.39,325.00,0.00,958.2
2016,3,1,15,15,1.26,0.56,2.82,269.0,0.000,110.16,104.66,324.50,0.00,958.1
2016,3,1,15,16,1.25,0.55,3.14,281.0,0.000,105.01,98.69,324.94,0.00,958.1
2016,3,1,15,17,1.24,0.55,4.54,264.0,0.000,99.71,94.08,325.00,0.00,958.2
2016,3,1,15,18,1.23,0.56,3.63,255.0,0.000,94.15,89.27,324.52,0.00,958.1
2016,3,1,15,19,1.22,0.55,3.97,246.0,0.000,83.30,78.12,324.47,0.00,958.1
2016,3,1,15,20,1.20,0.54,4.25,279.0,0.000,81.67,77.16,324.27,0.00,958.1
2016,3,1,15,21,1.18,0.52,4.47,263.0,0.000,81.67,76.58,324.06,0.00,958.1
2016,3,1,15,22,1.16,0.51,5.48,271.0,0.000,81.80,77.16,323.69,0.00,958.1
2016,3,1,15,23,1.16,0.53,4.41,262.0,0.000,80.04,75.23,323.40,0.00,958.1
2016,3,1,15,24,1.16,0.54,4.45,262.0,0.000,80.58,76.39,323.32,0.00,958.1
2016,3,1,15,25,1.13,0.51,4.99,261.0,0.000,85.33,80.62,323.12,0.00,958.0
2016,3,1,15,26,1.13,0.52,4.53,265.0,0.000,85.87,81.19,322.81,0.00,958.0
2016,3,1,15,27,1.13,0.52,4.49,257.0,0.000,83.97,79.85,323.05,0.00,958.0
2016,3,1,15,28,1.13,0.52,3.07,265.0,0.000,84.25,80.23,322.94,0.00,958.0
2016,3,1,15,29,1.14,0.53,3.61,267.0,0.000,83.02,79.27,322.89,0.00,958.0
2016,3,1,15,30,1.12,0.53,3.94,263.0,0.000,81.80,76.77,323.16,0.00,958.0
2016,3,1,15,31,1.11,0.51,5.77,260.0,0.000,83.84,79.08,322.63,0.00,957.9
2016,3,1,15,32,1.10,0.50,5.62,258.0,0.000,85.74,80.81,322.59,0.00,957.9
2016,3,1,15,33,1.08,0.48,5.75,262.0,0.000,86.69,81.58,322.52,0.00,957.9
2016,3,1,15,34,1.09,0.49,5.12,261.0,0.000,88.32,83.69,322.22,0.00,957.9
2016,3,1,15,35,1.11,0.51,5.63,263.0,0.000,90.08,85.62,322.23,0.00,957.9
2016,3,1,15,36,1.10,0.52,5.76,259.0,0.000,89.67,84.66,322.19,0.00,957.9
2016,3,1,15,37,1.11,0.52,5.01,262.0,0.000,89.54,85.04,322.13,0.00,958.0
2016,3,1,15,38,1.12,0.54,4.83,259.0,0.000,90.35,86.00,322.23,0.00,957.9
2016,3,1,15,39,1.12,0.54,6.48,259.0,0.000,90.62,86.00,322.25,0.00,957.9
2016,3,1,15,40,1.12,0.54,5.74,261.0,0.000,92.12,87.16,322.14,0.00,957.9
2016,3,1,15,41,1.13,0.54,5.56,264.0,0.000,92.39,87.73,322.12,0.00,957.9
2016,3,1,15,42,1.13,0.54,5.08,265.0,0.000,92.25,87.54,322.05,0.00,957.9
2016,3,1,15,43,1.13,0.54,4.50,271.0,0.000,91.03,86.39,322.23,0.00,957.9
2016,3,1,15,44,1.14,0.54,5.74,262.0,0.000,90.62,85.62,322.32,0.00,957.9
2016,3,1,15,45,1.14,0.55,5.34,262.0,0.000,89.40,84.66,322.20,0.00,957.9
2016,3,1,15,46,1.16,0.57,5.08,267.0,0.000,88.45,83.50,322.34,0.00,957.9
2016,3,1,15,47,1.17,0.58,4.95,264.0,0.000,87.37,82.35,322.40,0.00,957.9
2016,3,1,15,48,1.18,0.59,4.51,269.0,0.000,86.01,81.77,322.31,0.00,957.9
2016,3,1,15,49,1.17,0.58,4.06,267.0,0.000,85.33,81.00,322.50,0.00,957.9
2016,3,1,15,50,1.18,0.59,4.14,260.0,0.000,85.20,80.62,322.59,0.00,958.0
2016,3,1,15,51,1.19,0.60,7.01,262.0,0.000,84.52,79.85,322.75,0.00,958.0
2016,3,1,15,52,1.20,0.61,5.22,269.0,0.000,83.02,78.31,322.46,0.00,957.9
2016,3,1,15,53,1.22,0.63,4.73,263.0,0.000,80.45,76.58,322.47,0.00,957.9
2016,3,1,15,54,1.21,0.62,5.10,263.0,0.000,79.77,75.43,322.73,0.00,958.0
2016,3,1,15,55,1.21,0.62,4.02,256.0,0.000,78.82,74.85,322.57,0.00,957.9
2016,3,1,15,56,1.22,0.63,3.87,253.0,0.000,78.28,74.08,322.66,0.00,957.9
2016,3,1,15,57,1.23,0.69,4.42,264.0,0.000,78.14,74.27,322.76,0.00,957.9
2016,3,1,15,58,1.24,0.70,4.43,275.0,0.000,78.41,74.27,322.87,0.00,957.9
2016,3,1,15,59,1.23,0.69,5.51,255.0,0.000,78.55,74.27,322.87,0.00,957.9
2016,3,1,16,0,1.23,0.65,4.69,268.0,0.000,78.41,74.27,322.66,0.00,957.9
2016,3,1,16,1,1.26,0.72,3.80,259.0,0.000,78.55,74.46,322.93,0.00,957.9
2016,3,1,16,2,1.29,0.75,3.17,267.0,0.000,78.14,74.08,322.95,0.00,957.9
2016,3,1,16,3,1.26,0.73,3.94,264.0,0.000,76.92,72.54,323.33,0.00,957.9
2016,3,1,16,4,1.27,0.73,4.53,266.0,0.000,75.29,70.81,323.19,0.00,957.9
2016,3,1,16,5,1.26,0.72,4.79,268.0,0.000,73.26,69.27,323.01,0.00,957.9
2016,3,1,16,6,1.30,0.76,4.53,263.0,0.000,72.17,67.73,323.09,0.00,958.0
2016,3,1,16,7,1.29,0.77,4.46,271.0,0.000,70.27,66.77,322.94,0.00,958.0
2016,3,1,16,8,1.27,0.74,3.61,267.0,0.000,69.32,65.81,322.97,0.00,957.9
2016,3,1,16,9,1.27,0.73,4.63,270.0,0.000,68.24,64.85,322.99,0.00,957.9
2016,3,1,16,10,1.26,0.73,3.64,262.0,0.000,66.88,64.27,322.93,0.00,957.9
2016,3,1,16,11,1.27,0.74,4.08,267.0,0.000,65.66,63.50,322.85,0.00,957.9
2016,3,1,16,12,1.27,0.73,4.35,259.0,0.000,64.98,62.73,323.11,0.00,957.9
2016,3,1,16,13,1.27,0.73,3.34,273.0,0.000,63.35,61.58,322.87,0.00,957.9
2016,3,1,16,14,1.27,0.74,5.28,266.0,0.000,62.54,60.43,323.13,0.00,957.9
2016,3,1,16,15,1.27,0.75,4.65,265.0,0.000,61.04,59.66,322.91,0.00,957.9
2016,3,1,16,16,1.27,0.73,3.61,265.0,0.000,60.37,58.69,323.02,0.00,957.9
2016,3,1,16,17,1.26,0.72,3.57,260.0,0.000,59.42,58.50,323.05,0.00,957.9
2016,3,1,16,18,1.27,0.74,3.01,264.0,0.000,59.28,58.31,322.94,0.00,957.9
2016,3,1,16,19,1.26,0.74,4.06,271.0,0.000,59.28,58.12,322.95,0.00,957.8
2016,3,1,16,20,1.24,0.72,4.56,269.0,0.000,58.87,57.73,322.88,0.00,957.8
2016,3,1,16,21,1.25,0.72,3.72,270.0,0.000,58.60,57.73,322.86,0.00,957.8
2016,3,1,16,22,1.27,0.75,3.62,266.0,0.000,58.60,57.73,322.89,0.00,957.8
2016,3,1,16,23,1.27,0.75,3.98,254.0,0.000,58.33,57.54,322.91,0.00,957.9
2016,3,1,16,24,1.29,0.76,2.91,282.0,0.000,58.47,57.73,322.94,0.00,957.9
2016,3,1,16,25,1.28,0.75,4.18,258.0,0.000,58.87,57.73,323.03,0.00,957.9
2016,3,1,16,26,1.27,0.74,4.47,257.0,0.000,58.60,57.73,323.14,0.00,957.9
2016,3,1,16,27,1.27,0.74,4.21,255.0,0.000,58.06,57.16,323.15,0.00,957.9
2016,3,1,16,28,1.29,0.76,3.43,281.0,0.000,57.11,56.39,323.16,0.00,957.9
2016,3,1,16,29,1.30,0.77,3.04,260.0,0.000,55.62,54.85,323.37,0.00,957.9
2016,3,1,16,30,1.31,0.78,2.09,292.0,0.000,53.85,52.93,323.31,0.00,957.9
2016,3,1,16,31,1.34,0.80,2.07,270.0,0.000,52.36,51.77,323.45,0.00,957.9
2016,3,1,16,32,1.33,0.80,2.81,268.0,0.000,51.41,50.43,323.77,0.00,958.0
2016,3,1,16,33,1.33,0.79,3.02,258.0,0.000,50.32,49.27,323.80,0.00,957.9
2016,3,1,16,34,1.32,0.78,4.04,251.0,0.000,48.97,48.12,323.62,0.00,957.9
2016,3,1,16,35,1.32,0.78,3.53,267.0,0.000,48.02,46.96,323.73,0.00,957.9
2016,3,1,16,36,1.33,0.79,2.39,277.0,0.000,46.93,46.77,323.72,0.00,957.9
2016,3,1,16,37,1.31,0.78,4.02,258.0,0.000,46.93,45.81,323.74,0.00,957.9
2016,3,1,16,38,1.31,0.78,3.97,269.0,0.000,46.39,45.43,323.67,0.00,957.9
2016,3,1,16,39,1.32,0.78,4.30,267.0,0.000,46.12,45.04,323.63,0.00,957.8
2016,3,1,16,40,1.32,0.79,3.81,267.0,0.000,45.58,44.85,323.44,0.00,957.8
2016,3,1,16,41,1.31,0.77,5.32,260.0,0.000,45.58,44.27,323.60,0.00,957.8
2016,3,1,16,42,1.32,0.78,4.77,259.0,0.000,44.76,43.69,323.50,0.00,957.8
2016,3,1,16,43,1.31,0.77,4.00,261.0,0.000,44.22,43.50,323.35,0.00,957.8
2016,3,1,16,44,1.32,0.77,5.28,259.0,0.000,44.08,43.12,323.52,0.00,957.8
2016,3,1,16,45,1.32,0.77,5.52,263.0,0.000,44.35,43.12,323.44,0.00,957.8
2016,3,1,16,46,1.30,0.76,5.77,267.0,0.000,44.49,43.69,323.38,0.00,957.8
2016,3,1,16,47,1.31,0.76,4.40,264.0,0.000,44.90,44.08,323.36,0.00,957.8
2016,3,1,16,48,1.33,0.78,4.61,263.0,0.000,45.71,45.04,323.40,0.00,957.8
2016,3,1,16,49,1.34,0.80,3.20,273.0,0.000,46.80,46.39,323.40,0.00,957.8
2016,3,1,16,50,1.34,0.82,3.70,280.0,0.000,48.15,47.35,323.46,0.00,957.8
2016,3,1,16,51,1.36,0.82,3.47,262.0,0.000,49.38,48.50,323.61,0.00,957.8
2016,3,1,16,52,1.34,0.81,3.26,269.0,0.000,49.65,48.89,323.76,0.00,957.8
2016,3,1,16,53,1.35,0.81,4.86,266.0,0.000,50.46,49.46,323.58,0.00,957.8
2016,3,1,16,54,1.35,0.81,5.32,268.0,0.000,51.14,49.85,323.71,0.00,957.8
2016,3,1,16,55,1.33,0.79,5.82,265.0,0.000,51.14,49.85,323.83,0.00,957.8
2016,3,1,16,56,1.33,0.78,4.70,259.0,0.000,50.60,49.85,323.66,0.00,957.8
2016,3,1,16,57,1.35,0.80,4.90,261.0,0.000,50.46,49.27,323.81,0.00,957.7
2016,3,1,16,58,1.35,0.80,3.42,268.0,0.000,49.38,48.31,323.81,0.00,957.7
2016,3,1,16,59,1.35,0.81,2.56,285.0,0.000,47.34,46.58,323.71,0.00,957.7
2016,3,1,17,0,1.37,0.82,2.41,265.0,0.000,45.17,44.46,324.04,0.00,957.7
2016,3,1,17,1,1.37,0.83,2.73,267.0,0.000,43.95,43.12,324.05,0.00,957.8
2016,3,1,17,2,1.37,0.83,4.67,264.0,0.000,43.54,42.54,324.06,0.00,957.8
2016,3,1,17,3,1.37,0.83,4.07,260.0,0.000,42.86,41.77,324.13,0.00,957.7
2016,3,1,17,4,1.38,0.84,3.33,255.0,0.000,41.10,40.23,324.19,0.00,957.7
2016,3,1,17,5,1.38,0.83,4.10,261.0,0.000,38.66,37.35,324.16,0.00,957.8
2016,3,1,17,6,1.38,0.82,4.15,264.0,0.000,36.62,35.23,324.07,0.00,957.7
2016,3,1,17,7,1.38,0.82,3.90,263.0,0.000,34.99,33.69,324.04,0.00,957.7
2016,3,1,17,8,1.36,0.82,4.77,261.0,0.000,34.59,32.93,324.22,0.00,957.7
2016,3,1,17,9,1.36,0.81,4.42,260.0,0.000,33.91,32.35,323.98,0.00,957.7
2016,3,1,17,10,1.35,0.79,3.91,261.0,0.000,32.01,30.62,324.17,0.00,957.7
2016,3,1,17,11,1.36,0.80,2.58,276.0,0.000,29.43,28.50,324.06,0.00,957.7
2016,3,1,17,12,1.34,0.81,3.94,258.0,0.000,27.39,25.81,323.88,0.00,957.7
2016,3,1,17,13,1.35,0.81,3.26,260.0,0.000,24.41,22.73,323.93,0.00,957.7
2016,3,1,17,14,1.34,0.79,2.43,261.0,0.000,20.61,19.66,324.02,0.00,957.7
2016,3,1,17,15,1.33,0.78,2.69,259.0,0.000,17.62,16.58,323.98,0.00,957.7
2016,3,1,17,16,1.32,0.78,2.65,279.0,0.000,15.18,14.27,323.80,0.00,957.8
2016,3,1,17,17,1.32,0.79,3.20,293.0,0.000,13.55,12.54,323.61,0.00,957.8
2016,3,1,17,18,1.29,0.77,3.13,280.0,0.000,12.33,11.58,323.67,0.00,957.8
2016,3,1,17,19,1.29,0.77,3.40,282.0,0.000,11.52,10.81,323.40,0.00,957.8
2016,3,1,17,20,1.29,0.76,4.47,274.0,0.000,10.84,10.04,323.30,0.00,957.8
2016,3,1,17,21,1.28,0.75,3.61,265.0,0.000,10.16,9.85,323.27,0.00,957.8
2016,3,1,17,22,1.27,0.75,3.86,283.0,0.000,9.48,8.89,323.00,0.00,957.8
2016,3,1,17,23,1.25,0.73,3.10,288.0,0.000,8.81,8.31,323.04,0.00,957.8
2016,3,1,17,24,1.21,0.69,3.39,274.0,0.000,7.99,7.54,322.98,0.00,957.8
2016,3,1,17,25,1.23,0.72,2.76,301.0,0.000,7.18,6.77,322.43,0.00,957.8
2016,3,1,17,26,1.23,0.74,4.00,294.0,0.000,6.91,6.39,322.16,0.00,957.8
2016,3,1,17,27,1.22,0.73,3.33,299.0,0.000,6.77,5.81,321.81,0.00,957.8
2016,3,1,17,28,1.22,0.73,3.42,292.0,0.000,6.36,5.62,321.42,0.00,957.8
2016,3,1,17,29,1.21,0.72,3.55,291.0,0.000,6.36,5.43,321.11,0.00,957.8
2016,3,1,17,30,1.20,0.71,2.84,274.0,0.000,5.68,4.85,321.17,0.00,957.8
2016,3,1,17,31,1.20,0.71,3.25,270.0,0.000,5.41,4.66,320.92,0.00,957.8
2016,3,1,17,32,1.20,0.71,3.78,265.0,0.000,4.87,4.27,320.96,0.00,957.8
2016,3,1,17,33,1.20,0.71,2.42,294.0,0.000,4.87,4.08,320.91,0.00,957.8
2016,3,1,17,34,1.19,0.70,2.58,302.0,0.000,4.60,3.89,321.10,0.00,957.8
2016,3,1,17,35,1.19,0.71,3.43,279.0,0.000,4.19,3.89,321.16,0.00,957.8
2016,3,1,17,36,1.19,0.72,2.40,288.0,0.000,3.92,3.50,321.01,0.00,957.8
2016,3,1,17,37,1.19,0.73,3.21,282.0,0.000,3.51,3.12,321.13,0.00,957.8
2016,3,1,17,38,1.19,0.73,3.98,279.0,0.000,3.24,2.73,321.15,0.00,957.7
2016,3,1,17,39,1.19,0.72,3.42,286.0,0.000,2.97,2.16,321.07,0.00,957.7
2016,3,1,17,40,1.18,0.71,3.83,289.0,0.000,2.84,2.16,321.22,0.00,957.7
2016,3,1,17,41,1.19,0.72,3.53,277.0,0.000,2.43,1.96,320.87,0.00,957.7
2016,3,1,17,42,1.19,0.72,3.94,295.0,0.000,2.43,1.77,321.13,0.00,957.7
2016,3,1,17,43,1.17,0.70,3.13,292.0,0.000,2.16,1.77,321.35,0.00,957.7
2016,3,1,17,44,1.18,0.71,3.42,296.0,0.000,2.16,1.77,321.37,0.00,957.7
2016,3,1,17,45,1.17,0.71,3.30,291.0,0.000,2.02,1.77,321.12,0.00,957.7
2016,3,1,17,46,1.18,0.72,3.22,301.0,0.000,1.61,1.39,321.26,0.00,957.7
2016,3,1,17,47,1.18,0.72,2.25,285.0,0.000,1.61,1.19,321.49,0.00,957.7
2016,3,1,17,48,1.18,0.72,2.86,281.0,0.000,1.34,1.00,321.31,0.00,957.7
2016,3,1,17,49,1.18,0.72,3.26,285.0,0.000,1.48,1.19,321.50,0.00,957.7
2016,3,1,17,50,1.18,0.73,2.85,283.0,0.000,1.61,1.19,321.49,0.00,957.7
2016,3,1,17,51,1.18,0.72,3.94,280.0,0.000,1.48,1.00,321.48,0.00,957.7
2016,3,1,17,52,1.18,0.73,4.03,297.0,0.000,1.48,0.81,321.65,0.00,957.7
2016,3,1,17,53,1.17,0.72,5.24,295.0,0.000,1.21,0.81,321.77,0.00,957.7
2016,3,1,17,54,1.15,0.69,3.75,289.0,0.000,1.21,0.81,321.63,0.00,957.7
2016,3,1,17,55,1.14,0.67,4.81,290.0,0.000,1.21,0.62,321.65,0.00,957.7
2016,3,1,17,56,1.14,0.67,3.95,272.0,0.000,0.00,0.00,321.89,0.00,957.7
2016,3,1,17,57,1.15,0.69,3.40,289.0,0.000,0.00,0.00,321.59,0.00,957.7
2016,3,1,17,58,1.13,0.68,3.46,292.0,0.000,0.00,0.00,321.73,0.00,957.7
2016,3,1,17,59,1.14,0.68,4.24,298.0,0.000,0.00,0.00,321.75,0.00,957.7
2016,3,1,18,0,1.14,0.68,3.48,280.0,0.000,0.00,0.00,321.71,0.00,957.8
2016,3,1,18,1,1.14,0.68,3.56,260.0,0.000,0.00,0.00,321.92,0.00,957.7
2016,3,1,18,2,1.14,0.68,2.81,279.0,0.000,0.00,0.00,321.75,0.00,957.8
2016,3,1,18,3,1.14,0.68,4.18,281.0,0.000,0.00,0.00,321.89,0.00,957.8
2016,3,1,18,4,1.13,0.67,4.98,272.0,0.000,0.00,0.00,322.07,0.00,957.8
2016,3,1,18,5,1.12,0.66,3.29,282.0,0.000,0.00,0.00,321.77,0.00,957.8
2016,3,1,18,6,1.13,0.66,3.09,269.0,0.000,0.00,0.00,321.81,0.00,957.8
2016,3,1,18,7,1.13,0.66,5.23,266.0,0.000,0.00,0.00,321.94,0.00,957.8
2016,3,1,18,8,1.13,0.66,5.09,276.0,0.000,0.00,0.00,322.08,0.00,957.8
2016,3,1,18,9,1.16,0.67,5.02,287.0,0.000,0.00,0.00,321.97,0.00,957.8
2016,3,1,18,10,1.15,0.67,4.17,267.0,0.000,0.00,0.00,321.88,0.00,957.8
2016,3,1,18,11,1.16,0.67,5.78,261.0,0.000,0.00,0.00,321.93,0.00,957.8
2016,3,1,18,12,1.16,0.67,4.22,255.0,0.000,0.00,0.00,322.03,0.00,957.8
2016,3,1,18,13,1.17,0.66,3.18,256.0,0.000,0.00,0.00,322.15,0.00,957.8
2016,3,1,18,14,1.16,0.65,3.85,262.0,0.000,0.00,0.00,322.00,0.00,957.7
2016,3,1,18,15,1.16,0.65,3.96,259.0,0.000,0.00,0.00,322.10,0.00,957.7
2016,3,1,18,16,1.15,0.64,4.82,255.0,0.000,0.00,0.00,322.14,0.00,957.7
2016,3,1,18,17,1.15,0.64,4.98,270.0,0.000,0.00,0.00,322.28,0.00,957.8
2016,3,1,18,18,1.16,0.64,4.52,267.0,0.000,0.00,0.00,322.11,0.00,957.8
2016,3,1,18,19,1.16,0.65,4.25,268.0,0.000,0.00,0.00,322.19,0.00,957.7
2016,3,1,18,20,1.17,0.65,4.12,263.0,0.000,0.00,0.00,322.11,0.00,957.7
2016,3,1,18,21,1.19,0.67,4.68,257.0,0.000,0.00,0.00,322.14,0.00,957.7
2016,3,1,18,22,1.18,0.67,4.90,259.0,0.000,0.00,0.00,322.11,0.00,957.7
2016,3,1,18,23,1.18,0.66,4.87,262.0,0.000,0.00,0.00,322.05,0.00,957.7
2016,3,1,18,24,1.18,0.67,3.83,266.0,0.000,0.00,0.00,321.89,0.00,957.7
2016,3,1,18,25,1.18,0.66,3.12,279.0,0.000,0.00,0.00,322.08,0.00,957.7
2016,3,1,18,26,1.17,0.65,2.77,281.0,0.000,0.00,0.00,322.00,0.00,957.7
2016,3,1,18,27,1.19,0.68,3.08,279.0,0.000,0.00,0.00,321.53,0.00,957.7
2016,3,1,18,28,1.18,0.67,2.87,264.0,0.000,0.00,0.00,322.00,0.00,957.7
2016,3,1,18,29,1.16,0.65,2.76,258.0,0.000,0.00,0.00,322.17,0.00,957.7
2016,3,1,18,30,1.14,0.63,4.13,263.0,0.000,0.00,0.00,322.33,0.00,957.6
2016,3,1,18,31,1.11,0.60,4.64,265.0,0.000,0.00,0.00,322.12,0.00,957.6
2016,3,1,18,32,1.09,0.58,4.84,263.0,0.000,0.00,0.00,322.21,0.00,957.7
2016,3,1,18,33,1.09,0.59,4.30,267.0,0.000,0.00,0.00,322.45,0.00,957.6
2016,3,1,18,34,1.10,0.60,3.00,263.0,0.000,0.00,0.00,322.86,0.00,957.6
2016,3,1,18,35,1.09,0.58,4.80,261.0,0.000,0.00,0.00,322.35,0.00,957.6
2016,3,1,18,36,1.08,0.58,3.90,281.0,0.000,0.00,0.00,322.48,0.00,957.6
2016,3,1,18,37,1.09,0.58,3.77,277.0,0.000,0.00,0.00,322.62,0.00,957.6
2016,3,1,18,38,1.08,0.57,2.58,259.0,0.000,0.00,0.00,322.73,0.00,957.6
2016,3,1,18,39,1.04,0.54,3.36,263.0,0.000,0.00,0.00,322.23,0.00,957.6
2016,3,1,18,40,1.02,0.52,2.88,257.0,0.000,0.00,0.00,322.35,0.00,957.6
2016,3,1,18,41,1.01,0.52,2.19,276.0,0.000,0.00,0.00,322.19,0.00,957.6
2016,3,1,18,42,0.97,0.48,2.56,291.0,0.000,0.00,0.00,322.01,0.00,957.6
2016,3,1,18,43,0.97,0.48,3.28,270.0,0.000,0.00,0.00,321.72,0.00,957.5
2016,3,1,18,44,0.97,0.49,2.92,271.0,0.000,0.00,0.00,321.88,0.00,957.5
2016,3,1,18,45,0.98,0.50,2.28,296.0,0.000,0.00,0.00,321.98,0.00,957.6
2016,3,1,18,46,0.99,0.52,1.95,288.0,0.000,0.00,0.00,321.74,0.00,957.6
2016,3,1,18,47,0.97,0.50,3.23,291.0,0.000,0.00,0.00,321.29,0.00,957.6
2016,3,1,18,48,0.96,0.49,2.85,254.0,0.000,0.00,0.00,321.24,0.00,957.6
2016,3,1,18,49,0.95,0.48,2.28,270.0,0.000,0.00,0.00,321.40,0.00,957.6
2016,3,1,18,50,0.91,0.44,1.81,286.0,0.000,0.00,0.00,321.51,0.00,957.6
2016,3,1,18,51,0.88,0.41,2.58,266.0,0.000,0.00,0.00,320.95,0.00,957.5
2016,3,1,18,52,0.87,0.41,3.35,261.0,0.000,0.00,0.00,320.40,0.00,957.5
2016,3,1,18,53,0.86,0.40,2.57,255.0,0.000,0.00,0.00,321.06,0.00,957.5
2016,3,1,18,54,0.85,0.39,2.24,266.0,0.000,0.00,0.00,320.97,0.00,957.5
2016,3,1,18,55,0.87,0.41,2.34,248.0,0.000,0.00,0.00,320.67,0.00,957.5
2016,3,1,18,56,0.89,0.44,3.03,265.0,0.000,0.00,0.00,320.45,0.00,957.5
2016,3,1,18,57,0.89,0.44,2.96,269.0,0.000,0.00,0.00,320.49,0.00,957.5
2016,3,1,18,58,0.90,0.44,3.14,272.0,0.000,0.00,0.00,320.46,0.00,957.5
2016,3,1,18,59,0.92,0.45,2.82,263.0,0.000,0.00,0.00,320.78,0.00,957.5
2016,3,1,19,0,0.91,0.44,2.38,254.0,0.000,0.00,0.00,320.61,0.00,957.5
2016,3,1,19,1,0.91,0.43,2.18,257.0,0.000,0.00,0.00,321.01,0.00,957.5
2016,3,1,19,2,0.91,0.44,3.77,261.0,0.000,0.00,0.00,320.49,0.00,957.5
2016,3,1,19,3,0.92,0.44,2.91,268.0,0.000,0.00,0.00,321.13,0.00,957.5
2016,3,1,19,4,0.92,0.43,2.31,260.0,0.000,0.00,0.00,321.24,0.00,957.5
2016,3,1,19,5,0.95,0.46,2.30,237.0,0.000,0.00,0.00,321.14,0.00,957.5
2016,3,1,19,6,0.98,0.49,1.68,257.0,0.000,0.00,0.00,320.88,0.00,957.5
2016,3,1,19,7,0.96,0.48,1.58,230.0,0.000,0.00,0.00,321.18,0.00,957.4
2016,3,1,19,8,0.93,0.45,2.00,238.0,0.000,0.00,0.00,321.05,0.00,957.4
2016,3,1,19,9,0.89,0.40,1.70,240.0,0.000,0.00,0.00,320.68,0.00,957.3
2016,3,1,19,10,0.87,0.38,1.40,244.0,0.000,0.00,0.00,320.94,0.00,957.3
2016,3,1,19,11,0.86,0.38,1.47,241.0,0.000,0.00,0.00,321.12,0.00,957.3
2016,3,1,19,12,0.85,0.39,2.33,241.0,0.000,0.00,0.00,320.54,0.00,957.3
2016,3,1,19,13,0.86,0.40,1.55,270.0,0.000,0.00,0.00,320.60,0.00,957.3
2016,3,1,19,14,0.85,0.38,2.77,259.0,0.000,0.00,0.00,319.93,0.00,957.3
2016,3,1,19,15,0.84,0.38,2.42,254.0,0.000,0.00,0.00,320.42,0.00,957.3
2016,3,1,19,16,0.84,0.37,2.04,259.0,0.000,0.00,0.00,320.69,0.00,957.2
2016,3,1,19,17,0.83,0.36,1.68,259.0,0.000,0.00,0.00,320.65,0.00,957.2
2016,3,1,19,18,0.85,0.37,1.69,235.0,0.000,0.00,0.00,320.72,0.00,957.2
2016,3,1,19,19,0.86,0.38,1.37,254.0,0.000,0.00,0.00,320.71,0.00,957.2
2016,3,1,19,20,0.86,0.38,1.56,245.0,0.000,0.00,0.00,320.36,0.00,957.2
2016,3,1,19,21,0.86,0.37,1.52,260.0,0.000,0.00,0.00,320.17,0.00,957.1
2016,3,1,19,22,0.86,0.37,2.67,262.0,0.000,0.00,0.00,319.70,0.00,957.2
2016,3,1,19,23,0.85,0.36,1.93,264.0,0.000,0.00,0.00,319.79,0.00,957.1
2016,3,1,19,24,0.86,0.37,2.23,245.0,0.000,0.00,0.00,319.76,0.00,957.1
2016,3,1,19,25,0.87,0.38,2.03,235.0,0.000,0.00,0.00,319.60,0.00,957.1
2016,3,1,19,26,0.86,0.37,1.95,247.0,0.000,0.00,0.00,319.58,0.00,957.1
2016,3,1,19,27,0.87,0.38,1.95,249.0,0.000,0.00,0.00,319.83,0.00,957.1
2016,3,1,19,28,0.88,0.38,1.98,242.0,0.000,0.00,0.00,319.94,0.00,957.1
2016,3,1,19,29,0.88,0.38,2.11,231.0,0.000,0.00,0.00,320.02,0.00,957.1
2016,3,1,19,30,0.87,0.37,1.12,231.0,0.000,0.00,0.00,320.25,0.00,957.0
2016,3,1,19,31,0.86,0.36,1.94,214.0,0.000,0.00,0.00,319.90,0.00,957.0
2016,3,1,19,32,0.85,0.37,2.14,228.0,0.000,0.00,0.00,319.53,0.00,957.0
2016,3,1,19,33,0.84,0.36,1.64,221.0,0.000,0.00,0.00,319.21,0.00,957.0
2016,3,1,19,34,0.82,0.35,2.04,236.0,0.000,0.00,0.00,319.42,0.00,957.0
