Year,Month,Day,Hour,Minute,Windtemp,feuchtTemp,Speed,Direction,Precipitation,GlobalRadiation,diffuseRadiation,Gegenstrahlung,sunshineDuration,airpressure
2016,9,8,6,9,14.81,13.17,2.11,211,0,50.06,32.01,394.51,100,956.8
2016,9,8,6,10,14.79,13.15,2.51,214,0,51.96,32.59,394.76,100,956.8
2016,9,8,6,11,14.76,13.1,2.11,212,0,53.73,33.17,394.95,100,956.8
2016,9,8,6,12,14.75,13.13,2.47,208,0,55.76,33.74,395.36,100,956.8
2016,9,8,6,13,14.73,13.09,2.36,212,0,57.66,34.51,395.34,100,956.8
2016,9,8,6,14,14.7,13.07,2.27,209,0,59.7,35.09,395.6,100,956.8
2016,9,8,6,15,14.69,13.06,2.25,205,0,61.73,35.47,395.89,100,956.8
2016,9,8,6,16,14.68,13.06,2.18,208,0,63.63,35.86,396.04,100,956.8
2016,9,8,6,17,14.67,13.06,2.7,217,0,65.94,36.63,396.26,100,956.8
2016,9,8,6,18,14.67,13.06,2.1,209,0,67.97,37.2,396.55,100,956.9
2016,9,8,6,19,14.68,13.07,2.14,207,0,70.01,37.78,396.85,100,956.9
2016,9,8,6,20,14.69,13.08,2.14,219,0,72.45,38.36,396.75,100,956.9
2016,9,8,6,21,14.68,13.08,1.72,217,0,74.89,38.93,397.08,100,956.9
2016,9,8,6,22,14.71,13.1,1.8,209,0,77.34,39.51,397.52,100,956.9
2016,9,8,6,23,14.71,13.1,1.84,216,0,79.78,39.7,397.82,100,956.9
2016,9,8,6,24,14.7,13.07,1.41,194,0,81.95,39.9,398.41,100,956.9
2016,9,8,6,25,14.69,13.05,1.21,210,0,83.98,40.47,398.71,100,956.9
2016,9,8,6,26,14.71,13.09,1.4,200,0,86.02,40.28,399.33,100,956.9
2016,9,8,6,27,14.73,13.12,0.94,210,0,88.05,40.67,399.7,100,957
2016,9,8,6,28,14.74,13.1,1.15,211,0,90.09,40.67,400.08,100,956.9
2016,9,8,6,29,14.75,13.12,1.35,210,0,92.53,41.24,400.73,100,956.9
2016,9,8,6,30,14.76,13.12,1.54,195,0,94.97,41.82,401.15,100,956.9
2016,9,8,6,31,14.77,13.13,1.35,201,0,97.69,42.2,401.48,100,956.9
2016,9,8,6,32,14.79,13.13,1.38,211,0,100.13,42.4,401.95,100,956.9
2016,9,8,6,33,14.8,13.14,1.37,215,0,102.71,42.78,402.3,100,956.9
2016,9,8,6,34,14.83,13.15,1.5,214,0,105.69,43.36,402.93,100,956.9
2016,9,8,6,35,14.85,13.18,1.25,202,0,108.14,43.36,403.61,100,956.9
2016,9,8,6,36,14.88,13.2,1.47,207,0,110.58,43.74,404.09,100,956.9
2016,9,8,6,37,14.9,13.19,1.22,206,0,113.56,43.93,404.46,100,956.9
2016,9,8,6,38,14.92,13.23,1.29,202,0,116.01,44.13,404.99,100,956.9
2016,9,8,6,39,14.95,13.25,1.23,207,0,118.86,44.51,405.56,100,956.9
2016,9,8,6,40,14.97,13.26,1.17,202,0,120.89,44.7,406.1,100,956.9
2016,9,8,6,41,14.99,13.27,1.1,211,0,123.74,44.9,406.39,100,957
2016,9,8,6,42,15.03,13.3,1.32,201,0,126.18,45.09,407.24,100,957
2016,9,8,6,43,15.06,13.33,1.19,199,0,129.03,45.67,407.83,100,957
2016,9,8,6,44,15.1,13.34,1.3,217,0,132.56,45.86,408.09,100,957
2016,9,8,6,45,15.15,13.37,1.24,202,0,134.87,46.24,408.93,100,957
2016,9,8,6,46,15.21,13.42,1.58,222,0,138.12,46.43,409.14,100,957
2016,9,8,6,47,15.27,13.43,1.8,225,0,141.11,46.63,409.6,100,957
2016,9,8,6,48,15.33,13.52,1.79,225,0,143.55,47.01,410.09,100,957
2016,9,8,6,49,15.4,13.58,1.36,229,0,145.86,47.4,410.53,100,957
2016,9,8,6,50,15.48,13.61,1.08,208,0,147.89,47.4,411.47,100,957
2016,9,8,6,51,15.54,13.59,1.08,212,0,152.1,47.59,411.94,100,957
2016,9,8,6,52,15.58,13.61,1.78,215,0,154.27,47.4,412.57,100,957
2016,9,8,6,53,15.61,13.62,1.59,235,0,158.07,47.97,412.91,100,957
2016,9,8,6,54,15.67,13.66,1.39,220,0,160.51,47.97,413.7,100,957
2016,9,8,6,55,15.72,13.69,1.71,226,0,163.09,48.36,414.03,100,957
2016,9,8,6,56,15.75,13.7,1.05,221,0,165.53,48.36,414.91,100,957
2016,9,8,6,57,15.79,13.7,0.74,216,0,168.52,48.55,415.65,100,956.9
2016,9,8,6,58,15.82,13.72,1.07,236,0,170.69,48.36,416.13,100,956.9
2016,9,8,6,59,15.87,13.73,1.23,180,0,174.35,48.55,417.47,100,956.9
2016,9,8,7,0,15.88,13.74,1.08,196,0,176.52,48.36,418.11,100,956.9
2016,9,8,7,1,15.91,13.77,0.96,194,0,178.96,48.55,419.04,100,956.9
2016,9,8,7,2,15.96,13.82,1.22,217,0,183.31,48.74,419.5,100,956.9
2016,9,8,7,3,16,13.85,2.03,205,0,186.83,48.74,419.74,100,956.9
2016,9,8,7,4,16.03,13.83,1.34,221,0,189.55,48.74,419.84,100,956.9
2016,9,8,7,5,16.05,13.82,1.36,215,0,192.53,48.74,420.49,100,956.9
2016,9,8,7,6,16.1,13.85,1.3,214,0,195.65,49.13,420.75,100,956.9
2016,9,8,7,7,16.12,13.86,1.38,180,0,199.18,49.32,421.44,100,956.9
2016,9,8,7,8,16.14,13.86,1.54,205,0,201.76,49.32,422.09,100,956.9
2016,9,8,7,9,16.16,13.86,1.53,209,0,204.47,49.32,422.82,100,956.9
2016,9,8,7,10,16.2,13.9,1.66,211,0,207.05,49.51,422.67,100,957
2016,9,8,7,11,16.2,13.87,1.91,200,0,210.17,49.7,422.78,100,957
2016,9,8,7,12,16.22,13.89,2.04,207,0,213.83,49.7,423.19,100,957
2016,9,8,7,13,16.24,13.92,2.08,203,0,217.23,50.09,422.78,100,957
2016,9,8,7,14,16.24,13.91,2.1,207,0,219.53,50.28,422.45,100,957
2016,9,8,7,15,16.22,13.9,2.32,205,0,223.2,50.09,422.32,100,957
2016,9,8,7,16,16.22,13.86,2.35,198,0,225.23,50.86,422.14,100,957
2016,9,8,7,17,16.22,13.91,1.93,194,0,228.35,50.47,422.09,100,957
2016,9,8,7,18,16.23,13.92,1.88,204,0,230.93,50.67,421.92,100,957
2016,9,8,7,19,16.24,13.93,1.77,201,0,233.51,50.86,422.03,100,957
2016,9,8,7,20,16.26,13.94,1.48,210,0,236.36,50.86,422.24,100,957
2016,9,8,7,21,16.29,13.99,1.62,209,0,239.89,51.24,422.48,100,957
2016,9,8,7,22,16.34,14.03,1.44,219,0,242.87,51.43,422.79,100,957
2016,9,8,7,23,16.39,14.06,1.78,218,0,245.86,51.43,423.67,100,957
2016,9,8,7,24,16.45,14.1,2.05,221,0,249.79,51.63,423.72,100,957
2016,9,8,7,25,16.51,14.11,1.94,213,0,250.74,52.01,423.83,100,957
2016,9,8,7,26,16.56,14.11,1.58,217,0,254.54,52.2,424.45,100,957
2016,9,8,7,27,16.61,14.12,2.06,226,0,257.93,52.2,424.71,100,957
2016,9,8,7,28,16.66,14.17,2.15,224,0,261.05,52.59,424.81,100,957
2016,9,8,7,29,16.71,14.22,2.36,226,0,263.77,52.59,424.65,100,957
2016,9,8,7,30,16.76,14.22,2.06,216,0,266.75,52.97,425.3,100,957
2016,9,8,7,31,16.79,14.25,2.5,211,0,270.69,53.17,425.51,100,957
2016,9,8,7,32,16.83,14.23,2.06,195,0,272.32,53.55,426.02,100,957.1
2016,9,8,7,33,16.86,14.25,1.59,223,0,275.3,53.74,426.24,100,957.1
2016,9,8,7,34,16.89,14.23,1.47,244,0,277.47,54.13,426.49,100,957
2016,9,8,7,35,16.95,14.3,1.37,223,0,280.32,54.32,427.67,100,957
2016,9,8,7,36,17.01,14.36,1.09,203,0,282.49,54.13,428.85,100,957
2016,9,8,7,37,17.05,14.32,0.55,191,0,284.39,53.93,429.98,100,957
2016,9,8,7,38,17.09,14.37,0.59,209,0,288.6,53.36,430.88,100,957
2016,9,8,7,39,17.15,14.44,1.28,204,0,290.9,52.97,431.77,100,957
2016,9,8,7,40,17.2,14.48,1.16,217,0,293.89,52.97,432.35,100,957
2016,9,8,7,41,17.28,14.55,1.46,189,0,297.96,53.17,433.59,100,957
2016,9,8,7,42,17.35,14.57,1.46,189,0,300.27,52.97,434.3,100,957.1
2016,9,8,7,43,17.4,14.55,1.31,215,0,303.25,53.55,434.49,100,957.1
2016,9,8,7,44,17.43,14.54,1.33,237,0,305.83,53.55,434.24,100,957.1
2016,9,8,7,45,17.5,14.59,0.85,226,0,308.27,53.55,435.36,100,957
2016,9,8,7,46,17.56,14.62,1.39,227,0,311.53,53.55,436.06,100,957.1
2016,9,8,7,47,17.61,14.68,1.85,210,0,315.19,53.55,436.17,100,957
2016,9,8,7,48,17.64,14.65,1.68,202,0,317.09,53.55,436.38,100,957
2016,9,8,7,49,17.69,14.67,1.63,210,0,320.48,53.93,436.2,100,957
2016,9,8,7,50,17.73,14.72,1.73,197,0,323.2,53.93,436.18,100,957
2016,9,8,7,51,17.77,14.73,1.8,197,0,326.45,54.13,436.16,100,957
2016,9,8,7,52,17.87,14.81,1.93,202,0,329.17,54.32,436.27,100,957
2016,9,8,7,53,17.94,14.84,1.69,221,0,331.07,54.32,436.22,100,957
2016,9,8,7,54,18.02,14.91,1.45,238,0,333.92,54.7,436.65,100,957
2016,9,8,7,55,18.05,14.85,1.19,278,0,335.41,54.51,436.7,100,957
2016,9,8,7,56,18.1,14.84,1.18,262,0,337.31,54.51,437.37,100,957
2016,9,8,7,57,18.15,14.91,1.32,277,0,340.97,54.7,437.79,100,957
2016,9,8,7,58,18.19,14.88,1.79,268,0,343.55,54.7,437.76,100,957
2016,9,8,7,59,18.25,14.89,0.93,250,0,345.72,54.9,438.58,100,957
2016,9,8,8,0,18.3,14.94,1.72,256,0,348.43,55.28,439.12,100,957
2016,9,8,8,1,18.32,14.88,1.05,255,0,351.28,54.7,440.38,100,957.1
2016,9,8,8,2,18.36,14.9,1.52,249,0,354.68,54.7,439.7,100,957.1
2016,9,8,8,3,18.38,14.9,2.37,259,0,358.61,54.7,439.25,100,957.1
2016,9,8,8,4,18.42,14.93,2.26,281,0,360.24,54.51,438.84,100,957.1
2016,9,8,8,5,18.44,14.97,1.96,296,0,362.68,54.7,438.51,100,957.1
2016,9,8,8,6,18.46,14.88,1.56,269,0,366.07,54.7,438.75,100,957.1
2016,9,8,8,7,18.51,14.98,1.49,272,0,369.19,54.7,439.11,100,957.1
2016,9,8,8,8,18.56,15.05,1.83,212,0,372.32,54.51,440.22,100,957.2
2016,9,8,8,9,18.61,15.08,2.57,227,0,375.71,54.7,439.51,100,957.2
2016,9,8,8,10,18.66,15.25,2.32,217,0,378.29,54.7,439.71,100,957.2
2016,9,8,8,11,18.74,15.16,1.97,231,0,380.19,54.9,438.91,100,957.2
2016,9,8,8,12,18.78,15.11,1.88,218,0,383.71,55.09,439.63,100,957.2
2016,9,8,8,13,18.88,15.2,2.01,217,0,388.19,55.09,439.16,100,957.2
2016,9,8,8,14,18.97,15.17,1.54,258,0,388.87,55.28,439.19,100,957.2
2016,9,8,8,15,18.99,15.27,1.4,285,0,391.58,55.28,439.66,100,957.2
2016,9,8,8,16,18.99,15.18,1.25,267,0,394.16,55.47,440.24,100,957.2
2016,9,8,8,17,19,15.21,1.67,256,0,397.69,55.28,439.44,100,957.2
2016,9,8,8,18,18.98,15.09,1.51,264,0,399.18,56.05,440.24,100,957.2
2016,9,8,8,19,18.99,15.13,1.86,248,0,400.4,56.24,440.06,100,957.3
2016,9,8,8,20,19,15.1,1.51,235,0,402.17,55.86,440.94,100,957.2
2016,9,8,8,21,19.02,15.14,1.1,261,0,408,55.86,441.33,100,957.3
2016,9,8,8,22,19.05,15.18,1.23,257,0,408.95,55.86,441.71,100,957.2
2016,9,8,8,23,19.09,15.18,2.11,236,0,412.75,55.86,441.49,100,957.3
2016,9,8,8,24,19.17,15.28,2.22,229,0,415.06,55.86,440.68,100,957.2
2016,9,8,8,25,19.23,15.23,1.84,210,0,415.87,56.24,441.16,100,957.3
2016,9,8,8,26,19.31,15.35,1.44,209,0,417.36,56.24,441.75,100,957.2
2016,9,8,8,27,19.36,15.34,0.84,314,0,419.4,55.86,442.61,100,957.2
2016,9,8,8,28,19.39,15.4,0.8,219,0,422.79,55.67,443.22,100,957.2
2016,9,8,8,29,19.41,15.42,1.49,264,0,426.45,56.05,443.1,100,957.2
2016,9,8,8,30,19.44,15.35,1.59,234,0,430.66,56.05,443.69,100,957.2
2016,9,8,8,31,19.54,15.39,1.79,219,0,433.51,55.86,443.87,100,957.2
2016,9,8,8,32,19.69,15.56,1.72,225,0,436.09,56.24,442.86,100,957.2
2016,9,8,8,33,19.75,15.57,1.58,227,0,437.99,56.63,442.75,100,957.2
2016,9,8,8,34,19.81,15.65,1.27,227,0,438.8,56.63,443.66,100,957.2
2016,9,8,8,35,19.81,15.56,1.69,261,0,442.74,57.01,443.44,100,957.2
2016,9,8,8,36,19.81,15.45,1.75,246,0,443.96,57.01,443.16,100,957.2
2016,9,8,8,37,19.82,15.44,1.93,239,0,447.08,57.4,442.53,100,957.2
2016,9,8,8,38,19.85,15.48,1.45,300,0,448.43,57.4,443.45,100,957.2
2016,9,8,8,39,19.89,15.59,1.34,266,0,451.83,57.59,443.42,100,957.2
2016,9,8,8,40,19.94,15.69,1.66,237,0,453.73,57.59,443.41,100,957.3
2016,9,8,8,41,19.95,15.73,0.86,268,0,455.63,57.78,444.95,100,957.3
2016,9,8,8,42,19.97,15.67,1.46,271,0,459.7,58.17,445.41,100,957.3
2016,9,8,8,43,19.95,15.66,1.57,277,0,462.14,58.36,445.82,100,957.3
2016,9,8,8,44,19.94,15.63,1.21,277,0,463.9,57.97,445.58,100,957.3
2016,9,8,8,45,19.95,15.56,1.44,264,0,467.02,57.97,445.16,100,957.3
2016,9,8,8,46,19.97,15.6,1.52,269,0,468.38,57.97,445.19,100,957.3
2016,9,8,8,47,19.99,15.62,1.76,260,0,471.23,58.17,445.68,100,957.3
2016,9,8,8,48,20.03,15.64,0.61,133,0,472.45,57.59,446.77,100,957.2
2016,9,8,8,49,20.1,15.74,0.73,210,0,475.3,57.59,448.19,100,957.2
2016,9,8,8,50,20.11,15.65,0.72,269,0,478.29,57.59,448.52,100,957.2
2016,9,8,8,51,20.14,15.63,1.19,187,0,481.68,57.4,450.01,100,957.3
2016,9,8,8,52,20.25,15.92,1.85,202,0,483.58,57.59,449.8,100,957.3
2016,9,8,8,53,20.31,15.83,1.61,204,0,485.88,57.97,449.89,100,957.3
2016,9,8,8,54,20.34,15.87,1.36,264,0,487.38,57.78,449.75,100,957.3
2016,9,8,8,55,20.32,15.64,1.44,266,0,491.45,58.36,448.87,100,957.3
2016,9,8,8,56,20.33,15.62,1.13,205,0,493.35,58.55,450.43,100,957.3
2016,9,8,8,57,20.38,15.75,1.48,232,0,494.02,58.93,449.91,100,957.3
2016,9,8,8,58,20.44,15.81,1.46,215,0,496.87,58.74,449.96,100,957.3
2016,9,8,8,59,20.49,15.87,2.04,222,0,500.54,58.93,450.63,100,957.3
2016,9,8,9,0,20.56,15.98,2.23,242,0,501.35,59.13,448.06,100,957.3
2016,9,8,9,1,20.62,15.81,1.39,223,0,503.25,58.93,448.47,100,957.3
2016,9,8,9,2,20.71,15.81,1.74,251,0,505.15,59.32,448.09,100,957.3
2016,9,8,9,3,20.74,15.8,2.27,262,0,508.14,59.32,446.87,100,957.3
2016,9,8,9,4,20.72,15.73,2.06,243,0,509.63,59.51,446.3,100,957.3
2016,9,8,9,5,20.73,15.72,1.93,229,0,513.7,59.7,446.68,100,957.3
2016,9,8,9,6,20.79,15.8,1.47,237,0,513.97,59.7,446.13,100,957.3
2016,9,8,9,7,20.89,16.04,1.15,307,0,515.87,59.7,446.38,100,957.3
2016,9,8,9,8,20.91,15.89,1.36,325,0,515.33,59.7,446.43,100,957.3
2016,9,8,9,9,20.91,15.8,1.88,267,0,522.79,60.09,447.75,100,957.3
2016,9,8,9,10,20.95,15.81,3.18,255,0,526.73,60.47,445.94,100,957.3
2016,9,8,9,11,21.02,16.03,3.75,264,0,531.07,60.86,443.57,100,957.3
2016,9,8,9,12,21.04,15.93,3.72,260,0,531.61,61.24,441.64,100,957.3
2016,9,8,9,13,21.03,15.72,2.41,252,0,532.29,61.63,440.01,100,957.3
2016,9,8,9,14,21.07,15.85,1.5,254,0,532.7,62.2,440.14,100,957.3
2016,9,8,9,15,21.12,15.96,1.52,282,0,535,62.01,440.69,100,957.3
2016,9,8,9,16,21.15,15.95,2.16,276,0,537.85,62.01,440.86,100,957.3
2016,9,8,9,17,21.19,15.97,1.16,243,0,539.89,62.01,442.07,100,957.3
2016,9,8,9,18,21.19,15.89,0.82,241,0,543.01,61.82,442.66,100,957.2
2016,9,8,9,19,21.23,15.94,2.5,259,0,546.81,61.63,442.4,100,957.3
2016,9,8,9,20,21.27,16.17,2.45,260,0,544.77,61.63,442.38,100,957.2
2016,9,8,9,21,21.34,15.96,2.15,289,0,549.11,61.63,441.8,100,957.3
2016,9,8,9,22,21.39,15.95,2.56,308,0,550.33,61.43,440.9,100,957.3
2016,9,8,9,23,21.48,16.11,1.32,234,0,554.27,62.01,442.3,100,957.3
2016,9,8,9,24,21.56,16.61,2.41,216,0,557.53,62.2,443.32,100,957.3
2016,9,8,9,25,21.61,16.25,2.36,173,0,559.7,62.2,443.84,100,957.2
2016,9,8,9,26,21.63,16.19,2.79,195,0,561.73,62.01,443.78,100,957.2
2016,9,8,9,27,21.67,15.98,2.11,188,0,561.05,61.82,443.46,100,957.2
2016,9,8,9,28,21.74,16.01,1.47,224,0,562,61.63,443.37,100,957.2
2016,9,8,9,29,21.82,16.1,1.05,217,0,564.58,61.24,443.99,100,957.2
2016,9,8,9,30,21.87,16.2,2.21,278,0,568.11,61.63,443.2,100,957.3
2016,9,8,9,31,21.85,16.12,3.61,265,0,571.77,61.82,441.65,100,957.2
2016,9,8,9,32,21.82,16.1,2.92,267,0,571.64,62.01,439.26,100,957.2
2016,9,8,9,33,21.75,16,1.58,255,0,575.16,62.2,439.74,100,957.2
2016,9,8,9,34,21.71,15.92,1.81,256,0,575.98,62.01,438.86,100,957.2
2016,9,8,9,35,21.7,15.92,1.94,267,0,577.74,62.2,439.46,100,957.2
2016,9,8,9,36,21.77,16.03,2.76,268,0,580.73,62.59,438.94,100,957.2
2016,9,8,9,37,21.83,16.14,2.86,249,0,582.22,62.78,438,100,957.2
2016,9,8,9,38,21.87,16.21,1.52,289,0,582.08,62.97,438.45,100,957.2
2016,9,8,9,39,21.88,16.1,2.33,266,0,585.48,62.97,438.51,100,957.2
2016,9,8,9,40,21.93,16.18,2.84,252,0,588.73,63.36,438.15,100,957.2
2016,9,8,9,41,21.99,16.38,2.74,247,0,593.21,63.74,438.04,100,957.2
2016,9,8,9,42,22.02,16.43,3.63,253,0,593.75,63.74,434.91,100,957.2
2016,9,8,9,43,22.01,16.08,3.22,276,0,595.92,63.93,434.28,100,957.2
2016,9,8,9,44,22,16.1,2.12,260,0,595.25,63.93,434.42,100,957.2
2016,9,8,9,45,21.94,15.98,1.38,278,0,597.69,63.93,434.76,100,957.2
2016,9,8,9,46,21.99,16.12,1.63,248,0,597.96,63.74,435.36,100,957.2
2016,9,8,9,47,22.03,16.11,2.91,247,0,600.94,63.55,435.16,100,957.2
2016,9,8,9,48,22.12,16.19,3.67,261,0,604.2,63.93,434.44,100,957.2
2016,9,8,9,49,22.16,16.12,3.06,268,0,604.74,64.32,433.7,100,957.2
2016,9,8,9,50,22.22,16.43,2.29,275,0,607.19,64.51,433.45,100,957.2
2016,9,8,9,51,22.26,16.39,2.12,270,0,610.31,65.09,433.63,100,957.2
2016,9,8,9,52,22.28,16.53,1.5,248,0,610.99,65.28,434.88,100,957.1
2016,9,8,9,53,22.19,16.14,1,332,0,610.31,65.28,434.77,100,957.1
2016,9,8,9,54,22.18,16.29,2.18,322,0,612.07,65.47,436.09,100,957.1
2016,9,8,9,55,22.29,16.46,2.15,305,0,614.24,65.67,437.91,100,957.1
2016,9,8,9,56,22.39,16.76,2.37,262,0,617.23,66.24,438.03,100,957.1
2016,9,8,9,57,22.43,16.68,2.79,261,0,616.01,66.43,437.02,100,957.1
2016,9,8,9,58,22.39,16.47,1.87,250,0,614.11,66.05,436.59,100,957.1
2016,9,8,9,59,22.34,16.19,1.73,249,0,618.31,66.05,436.81,100,957.1
2016,9,8,10,0,22.36,16.3,2.52,256,0,617.63,66.24,435.61,100,957.1
2016,9,8,10,1,22.37,16.3,2.21,241,0,624.83,66.24,436.63,100,957.1
2016,9,8,10,2,22.42,16.32,2.76,249,0,624.96,66.24,435.31,100,957.1
2016,9,8,10,3,22.45,16.26,2.06,243,0,628.35,66.43,435.04,100,957.1
2016,9,8,10,4,22.48,16.27,2.02,263,0,629.3,66.82,435.3,100,957.1
2016,9,8,10,5,22.51,16.31,3.13,246,0,632.02,66.82,434.48,100,957.1
2016,9,8,10,6,22.57,16.34,2.81,236,0,634.73,67.2,434.63,100,957.1
2016,9,8,10,7,22.69,16.43,3.07,259,0,638.12,67.2,433.66,100,957.1
2016,9,8,10,8,22.83,16.59,4.63,263,0,640.7,67.78,432.49,100,957.1
2016,9,8,10,9,22.86,16.49,2.9,283,0,635.95,68.17,431.77,100,957.1
2016,9,8,10,10,22.77,16.31,1.43,282,0,639.34,67.97,431.89,100,957
2016,9,8,10,11,22.75,16.31,1.37,285,0,640.97,67.59,432.53,100,957
2016,9,8,10,12,22.76,16.57,2.45,240,0,642.19,67.59,433.53,100,957
2016,9,8,10,13,22.76,16.39,1.93,265,0,646.4,67.78,432.47,100,957
2016,9,8,10,14,22.78,16.44,2.93,231,0,649.25,67.78,433.27,100,957
2016,9,8,10,15,22.87,16.53,2.3,268,0,648.43,67.59,431.83,100,957
2016,9,8,10,16,22.92,16.33,2.59,270,0,649.52,67.78,431.71,100,957
2016,9,8,10,17,22.93,16.31,2.22,259,0,649.11,67.97,432.31,100,956.9
2016,9,8,10,18,22.97,16.29,1.73,234,0,654.4,67.78,432.72,100,956.9
2016,9,8,10,19,23.02,16.29,1.49,208,0,656.44,67.78,434.35,100,956.9
2016,9,8,10,20,23.18,16.58,2.28,224,0,658.2,67.97,433.95,100,956.9
2016,9,8,10,21,23.3,16.49,1.83,216,0,655.63,67.59,434.77,100,956.9
2016,9,8,10,22,23.39,16.63,0.99,316,0,658.48,67.4,435.18,100,956.8
2016,9,8,10,23,23.44,16.87,1.21,333,0,658.2,67.4,435.4,100,956.8
2016,9,8,10,24,23.47,16.89,1.64,308,0,662.95,67.4,437.24,100,956.8
2016,9,8,10,25,23.46,16.84,2.02,322,0,661.6,67.59,437.35,100,956.8
2016,9,8,10,26,23.49,16.76,2.96,261,0,668.11,67.78,438.14,100,956.8
2016,9,8,10,27,23.52,16.72,3.31,260,0,666.75,67.78,436.71,100,956.8
2016,9,8,10,28,23.57,16.47,3.75,262,0,666.35,67.78,436.36,100,956.8
2016,9,8,10,29,23.57,16.53,3.59,259,0,665.4,67.59,434.64,100,956.8
2016,9,8,10,30,23.58,16.21,3.62,270,0,667.97,67.78,432.64,100,956.8
2016,9,8,10,31,23.56,16.54,3.15,272,0,669.6,67.78,431.1,100,956.8
2016,9,8,10,32,23.52,16.25,3.44,260,0,671.23,67.97,430.66,100,956.8
2016,9,8,10,33,23.52,16.38,2.82,291,0,670.96,67.97,429.15,100,956.8
2016,9,8,10,34,23.57,16.66,2.48,294,0,674.89,68.36,429.41,100,956.8
2016,9,8,10,35,23.61,16.87,2.44,252,0,680.59,68.17,430.87,100,956.8
2016,9,8,10,36,23.55,15.98,2.37,232,0,680.32,68.17,430.38,100,956.8
2016,9,8,10,37,23.64,16.14,2.56,274,0,680.19,68.17,430.69,100,956.8
2016,9,8,10,38,23.73,16.45,3.36,268,0,682.9,67.97,430.28,100,956.8
2016,9,8,10,39,23.76,16.38,4.01,268,0,683.44,67.97,427.92,100,956.8
2016,9,8,10,40,23.79,16.48,3.64,310,0,681.68,67.97,427.27,100,956.8
2016,9,8,10,41,23.89,16.58,3.82,301,0,686.56,68.55,427.83,100,956.8
2016,9,8,10,42,24,16.51,2.88,295,0,685.34,68.55,427.46,100,956.8
2016,9,8,10,43,24.07,16.45,3.25,300,0,687.24,68.74,427.58,100,956.8
2016,9,8,10,44,24.16,16.36,3.59,301,0,686.16,68.74,427.7,100,956.8
2016,9,8,10,45,24.23,16.51,2.85,320,0,685.34,68.93,428.42,100,956.8
2016,9,8,10,46,24.29,16.65,3.28,305,0,691.45,69.51,429.46,100,956.8
2016,9,8,10,47,24.42,16.71,3.37,297,0,690.09,69.51,429.63,100,956.8
2016,9,8,10,48,24.46,16.45,1.98,258,0,690.77,69.7,430.15,100,956.8
2016,9,8,10,49,24.41,16.6,2.63,291,0,691.72,69.51,429.76,100,956.8
2016,9,8,10,50,24.37,16.4,2.9,305,0,691.31,69.13,429.43,100,956.8
2016,9,8,10,51,24.38,16.57,2.47,269,0,691.04,69.32,429.89,100,956.8
2016,9,8,10,52,24.38,16.8,2.83,271,0,695.52,69.13,429.12,100,956.8
2016,9,8,10,53,24.35,16.64,3.17,278,0,695.65,68.93,428.77,100,956.8
2016,9,8,10,54,24.32,16.66,2.2,286,0,693.62,69.13,428.11,100,956.8
2016,9,8,10,55,24.3,16.78,1.43,319,0,698.91,68.74,429.22,100,956.8
2016,9,8,10,56,24.36,16.94,2.64,314,0,699.72,68.74,430.59,100,956.8
2016,9,8,10,57,24.41,16.67,2.93,302,0,699.05,69.13,430.45,100,956.8
2016,9,8,10,58,24.52,17.01,2.78,308,0,698.91,69.13,430.81,100,956.7
2016,9,8,10,59,24.55,16.93,2.21,306,0,702.17,69.32,432.17,100,956.8
2016,9,8,11,0,24.55,16.53,2.5,299,0,701.76,69.32,431.94,100,956.7
2016,9,8,11,1,24.55,16.54,3.26,301,0,703.25,69.32,431.49,100,956.7
2016,9,8,11,2,24.6,16.68,2.64,297,0,702.03,69.13,430.36,100,956.7
2016,9,8,11,3,24.64,16.67,3.53,269,0,706.1,69.13,430.41,100,956.8
2016,9,8,11,4,24.69,17.01,3.05,264,0,707.73,69.32,428.69,100,956.8
2016,9,8,11,5,24.69,16.45,2.96,260,0,707.05,68.93,428.46,100,956.8
2016,9,8,11,6,24.67,16.79,3.25,250,0,710.17,68.74,428.36,100,956.8
2016,9,8,11,7,24.69,16.72,3.26,294,0,709.09,68.93,426.76,100,956.7
2016,9,8,11,8,24.73,16.67,2.04,285,0,707.73,68.93,426.35,100,956.7
2016,9,8,11,9,24.75,16.48,2.71,259,0,711.8,68.93,427.02,100,956.7
2016,9,8,11,10,24.79,16.78,3.59,268,0,714.38,68.74,425.92,100,956.7
2016,9,8,11,11,24.84,16.68,3.26,281,0,710.85,68.74,424.45,100,956.7
2016,9,8,11,12,24.88,16.55,3.83,247,0,717.77,68.74,424.95,100,956.7
2016,9,8,11,13,24.91,16.71,3.07,247,0,719.81,68.36,424.65,100,956.7
2016,9,8,11,14,24.97,16.49,1.77,238,0,718.18,68.55,424.98,100,956.7
2016,9,8,11,15,25,16.41,1.88,251,0,720.21,68.55,426.3,100,956.7
2016,9,8,11,16,24.98,16.38,2.48,243,0,722.25,68.36,426.87,100,956.6
2016,9,8,11,17,24.96,16.31,3.36,255,0,722.38,68.55,426.97,100,956.6
2016,9,8,11,18,25.07,16.84,3.69,265,0,721.57,68.17,425.52,100,956.6
2016,9,8,11,19,25.06,16.57,3.48,255,0,721.43,68.36,425.03,100,956.7
2016,9,8,11,20,25.06,16.45,2.34,260,0,717.63,68.36,424.45,100,956.7
