Year,Month,Day,Hour,Minute,Windtemp,feuchtTemp,Speed,Direction,Precipitation,GlobalRadiation,diffuseRadiation,Gegenstrahlung,sunshineDuration,airpressure
2015,6,7,12,45,26.95,18.91,3.01,317.6,0,888.5,95.35,406.21,100,965
2015,6,7,12,46,27,19.31,2.7,66.4,0,888.64,96.31,408.98,100,965
2015,6,7,12,47,27.05,18.8,1.58,336,0,884.43,96.31,409.99,100,965
2015,6,7,12,48,27.31,19.28,1.75,347.3,0,880.22,97.47,412.34,100,965
2015,6,7,12,49,27.25,18.6,0.97,347.3,0,888.77,100.54,413.72,100,965
2015,6,7,12,50,27.03,18.22,1.94,7.1,0,903.29,120.54,415.26,100,965
2015,6,7,12,51,27.06,18.52,4.87,24,0,443.05,113.24,415.39,100,965.1
2015,6,7,12,52,27.01,18.8,4.71,25.4,0,161.77,115.93,415.08,0,965
2015,6,7,12,53,26.73,18.43,3.05,7.1,0,152.95,119.97,416.3,0,965
2015,6,7,12,54,26.48,18.34,2.78,32.5,0,202.88,114.78,416.56,0,965.1
2015,6,7,12,55,26.41,18.67,3.69,45.2,0,881.85,118.24,409.2,100,965.1
2015,6,7,12,56,26.43,18.91,3.54,74.8,0,897.73,117.28,407.07,100,965.1
2015,6,7,12,57,26.3,18.7,3.74,36.7,0,891.21,104.97,405.47,100,965.1
2015,6,7,12,58,26.26,18.45,3.35,74.8,0,879.27,100.93,401.28,100,965
2015,6,7,12,59,26.38,18.78,2.96,74.8,0,881.04,100.93,400.85,100,965
2015,6,7,13,0,26.38,18.57,3.65,74.8,0,882.12,101.31,400.45,100,965
2015,6,7,13,1,26.5,18.66,3.46,74.8,0,883.89,100.35,400.16,100,965
2015,6,7,13,2,26.52,18.74,3.92,59.3,0,883.34,100.35,399.71,100,965
2015,6,7,13,3,26.69,18.79,4.56,63.5,0,876.83,98.43,397.89,100,965
2015,6,7,13,4,26.72,18.52,3.64,25.4,0,881.99,97.85,398.15,100,965
2015,6,7,13,5,26.78,18.5,3.21,9.9,0,874.39,96.51,398.93,100,965
2015,6,7,13,6,26.89,18.47,2.28,9.9,0,866.93,95.93,401.42,100,964.9
2015,6,7,13,7,26.8,18.28,1.65,74.8,0,880.36,95.16,401.37,100,964.9
2015,6,7,13,8,26.65,18.07,3.73,93.2,0,880.49,93.43,401.99,100,964.9
2015,6,7,13,9,26.76,18.4,3.55,55.1,0,877.65,92.85,400.26,100,964.9
2015,6,7,13,10,26.81,18.38,3.34,35.3,0,878.59,92.28,400.77,100,964.9
2015,6,7,13,11,26.96,18.47,3.6,31.1,0,874.12,92.66,400.38,100,964.9
2015,6,7,13,12,26.97,18.41,3.51,72,0,868.96,91.89,399.85,100,964.9
2015,6,7,13,13,26.94,18.37,3.98,120,0,868.69,90.74,401.28,100,964.9
2015,6,7,13,14,26.88,18.33,4.31,81.9,0,868.01,89.97,398.7,100,964.8
2015,6,7,13,15,26.82,18.42,3.32,81.9,0,868.69,89.01,397.57,100,964.8
2015,6,7,13,16,26.9,18.53,3.33,53.6,0,867.06,89.01,397.68,100,964.8
2015,6,7,13,17,26.96,18.4,2.65,63.5,0,865.98,88.62,399,100,964.8
2015,6,7,13,18,27.09,18.33,2.53,31.1,0,864.62,88.24,399.28,100,964.8
2015,6,7,13,19,27.22,18.86,2.83,38.1,0,866.38,87.85,398.96,100,964.8
2015,6,7,13,20,27.42,19.14,3.59,69.2,0,865.03,87.28,400.14,100,964.8
2015,6,7,13,21,27.57,19.01,3.83,56.5,0,864.62,86.7,400.63,100,964.8
2015,6,7,13,22,27.61,18.4,4.14,49.4,0,863.26,86.31,403.63,100,964.8
2015,6,7,13,23,27.54,18.43,4.24,76.2,0,860.28,86.51,401.3,100,964.8
2015,6,7,13,24,27.44,18.36,3.25,59.3,0,855.94,86.51,400.82,100,964.8
2015,6,7,13,25,27.44,18.17,3.15,53.6,0,864.48,87.08,403.63,100,964.8
2015,6,7,13,26,27.39,17.99,5.41,55.1,0,863.53,86.7,402.65,100,964.8
2015,6,7,13,27,27.23,17.88,4.99,76.2,0,857.29,85.54,400.04,100,964.8
2015,6,7,13,28,27.08,17.68,5.02,59.3,0,857.84,85.35,399.61,100,964.8
2015,6,7,13,29,26.9,17.61,4.5,86.1,0,856.61,85.16,399.17,100,964.8
2015,6,7,13,30,26.84,17.73,3.72,77.6,0,860.96,84.97,399.12,100,964.8
2015,6,7,13,31,26.91,17.98,4.49,52.2,0,856.61,85.35,399.08,100,964.8
2015,6,7,13,32,26.87,17.42,4.43,96,0,854.31,84.97,398.57,100,964.8
2015,6,7,13,33,27.07,17.86,3.59,18.4,0,853.09,85.54,397.31,100,964.7
2015,6,7,13,34,27.25,18.21,3.45,108.7,0,852.54,85.54,397.53,100,964.7
2015,6,7,13,35,27.32,18.04,3.17,81.9,0,850.37,86.89,398.15,100,964.7
2015,6,7,13,36,27.26,17.91,3.62,317.6,0,851.46,87.28,400.46,100,964.8
2015,6,7,13,37,27.33,18.19,4.42,52.2,0,847.79,87.66,399.18,100,964.7
2015,6,7,13,38,27.31,18.01,2.31,40.9,0,843.18,87.66,400.06,100,964.7
2015,6,7,13,39,27.23,18.36,2.92,55.1,0,839.38,87.08,399.87,100,964.7
2015,6,7,13,40,27.13,17.84,3.08,38.1,0,839.25,87.47,401.44,100,964.7
2015,6,7,13,41,27.28,18.81,2.54,320.5,0,843.45,87.28,405.41,100,964.7
2015,6,7,13,42,27.31,18.74,3.45,45.2,0,838.02,87.47,405.52,100,964.7
2015,6,7,13,43,27.38,18.74,3.76,59.3,0,836.67,87.28,405.42,100,964.7
2015,6,7,13,44,27.5,18.41,2.45,5.6,0,836.8,87.08,408.05,100,964.6
2015,6,7,13,45,27.46,18.39,2.83,56.5,0,835.04,87.08,408.05,100,964.6
2015,6,7,13,46,27.43,18.42,2.13,331.8,0,832.6,86.7,411.27,100,964.6
2015,6,7,13,47,27.46,18.83,1.22,40.9,0,831.92,86.89,414.89,100,964.6
2015,6,7,13,48,27.44,18.32,2.51,165.2,0,826.63,86.89,412.6,100,964.5
2015,6,7,13,49,27.57,18.58,2.65,50.8,0,830.83,86.89,415.26,100,964.5
2015,6,7,13,50,27.52,18.5,4.28,76.2,0,824.59,86.7,411.19,100,964.5
2015,6,7,13,51,27.36,18.23,3.04,63.5,0,820.79,87.08,409.92,100,964.5
2015,6,7,13,52,27.49,18.46,3.08,90.4,0,821.74,87.28,410.18,100,964.5
2015,6,7,13,53,27.76,18.83,4.09,46.6,0,823.91,86.89,409.44,100,964.5
2015,6,7,13,54,27.98,19.1,4.3,40.9,0,822.96,87.08,408.32,100,964.5
2015,6,7,13,55,27.94,18.5,3.53,59.3,0,822.42,86.89,408.78,100,964.5
2015,6,7,13,56,27.82,18.4,3.68,87.5,0,818.89,86.31,406.1,100,964.5
2015,6,7,13,57,27.79,18.36,5.87,77.6,0,822.96,86.51,406.81,100,964.5
2015,6,7,13,58,27.85,18.39,5.02,48,0,815.91,86.51,404.15,100,964.5
2015,6,7,13,59,27.72,18.27,3.01,12.7,0,812.24,85.93,405.43,100,964.5
2015,6,7,14,0,27.76,18.29,3.01,14.1,0,811.84,86.12,407.39,100,964.5
2015,6,7,14,1,27.91,19.08,2.92,28.2,0,810.75,86.12,409.19,100,964.5
2015,6,7,14,2,28.01,18.94,2.48,55.1,0,809.53,86.12,410.25,100,964.5
2015,6,7,14,3,28.08,18.8,3.24,131.3,0,810.07,85.93,410.53,100,964.4
2015,6,7,14,4,27.97,18.54,2.49,128.5,0,806.14,85.54,410.56,100,964.5
2015,6,7,14,5,27.86,18.35,3.78,81.9,0,806.95,85.54,410.7,100,964.5
2015,6,7,14,6,27.88,18.77,4.11,90.4,0,807.9,85.35,409.08,100,964.4
2015,6,7,14,7,27.78,18.53,3.61,46.6,0,805.32,85.54,408.21,100,964.4
2015,6,7,14,8,27.74,18.43,3.26,45.2,0,808.58,86.31,409.4,100,964.4
2015,6,7,14,9,27.72,18.19,4.06,57.9,0,804.24,87.28,408.9,100,964.4
2015,6,7,14,10,27.73,18.27,3.98,32.5,0,799.22,88.04,407.44,100,964.4
2015,6,7,14,11,27.64,18.25,3.42,29.6,0,798.4,88.62,407.58,100,964.4
2015,6,7,14,12,27.63,18.28,3.67,36.7,0,797.05,89.78,407.02,100,964.4
2015,6,7,14,13,27.6,18.74,2.52,38.1,0,794.2,90.16,406.44,100,964.4
2015,6,7,14,14,27.39,18.41,1.38,114.4,0,791.76,91.12,408.21,100,964.4
2015,6,7,14,15,27.27,17.97,0.76,73.4,0,788.5,91.7,409.96,100,964.3
2015,6,7,14,16,27.35,18.78,0.69,296.5,0,791.76,92.47,411.93,100,964.4
2015,6,7,14,17,27.46,19.02,3.46,108.7,0,790.13,93.62,411.61,100,964.4
2015,6,7,14,18,27.54,18.86,2.29,14.1,0,789.31,94.39,414.35,100,964.3
2015,6,7,14,19,27.62,19.14,1.99,337.4,0,792.16,94.58,417.85,100,964.3
2015,6,7,14,20,27.58,18.91,2.5,91.8,0,790.4,95.93,418.52,100,964.4
2015,6,7,14,21,27.63,18.64,2.67,15.5,0,787.41,96.12,417.96,100,964.4
2015,6,7,14,22,27.76,19.16,3.17,38.1,0,785.51,95.74,419.42,100,964.4
2015,6,7,14,23,27.95,19.15,3.52,48,0,779.95,94.2,418.1,100,964.4
2015,6,7,14,24,27.95,18.95,3.59,74.8,0,776.02,92.28,416.66,100,964.3
2015,6,7,14,25,28.13,19.1,2.7,59.3,0,776.7,90.74,417.26,100,964.4
2015,6,7,14,26,28.21,19.04,4.72,59.3,0,778.32,89.97,415.35,100,964.3
2015,6,7,14,27,28.21,18.52,2.33,40.9,0,773.71,89.2,414.92,100,964.3
2015,6,7,14,28,28.09,18.38,4.09,45.2,0,775.07,88.04,414.46,100,964.3
2015,6,7,14,29,27.9,18.48,3.09,36.7,0,769.37,86.89,412.25,100,964.3
2015,6,7,14,30,27.9,18.28,3.49,22.6,0,772.9,86.12,413.97,100,964.3
2015,6,7,14,31,27.95,18.6,4.74,40.9,0,771.13,85.35,413.53,100,964.3
2015,6,7,14,32,27.88,18.07,4.96,48,0,764.21,84.58,410.58,100,964.3
2015,6,7,14,33,27.87,18.18,4.22,36.7,0,763.13,83.43,410.42,100,964.2
2015,6,7,14,34,27.91,18.32,5.08,53.6,0,761.5,82.85,410.42,100,964.2
2015,6,7,14,35,27.83,18.15,2.83,18.4,0,754.71,82.47,411.5,100,964.2
2015,6,7,14,36,27.76,18.19,3.69,70.6,0,754.17,82.28,411.21,100,964.2
2015,6,7,14,37,27.74,18.3,5.12,77.6,0,759.46,82.47,410.46,100,964.2
2015,6,7,14,38,27.7,18.39,3.94,48,0,755.12,82.47,408.27,100,964.2
2015,6,7,14,39,27.53,17.98,2.66,63.5,0,752.14,82.28,408.59,100,964.2
2015,6,7,14,40,27.47,18.16,2.24,40.9,0,747.25,82.47,408.53,100,964.2
2015,6,7,14,41,27.41,18.7,3.7,115.8,0,748.2,82.66,409.06,100,964.2
2015,6,7,14,42,27.5,18.73,3.8,76.2,0,745.22,83.24,407.86,100,964.2
2015,6,7,14,43,27.55,18.18,3.32,101.6,0,745.22,83.43,410.15,100,964.1
2015,6,7,14,44,27.64,18.28,4.23,60.7,0,746.3,84.39,409.11,100,964.1
2015,6,7,14,45,27.82,18.55,4.45,57.9,0,742.37,84.78,408.87,100,964.2
2015,6,7,14,46,28.02,18.44,3.25,32.5,0,740.87,84.97,409.65,100,964.2
2015,6,7,14,47,28.26,18.63,3.03,32.5,0,741.42,84.58,411.28,100,964.2
2015,6,7,14,48,28.34,18.89,4.73,52.2,0,739.92,84.39,411.65,100,964.2
2015,6,7,14,49,28.18,18.4,3.4,70.6,0,737.21,85.16,414.16,100,964.1
2015,6,7,14,50,28.05,18.34,3.6,29.6,0,733.14,85.35,413.52,100,964.1
2015,6,7,14,51,27.98,18.53,3.39,29.6,0,728.26,85.35,412.97,100,964.1
2015,6,7,14,52,27.85,18.52,2.8,15.5,0,724.46,85.93,412.78,100,964.1
2015,6,7,14,53,27.86,18.62,2.34,24,0,724.19,86.31,414.46,100,964.1
2015,6,7,14,54,27.85,18.17,2.18,31.1,0,722.15,87.08,414.08,100,964.1
2015,6,7,14,55,27.95,18.44,2.75,22.6,0,719.03,87.66,416.16,100,964.1
2015,6,7,14,56,28.01,18.88,3.46,87.5,0,712.79,87.85,416.1,100,964.1
2015,6,7,14,57,28.1,18.66,2.84,98.8,0,713.06,87.47,416.89,100,964.1
2015,6,7,14,58,28.03,18.69,3.42,2.8,0,710.89,86.89,415.55,100,964.1
2015,6,7,14,59,27.89,18.53,4.04,63.5,0,708.04,86.7,415.55,100,964.1
2015,6,7,15,0,27.83,18.33,2.84,52.2,0,703.29,87.28,414.57,100,964.1
2015,6,7,15,1,27.9,18.61,3.25,26.8,0,697.18,87.66,414.08,100,964.1
2015,6,7,15,2,27.92,18.37,3.49,8.5,0,697.32,88.81,415.64,100,964.1
2015,6,7,15,3,27.82,18.41,2.84,7.1,0,699.22,90.74,416.39,100,964.1
2015,6,7,15,4,27.79,18.48,3.76,8.5,0,698.54,91.12,417.97,100,964
2015,6,7,15,5,27.85,18.66,3.33,352.9,0,694.47,90.93,421.4,100,964
2015,6,7,15,6,27.9,18.6,3.15,38.1,0,688.36,91.89,421.25,100,964
2015,6,7,15,7,27.92,18.81,3.45,38.1,0,683.21,92.28,420.91,100,964
2015,6,7,15,8,28.01,18.97,3.97,66.4,0,685.11,92.47,420.02,100,964
2015,6,7,15,9,27.92,18.64,2.71,70.6,0,680.36,91.89,419.8,100,964
2015,6,7,15,10,27.92,18.68,4.19,57.9,0,681.31,92.66,419.39,100,964
2015,6,7,15,11,27.94,18.8,4.73,91.8,0,683.75,93.24,418.05,100,964
2015,6,7,15,12,27.94,18.43,4.23,90.4,0,681.72,96.51,416.95,100,964
2015,6,7,15,13,27.95,18.46,4.88,25.4,0,676.42,95.35,416.94,100,964
2015,6,7,15,14,27.93,18.41,3.59,18.4,0,666.93,92.28,418.03,100,964
2015,6,7,15,15,27.95,18.32,4.21,52.2,0,667.06,90.93,416.29,100,964
2015,6,7,15,16,27.92,18.18,4.92,24,0,657.43,89.58,416.62,100,964
2015,6,7,15,17,27.98,18.08,3.65,40.9,0,656.48,89.39,414.6,100,964
2015,6,7,15,18,27.81,18.02,2.02,76.2,0,662.58,90.74,415.69,100,964
2015,6,7,15,19,27.6,18.33,3.31,31.1,0,662.04,89.58,417.84,100,964
2015,6,7,15,20,27.54,18.04,2.69,63.5,0,655.12,88.43,415.35,100,964
2015,6,7,15,21,27.58,18.05,4.86,42.4,0,658.38,88.04,416.41,100,964
2015,6,7,15,22,27.65,18.31,3.9,24,0,657.7,89.2,417.42,100,964
2015,6,7,15,23,27.77,18.19,4.29,74.8,0,656.34,89.58,417.78,100,964
2015,6,7,15,24,27.92,18.43,5.58,48,0,656.34,89.97,416.42,100,964
2015,6,7,15,25,27.96,18.44,3.53,38.1,0,653.36,89.39,415.16,100,964
2015,6,7,15,26,27.79,18.28,4.15,29.6,0,647.66,89.01,417.69,100,964
2015,6,7,15,27,27.73,18.42,5.07,46.6,0,648.34,89.01,415.91,100,963.9
2015,6,7,15,28,27.68,18.56,4.45,29.6,0,641.96,89.58,414.72,100,963.9
2015,6,7,15,29,27.62,18.45,3.32,29.6,0,620.11,89.97,415.62,100,963.9
2015,6,7,15,30,27.66,18.82,3.01,115.8,0,638.84,91.51,416.99,100,963.8
2015,6,7,15,31,27.76,18.72,2.8,35.3,0,622.15,91.51,416.91,100,963.8
2015,6,7,15,32,27.81,18.73,2.51,29.6,0,621.2,91.31,417.35,100,963.8
2015,6,7,15,33,27.77,18.87,2.96,15.5,0,620.11,91.12,418.61,100,963.9
2015,6,7,15,34,27.8,18.84,3.64,48,0,613.6,91.12,420.22,100,963.9
2015,6,7,15,35,27.84,18.86,4.84,19.8,0,613.19,91.89,420.57,100,963.9
2015,6,7,15,36,27.83,18.66,5.19,18.4,0,608.85,91.89,421,100,963.9
2015,6,7,15,37,27.81,18.69,4.35,40.9,0,606.68,91.51,420.94,100,963.9
2015,6,7,15,38,27.97,18.97,3.9,32.5,0,601.66,91.31,420.29,100,963.8
2015,6,7,15,39,27.92,18.43,3.82,18.4,0,537.35,91.31,421.21,100,963.8
2015,6,7,15,40,27.9,18.74,3.03,48,0,591.76,93.04,420.66,100,963.9
2015,6,7,15,41,27.97,18.59,3.28,32.5,0,609.67,93.81,419.41,100,963.8
2015,6,7,15,42,27.9,18.41,2.31,8.5,0,611.57,94.2,421.94,100,963.8
2015,6,7,15,43,27.87,18.31,4.11,59.3,0,605.6,92.85,423.07,100,963.8
2015,6,7,15,44,27.85,18.46,4.88,76.2,0,601.39,92.08,421.27,100,963.8
2015,6,7,15,45,27.87,18.41,3.67,12.7,0,597.18,92.08,422.83,100,963.8
2015,6,7,15,46,27.88,18.24,4.89,11.3,0,587.55,91.31,423.91,100,963.8
2015,6,7,15,47,27.82,18.16,3.81,22.6,0,581.17,90.16,424.51,100,963.8
2015,6,7,15,48,27.89,18.14,3.48,24,0,582.12,90.16,424.8,100,963.8
2015,6,7,15,49,27.95,18.39,3.83,24,0,581.17,89.58,424.91,100,963.8
2015,6,7,15,50,27.97,18.4,4.11,59.3,0,583.75,89.2,426.29,100,963.8
2015,6,7,15,51,27.96,18.23,4.75,25.4,0,581.99,89.39,423.53,100,963.8
2015,6,7,15,52,27.8,18.35,5.21,18.4,0,578.87,89.01,422.67,100,963.8
2015,6,7,15,53,27.68,17.88,4.86,9.9,0,574.93,89.01,424.26,100,963.8
2015,6,7,15,54,27.62,18.09,4.36,29.6,0,575.88,89.39,425.56,100,963.7
2015,6,7,15,55,27.55,17.92,4.44,32.5,0,573.17,89.39,424.44,100,963.7
2015,6,7,15,56,27.64,18.3,4.48,12.7,0,570.32,89.01,425.99,100,963.7
2015,6,7,15,57,27.7,18.04,4.62,31.1,0,565.57,88.43,425.6,100,963.7
2015,6,7,15,58,27.69,18.2,3.39,29.6,0,559.46,88.24,423.57,100,963.7
2015,6,7,15,59,27.63,17.9,4.76,14.1,0,559.06,88.04,426.2,100,963.7
2015,6,7,16,0,27.67,18.04,5.25,32.5,0,555.39,87.66,423.23,100,963.6
2015,6,7,16,1,27.67,17.92,4.15,14.1,0,553.9,87.66,423.34,100,963.6
2015,6,7,16,2,27.64,17.58,4.22,11.3,0,556.21,87.47,424.22,100,963.7
2015,6,7,16,3,27.6,17.44,3.15,24,0,555.26,87.47,425.04,100,963.6
2015,6,7,16,4,27.59,17.56,3.34,55.1,0,552.81,87.85,424.6,100,963.6
2015,6,7,16,5,27.62,17.75,2.64,52.2,0,551.86,87.85,425.37,100,963.6
2015,6,7,16,6,27.62,17.49,2.42,29.6,0,548.74,88.43,425.56,100,963.6
2015,6,7,16,7,27.67,17.62,4.62,40.9,0,549.69,89.39,426.53,100,963.5
2015,6,7,16,8,27.61,17.76,5.92,29.6,0,545.89,90.54,424.82,100,963.5
2015,6,7,16,9,27.58,17.87,4.19,12.7,0,544.94,91.7,425.33,100,963.5
2015,6,7,16,10,27.53,17.78,3.42,29.6,0,542.5,93.04,423.74,100,963.5
2015,6,7,16,11,27.47,17.88,4,25.4,0,545.35,94.78,424.32,100,963.5
2015,6,7,16,12,27.48,18.01,3.65,24,0,546.71,96.7,426.12,100,963.5
2015,6,7,16,13,27.55,18.07,3.33,19.8,0,542.77,98.43,426.98,100,963.5
2015,6,7,16,14,27.49,17.99,3.29,2.8,0,543.86,99.78,427.35,100,963.4
2015,6,7,16,15,27.42,18.15,3.18,59.3,0,540.47,101.51,426.29,100,963.4
2015,6,7,16,16,27.38,18.06,2.91,32.5,0,539.65,103.04,426.12,100,963.4
2015,6,7,16,17,27.46,18.25,4.27,24,0,540.6,104.2,428.37,100,963.3
2015,6,7,16,18,27.61,18.45,3.43,55.1,0,538.43,105.16,427.11,100,963.3
2015,6,7,16,19,27.73,18.47,3.17,1.4,0,533.28,104.78,427.86,100,963.3
2015,6,7,16,20,27.78,18.14,3.37,7.1,0,405.19,100.54,429.44,100,963.3
2015,6,7,16,21,27.82,18.38,2.87,1.4,0,479.27,103.04,429.84,100,963.3
2015,6,7,16,22,27.84,18.35,3.75,7.1,0,481.17,103.43,430.45,100,963.3
2015,6,7,16,23,27.88,18.49,3.24,0,0,503.7,104.58,431.52,100,963.3
2015,6,7,16,24,27.88,18.39,4.36,59.3,0,496.64,104.2,429.45,100,963.3
2015,6,7,16,25,27.78,18.08,4.29,14.1,0,504.78,104.2,429.28,100,963.3
2015,6,7,16,26,27.64,18.1,3.55,18.4,0,497.05,103.62,427.78,100,963.3
2015,6,7,16,27,27.61,17.92,2.13,345.9,0,499.9,103.43,428.48,100,963.3
2015,6,7,16,28,27.7,18.18,3.3,38.1,0,495.28,104.01,428.19,100,963.3
2015,6,7,16,29,27.73,18.27,2.88,345.9,0,495.28,104.58,428.69,100,963.3
2015,6,7,16,30,27.75,18.24,3.7,14.1,0,497.73,105.93,430.42,100,963.3
2015,6,7,16,31,27.74,18.4,3.01,24,0,492.57,108.04,431.47,100,963.3
2015,6,7,16,32,27.69,18.13,3.49,7.1,0,490.26,110.16,433.6,100,963.3
2015,6,7,16,33,27.73,18.37,1.45,351.5,0,482.12,113.04,435.4,100,963.3
2015,6,7,16,34,27.73,18.48,3.27,55.1,0,491.76,116.51,434.95,100,963.2
2015,6,7,16,35,27.71,18.37,3.81,69.2,0,492.16,119.78,432.92,100,963.3
2015,6,7,16,36,27.81,18.65,3.86,29.6,0,489.86,122.08,432.69,100,963.3
2015,6,7,16,37,27.82,18.44,5.25,59.3,0,495.01,124.97,430.44,100,963.3
2015,6,7,16,38,27.75,18.55,4.09,40.9,0,494.06,126.7,427.86,100,963.2
2015,6,7,16,39,27.6,18.51,3.14,38.1,0,481.17,126.7,428.29,100,963.2
2015,6,7,16,40,27.58,18.36,2.4,76.2,0,446.3,126.51,428.04,100,963.2
2015,6,7,16,41,27.47,18.73,3.6,45.2,0,424.86,125.93,427.87,100,963.2
2015,6,7,16,42,27.42,18.33,4.26,66.4,0,408.99,124.58,428.28,100,963.3
2015,6,7,16,43,27.43,18.43,4.5,11.3,0,420.11,125.93,426.37,100,963.2
2015,6,7,16,44,27.42,18.42,3.29,8.5,0,404.65,126.31,426.66,100,963.2
2015,6,7,16,45,27.48,18.77,3.41,347.3,0,406.55,127.47,427.39,100,963.2
2015,6,7,16,46,27.51,18.8,4.84,22.6,0,378.46,125.74,428.53,100,963.2
2015,6,7,16,47,27.45,18.41,4.68,29.6,0,327.85,123.62,426.11,100,963.2
2015,6,7,16,48,27.39,18.32,2.85,38.1,0,333.41,123.62,426.43,100,963.2
2015,6,7,16,49,27.38,18.25,2.06,25.4,0,275.2,122.66,427.37,100,963.2
2015,6,7,16,50,27.32,18.15,2.81,59.3,0,329.61,125.16,427.41,100,963.2
2015,6,7,16,51,27.27,18.18,4.44,18.4,0,380.09,128.62,426.24,100,963.2
2015,6,7,16,52,27.23,18.11,4.33,59.3,0,364.35,130.35,426.32,100,963.2
2015,6,7,16,53,27.2,18.21,5.85,35.3,0,385.92,132.85,424.35,100,963.2
2015,6,7,16,54,27.12,18.17,5.16,24,0,381.17,134.58,422.89,100,963.2
2015,6,7,16,55,27.02,18.14,5.11,19.8,0,392.98,138.24,422.47,100,963.2
2015,6,7,16,56,26.99,18.14,5.04,31.1,0,399.49,140.35,422.73,100,963.2
2015,6,7,16,57,26.96,18,4.02,28.2,0,383.48,140.54,422.61,100,963.2
2015,6,7,16,58,26.88,17.93,5.02,38.1,0,428.26,147.28,422.36,100,963.2
2015,6,7,16,59,26.86,17.92,4.12,55.1,0,410.35,149.01,422.48,100,963.2
2015,6,7,17,0,26.85,18.25,4.65,40.9,0,405.6,151.31,421.69,100,963.2
2015,6,7,17,1,26.83,18.03,3.71,70.6,0,377.92,152.28,421.51,100,963.2
2015,6,7,17,2,26.82,18.11,3.18,42.4,0,306.95,150.93,422.47,100,963.2
2015,6,7,17,3,26.85,18.32,4.04,14.1,0,289.99,151.7,423.99,100,963.2
2015,6,7,17,4,26.87,18.26,4.05,42.4,0,307.63,154.78,423.42,100,963.2
2015,6,7,17,5,26.81,18.09,4.31,64.9,0,291.76,156.51,423.96,100,963.2
2015,6,7,17,6,26.76,18.09,5.1,42.4,0,390.54,163.62,422.9,100,963.2
2015,6,7,17,7,26.7,18.06,4.75,36.7,0,362.58,163.81,422.86,100,963.2
2015,6,7,17,8,26.69,18.04,4.54,48,0,287.01,164.01,423.3,100,963.2
2015,6,7,17,9,26.65,18.03,4.28,8.5,0,362.86,173.04,423.13,100,963.2
2015,6,7,17,10,26.62,18.12,5.52,48,0,371.13,174.58,422.12,100,963.2
2015,6,7,17,11,26.58,18.08,4.76,25.4,0,348.61,175.16,423.3,100,963.2
2015,6,7,17,12,26.55,18.26,5.74,32.5,0,312.52,174.78,422.13,100,963.2
2015,6,7,17,13,26.47,18.14,5.04,48,0,279.82,175.93,423.26,100,963.2
2015,6,7,17,14,26.41,18.11,4.92,42.4,0,292.16,176.12,421.41,100,963.2
2015,6,7,17,15,26.37,18.1,4.38,32.5,0,239.92,173.43,422.85,0,963.1
2015,6,7,17,16,26.35,18.17,3.78,53.6,0,282.8,174.01,422.61,100,963.1
2015,6,7,17,17,26.39,18.22,4.22,55.1,0,201.12,173.24,423.25,0,963.1
2015,6,7,17,18,26.35,18.14,3.25,69.2,0,210.35,174.78,424.25,0,963.1
2015,6,7,17,19,26.37,18.25,3.75,96,0,298.27,178.81,423.01,100,963.1
2015,6,7,17,20,26.4,18.27,3.47,48,0,344.95,180.74,423.14,100,963.1
2015,6,7,17,21,26.45,18.4,4.77,43.8,0,341.69,181.51,422.48,100,963.1
2015,6,7,17,22,26.5,18.36,3.8,38.1,0,367.88,182.47,423.65,100,963.2
2015,6,7,17,23,26.5,18.42,4.92,48,0,314.01,178.43,423.39,100,963.1
2015,6,7,17,24,26.43,18.26,4.6,36.7,0,295.28,176.51,423.16,100,963.2
2015,6,7,17,25,26.39,18.19,5.63,18.4,0,310.48,174.58,423.39,100,963.2
2015,6,7,17,26,26.34,18.31,4.08,35.3,0,343.05,173.04,422.85,100,963.2
2015,6,7,17,27,26.34,18.19,2.75,18.4,0,275.34,166.31,423.58,100,963.2
2015,6,7,17,28,26.36,18.33,3.36,42.4,0,225.68,163.62,424.73,100,963.2
2015,6,7,17,29,26.36,18.29,3.93,52.2,0,223.1,163.43,425.42,100,963.1
2015,6,7,17,30,26.36,18.27,3.25,72,0,284.43,165.35,424.7,100,963.1
2015,6,7,17,31,26.35,18.33,2.63,36.7,0,246.98,161.89,425.31,100,963.1
2015,6,7,17,32,26.34,18.2,2.4,83.3,0,249.69,161.51,425.6,100,963.2
2015,6,7,17,33,26.35,18.24,2.93,29.6,0,311.57,164.97,425.86,100,963.1
2015,6,7,17,34,26.39,18.4,3.42,36.7,0,296.78,165.35,426.74,100,963.2
2015,6,7,17,35,26.4,18.28,4.3,38.1,0,298.4,166.89,426.48,100,963.2
2015,6,7,17,36,26.38,18.15,3.38,52.2,0,286.33,167.47,425.97,100,963.2
2015,6,7,17,37,26.38,18.14,2.69,48,0,294.06,167.28,426.72,100,963.2
2015,6,7,17,38,26.41,18.23,3.97,53.6,0,311.02,168.04,426.59,100,963.2
2015,6,7,17,39,26.41,18.2,3.18,25.4,0,315.64,169.2,426.94,100,963.2
2015,6,7,17,40,26.4,18.37,3.38,38.1,0,315.23,169.01,427.28,100,963.2
2015,6,7,17,41,26.42,18.35,4.73,46.6,0,297.46,168.62,428.53,100,963.2
2015,6,7,17,42,26.45,18.47,5.18,36.7,0,294.2,168.62,427.43,100,963.2
2015,6,7,17,43,26.46,18.52,3.06,52.2,0,298.4,169.78,428.61,100,963.2
