Year,Month,Day,Hour,Minute,Windtemp,feuchtTemp,Speed,Direction,Precipitation,GlobalRadiation,diffuseRadiation,Gegenstrahlung,sunshineDuration,airpressure
2013,1,9,0,4,2.89,2.73,1.52,330.4,0,0,0,324.29,0,963.8
2013,1,9,0,5,2.9,2.73,1.6,347.3,0,0,0,324.19,0,963.8
2013,1,9,0,6,2.9,2.74,1.89,313.4,0,0,0,324.51,0,963.8
2013,1,9,0,7,2.9,2.74,1.95,334.6,0,0,0,324.39,0,963.8
2013,1,9,0,8,2.91,2.75,1.29,307.8,0,0,0,324.4,0,963.7
2013,1,9,0,9,2.9,2.74,1.95,241.4,0,0,0,324.39,0,963.7
2013,1,9,0,10,2.88,2.73,1.61,314.8,0,0,0,324.41,0,963.7
2013,1,9,0,11,2.88,2.72,1.41,328.9,0,0,0,324.58,0,963.6
2013,1,9,0,12,2.87,2.71,1.49,312,0,0,0,324.44,0,963.6
2013,1,9,0,13,2.86,2.7,1.15,296.5,0,0,0,324.56,0,963.5
2013,1,9,0,14,2.86,2.71,1.43,306.4,0,0,0,324.68,0,963.6
2013,1,9,0,15,2.85,2.69,1.37,289.4,0,0,0,324.52,0,963.6
2013,1,9,0,16,2.83,2.68,1.69,321.9,0,0,0,324.51,0,963.7
2013,1,9,0,17,2.81,2.66,1.75,313.4,0,0,0,324.52,0,963.6
2013,1,9,0,18,2.81,2.65,1.59,323.3,0,0,0,324.54,0,963.5
2013,1,9,0,19,2.8,2.65,0.99,330.4,0,0,0,324.55,0,963.5
2013,1,9,0,20,2.8,2.65,0.58,347.3,0,0,0,324.56,0,963.4
2013,1,9,0,21,2.81,2.66,0.92,227.3,0,0,0,324.31,0,963.4
2013,1,9,0,22,2.81,2.66,0.83,238.6,0,0,0,324.33,0,963.4
2013,1,9,0,23,2.8,2.66,0.68,255.5,0,0,0,323.95,0,963.4
2013,1,9,0,24,2.8,2.65,0.58,255.5,0,0,0,323.75,0,963.4
2013,1,9,0,25,2.78,2.64,0.6,249.9,0,0,0,323.88,0,963.4
2013,1,9,0,26,2.78,2.63,0.99,238.6,0,0,0,323.73,0,963.3
2013,1,9,0,27,2.78,2.63,0.86,217.4,0,0,0,323.56,0,963.3
2013,1,9,0,28,2.77,2.62,0.81,223.1,0,0,0,323.48,0,963.4
2013,1,9,0,29,2.77,2.62,0.94,196.2,0,0,0,323.4,0,963.3
2013,1,9,0,30,2.77,2.62,1.25,240,0,0,0,323.18,0,963.3
2013,1,9,0,31,2.78,2.63,1.15,262.6,0,0,0,323.15,0,963.3
2013,1,9,0,32,2.78,2.63,1.43,279.5,0,0,0,323.15,0,963.4
2013,1,9,0,33,2.78,2.64,1.42,283.8,0,0,0,322.96,0,963.4
2013,1,9,0,34,2.79,2.64,1.58,235.8,0,0,0,322.84,0,963.4
2013,1,9,0,35,2.8,2.66,1.35,266.8,0,0,0,322.94,0,963.4
2013,1,9,0,36,2.81,2.67,1.46,280.9,0,0,0,322.78,0,963.4
2013,1,9,0,37,2.82,2.68,1.39,269.6,0,0,0,322.89,0,963.4
2013,1,9,0,38,2.83,2.69,1.41,276.7,0,0,0,322.95,0,963.4
2013,1,9,0,39,2.84,2.7,0.99,266.8,0,0,0,322.74,0,963.4
2013,1,9,0,40,2.85,2.71,1.65,231.5,0,0,0,322.86,0,963.4
2013,1,9,0,41,2.86,2.72,1.71,280.9,0,0,0,322.84,0,963.3
2013,1,9,0,42,2.86,2.73,1.2,283.8,0,0,0,323,0,963.2
2013,1,9,0,43,2.86,2.73,1.45,211.8,0,0,0,322.74,0,963.2
2013,1,9,0,44,2.86,2.73,1.55,238.6,0,0,0,322.99,0,963.3
2013,1,9,0,45,2.85,2.72,1.47,254.1,0,0,0,323.18,0,963.2
2013,1,9,0,46,2.85,2.71,1.5,238.6,0,0,0,323.01,0,963.2
2013,1,9,0,47,2.85,2.72,1.38,330.4,0,0,0,323.19,0,963.2
2013,1,9,0,48,2.86,2.72,1.49,319.1,0,0,0,323.44,0,963.2
2013,1,9,0,49,2.86,2.72,1.73,273.9,0,0,0,323.19,0,963.2
2013,1,9,0,50,2.86,2.73,1.45,285.2,0,0,0,323.3,0,963.2
2013,1,9,0,51,2.87,2.73,1.24,280.9,0,0,0,323.28,0,963.2
2013,1,9,0,52,2.87,2.74,1.1,278.1,0,0,0,323.3,0,963.1
2013,1,9,0,53,2.88,2.76,1.64,268.2,0,0,0,323.44,0,963.2
2013,1,9,0,54,2.9,2.77,1.76,255.5,0,0,0,323.32,0,963.2
2013,1,9,0,55,2.91,2.79,1.69,293.6,0,0,0,323.34,0,963.1
2013,1,9,0,56,2.93,2.8,1.96,276.7,0,0,0,323.35,0,963.2
2013,1,9,0,57,2.94,2.82,1.8,272.5,0,0,0,323.39,0,963.2
2013,1,9,0,58,2.96,2.84,2.09,280.9,0,0,0,323.41,0,963.2
2013,1,9,0,59,2.96,2.84,2.25,275.3,0,0,0,323.38,0,963.3
2013,1,9,1,0,2.97,2.85,1.71,273.9,0,0,0,323.39,0,963.2
2013,1,9,1,1,2.98,2.86,1.76,225.9,0,0,0,323.52,0,963.2
2013,1,9,1,2,2.98,2.86,1.93,266.8,0,0,0,323.55,0,963.2
2013,1,9,1,3,2.99,2.87,2.05,248.5,0,0,0,323.45,0,963.2
2013,1,9,1,4,2.99,2.87,1.56,228.7,0,0,0,323.55,0,963.2
2013,1,9,1,5,2.99,2.87,1.34,258.4,0,0,0,323.68,0,963.2
2013,1,9,1,6,3,2.88,1.75,255.5,0,0,0,323.57,0,963.2
2013,1,9,1,7,3,2.88,2.69,258.4,0,0,0,323.47,0,963.2
2013,1,9,1,8,3,2.88,2.23,296.5,0,0,0,323.65,0,963.1
2013,1,9,1,9,3,2.88,1.61,251.3,0,0,0,323.62,0,963.1
2013,1,9,1,10,3,2.88,1.73,300.7,0,0,0,323.66,0,963
2013,1,9,1,11,3,2.88,1.96,232.9,0,0,0,323.74,0,963
2013,1,9,1,12,3,2.88,1.38,227.3,0,0,0,323.76,0,963
2013,1,9,1,13,2.99,2.87,1.84,276.7,0,0,0,323.76,0,963
2013,1,9,1,14,2.98,2.87,2.21,273.9,0,0,0,323.68,0,963.1
2013,1,9,1,15,2.97,2.86,2.12,256.9,0,0,0,323.68,0,963.1
2013,1,9,1,16,2.97,2.86,2.04,232.9,0,0,0,323.62,0,963.1
2013,1,9,1,17,2.98,2.87,2.21,256.9,0,0,0,323.44,0,963.1
2013,1,9,1,18,2.98,2.87,1.78,283.8,0,0,0,323.64,0,963.1
2013,1,9,1,19,2.99,2.88,1.69,252.7,0,0,0,323.51,0,963.1
2013,1,9,1,20,3,2.89,1.48,266.8,0,0,0,323.44,0,963.2
2013,1,9,1,21,3,2.89,2.13,227.3,0,0,0,323.65,0,963.1
2013,1,9,1,22,2.99,2.88,1.93,254.1,0,0,0,323.5,0,963.1
2013,1,9,1,23,2.99,2.88,2.18,217.4,0,0,0,323.44,0,963.1
2013,1,9,1,24,2.99,2.88,2.21,245.6,0,0,0,323.5,0,963.1
2013,1,9,1,25,2.99,2.89,2.07,289.4,0,0,0,323.7,0,963.1
2013,1,9,1,26,3,2.89,1.71,266.8,0,0,0,323.68,0,963.1
2013,1,9,1,27,3,2.9,1.98,289.4,0,0,0,323.67,0,963.1
2013,1,9,1,28,3,2.89,2.33,256.9,0,0,0,323.61,0,963
2013,1,9,1,29,2.99,2.89,1.96,264,0,0,0,323.59,0,963
2013,1,9,1,30,2.99,2.89,2.24,256.9,0,0,0,323.4,0,963.1
2013,1,9,1,31,2.99,2.88,2.08,247.1,0,0,0,323.34,0,963.1
2013,1,9,1,32,2.98,2.87,2.25,279.5,0,0,0,323.48,0,963.1
2013,1,9,1,33,2.98,2.87,2.01,278.1,0,0,0,323.45,0,963.1
2013,1,9,1,34,2.98,2.88,1.84,278.1,0,0,0,323.58,0,963.1
2013,1,9,1,35,2.98,2.87,1.9,258.4,0,0,0,323.58,0,963.1
2013,1,9,1,36,2.98,2.88,1.71,283.8,0,0,0,323.44,0,963.1
2013,1,9,1,37,2.97,2.87,2.21,238.6,0,0,0,323.58,0,963.1
2013,1,9,1,38,2.97,2.87,2.06,286.6,0,0,0,323.66,0,963.1
2013,1,9,1,39,2.97,2.87,1.85,289.4,0,0,0,323.72,0,963.1
2013,1,9,1,40,2.98,2.88,2.72,278.1,0,0,0,323.56,0,963.1
2013,1,9,1,41,2.98,2.88,2.57,273.9,0,0,0,323.74,0,963.1
2013,1,9,1,42,2.97,2.88,2.77,273.9,0,0,0,323.78,0,963.1
2013,1,9,1,43,2.97,2.87,2.54,285.2,0,0,0,323.77,0,963.1
2013,1,9,1,44,2.97,2.88,1.95,269.6,0,0,0,323.74,0,963.1
2013,1,9,1,45,2.97,2.87,2.42,278.1,0,0,0,323.74,0,963.1
2013,1,9,1,46,2.96,2.87,2.31,286.6,0,0,0,323.89,0,963.2
2013,1,9,1,47,2.96,2.86,2.58,275.3,0,0,0,323.92,0,963.2
2013,1,9,1,48,2.96,2.86,2.02,307.8,0,0,0,323.91,0,963.2
2013,1,9,1,49,2.96,2.86,1.49,293.6,0,0,0,323.93,0,963.2
2013,1,9,1,50,2.95,2.86,1.41,307.8,0,0,0,324.09,0,963.1
2013,1,9,1,51,2.96,2.87,1.82,289.4,0,0,0,323.93,0,963.1
2013,1,9,1,52,2.96,2.87,1.7,278.1,0,0,0,324.09,0,963.2
2013,1,9,1,53,2.97,2.87,2.06,269.6,0,0,0,323.94,0,963.2
2013,1,9,1,54,2.97,2.88,2.43,295.1,0,0,0,324.12,0,963.2
2013,1,9,1,55,2.98,2.89,1.89,286.6,0,0,0,324.12,0,963.2
2013,1,9,1,56,2.98,2.89,1.99,286.6,0,0,0,324.14,0,963.2
2013,1,9,1,57,2.98,2.89,2.03,303.5,0,0,0,324.16,0,963.1
2013,1,9,1,58,2.99,2.9,2.33,272.5,0,0,0,324.11,0,963.2
2013,1,9,1,59,2.99,2.9,1.73,256.9,0.001,0,0,324.15,0,963.1
2013,1,9,2,0,2.99,2.9,1.42,289.4,0.002,0,0,324.15,0,963.1
2013,1,9,2,1,3,2.91,1.74,254.1,0,0,0,324.11,0,963.1
2013,1,9,2,2,3,2.92,1.61,272.5,0,0,0,324.23,0,963.2
2013,1,9,2,3,3.01,2.93,1.69,273.9,0,0,0,324.2,0,963.2
2013,1,9,2,4,3.02,2.93,1.63,241.4,0,0,0,324.27,0,963.1
2013,1,9,2,5,3.02,2.94,1.45,240,0,0,0,324.07,0,963.2
2013,1,9,2,6,3.03,2.95,2.07,337.4,0,0,0,324.4,0,963.1
2013,1,9,2,7,3.03,2.95,1.92,320.5,0,0,0,324.6,0,963.1
2013,1,9,2,8,3.03,2.95,2,296.5,0,0,0,324.74,0,963.1
2013,1,9,2,9,3.03,2.95,1.25,312,0,0,0,324.78,0,963.2
2013,1,9,2,10,3.03,2.94,0.68,296.5,0,0,0,325.08,0,963.1
2013,1,9,2,11,3.03,2.95,0.77,252.7,0,0,0,325.04,0,963.1
2013,1,9,2,12,3.04,2.96,1.51,299.3,0,0,0,325.18,0,963.2
2013,1,9,2,13,3.04,2.96,1.48,278.1,0,0,0,325.04,0,963.2
2013,1,9,2,14,3.04,2.97,1.88,286.6,0,0,0,324.96,0,963.2
2013,1,9,2,15,3.04,2.96,1.87,296.5,0,0,0,324.91,0,963.1
2013,1,9,2,16,3.03,2.95,1.89,289.4,0,0,0,324.87,0,963.1
2013,1,9,2,17,3.03,2.95,1.61,293.6,0,0,0,324.82,0,963.1
2013,1,9,2,18,3.03,2.95,1.28,217.4,0,0,0,324.67,0,963
2013,1,9,2,19,3.04,2.96,0.84,211.8,0,0,0,324.61,0,963
2013,1,9,2,20,3.04,2.97,1.01,218.8,0,0,0,324.8,0,963.1
2013,1,9,2,21,3.05,2.98,1.42,228.7,0,0,0,324.59,0,963.1
2013,1,9,2,22,3.05,2.98,1.43,249.9,0,0,0,324.65,0,963.1
2013,1,9,2,23,3.05,2.98,1.97,262.6,0,0,0,324.61,0,963.1
2013,1,9,2,24,3.06,2.99,1.88,245.6,0,0,0,324.59,0,963.1
2013,1,9,2,25,3.06,2.99,1.52,240,0,0,0,324.45,0,963.1
2013,1,9,2,26,3.06,2.99,2.2,268.2,0,0,0,324.57,0,963.2
2013,1,9,2,27,3.05,2.98,3.11,285.2,0,0,0,324.76,0,963.2
2013,1,9,2,28,3.06,2.99,1.96,279.5,0,0,0,324.86,0,963.2
2013,1,9,2,29,3.06,2.99,2.05,286.6,0,0,0,324.86,0,963.1
2013,1,9,2,30,3.05,2.98,2.87,245.6,0,0,0,325.04,0,963.1
2013,1,9,2,31,3.05,2.97,1.94,255.5,0,0,0,324.93,0,963.1
2013,1,9,2,32,3.06,2.98,1.46,251.3,0,0,0,325.12,0,963.1
2013,1,9,2,33,3.06,2.99,2.47,258.4,0,0,0,325,0,963.1
2013,1,9,2,34,3.07,3,2.6,238.6,0,0,0,325.19,0,963.1
2013,1,9,2,35,3.08,3.01,1.6,273.9,0,0,0,324.98,0,963.1
2013,1,9,2,36,3.09,3.02,2.84,285.2,0,0,0,324.94,0,963.1
2013,1,9,2,37,3.09,3.03,2.04,278.1,0,0,0,325.25,0,963.1
2013,1,9,2,38,3.1,3.03,1.4,283.8,0,0,0,325.27,0,963.1
2013,1,9,2,39,3.1,3.03,2.3,268.2,0,0,0,325.26,0,963
2013,1,9,2,40,3.1,3.04,1.73,314.8,0,0,0,325.29,0,963
2013,1,9,2,41,3.1,3.03,2.26,272.5,0,0,0,325.34,0,963.1
2013,1,9,2,42,3.1,3.03,2.76,273.9,0,0,0,325.18,0,963
2013,1,9,2,43,3.1,3.04,2.12,300.7,0,0,0,325.16,0,963
2013,1,9,2,44,3.1,3.04,1.94,251.3,0,0,0,325.04,0,963
2013,1,9,2,45,3.09,3.03,2.74,269.6,0,0,0,325.1,0,963
2013,1,9,2,46,3.08,3.02,2.61,245.6,0,0,0,325.24,0,963
2013,1,9,2,47,3.08,3.01,1.69,313.4,0,0,0,325.14,0,963
2013,1,9,2,48,3.07,3.01,2.91,278.1,0,0,0,325.09,0,963
2013,1,9,2,49,3.07,3.01,2.1,275.3,0,0,0,324.96,0,963
2013,1,9,2,50,3.07,3.01,2.39,296.5,0,0,0,325,0,963
2013,1,9,2,51,3.07,3.01,2.71,273.9,0,0,0,324.93,0,963
2013,1,9,2,52,3.08,3.01,1.92,303.5,0,0,0,325,0,963
2013,1,9,2,53,3.08,3.02,1.53,286.6,0,0,0,325.14,0,962.9
2013,1,9,2,54,3.09,3.03,1.71,0,0,0,0,325.29,0,962.9
2013,1,9,2,55,3.1,3.04,2.66,255.5,0,0,0,325.13,0,962.9
2013,1,9,2,56,3.09,3.04,2.78,266.8,0,0,0,325.12,0,962.9
2013,1,9,2,57,3.09,3.04,2.8,285.2,0,0,0,325.23,0,962.9
2013,1,9,2,58,3.09,3.03,3.23,276.7,0,0,0,325.09,0,962.9
2013,1,9,2,59,3.08,3.02,2.44,251.3,0,0,0,325.04,0,962.9
2013,1,9,3,0,3.07,3.02,2.69,266.8,0,0,0,324.96,0,962.8
2013,1,9,3,1,3.04,2.99,2.89,264,0,0,0,324.87,0,962.8
2013,1,9,3,2,3.02,2.96,3.11,251.3,0,0,0,324.76,0,962.8
2013,1,9,3,3,3.01,2.95,2.92,261.2,0,0,0,324.58,0,962.8
2013,1,9,3,4,3,2.94,2.45,264,0,0,0,324.57,0,962.8
2013,1,9,3,5,2.99,2.94,2.1,252.7,0,0,0,324.48,0,962.9
2013,1,9,3,6,3,2.94,1.66,269.6,0,0,0,324.54,0,962.8
2013,1,9,3,7,3,2.95,1.97,302.1,0,0,0,324.53,0,962.9
2013,1,9,3,8,3,2.95,2.07,280.9,0,0,0,324.52,0,962.9
2013,1,9,3,9,3,2.95,2.9,232.9,0,0,0,324.33,0,962.9
2013,1,9,3,10,3,2.95,3.04,255.5,0,0,0,324.41,0,962.8
2013,1,9,3,11,3,2.95,2.53,234.4,0,0,0,324.43,0,962.9
2013,1,9,3,12,3,2.95,2.96,269.6,0,0,0,324.19,0,962.9
2013,1,9,3,13,3.01,2.96,2.3,309.2,0,0,0,324.38,0,962.9
2013,1,9,3,14,3,2.96,2.52,266.8,0,0,0,324.34,0,962.9
2013,1,9,3,15,3,2.96,2.01,255.5,0,0,0,324.2,0,962.9
2013,1,9,3,16,3,2.96,2.41,221.6,0,0,0,324.21,0,962.9
2013,1,9,3,17,2.99,2.95,2.76,221.6,0,0,0,324.26,0,962.9
2013,1,9,3,18,2.98,2.94,2.74,256.9,0,0,0,324.28,0,962.9
2013,1,9,3,19,2.98,2.93,2.88,258.4,0,0,0,324.07,0,962.8
2013,1,9,3,20,2.97,2.92,2.48,269.6,0,0,0,324.17,0,962.8
2013,1,9,3,21,2.96,2.91,2.96,240,0,0,0,323.99,0,962.8
2013,1,9,3,22,2.95,2.9,2.59,249.9,0,0,0,324.15,0,962.8
2013,1,9,3,23,2.95,2.9,2.74,264,0,0,0,324.23,0,962.9
2013,1,9,3,24,2.96,2.91,3.28,251.3,0,0,0,323.91,0,962.8
2013,1,9,3,25,2.95,2.9,2.96,258.4,0,0,0,324,0,962.8
2013,1,9,3,26,2.94,2.9,2.91,256.9,0,0,0,323.97,0,962.8
2013,1,9,3,27,2.94,2.9,2.68,238.6,0,0,0,323.94,0,962.8
2013,1,9,3,28,2.93,2.89,3.03,244.2,0,0,0,323.8,0,962.8
2013,1,9,3,29,2.94,2.9,2.46,254.1,0,0,0,323.82,0,962.8
2013,1,9,3,30,2.94,2.9,1.73,255.5,0,0,0,323.89,0,962.8
2013,1,9,3,31,2.94,2.9,2.31,280.9,0,0,0,323.86,0,962.8
2013,1,9,3,32,2.94,2.9,2.15,289.4,0,0,0,323.89,0,962.8
2013,1,9,3,33,2.93,2.9,2.44,256.9,0,0,0,323.86,0,962.8
2013,1,9,3,34,2.92,2.89,2.85,312,0,0,0,323.87,0,962.8
2013,1,9,3,35,2.92,2.88,2.95,293.6,0,0,0,323.97,0,962.8
2013,1,9,3,36,2.91,2.88,2.71,285.2,0,0,0,324.02,0,962.8
2013,1,9,3,37,2.9,2.87,2.27,272.5,0,0,0,324.06,0,962.8
2013,1,9,3,38,2.9,2.86,2.33,293.6,0,0,0,323.89,0,962.7
2013,1,9,3,39,2.9,2.87,2.09,264,0,0,0,323.87,0,962.7
2013,1,9,3,40,2.9,2.87,2.31,228.7,0,0,0,323.87,0,962.7
2013,1,9,3,41,2.89,2.86,2.02,276.7,0,0,0,323.84,0,962.7
2013,1,9,3,42,2.88,2.85,1.43,241.4,0,0,0,323.86,0,962.7
2013,1,9,3,43,2.89,2.85,1.9,268.2,0,0,0,323.89,0,962.7
2013,1,9,3,44,2.89,2.86,2.59,286.6,0,0,0,323.86,0,962.7
2013,1,9,3,45,2.89,2.86,2.61,285.2,0,0,0,323.86,0,962.7
2013,1,9,3,46,2.88,2.85,2.8,262.6,0,0,0,323.81,0,962.7
2013,1,9,3,47,2.86,2.83,2.91,283.8,0,0,0,323.89,0,962.7
2013,1,9,3,48,2.84,2.81,1.89,273.9,0,0,0,323.78,0,962.7
2013,1,9,3,49,2.82,2.78,2.27,266.8,0,0,0,323.84,0,962.7
2013,1,9,3,50,2.8,2.76,2.74,273.9,0,0,0,323.8,0,962.7
2013,1,9,3,51,2.79,2.75,2.15,296.5,0,0,0,324.01,0,962.7
2013,1,9,3,52,2.78,2.74,1.72,320.5,0,0,0,324.08,0,962.7
2013,1,9,3,53,2.77,2.72,1.56,293.6,0,0,0,324.17,0,962.6
2013,1,9,3,54,2.77,2.72,2.56,278.1,0,0,0,323.95,0,962.6
2013,1,9,3,55,2.77,2.73,2.23,286.6,0,0,0,324.06,0,962.6
2013,1,9,3,56,2.76,2.72,1.72,299.3,0,0,0,324.02,0,962.6
2013,1,9,3,57,2.77,2.73,2.54,348.7,0,0,0,324.13,0,962.6
2013,1,9,3,58,2.78,2.74,2.21,331.8,0,0,0,324.28,0,962.6
2013,1,9,3,59,2.77,2.73,1.48,300.7,0,0,0,324.16,0,962.6
2013,1,9,4,0,2.77,2.73,1.4,326.1,0,0,0,324.26,0,962.6
2013,1,9,4,1,2.77,2.73,2.2,309.2,0,0,0,324.39,0,962.6
2013,1,9,4,2,2.77,2.73,1.81,255.5,0,0,0,324.31,0,962.5
2013,1,9,4,3,2.77,2.73,2.33,275.3,0,0,0,324.13,0,962.6
2013,1,9,4,4,2.76,2.72,2.32,278.1,0,0,0,324.2,0,962.5
2013,1,9,4,5,2.76,2.72,1.93,297.9,0,0,0,324.2,0,962.6
2013,1,9,4,6,2.75,2.71,1.88,286.6,0,0,0,324.12,0,962.5
2013,1,9,4,7,2.75,2.71,2.04,256.9,0,0,0,324.01,0,962.5
2013,1,9,4,8,2.74,2.7,1.86,321.9,0,0,0,324.31,0,962.5
2013,1,9,4,9,2.74,2.7,1.38,295.1,0,0,0,324.19,0,962.5
2013,1,9,4,10,2.74,2.7,0.95,323.3,0,0,0,324.19,0,962.5
2013,1,9,4,11,2.75,2.71,2.05,289.4,0,0,0,324.16,0,962.5
2013,1,9,4,12,2.74,2.71,2.58,286.6,0,0,0,323.96,0,962.5
2013,1,9,4,13,2.74,2.7,1.66,299.3,0,0,0,324.28,0,962.5
2013,1,9,4,14,2.74,2.7,1.69,289.4,0,0,0,324.2,0,962.5
2013,1,9,4,15,2.73,2.7,2.66,293.6,0,0,0,323.99,0,962.5
2013,1,9,4,16,2.73,2.7,2.45,266.8,0,0,0,323.66,0,962.5
2013,1,9,4,17,2.73,2.7,2.11,255.5,0,0,0,323.71,0,962.5
2013,1,9,4,18,2.72,2.69,2,279.5,0,0,0,323.53,0,962.5
2013,1,9,4,19,2.71,2.67,2.58,283.8,0,0,0,323.49,0,962.5
2013,1,9,4,20,2.71,2.67,1.49,300.7,0,0,0,323.49,0,962.5
2013,1,9,4,21,2.71,2.67,1.92,302.1,0,0,0,323.5,0,962.5
2013,1,9,4,22,2.7,2.67,2.27,326.1,0,0,0,323.84,0,962.5
2013,1,9,4,23,2.7,2.67,1.57,296.5,0,0,0,323.83,0,962.5
2013,1,9,4,24,2.7,2.66,2.24,297.9,0,0,0,323.74,0,962.5
2013,1,9,4,25,2.7,2.66,1.06,323.3,0,0,0,323.89,0,962.5
2013,1,9,4,26,2.69,2.66,2.16,254.1,0,0,0,323.82,0,962.5
2013,1,9,4,27,2.69,2.66,2.45,300.7,0,0,0,323.71,0,962.5
2013,1,9,4,28,2.68,2.65,1.6,262.6,0,0,0,323.65,0,962.4
2013,1,9,4,29,2.68,2.64,1.19,285.2,0,0,0,323.65,0,962.4
2013,1,9,4,30,2.67,2.64,1.39,337.4,0,0,0,323.62,0,962.4
2013,1,9,4,31,2.66,2.63,1.72,278.1,0,0,0,323.59,0,962.4
2013,1,9,4,32,2.67,2.63,2.32,289.4,0,0,0,323.42,0,962.4
2013,1,9,4,33,2.66,2.62,2.48,297.9,0,0,0,323.48,0,962.4
2013,1,9,4,34,2.65,2.62,2.28,283.8,0,0,0,323.29,0,962.4
2013,1,9,4,35,2.65,2.61,2.9,264,0,0,0,323.36,0,962.4
2013,1,9,4,36,2.63,2.6,2.47,273.9,0,0,0,323.19,0,962.4
2013,1,9,4,37,2.63,2.6,2.2,302.1,0,0,0,323.25,0,962.4
2013,1,9,4,38,2.63,2.59,1.58,278.1,0,0,0,323.43,0,962.4
2013,1,9,4,39,2.63,2.6,2.07,289.4,0,0,0,323.33,0,962.4
2013,1,9,4,40,2.63,2.6,2.11,299.3,0,0,0,323.43,0,962.4
2013,1,9,4,41,2.63,2.6,1.99,268.2,0,0,0,323.22,0,962.4
2013,1,9,4,42,2.63,2.61,2.1,296.5,0,0,0,323.54,0,962.4
2013,1,9,4,43,2.62,2.59,1.77,268.2,0,0,0,323.42,0,962.4
2013,1,9,4,44,2.61,2.58,1.99,312,0,0,0,323.61,0,962.3
2013,1,9,4,45,2.61,2.58,0.9,278.1,0,0,0,323.66,0,962.3
2013,1,9,4,46,2.61,2.59,1.99,307.8,0,0,0,323.69,0,962.3
2013,1,9,4,47,2.6,2.57,2.27,296.5,0,0,0,323.58,0,962.3
2013,1,9,4,48,2.6,2.57,1.8,309.2,0,0,0,323.46,0,962.3
2013,1,9,4,49,2.6,2.57,1.67,297.9,0,0,0,323.69,0,962.3
2013,1,9,4,50,2.61,2.58,1.61,286.6,0,0,0,323.49,0,962.3
2013,1,9,4,51,2.61,2.59,1.77,272.5,0,0,0,323.45,0,962.3
2013,1,9,4,52,2.61,2.59,2.15,341.6,0,0,0,323.66,0,962.3
2013,1,9,4,53,2.61,2.59,2.56,334.6,0,0,0,323.63,0,962.3
2013,1,9,4,54,2.61,2.58,2.01,297.9,0,0,0,323.63,0,962.3
2013,1,9,4,55,2.61,2.59,2.15,313.4,0,0,0,323.42,0,962.3
2013,1,9,4,56,2.61,2.59,1.92,293.6,0,0,0,323.42,0,962.3
2013,1,9,4,57,2.62,2.6,1.2,268.2,0,0,0,323.41,0,962.3
2013,1,9,4,58,2.62,2.59,1.34,312,0,0,0,323.39,0,962.3
2013,1,9,4,59,2.61,2.59,1.65,262.6,0,0,0,323.5,0,962.3
2013,1,9,5,0,2.62,2.59,1.96,249.9,0,0,0,323.41,0,962.3
2013,1,9,5,1,2.6,2.58,3.03,238.6,0,0,0,323.46,0,962.3
2013,1,9,5,2,2.6,2.57,2.31,295.1,0,0,0,323.26,0,962.3
2013,1,9,5,3,2.6,2.57,2.02,255.5,0,0,0,323.1,0,962.3
2013,1,9,5,4,2.6,2.58,2.07,269.6,0,0,0,323.04,0,962.3
2013,1,9,5,5,2.59,2.57,2.51,234.4,0,0,0,323.12,0,962.3
2013,1,9,5,6,2.59,2.56,1.96,262.6,0,0,0,322.95,0,962.3
2013,1,9,5,7,2.59,2.55,1.26,221.6,0,0,0,322.9,0,962.3
2013,1,9,5,8,2.59,2.55,2.03,258.4,0,0,0,322.8,0,962.3
2013,1,9,5,9,2.59,2.56,2.85,268.2,0,0,0,322.79,0,962.3
2013,1,9,5,10,2.58,2.55,2.08,261.2,0,0,0,322.92,0,962.3
2013,1,9,5,11,2.59,2.56,2.19,283.8,0,0,0,322.86,0,962.3
2013,1,9,5,12,2.59,2.56,2.81,240,0,0,0,322.81,0,962.3
2013,1,9,5,13,2.58,2.55,2.9,258.4,0,0,0,322.79,0,962.3
2013,1,9,5,14,2.58,2.55,1.87,269.6,0,0,0,322.69,0,962.3
2013,1,9,5,15,2.58,2.55,1.69,266.8,0,0,0,322.69,0,962.3
2013,1,9,5,16,2.57,2.54,2.54,241.4,0,0,0,322.78,0,962.3
2013,1,9,5,17,2.57,2.54,2.65,269.6,0,0,0,322.63,0,962.3
2013,1,9,5,18,2.57,2.54,2.88,273.9,0,0,0,322.7,0,962.3
2013,1,9,5,19,2.57,2.54,2.73,262.6,0,0,0,322.54,0,962.3
2013,1,9,5,20,2.58,2.55,2.17,297.9,0,0,0,322.73,0,962.3
2013,1,9,5,21,2.58,2.55,2.32,273.9,0,0,0,322.48,0,962.3
2013,1,9,5,22,2.58,2.56,2.76,309.2,0,0,0,322.73,0,962.3
2013,1,9,5,23,2.58,2.55,2.8,248.5,0,0,0,322.54,0,962.3
2013,1,9,5,24,2.58,2.55,2.17,275.3,0,0,0,322.58,0,962.3
2013,1,9,5,25,2.58,2.55,2.42,268.2,0,0,0,322.7,0,962.3
2013,1,9,5,26,2.57,2.54,2.82,255.5,0,0,0,322.57,0,962.3
2013,1,9,5,27,2.57,2.54,2.67,264,0,0,0,322.42,0,962.3
2013,1,9,5,28,2.57,2.54,3.05,295.1,0,0,0,322.67,0,962.3
2013,1,9,5,29,2.57,2.55,2.58,266.8,0,0,0,322.63,0,962.3
