Year,Month,Day,Hour,Minute,Windtemp,feuchtTemp,Speed,Direction,Precipitation,GlobalRadiation,diffuseRadiation,Gegenstrahlung,sunshineDuration,airpressure
2016,7,1,22,53,22.16,16.86,1.23,213,0,0,0,422.32,0,957.6
2016,7,1,22,54,22.16,16.86,1.76,219,0,0,0,422.29,0,957.6
2016,7,1,22,55,22.18,16.87,1.66,189,0,0,0,422.26,0,957.6
2016,7,1,22,56,22.15,16.82,1.94,191,0,0,0,422.41,0,957.5
2016,7,1,22,57,22.16,16.88,1.83,189,0,0,0,422.23,0,957.5
2016,7,1,22,58,22.16,16.85,1.61,196,0,0,0,422.47,0,957.5
2016,7,1,22,59,22.15,16.85,1.56,197,0,0,0,422.26,0,957.5
2016,7,1,23,0,22.13,16.84,1.82,185,0,0,0,422.19,0,957.5
2016,7,1,23,1,22.11,16.83,1.63,192,0,0,0,422.19,0,957.5
2016,7,1,23,2,22.1,16.85,1.63,189,0,0,0,422.16,0,957.5
2016,7,1,23,3,22.08,16.83,1.53,185,0,0,0,422.16,0,957.5
2016,7,1,23,4,22.06,16.84,1.84,173,0,0,0,422.27,0,957.5
2016,7,1,23,5,22.05,16.82,1.75,203,0,0,0,422.11,0,957.5
2016,7,1,23,6,22.06,16.81,1.36,178,0,0,0,421.92,0,957.5
2016,7,1,23,7,22.05,16.8,1.69,196,0,0,0,421.91,0,957.5
2016,7,1,23,8,22.02,16.83,1.49,189,0,0,0,421.88,0,957.5
2016,7,1,23,9,22.02,16.83,1.88,203,0,0,0,421.68,0,957.5
2016,7,1,23,10,22.01,16.79,1.79,185,0,0,0,421.71,0,957.5
2016,7,1,23,11,22,16.81,1.74,204,0,0,0,421.5,0,957.5
2016,7,1,23,12,22,16.81,1.66,202,0,0,0,421.55,0,957.5
2016,7,1,23,13,22,16.8,1.79,176,0,0,0,421.33,0,957.5
2016,7,1,23,14,21.99,16.82,1.45,191,0,0,0,421.39,0,957.5
2016,7,1,23,15,21.99,16.83,1.52,179,0,0,0,421.31,0,957.5
2016,7,1,23,16,21.99,16.83,1.4,199,0,0,0,421.23,0,957.5
2016,7,1,23,17,21.98,16.83,1.33,188,0,0,0,421.16,0,957.5
2016,7,1,23,18,21.98,16.82,1.39,188,0,0,0,421.22,0,957.5
2016,7,1,23,19,21.97,16.82,1.96,196,0,0,0,421.34,0,957.5
2016,7,1,23,20,21.96,16.85,1.7,200,0,0,0,421.41,0,957.5
2016,7,1,23,21,21.95,16.83,1.19,193,0,0,0,421.29,0,957.5
2016,7,1,23,22,21.96,16.81,1.36,176,0,0,0,421.59,0,957.4
2016,7,1,23,23,21.94,16.81,1.43,207,0,0,0,421.78,0,957.4
2016,7,1,23,24,21.96,16.84,1.38,194,0,0,0,421.93,0,957.4
2016,7,1,23,25,21.97,16.83,1.76,179,0,0,0,422.24,0,957.4
2016,7,1,23,26,21.97,16.79,1.99,198,0,0,0,422.43,0,957.4
2016,7,1,23,27,21.96,16.79,1.73,203,0,0,0,422.7,0,957.4
2016,7,1,23,28,21.96,16.77,1.88,188,0,0,0,422.75,0,957.4
2016,7,1,23,29,21.96,16.79,1.53,181,0,0,0,423.07,0,957.4
2016,7,1,23,30,21.94,16.76,1.97,180,0,0,0,423.22,0,957.4
2016,7,1,23,31,21.94,16.78,2.12,202,0,0,0,423.45,0,957.4
2016,7,1,23,32,21.93,16.74,1.88,198,0,0,0,423.46,0,957.4
2016,7,1,23,33,21.94,16.76,2.11,200,0,0,0,423.51,0,957.4
2016,7,1,23,34,21.94,16.74,2.1,198,0,0,0,423.45,0,957.4
2016,7,1,23,35,21.95,16.74,1.62,204,0,0,0,423.39,0,957.4
2016,7,1,23,36,21.95,16.72,1.88,185,0,0,0,423.53,0,957.4
2016,7,1,23,37,21.94,16.69,2.38,185,0,0,0,423.5,0,957.4
2016,7,1,23,38,21.92,16.76,2.03,190,0,0,0,423.55,0,957.3
2016,7,1,23,39,21.91,16.73,1.42,202,0,0,0,423.49,0,957.3
2016,7,1,23,40,21.87,16.68,1.33,196,0,0,0,422.89,0,957.3
2016,7,1,23,41,21.84,16.65,1.51,183,0,0,0,422.92,0,957.3
2016,7,1,23,42,21.82,16.62,1.66,168,0,0,0,422.84,0,957.3
2016,7,1,23,43,21.8,16.65,2.26,201,0,0,0,422.66,0,957.3
2016,7,1,23,44,21.81,16.64,1.98,188,0,0,0,422.67,0,957.3
2016,7,1,23,45,21.79,16.62,2.28,200,0,0,0,422.75,0,957.3
2016,7,1,23,46,21.79,16.62,1.97,196,0,0,0,422.5,0,957.3
2016,7,1,23,47,21.79,16.63,2.1,189,0,0,0,422.57,0,957.3
2016,7,1,23,48,21.79,16.62,1.54,209,0,0,0,422.44,0,957.2
2016,7,1,23,49,21.78,16.62,2.12,193,0,0,0,422.5,0,957.3
2016,7,1,23,50,21.78,16.61,1.72,215,0,0,0,422.28,0,957.3
2016,7,1,23,51,21.78,16.59,1.57,153,0,0,0,422.02,0,957.3
2016,7,1,23,52,21.77,16.62,1.92,190,0,0,0,421.94,0,957.3
2016,7,1,23,53,21.76,16.63,1.79,189,0,0,0,421.98,0,957.3
2016,7,1,23,54,21.75,16.61,1.56,187,0,0,0,421.55,0,957.3
2016,7,1,23,55,21.72,16.63,1.57,169,0,0,0,421.73,0,957.3
2016,7,1,23,56,21.68,16.61,1.27,184,0,0,0,421.43,0,957.3
2016,7,1,23,57,21.67,16.59,1.81,183,0,0,0,421.18,0,957.3
2016,7,1,23,58,21.65,16.59,1.53,205,0,0,0,420.9,0,957.3
2016,7,1,23,59,21.63,16.58,2.19,199,0,0,0,421.03,0,957.3
2016,7,2,0,0,21.63,16.57,1.89,202,0,0,0,421.12,0,957.3
2016,7,2,0,1,21.64,16.57,1.87,192,0,0,0,420.87,0,957.3
2016,7,2,0,2,21.64,16.54,2.2,166,0,0,0,421.02,0,957.3
2016,7,2,0,3,21.62,16.55,1.96,199,0,0,0,421,0,957.3
2016,7,2,0,4,21.61,16.59,2.16,187,0,0,0,421.02,0,957.3
2016,7,2,0,5,21.61,16.56,2.17,194,0,0,0,420.99,0,957.3
2016,7,2,0,6,21.61,16.58,1.9,193,0,0,0,420.97,0,957.3
2016,7,2,0,7,21.61,16.57,1.95,189,0,0,0,420.99,0,957.3
2016,7,2,0,8,21.61,16.58,2.09,190,0,0,0,420.76,0,957.3
2016,7,2,0,9,21.6,16.58,2.15,194,0,0,0,420.81,0,957.3
2016,7,2,0,10,21.6,16.55,2.01,194,0,0,0,420.79,0,957.3
2016,7,2,0,11,21.6,16.56,2.03,197,0,0,0,420.91,0,957.3
2016,7,2,0,12,21.59,16.55,1.94,193,0,0,0,421.03,0,957.3
2016,7,2,0,13,21.59,16.57,1.93,174,0,0,0,421.05,0,957.2
2016,7,2,0,14,21.58,16.54,2.24,200,0,0,0,421.18,0,957.2
2016,7,2,0,15,21.56,16.54,2.52,207,0,0,0,421.17,0,957.2
2016,7,2,0,16,21.54,16.51,2.21,201,0,0,0,421.32,0,957.2
2016,7,2,0,17,21.52,16.5,2.45,196,0,0,0,421.33,0,957.2
2016,7,2,0,18,21.49,16.53,2.59,207,0,0,0,421.46,0,957.2
2016,7,2,0,19,21.48,16.51,2.04,200,0,0,0,421.35,0,957.2
2016,7,2,0,20,21.46,16.48,2.7,189,0,0,0,421.43,0,957.2
2016,7,2,0,21,21.44,16.48,2.88,197,0,0,0,421.44,0,957.2
2016,7,2,0,22,21.43,16.49,2.7,204,0,0,0,421.66,0,957.1
2016,7,2,0,23,21.43,16.49,2.41,205,0,0,0,421.6,0,957.1
2016,7,2,0,24,21.42,16.5,1.9,212,0,0,0,421.48,0,957.1
2016,7,2,0,25,21.42,16.5,2,204,0,0,0,421.38,0,957.1
2016,7,2,0,26,21.4,16.48,1.58,206,0,0,0,421.09,0,957.1
2016,7,2,0,27,21.4,16.5,1.69,191,0,0,0,420.95,0,957.1
2016,7,2,0,28,21.4,16.51,1.77,184,0,0,0,420.83,0,957.1
2016,7,2,0,29,21.39,16.5,1.89,191,0,0,0,420.6,0,957.1
2016,7,2,0,30,21.38,16.5,1.33,158,0,0,0,420.49,0,957.1
2016,7,2,0,31,21.36,16.49,2.83,204,0,0,0,420.52,0,957.1
2016,7,2,0,32,21.36,16.5,2.53,190,0,0,0,420.38,0,957.1
2016,7,2,0,33,21.35,16.49,2.45,187,0,0,0,420.22,0,957.1
2016,7,2,0,34,21.32,16.49,2.22,193,0,0,0,419.97,0,957.1
2016,7,2,0,35,21.3,16.5,2.21,187,0,0,0,420.38,0,957.1
2016,7,2,0,36,21.28,16.49,2.01,173,0,0,0,420.05,0,957.1
2016,7,2,0,37,21.25,16.46,1.79,187,0,0,0,420.22,0,957.1
2016,7,2,0,38,21.24,16.47,2.39,185,0,0,0,420.01,0,957.1
2016,7,2,0,39,21.2,16.48,1.91,179,0,0,0,420.04,0,957.1
2016,7,2,0,40,21.17,16.45,2.44,196,0,0,0,420.08,0,957.1
2016,7,2,0,41,21.16,16.41,2.53,186,0,0,0,419.96,0,957.1
2016,7,2,0,42,21.12,16.38,1.87,178,0,0,0,419.76,0,957.1
2016,7,2,0,43,21.08,16.36,2.72,171,0,0,0,419.92,0,957
2016,7,2,0,44,21.06,16.38,2.31,191,0,0,0,419.51,0,957
2016,7,2,0,45,21.03,16.34,2.42,188,0,0,0,419.62,0,957
2016,7,2,0,46,21,16.34,2.11,184,0,0,0,419.51,0,957
2016,7,2,0,47,20.98,16.35,2.81,185,0,0,0,419.27,0,957
2016,7,2,0,48,20.97,16.36,3.11,194,0,0,0,419.07,0,957
2016,7,2,0,49,20.96,16.34,2.44,205,0,0,0,419.02,0,957
2016,7,2,0,50,20.93,16.36,2.42,182,0,0,0,418.91,0,957.1
2016,7,2,0,51,20.91,16.38,2.66,182,0,0,0,418.58,0,957.1
2016,7,2,0,52,20.9,16.35,2.7,192,0,0,0,418.46,0,957.1
2016,7,2,0,53,20.91,16.34,1.53,191,0,0,0,418.55,0,957.1
2016,7,2,0,54,20.91,16.36,2.63,191,0,0,0,418.52,0,957.1
2016,7,2,0,55,20.88,16.36,3.41,193,0,0,0,418.22,0,957.1
2016,7,2,0,56,20.85,16.33,3.42,197,0,0,0,418.32,0,957.1
2016,7,2,0,57,20.81,16.33,3.13,206,0,0,0,418.14,0,957.1
2016,7,2,0,58,20.78,16.33,2.32,193,0,0,0,417.87,0,957.1
2016,7,2,0,59,20.76,16.35,2.66,200,0,0,0,417.66,0,957
2016,7,2,1,0,20.75,16.34,3.88,197,0,0,0,417.7,0,957.1
2016,7,2,1,1,20.75,16.33,3.27,201,0,0,0,417.81,0,957.1
2016,7,2,1,2,20.72,16.35,3.95,197,0,0,0,417.78,0,957
2016,7,2,1,3,20.71,16.33,2.82,202,0,0,0,417.77,0,957
2016,7,2,1,4,20.69,16.33,2.97,201,0,0,0,417.84,0,957
2016,7,2,1,5,20.68,16.35,3.1,197,0,0,0,417.98,0,957
2016,7,2,1,6,20.68,16.35,2.1,192,0,0,0,418.03,0,957
2016,7,2,1,7,20.66,16.34,2.39,191,0,0,0,417.8,0,957
2016,7,2,1,8,20.66,16.35,2.07,199,0,0,0,417.61,0,957
2016,7,2,1,9,20.68,16.37,2.71,195,0,0,0,417.4,0,957
2016,7,2,1,10,20.68,16.37,2.13,189,0,0,0,417.49,0,957
2016,7,2,1,11,20.67,16.4,1.86,180,0,0,0,417.01,0,957
2016,7,2,1,12,20.66,16.36,2.62,202,0,0,0,417.07,0,957
2016,7,2,1,13,20.66,16.38,2.48,187,0,0,0,417.07,0,957
2016,7,2,1,14,20.67,16.38,2.55,185,0,0,0,417.08,0,957
2016,7,2,1,15,20.68,16.38,1.92,178,0,0,0,417.05,0,957
2016,7,2,1,16,20.67,16.38,1.94,174,0,0,0,417.01,0,957
2016,7,2,1,17,20.65,16.38,2.22,199,0,0,0,416.88,0,957
2016,7,2,1,18,20.65,16.34,2.13,176,0,0,0,417,0,956.9
2016,7,2,1,19,20.64,16.33,2.61,196,0,0,0,417.01,0,956.9
2016,7,2,1,20,20.64,16.32,3.07,197,0,0,0,417.05,0,956.9
2016,7,2,1,21,20.65,16.36,2.36,204,0,0,0,417.16,0,956.9
2016,7,2,1,22,20.64,16.33,2.39,194,0,0,0,416.85,0,956.9
2016,7,2,1,23,20.63,16.33,3.02,199,0,0,0,417.04,0,956.9
2016,7,2,1,24,20.65,16.34,2.38,188,0,0,0,416.93,0,956.9
2016,7,2,1,25,20.66,16.36,2,185,0,0,0,416.92,0,956.9
2016,7,2,1,26,20.67,16.4,2.93,205,0,0,0,417.11,0,956.9
2016,7,2,1,27,20.69,16.4,2.56,189,0,0,0,417.26,0,956.8
2016,7,2,1,28,20.69,16.4,3.57,200,0,0,0,417.47,0,956.8
2016,7,2,1,29,20.7,16.38,2.81,191,0,0,0,417.62,0,956.8
2016,7,2,1,30,20.69,16.38,3.52,208,0,0,0,417.53,0,956.8
2016,7,2,1,31,20.68,16.37,3.49,202,0,0,0,417.82,0,956.8
2016,7,2,1,32,20.67,16.37,3.4,200,0,0,0,417.83,0,956.8
2016,7,2,1,33,20.66,16.39,2.79,192,0,0,0,417.8,0,956.8
2016,7,2,1,34,20.63,16.34,2.87,193,0,0,0,417.77,0,956.8
2016,7,2,1,35,20.63,16.34,2.93,191,0,0,0,417.77,0,956.8
2016,7,2,1,36,20.63,16.33,2.87,192,0,0,0,417.79,0,956.7
2016,7,2,1,37,20.64,16.35,3.15,188,0,0,0,417.79,0,956.7
2016,7,2,1,38,20.65,16.35,2.82,208,0,0,0,417.92,0,956.7
2016,7,2,1,39,20.66,16.36,2.62,189,0,0,0,417.89,0,956.7
2016,7,2,1,40,20.67,16.4,2.76,210,0,0,0,417.97,0,956.7
2016,7,2,1,41,20.66,16.36,2.75,201,0,0,0,417.99,0,956.7
2016,7,2,1,42,20.65,16.35,2.36,212,0,0,0,417.81,0,956.7
2016,7,2,1,43,20.63,16.33,2.82,194,0,0,0,417.89,0,956.7
2016,7,2,1,44,20.62,16.34,2.52,187,0,0,0,417.95,0,956.7
2016,7,2,1,45,20.61,16.33,2.94,206,0,0,0,417.82,0,956.7
2016,7,2,1,46,20.6,16.32,2.27,217,0,0,0,417.44,0,956.7
2016,7,2,1,47,20.58,16.31,2.07,206,0,0,0,417.43,0,956.7
2016,7,2,1,48,20.57,16.32,2.64,215,0,0,0,417.32,0,956.7
2016,7,2,1,49,20.56,16.33,2.43,213,0,0,0,417.32,0,956.7
2016,7,2,1,50,20.53,16.29,2.97,204,0,0,0,417.22,0,956.7
2016,7,2,1,51,20.5,16.3,2.83,205,0,0,0,416.94,0,956.7
2016,7,2,1,52,20.47,16.29,2.72,205,0,0,0,416.81,0,956.7
2016,7,2,1,53,20.43,16.27,2.9,215,0,0,0,416.67,0,956.7
2016,7,2,1,54,20.4,16.27,2.62,206,0,0,0,416.66,0,956.7
2016,7,2,1,55,20.37,16.26,2.43,210,0,0,0,416.64,0,956.6
2016,7,2,1,56,20.35,16.26,2.33,212,0,0,0,416.22,0,956.6
2016,7,2,1,57,20.32,16.25,2.56,217,0,0,0,416.39,0,956.6
2016,7,2,1,58,20.3,16.27,2.26,205,0,0,0,416.1,0,956.6
2016,7,2,1,59,20.3,16.29,2.91,210,0,0,0,415.86,0,956.6
2016,7,2,2,0,20.29,16.27,2.34,199,0,0,0,415.69,0,956.6
2016,7,2,2,1,20.29,16.28,2.73,222,0,0,0,415.55,0,956.6
2016,7,2,2,2,20.29,16.28,2.95,219,0,0,0,415.53,0,956.6
2016,7,2,2,3,20.29,16.3,2.79,204,0,0,0,415.64,0,956.6
2016,7,2,2,4,20.26,16.25,2.6,210,0,0,0,415.57,0,956.6
2016,7,2,2,5,20.23,16.25,3.17,219,0,0,0,415.37,0,956.6
2016,7,2,2,6,20.22,16.26,2.65,219,0,0,0,415.39,0,956.6
2016,7,2,2,7,20.21,16.26,2.58,216,0,0,0,415.27,0,956.7
2016,7,2,2,8,20.18,16.25,2.87,218,0,0,0,415.07,0,956.7
2016,7,2,2,9,20.17,16.26,2.17,222,0,0,0,415.07,0,956.7
2016,7,2,2,10,20.16,16.27,2.8,223,0,0,0,414.98,0,956.7
2016,7,2,2,11,20.15,16.26,2.49,221,0,0,0,414.61,0,956.7
2016,7,2,2,12,20.13,16.21,2.47,225,0,0,0,414.49,0,956.7
2016,7,2,2,13,20.09,16.19,3.12,215,0,0,0,414.3,0,956.7
2016,7,2,2,14,20.07,16.2,2.65,220,0,0,0,414.12,0,956.7
2016,7,2,2,15,20.06,16.2,2.67,217,0,0,0,413.81,0,956.7
2016,7,2,2,16,20.05,16.21,2.37,211,0,0,0,413.63,0,956.7
2016,7,2,2,17,20.03,16.2,2.78,219,0,0,0,413.61,0,956.7
2016,7,2,2,18,20.01,16.2,2.4,213,0,0,0,413.46,0,956.7
2016,7,2,2,19,20.01,16.22,2.57,208,0,0,0,413.45,0,956.7
2016,7,2,2,20,20.03,16.27,2.66,219,0,0,0,413.45,0,956.7
2016,7,2,2,21,20.03,16.26,3.5,229,0,0,0,413.49,0,956.7
2016,7,2,2,22,20.03,16.29,2.46,211,0,0,0,413.31,0,956.7
2016,7,2,2,23,20.02,16.28,2.16,213,0,0,0,413.4,0,956.7
2016,7,2,2,24,20.03,16.33,2.32,214,0,0,0,413.37,0,956.7
2016,7,2,2,25,20.04,16.33,2.85,218,0,0,0,413.39,0,956.7
2016,7,2,2,26,20.04,16.33,3.22,218,0,0,0,413.37,0,956.7
2016,7,2,2,27,20.03,16.33,3.57,212,0,0,0,413.65,0,956.6
2016,7,2,2,28,20.03,16.34,3.54,204,0,0,0,413.39,0,956.7
2016,7,2,2,29,20.01,16.33,3.82,204,0,0,0,413.67,0,956.7
2016,7,2,2,30,20,16.34,3.52,207,0,0,0,413.8,0,956.6
2016,7,2,2,31,20.01,16.36,3.68,210,0,0,0,413.81,0,956.6
2016,7,2,2,32,20.02,16.37,3.56,206,0,0,0,414.04,0,956.6
2016,7,2,2,33,20.02,16.37,2.72,212,0,0,0,413.95,0,956.6
2016,7,2,2,34,20.02,16.36,3.33,207,0,0,0,413.94,0,956.6
2016,7,2,2,35,20.02,16.37,3.11,222,0,0,0,414.19,0,956.6
2016,7,2,2,36,20.02,16.38,2.54,197,0,0,0,413.98,0,956.5
2016,7,2,2,37,20.02,16.4,2.85,202,0,0,0,413.93,0,956.5
2016,7,2,2,38,20.01,16.38,2.75,195,0,0,0,414.02,0,956.5
2016,7,2,2,39,20,16.38,3,197,0,0,0,413.84,0,956.5
2016,7,2,2,40,19.99,16.38,2.64,208,0,0,0,413.9,0,956.5
2016,7,2,2,41,19.97,16.37,2.55,208,0,0,0,413.69,0,956.5
2016,7,2,2,42,19.96,16.37,2.54,201,0,0,0,413.67,0,956.5
2016,7,2,2,43,19.95,16.37,2.9,200,0,0,0,413.65,0,956.5
2016,7,2,2,44,19.94,16.37,2.76,198,0,0,0,413.49,0,956.4
2016,7,2,2,45,19.94,16.38,2.44,205,0,0,0,413.21,0,956.4
2016,7,2,2,46,19.94,16.38,2.59,208,0,0,0,413.32,0,956.4
2016,7,2,2,47,19.94,16.39,1.79,193,0,0,0,413.13,0,956.4
2016,7,2,2,48,19.96,16.43,1.97,190,0,0,0,412.95,0,956.4
2016,7,2,2,49,19.95,16.41,2,187,0,0,0,412.92,0,956.3
2016,7,2,2,50,19.94,16.39,1.75,185,0,0,0,412.6,0,956.3
2016,7,2,2,51,19.93,16.42,1.65,186,0,0,0,412.59,0,956.3
2016,7,2,2,52,19.93,16.42,2.1,170,0,0,0,412.58,0,956.3
2016,7,2,2,53,19.92,16.44,1.74,179,0,0,0,412.76,0,956.2
2016,7,2,2,54,19.93,16.42,1.21,173,0,0,0,412.54,0,956.2
2016,7,2,2,55,19.92,16.41,1.95,184,0,0,0,412.44,0,956.3
2016,7,2,2,56,19.92,16.42,1.42,161,0,0,0,412.46,0,956.2
2016,7,2,2,57,19.91,16.42,1.83,183,0,0,0,412.37,0,956.2
2016,7,2,2,58,19.9,16.42,1.89,177,0,0,0,412.45,0,956.2
2016,7,2,2,59,19.89,16.4,2.14,165,0,0,0,412.35,0,956.2
2016,7,2,3,0,19.89,16.39,2.18,178,0,0,0,412.57,0,956.2
2016,7,2,3,1,19.89,16.43,2.82,194,0,0,0,412.49,0,956.2
2016,7,2,3,2,19.9,16.39,2.26,202,0,0,0,412.69,0,956.2
2016,7,2,3,3,19.91,16.43,2.32,203,0,0,0,412.73,0,956.2
2016,7,2,3,4,19.91,16.42,2.42,194,0,0,0,412.8,0,956.2
2016,7,2,3,5,19.92,16.43,2.48,192,0,0,0,412.97,0,956.3
2016,7,2,3,6,19.92,16.41,2.74,192,0,0,0,413,0,956.3
2016,7,2,3,7,19.93,16.43,2.28,196,0,0,0,413.03,0,956.2
2016,7,2,3,8,19.94,16.44,2.08,202,0,0,0,413.07,0,956.2
2016,7,2,3,9,19.95,16.44,2.91,205,0,0,0,413.25,0,956.2
2016,7,2,3,10,19.96,16.44,2.84,206,0,0,0,413.17,0,956.2
2016,7,2,3,11,19.95,16.43,2.5,205,0,0,0,413.34,0,956.2
2016,7,2,3,12,19.95,16.43,3.36,209,0,0,0,413.41,0,956.2
2016,7,2,3,13,19.94,16.41,2.8,207,0,0,0,413.44,0,956.2
2016,7,2,3,14,19.95,16.42,2.48,196,0,0,0,413.57,0,956.2
2016,7,2,3,15,19.96,16.44,2.52,218,0,0,0,413.59,0,956.2
2016,7,2,3,16,19.96,16.44,2.42,210,0,0,0,413.57,0,956.2
2016,7,2,3,17,19.97,16.45,2.89,201,0,0,0,413.62,0,956.2
2016,7,2,3,18,19.98,16.44,2.23,192,0,0,0,413.8,0,956.2
2016,7,2,3,19,19.98,16.45,2.24,213,0,0,0,413.96,0,956.2
2016,7,2,3,20,19.98,16.44,1.85,204,0,0,0,413.92,0,956.2
2016,7,2,3,21,19.99,16.46,2.66,185,0,0,0,413.81,0,956.2
2016,7,2,3,22,20,16.46,2.08,179,0,0,0,413.81,0,956.2
2016,7,2,3,23,20.01,16.46,1.98,187,0,0,0,413.7,0,956.2
2016,7,2,3,24,20.02,16.47,2.21,201,0,0,0,413.88,0,956.3
2016,7,2,3,25,20.03,16.47,2.53,198,0,0,0,413.94,0,956.3
2016,7,2,3,26,20.05,16.48,2.41,197,0,0,0,414.16,0,956.3
2016,7,2,3,27,20.06,16.49,2.42,202,0,0,0,414.33,0,956.3
2016,7,2,3,28,20.06,16.47,2.52,203,0,0,0,414.22,0,956.3
2016,7,2,3,29,20.07,16.47,2.78,197,0,0,0,414.4,0,956.2
2016,7,2,3,30,20.07,16.45,2.29,199,0,0,0,414.3,0,956.3
2016,7,2,3,31,20.07,16.45,2.23,199,0,0,0,414.45,0,956.3
2016,7,2,3,32,20.07,16.44,2,193,0,0,0,414.42,0,956.2
2016,7,2,3,33,20.07,16.45,1.83,199,0,0,0,414.4,0,956.3
2016,7,2,3,34,20.06,16.44,2.39,198,0,0,0,414.4,0,956.3
2016,7,2,3,35,20.06,16.44,1.65,202,0,0,0,414,0,956.3
2016,7,2,3,36,20.06,16.45,1.04,224,0,0,0,414.21,0,956.2
2016,7,2,3,37,20.06,16.45,1.68,211,0,0,0,414.16,0,956.2
2016,7,2,3,38,20.05,16.45,2.12,215,0,0,0,414.16,0,956.2
2016,7,2,3,39,20.04,16.43,1.64,177,0,0,0,413.91,0,956.2
2016,7,2,3,40,20.04,16.43,1.69,184,0,0,0,414.14,0,956.2
2016,7,2,3,41,20.04,16.44,2.29,211,0,0,0,414.19,0,956.2
2016,7,2,3,42,20.06,16.44,2.35,220,0,0,0,414.22,0,956.2
2016,7,2,3,43,20.06,16.45,1.95,203,0,0,0,414.24,0,956.2
2016,7,2,3,44,20.06,16.45,1.76,196,0,0,0,414.21,0,956.2
2016,7,2,3,45,20.08,16.48,1.93,226,0,0,0,414.1,0,956.2
2016,7,2,3,46,20.07,16.46,1.55,218,0,0,0,414.16,0,956.2
2016,7,2,3,47,20.08,16.45,2.16,207,0,0,0,414.34,0,956.2
2016,7,2,3,48,20.08,16.46,2.32,215,0,0,0,414.22,0,956.2
2016,7,2,3,49,20.08,16.44,1.95,218,0,0,0,414.37,0,956.2
2016,7,2,3,50,20.09,16.46,2.62,210,0,0,0,414.24,0,956.1
2016,7,2,3,51,20.08,16.44,2.53,218,0,0,0,414.42,0,956.1
2016,7,2,3,52,20.09,16.47,2.3,224,0,0,0,414.42,0,956.2
2016,7,2,3,53,20.08,16.44,2.35,207,0,0,0,414.42,0,956.2
2016,7,2,3,54,20.06,16.43,2.47,208,0,0,0,414.39,0,956.2
2016,7,2,3,55,20.05,16.44,2.39,203,0,1.38,1.35,414.49,0,956.2
2016,7,2,3,56,20.04,16.44,2.11,204,0,1.38,1.55,414.45,0,956.1
2016,7,2,3,57,20.03,16.43,2.08,219,0,1.25,1.55,414.41,0,956.1
2016,7,2,3,58,20.01,16.43,2.24,218,0,1.25,1.35,414.36,0,956.1
2016,7,2,3,59,19.99,16.42,2.41,215,0,1.52,1.55,414.29,0,956.1
2016,7,2,4,0,19.98,16.42,2.09,220,0,1.38,1.55,413.98,0,956.1
2016,7,2,4,1,19.97,16.42,1.64,207,0,1.65,1.74,414.07,0,956
2016,7,2,4,2,19.96,16.42,2.92,204,0,1.65,1.74,414.11,0,956
2016,7,2,4,3,19.97,16.43,2.46,196,0,2.06,2.31,414.13,0,956
2016,7,2,4,4,19.97,16.43,2.42,209,0,2.2,1.93,414.14,0,956
2016,7,2,4,5,19.96,16.41,2.54,215,0,2.2,1.93,414.2,0,956
2016,7,2,4,6,19.96,16.42,2.81,209,0,2.2,2.12,414.21,0,956
2016,7,2,4,7,19.96,16.41,2.57,215,0,2.33,2.31,414.33,0,956
2016,7,2,4,8,19.96,16.41,2.88,211,0,2.33,2.51,414.32,0,956
2016,7,2,4,9,19.97,16.44,2.39,212,0,2.33,2.51,414.31,0,956
2016,7,2,4,10,19.96,16.42,1.93,223,0,2.47,2.51,414.15,0,956
2016,7,2,4,11,19.96,16.42,2.12,222,0,2.47,2.51,414.23,0,956
2016,7,2,4,12,19.95,16.42,1.98,226,0,2.47,2.51,414.32,0,956
2016,7,2,4,13,19.94,16.41,2.25,211,0,2.87,2.89,414.17,0,956
2016,7,2,4,14,19.94,16.41,2.27,218,0,3.01,2.89,414.15,0,956
2016,7,2,4,15,19.93,16.41,2.07,217,0,3.28,3.28,414.1,0,956
2016,7,2,4,16,19.92,16.42,2.06,218,0,3.55,3.66,413.97,0,956
2016,7,2,4,17,19.92,16.41,1.73,221,0,3.82,3.66,413.89,0,956
2016,7,2,4,18,19.93,16.43,1.64,218,0,3.82,3.85,413.91,0,956
2016,7,2,4,19,19.92,16.41,1.93,215,0,4.23,4.05,413.86,0,956
2016,7,2,4,20,19.93,16.42,1.97,217,0,4.5,4.24,413.97,0,956
2016,7,2,4,21,19.94,16.43,1.92,217,0,4.77,4.81,413.81,0,956
2016,7,2,4,22,19.94,16.42,2.02,217,0,5.32,5.01,413.94,0,956
2016,7,2,4,23,19.93,16.4,1.9,218,0,5.86,5.58,413.76,0,956
2016,7,2,4,24,19.92,16.4,1.46,208,0,6.54,6.55,413.46,0,956
2016,7,2,4,25,19.93,16.41,1.55,204,0,7.08,6.55,413.45,0,956
2016,7,2,4,26,19.94,16.43,1.58,214,0,7.62,7.12,413.57,0,956
2016,7,2,4,27,19.94,16.42,2.08,218,0,8.3,7.89,413.75,0,956.1
2016,7,2,4,28,19.94,16.41,1.89,219,0,9.52,9.05,413.67,0,956
2016,7,2,4,29,19.94,16.42,2.24,212,0,10.74,10.2,413.94,0,956
2016,7,2,4,30,19.93,16.4,2.15,214,0,11.42,10.58,414.12,0,956
2016,7,2,4,31,19.92,16.4,1.9,204,0,12.37,12.31,413.99,0,956
