Year,Month,Day,Hour,Minute,Windtemp,feuchtTemp,Speed,Direction,Precipitation,GlobalRadiation,diffuseRadiation,Gegenstrahlung,sunshineDuration,airpressure
2013,11,3,4,12,10.63,9.31,3.83,252.7,0.056,0,0,360.27,0,947.8
2013,11,3,4,13,10.64,9.37,3.13,211.8,0.051,0,0,360.56,0,947.8
2013,11,3,4,14,10.64,9.39,3.2,216,0.047,0,0,360.68,0,947.8
2013,11,3,4,15,10.65,9.42,2.97,276.7,0.052,0,0,360.39,0,947.8
2013,11,3,4,16,10.67,9.46,3.85,255.5,0.05,0,0,360.54,0,947.8
2013,11,3,4,17,10.68,9.5,3.56,244.2,0.029,0,0,361.06,0,947.8
2013,11,3,4,18,10.68,9.53,3.81,228.7,0.018,0,0,361.47,0,947.8
2013,11,3,4,19,10.69,9.55,2.3,269.6,0.022,0,0,361.53,0,947.8
2013,11,3,4,20,10.69,9.57,3.13,268.2,0.02,0,0,361.75,0,947.8
2013,11,3,4,21,10.7,9.6,3.09,235.8,0.018,0,0,361.53,0,947.8
2013,11,3,4,22,10.71,9.63,3.76,254.1,0.011,0,0,361.58,0,947.8
2013,11,3,4,23,10.72,9.67,3.27,258.4,0.011,0,0,361.88,0,947.8
2013,11,3,4,24,10.72,9.71,2.49,231.5,0.017,0,0,362.04,0,947.8
2013,11,3,4,25,10.72,9.75,2.75,264,0.011,0,0,362.03,0,947.8
2013,11,3,4,26,10.72,9.79,2.49,264,0.01,0,0,362.27,0,947.8
2013,11,3,4,27,10.72,9.82,2.35,279.5,0.009,0,0,361.7,0,947.8
2013,11,3,4,28,10.72,9.85,2.27,248.5,0.013,0,0,362.1,0,947.8
2013,11,3,4,29,10.72,9.88,2.96,217.4,0.019,0,0,361.81,0,947.8
2013,11,3,4,30,10.71,9.89,3.94,268.2,0.013,0,0,361.53,0,947.9
2013,11,3,4,31,10.7,9.9,2.93,254.1,0.021,0,0,362.1,0,947.9
2013,11,3,4,32,10.7,9.92,2.56,249.9,0.022,0,0,361.95,0,947.9
2013,11,3,4,33,10.69,9.93,2.65,256.9,0.027,0,0,361.8,0,947.8
2013,11,3,4,34,10.69,9.96,3.27,286.6,0.028,0,0,361.92,0,947.8
2013,11,3,4,35,10.68,9.97,2.43,217.4,0.024,0,0,361.78,0,947.8
2013,11,3,4,36,10.68,9.98,2.85,216,0.023,0,0,361.78,0,947.8
2013,11,3,4,37,10.68,10,3.06,268.2,0.025,0,0,362.04,0,947.8
2013,11,3,4,38,10.67,10.01,3.38,295.1,0.021,0,0,361.5,0,947.8
2013,11,3,4,39,10.67,10.03,4.53,268.2,0.032,0,0,361.38,0,947.9
2013,11,3,4,40,10.66,10.03,3.19,258.4,0.03,0,0,361.81,0,947.9
2013,11,3,4,41,10.65,10.05,3.08,249.9,0.046,0,0,361.82,0,947.9
2013,11,3,4,42,10.65,10.06,4.6,255.5,0.049,0,0,362,0,947.9
2013,11,3,4,43,10.64,10.07,4.38,258.4,0.047,0,0,361.75,0,947.9
2013,11,3,4,44,10.64,10.07,4.89,232.9,0.016,0,0,362.07,0,948
2013,11,3,4,45,10.64,10.08,4.98,244.2,0.019,0,0,362.1,0,948
2013,11,3,4,46,10.64,10.1,4.73,223.1,0.017,0,0,362,0,948
2013,11,3,4,47,10.63,10.11,5.15,255.5,0.013,0,0,362.01,0,948
2013,11,3,4,48,10.63,10.12,4.4,241.4,0.017,0,0,362.16,0,948.1
2013,11,3,4,49,10.62,10.13,4.24,241.4,0.024,0,0,362.01,0,948.1
2013,11,3,4,50,10.62,10.14,5.12,207.5,0.025,0,0,361.91,0,948.2
2013,11,3,4,51,10.62,10.15,4.57,234.4,0.028,0,0,361.65,0,948.2
2013,11,3,4,52,10.62,10.17,4.7,234.4,0.02,0,0,362.09,0,948.2
2013,11,3,4,53,10.62,10.18,4.91,255.5,0.021,0,0,361.96,0,948.2
2013,11,3,4,54,10.62,10.18,4.5,211.8,0.017,0,0,362,0,948.2
2013,11,3,4,55,10.61,10.19,4.38,251.3,0.007,0,0,362.18,0,948.2
2013,11,3,4,56,10.61,10.2,4.48,227.3,0.013,0,0,362.37,0,948.2
2013,11,3,4,57,10.62,10.22,3.04,262.6,0.011,0,0,362.52,0,948.2
2013,11,3,4,58,10.62,10.24,2.42,319.1,0.007,0,0,362.39,0,948.1
2013,11,3,4,59,10.63,10.25,3.53,216,0.011,0,0,362.43,0,948.1
2013,11,3,5,0,10.64,10.28,3.2,249.9,0.005,0,0,362.34,0,948.1
2013,11,3,5,1,10.65,10.3,2.7,255.5,0.004,0,0,362.65,0,948.1
2013,11,3,5,2,10.65,10.31,3.93,228.7,0.006,0,0,362.81,0,948
2013,11,3,5,3,10.66,10.32,3.91,285.2,0.006,0,0,362.73,0,948.1
2013,11,3,5,4,10.66,10.33,2.71,254.1,0.004,0,0,363.05,0,948
2013,11,3,5,5,10.66,10.34,3.09,238.6,0.005,0,0,362.92,0,948
2013,11,3,5,6,10.67,10.35,2.77,230.1,0.004,0,0,363.23,0,948
2013,11,3,5,7,10.67,10.36,2.14,245.6,0.004,0,0,362.97,0,947.9
2013,11,3,5,8,10.67,10.37,1.7,97.4,0.004,0,0,363.08,0,947.9
2013,11,3,5,9,10.67,10.37,2.35,211.8,0.006,0,0,362.77,0,948
2013,11,3,5,10,10.67,10.38,1.84,217.4,0.003,0,0,363.05,0,947.9
2013,11,3,5,11,10.67,10.38,1.76,186.4,0.004,0,0,362.9,0,947.9
2013,11,3,5,12,10.67,10.38,2.65,217.4,0.004,0,0,362.94,0,947.9
2013,11,3,5,13,10.67,10.39,2.56,269.6,0.01,0,0,362.85,0,947.9
2013,11,3,5,14,10.68,10.4,2.07,210.4,0.007,0,0,363.28,0,947.9
2013,11,3,5,15,10.68,10.41,2.28,218.8,0.008,0,0,362.99,0,947.9
2013,11,3,5,16,10.68,10.42,2.93,225.9,0.006,0,0,363.02,0,947.9
2013,11,3,5,17,10.69,10.43,1.84,217.4,0.01,0,0,363.17,0,947.9
2013,11,3,5,18,10.7,10.44,1.88,194.8,0.011,0,0,363.2,0,947.8
2013,11,3,5,19,10.7,10.45,1.98,196.2,0.012,0,0,363.21,0,947.9
2013,11,3,5,20,10.71,10.46,2.48,211.8,0.011,0,0,363.37,0,947.9
2013,11,3,5,21,10.71,10.46,2.56,221.6,0.015,0,0,363.11,0,947.9
2013,11,3,5,22,10.71,10.47,2.96,204.7,0.018,0,0,363.15,0,947.9
2013,11,3,5,23,10.71,10.48,2.67,203.3,0.018,0,0,363.18,0,947.9
2013,11,3,5,24,10.72,10.49,2.91,232.9,0.02,0,0,363.04,0,947.9
2013,11,3,5,25,10.71,10.49,2.62,228.7,0.032,0,0,363.06,0,948
2013,11,3,5,26,10.71,10.49,3.03,228.7,0.025,0,0,363.04,0,948
2013,11,3,5,27,10.71,10.49,2.5,251.3,0.022,0,0,363.19,0,947.9
2013,11,3,5,28,10.71,10.49,3.61,249.9,0.02,0,0,363.27,0,947.9
2013,11,3,5,29,10.7,10.49,2.81,196.2,0.025,0,0,362.99,0,947.9
2013,11,3,5,30,10.7,10.49,3.48,217.4,0.018,0,0,363.11,0,947.9
2013,11,3,5,31,10.69,10.49,2.81,247.1,0.019,0,0,362.67,0,947.9
2013,11,3,5,32,10.69,10.49,4.36,168,0.02,0,0,362.29,0,947.8
2013,11,3,5,33,10.67,10.47,4.19,240,0.015,0,0,362.49,0,947.8
2013,11,3,5,34,10.66,10.45,3.36,249.9,0.017,0,0,362.59,0,947.8
2013,11,3,5,35,10.64,10.43,4.69,210.4,0.024,0,0,361.93,0,947.8
2013,11,3,5,36,10.62,10.42,5.55,207.5,0.009,0,0,362.01,0,947.8
2013,11,3,5,37,10.62,10.41,3.71,206.1,0.012,0,0,362.53,0,947.8
2013,11,3,5,38,10.6,10.39,3.34,217.4,0.017,0,0,362.19,0,947.8
2013,11,3,5,39,10.58,10.37,3.1,231.5,0.008,0,0,362.11,0,947.8
2013,11,3,5,40,10.57,10.35,4,237.2,0.001,0,0,362.06,0,947.9
2013,11,3,5,41,10.57,10.35,3.13,218.8,0.001,0,0,362.16,0,947.9
2013,11,3,5,42,10.56,10.35,2.67,247.1,0.001,0,0,362.12,0,947.8
2013,11,3,5,43,10.55,10.35,3.58,204.7,0.001,0,0,361.93,0,947.8
2013,11,3,5,44,10.53,10.32,5.69,262.6,0.002,0,0,361.66,0,947.8
2013,11,3,5,45,10.5,10.28,6.27,204.7,0.005,0,0,361.54,0,947.8
2013,11,3,5,46,10.48,10.25,4.25,211.8,0.01,0,0,361.25,0,947.8
2013,11,3,5,47,10.47,10.23,4.48,210.4,0.019,0,0,361.74,0,947.8
2013,11,3,5,48,10.47,10.24,2.94,228.7,0.027,0,0,361.35,0,947.7
2013,11,3,5,49,10.47,10.23,4.37,187.8,0.018,0,0,360.81,0,947.7
2013,11,3,5,50,10.44,10.21,5.02,217.4,0.02,0,0,360.77,0,947.7
2013,11,3,5,51,10.41,10.17,5.88,262.6,0.028,0,0,360.38,0,947.7
2013,11,3,5,52,10.38,10.13,3.27,223.1,0.041,0,0,360.6,0,947.6
2013,11,3,5,53,10.38,10.11,2.61,211.8,0.021,0,0,360.54,0,947.6
2013,11,3,5,54,10.36,10.11,4.77,241.4,0.018,0,0,360.38,0,947.5
2013,11,3,5,55,10.34,10.09,4.34,177.9,0.016,0,0,359.69,0,947.5
2013,11,3,5,56,10.32,10.06,4.33,216,0.025,0,0,359.7,0,947.5
2013,11,3,5,57,10.29,10.03,3.56,269.6,0.03,0,0,359.85,0,947.5
2013,11,3,5,58,10.27,10,4.72,196.2,0.023,0,0,359.57,0,947.5
2013,11,3,5,59,10.25,9.99,4.13,217.4,0.028,0,0,359.21,0,947.5
2013,11,3,6,0,10.24,9.98,3.86,228.7,0.027,0,0,359.39,0,947.4
2013,11,3,6,1,10.22,9.96,3.74,218.8,0.017,0,0,359.02,0,947.4
2013,11,3,6,2,10.2,9.94,3.84,216,0.015,0,0,359.34,0,947.3
2013,11,3,6,3,10.17,9.92,4.19,244.2,0.015,0,0,359.26,0,947.3
2013,11,3,6,4,10.16,9.9,2.71,262.6,0.014,0,0,359.09,0,947.3
2013,11,3,6,5,10.15,9.88,3.79,112.9,0.011,0,0,358.89,0,947.2
2013,11,3,6,6,10.14,9.88,3.02,213.2,0.013,0,0,358.68,0,947.2
2013,11,3,6,7,10.13,9.88,4.09,245.6,0.012,0,0,358.62,0,947.3
2013,11,3,6,8,10.12,9.88,3.35,183.5,0.01,0,0,358.66,0,947.3
2013,11,3,6,9,10.12,9.88,3.84,234.4,0.011,0,0,358.69,0,947.3
2013,11,3,6,10,10.11,9.88,2.45,206.1,0.009,0,0,358.68,0,947.3
2013,11,3,6,11,10.1,9.87,3.11,156.7,0.009,0,0,358.45,0,947.3
2013,11,3,6,12,10.09,9.86,3.62,232.9,0.005,0,0,358.57,0,947.4
2013,11,3,6,13,10.09,9.86,3.37,231.5,0.005,0,0,358.71,0,947.4
2013,11,3,6,14,10.08,9.86,3.73,264,0.005,0,0,358.36,0,947.4
2013,11,3,6,15,10.09,9.87,4.92,231.5,0.005,0,0,358.51,0,947.3
2013,11,3,6,16,10.08,9.87,2.98,228.7,0.005,0,0,358.69,0,947.3
2013,11,3,6,17,10.08,9.88,3.45,244.2,0.003,0,0,358.55,0,947.3
2013,11,3,6,18,10.08,9.88,3.13,247.1,0.002,0,0,358.79,0,947.3
2013,11,3,6,19,10.07,9.86,3.3,238.6,0.002,0,0,358.47,0,947.3
2013,11,3,6,20,10.06,9.85,3.66,245.6,0.003,0,0,358.69,0,947.2
2013,11,3,6,21,10.06,9.85,3.32,176.5,0.003,0,0,358.56,0,947.2
2013,11,3,6,22,10.05,9.84,5.06,183.5,0.003,0,0,358.19,0,947.2
2013,11,3,6,23,10.04,9.83,4.17,241.4,0.002,0,0,358.19,0,947.2
2013,11,3,6,24,10.03,9.82,3.91,221.6,0.002,0,0,358.47,0,947.1
2013,11,3,6,25,10.03,9.82,3.51,210.4,0.003,0,0,358.34,0,947.1
2013,11,3,6,26,10.03,9.82,2.58,223.1,0.001,0,0,358.49,0,947.1
2013,11,3,6,27,10.03,9.82,2.55,279.5,0.001,0,0,358.59,0,947
2013,11,3,6,28,10.03,9.83,1.74,213.2,0.001,0,0,358.61,0,947
2013,11,3,6,29,10.04,9.84,3.1,213.2,0.001,0,0,358.57,0,947
2013,11,3,6,30,10.04,9.85,2.42,225.9,0.001,0,0,358.7,0,947
2013,11,3,6,31,10.03,9.85,2.94,211.8,0.001,0,0,358.38,0,947
2013,11,3,6,32,10.03,9.84,3.79,199.1,0.001,0,0,358.53,0,947
2013,11,3,6,33,10.02,9.84,2.18,251.3,0.001,0,0,358.59,0,947
2013,11,3,6,34,10.01,9.82,2.09,187.8,0.003,0,0,358.57,0,947
2013,11,3,6,35,10,9.82,2.95,213.2,0.004,0,0,358.42,0,947
2013,11,3,6,36,10,9.82,2.42,206.1,0.003,0,0,358.57,0,947
2013,11,3,6,37,10,9.82,3.75,241.4,0.003,0,0,358.54,0,947
2013,11,3,6,38,10,9.82,3.47,189.2,0.002,1.04,1.22,358.7,0,946.9
2013,11,3,6,39,10,9.81,2.08,238.6,0.001,0.77,1.03,358.84,0,946.9
2013,11,3,6,40,9.99,9.81,1.56,272.5,0.001,0.77,1.03,358.65,0,946.9
2013,11,3,6,41,9.98,9.8,2.9,244.2,0,1.04,1.03,358.72,0,946.9
2013,11,3,6,42,9.97,9.79,2.03,221.6,0,0.9,1.22,358.57,0,946.9
2013,11,3,6,43,9.97,9.79,1.73,251.3,0,0.77,1.22,358.52,0,946.9
2013,11,3,6,44,9.96,9.79,3.01,225.9,0,1.17,1.41,358.05,0,946.9
2013,11,3,6,45,9.96,9.78,2.41,227.3,0,1.17,1.41,358.61,0,946.9
2013,11,3,6,46,9.95,9.78,3.2,228.7,0,1.17,1.41,358.73,0,946.9
2013,11,3,6,47,9.95,9.78,3.17,245.6,0,1.31,1.61,358.86,0,946.9
2013,11,3,6,48,9.94,9.76,3.05,232.9,0,1.31,1.61,358.62,0,946.9
2013,11,3,6,49,9.94,9.76,2.47,227.3,0,1.31,1.61,358.89,0,946.8
2013,11,3,6,50,9.95,9.77,2.67,256.9,0,1.17,1.41,358.75,0,946.8
2013,11,3,6,51,9.95,9.78,1.87,199.1,0,1.31,1.8,358.77,0,946.8
2013,11,3,6,52,9.95,9.79,2.33,232.9,0,1.17,1.41,358.88,0,946.8
2013,11,3,6,53,9.95,9.79,2.73,228.7,0,1.31,1.61,358.77,0,946.8
2013,11,3,6,54,9.94,9.78,3.28,235.8,0,1.45,1.8,358.92,0,946.8
2013,11,3,6,55,9.94,9.78,3.29,256.9,0,1.72,1.99,358.95,0,946.8
2013,11,3,6,56,9.93,9.77,2.33,254.1,0,1.72,2.18,358.99,0,946.8
2013,11,3,6,57,9.92,9.76,2.61,231.5,0,1.85,2.38,359.13,0,946.7
2013,11,3,6,58,9.92,9.76,2.61,225.9,0,2.12,2.57,359.33,0,946.7
2013,11,3,6,59,9.91,9.76,2.12,227.3,0,2.26,2.57,359.33,0,946.7
2013,11,3,7,0,9.91,9.76,1.92,204.7,0,2.26,2.57,359.2,0,946.7
2013,11,3,7,1,9.92,9.77,2.52,251.3,0,2.4,2.76,359.3,0,946.6
2013,11,3,7,2,9.91,9.77,2.03,235.8,0,2.4,2.95,359.23,0,946.6
2013,11,3,7,3,9.91,9.77,1.51,218.8,0,2.67,2.95,359.49,0,946.6
2013,11,3,7,4,9.9,9.76,2.12,225.9,0,3.07,3.34,359.33,0,946.6
2013,11,3,7,5,9.9,9.75,2.49,249.9,0,3.21,3.53,359.51,0,946.5
2013,11,3,7,6,9.9,9.76,2.31,213.2,0,3.35,3.72,359.38,0,946.5
2013,11,3,7,7,9.89,9.75,1.84,216,0,3.48,3.91,359.4,0,946.6
2013,11,3,7,8,9.89,9.75,1.57,269.6,0,3.89,4.49,359.27,0,946.6
2013,11,3,7,9,9.89,9.75,1.81,190.6,0,3.75,4.3,359.38,0,946.6
2013,11,3,7,10,9.89,9.76,2.39,223.1,0,4.02,4.49,359.42,0,946.6
2013,11,3,7,11,9.9,9.76,1.82,217.4,0,4.02,4.3,359.57,0,946.5
2013,11,3,7,12,9.9,9.77,1.95,266.8,0,4.16,4.49,359.46,0,946.5
2013,11,3,7,13,9.89,9.77,2.21,210.4,0,4.16,4.49,359.71,0,946.5
2013,11,3,7,14,9.88,9.76,1.5,228.7,0,4.43,4.68,359.6,0,946.5
2013,11,3,7,15,9.87,9.75,2.45,199.1,0,4.7,5.07,359.61,0,946.4
2013,11,3,7,16,9.87,9.74,2.49,77.6,0,4.97,5.26,359.73,0,946.4
2013,11,3,7,17,9.87,9.74,2.75,221.6,0,5.24,5.64,359.79,0,946.4
2013,11,3,7,18,9.87,9.74,1.89,208.9,0,5.38,5.84,359.86,0,946.5
2013,11,3,7,19,9.87,9.74,1.66,240,0,5.38,5.84,359.79,0,946.5
2013,11,3,7,20,9.87,9.74,1.66,240,0,5.52,6.03,359.8,0,946.4
2013,11,3,7,21,9.87,9.74,1.61,210.4,0,5.65,5.84,359.66,0,946.4
2013,11,3,7,22,9.86,9.73,1.89,172.2,0,5.65,6.03,359.75,0,946.4
2013,11,3,7,23,9.86,9.73,2.35,189.2,0,5.79,6.03,359.6,0,946.4
2013,11,3,7,24,9.86,9.73,3.21,200.5,0,5.79,5.84,359.65,0,946.4
2013,11,3,7,25,9.87,9.73,3.11,221.6,0,5.79,5.84,359.9,0,946.5
2013,11,3,7,26,9.87,9.74,1.95,210.4,0,5.65,5.64,359.95,0,946.4
2013,11,3,7,27,9.87,9.74,1.71,204.7,0,5.65,5.84,360.16,0,946.4
2013,11,3,7,28,9.87,9.73,2.13,221.6,0,6.19,6.22,360.18,0,946.4
2013,11,3,7,29,9.88,9.74,1.75,203.3,0,6.74,6.8,360.06,0,946.4
2013,11,3,7,30,9.88,9.75,2.34,228.7,0,7.96,7.76,360.07,0,946.4
2013,11,3,7,31,9.89,9.75,2.22,217.4,0,9.45,9.49,360.12,0,946.3
2013,11,3,7,32,9.89,9.76,2.72,218.8,0,11.22,11.22,360.22,0,946.3
2013,11,3,7,33,9.9,9.77,2.36,230.1,0,12.71,12.57,360.57,0,946.3
2013,11,3,7,34,9.91,9.77,2.11,217.4,0,14.06,13.91,360.5,0,946.3
2013,11,3,7,35,9.92,9.78,2.01,240,0,15.01,14.88,360.54,0,946.3
2013,11,3,7,36,9.92,9.78,2.37,196.2,0,15.56,15.45,360.57,0,946.3
2013,11,3,7,37,9.93,9.79,1.84,196.2,0,16.37,16.41,360.78,0,946.3
2013,11,3,7,38,9.94,9.8,1.57,192,0,17.59,17.38,360.68,0,946.3
2013,11,3,7,39,9.94,9.81,1.81,245.6,0,19.08,18.72,360.68,0,946.3
2013,11,3,7,40,9.94,9.81,1.77,230.1,0,20.71,20.26,360.65,0,946.3
2013,11,3,7,41,9.93,9.8,2.08,227.3,0,22.21,21.99,360.72,0,946.3
2013,11,3,7,42,9.93,9.79,1.57,235.8,0,23.02,22.95,360.88,0,946.2
2013,11,3,7,43,9.94,9.8,1.83,210.4,0,23.29,23.34,360.8,0,946.2
2013,11,3,7,44,9.94,9.81,1.75,199.1,0,23.7,23.53,360.93,0,946.2
2013,11,3,7,45,9.95,9.82,2.09,206.1,0,23.83,23.72,360.77,0,946.2
2013,11,3,7,46,9.96,9.84,2.39,204.7,0,22.88,22.76,360.64,0,946.2
2013,11,3,7,47,9.96,9.84,1.85,206.1,0,21.26,21.22,360.85,0,946.2
2013,11,3,7,48,9.95,9.82,1.73,213.2,0.001,20.44,20.64,360.73,0,946.3
2013,11,3,7,49,9.95,9.81,1.36,254.1,0.001,21.26,21.61,360.74,0,946.3
2013,11,3,7,50,9.94,9.8,1.87,187.8,0.001,23.7,23.91,360.84,0,946.3
2013,11,3,7,51,9.95,9.8,2.25,240,0.001,26.68,26.8,360.65,0,946.3
2013,11,3,7,52,9.95,9.81,1.96,221.6,0,28.31,28.53,360.7,0,946.3
2013,11,3,7,53,9.95,9.81,2.19,177.9,0,28.99,29.11,360.43,0,946.3
2013,11,3,7,54,9.95,9.81,1.79,210.4,0,30.21,30.07,360.63,0,946.3
2013,11,3,7,55,9.97,9.82,1.99,210.4,0,32.65,32.76,360.62,0,946.2
2013,11,3,7,56,9.97,9.83,1.83,206.1,0,34.42,34.49,360.39,0,946.2
2013,11,3,7,57,9.98,9.84,2.52,211.8,0,33.6,33.53,360.68,0,946.2
2013,11,3,7,58,9.99,9.85,1.85,207.5,0,30.21,30.26,360.79,0,946.2
2013,11,3,7,59,10,9.87,1.68,258.4,0,26.68,26.8,360.77,0,946.2
2013,11,3,8,0,10.01,9.88,1.69,280.9,0,25.06,24.88,360.77,0,946.2
2013,11,3,8,1,10.01,9.88,2.1,193.4,0,23.83,23.53,360.99,0,946.2
2013,11,3,8,2,10,9.87,1.95,218.8,0,22.88,22.95,360.9,0,946.1
2013,11,3,8,3,10,9.86,1.45,210.4,0,21.8,21.99,360.94,0,946.1
2013,11,3,8,4,9.99,9.84,1.28,206.1,0,21.12,21.22,360.92,0,946.2
2013,11,3,8,5,10,9.84,1.7,187.8,0,21.12,21.41,360.92,0,946.2
2013,11,3,8,6,10,9.85,1.82,177.9,0,20.58,20.45,360.92,0,946.2
2013,11,3,8,7,10,9.85,1.93,187.8,0,20.71,20.64,361.09,0,946.2
2013,11,3,8,8,10.02,9.87,2.01,203.3,0,21.8,21.8,361.06,0,946.2
2013,11,3,8,9,10.02,9.87,1.85,204.7,0,21.26,21.22,361.09,0,946.1
2013,11,3,8,10,10.03,9.88,1.43,258.4,0,20.58,20.64,361.23,0,946.1
2013,11,3,8,11,10.03,9.88,1.29,232.9,0,19.9,20.07,361.25,0,946.1
2013,11,3,8,12,10.03,9.89,1.27,258.4,0,18.14,17.95,361.23,0,946.2
2013,11,3,8,13,10.03,9.89,1.51,204.7,0,17.46,17.57,361.07,0,946.1
2013,11,3,8,14,10.03,9.89,1.35,241.4,0,18.27,18.34,361.25,0,946.1
2013,11,3,8,15,10.03,9.89,0.98,264,0,18.95,19.11,361.09,0,946
2013,11,3,8,16,10.03,9.88,1.19,218.8,0,19.49,19.68,361.19,0,946
2013,11,3,8,17,10.03,9.88,1.44,183.5,0,20.31,20.45,361.07,0,946.1
2013,11,3,8,18,10.02,9.87,1.7,204.7,0,21.26,21.61,360.9,0,946.1
2013,11,3,8,19,10.01,9.87,1.66,289.4,0,22.48,22.57,361.21,0,946.2
2013,11,3,8,20,10,9.85,1.1,262.6,0,23.16,23.34,361.11,0,946.1
2013,11,3,8,21,10,9.84,1.81,194.8,0,23.83,23.91,360.92,0,946.1
2013,11,3,8,22,10,9.84,2.09,210.4,0,24.78,24.49,360.92,0,946.1
2013,11,3,8,23,10.01,9.85,1.57,221.6,0,25.6,25.45,361.08,0,946.2
2013,11,3,8,24,10.01,9.86,0.92,244.2,0,26,25.84,361.05,0,946.1
2013,11,3,8,25,10.02,9.88,1.05,255.5,0,27.09,26.61,361.06,0,946.1
2013,11,3,8,26,10.02,9.87,1.78,251.3,0,29.53,29.11,361.04,0,946.1
2013,11,3,8,27,10.01,9.86,1.42,234.4,0,32.38,32.18,361.24,0,946.1
2013,11,3,8,28,10.01,9.85,1.2,217.4,0,33.2,32.95,361.14,0,946.1
2013,11,3,8,29,10.01,9.84,1.29,256.9,0,31.43,31.22,361.15,0,946.1
2013,11,3,8,30,10,9.84,1.32,221.6,0,31.16,30.64,361.07,0,946.1
2013,11,3,8,31,10,9.83,1.22,228.7,0,30.48,30.07,361.27,0,946.1
2013,11,3,8,32,10,9.84,1.07,231.5,0,28.72,28.34,361.45,0,946.1
2013,11,3,8,33,10.01,9.84,1.41,208.9,0,28.85,28.91,361.33,0,946.1
2013,11,3,8,34,10.02,9.86,1.4,237.2,0,31.3,31.41,361.27,0,946.2
2013,11,3,8,35,10.03,9.87,1.58,255.5,0,33.6,33.53,361.59,0,946.2
2013,11,3,8,36,10.03,9.88,1.62,190.6,0,33.33,32.76,361.62,0,946.1
2013,11,3,8,37,10.04,9.88,1.71,210.4,0,32.11,31.41,361.51,0,946.2
2013,11,3,8,38,10.04,9.88,1.53,203.3,0,31.03,30.45,361.6,0,946.2
2013,11,3,8,39,10.05,9.88,0.59,228.7,0,31.16,30.64,361.77,0,946.2
2013,11,3,8,40,10.07,9.89,0.86,172.2,0,32.52,32.38,361.81,0,946.3
2013,11,3,8,41,10.08,9.9,1.4,225.9,0,33.2,32.95,361.78,0,946.3
2013,11,3,8,42,10.09,9.92,1.45,221.6,0,31.7,31.61,361.82,0,946.3
2013,11,3,8,43,10.09,9.91,1.87,203.3,0,27.77,27.57,361.85,0,946.2
2013,11,3,8,44,10.09,9.91,1.69,216,0,22.61,22.38,362.05,0,946.2
2013,11,3,8,45,10.11,9.92,1.74,173.6,0,19.22,19.11,362.03,0,946.3
2013,11,3,8,46,10.12,9.93,1.51,210.4,0,16.24,15.84,362.05,0,946.3
2013,11,3,8,47,10.12,9.93,2.76,187.8,0,14.2,14.11,361.95,0,946.3
2013,11,3,8,48,10.11,9.93,2.4,208.9,0,13.93,13.91,362.31,0,946.3
2013,11,3,8,49,10.12,9.92,1.76,196.2,0,15.29,15.45,362.21,0,946.3
2013,11,3,8,50,10.13,9.93,1.66,266.8,0,18.41,18.72,362.4,0,946.4
2013,11,3,8,51,10.13,9.95,1.43,283.8,0,24.92,25.26,362.77,0,946.4
2013,11,3,8,52,10.13,9.95,1.5,193.4,0,35.64,36.03,362.55,0,946.3
2013,11,3,8,53,10.13,9.95,1.64,206.1,0,47.44,47.95,362.64,0,946.3
2013,11,3,8,54,10.15,9.96,1.56,193.4,0,62.64,62.95,362.51,0,946.3
2013,11,3,8,55,10.16,9.98,1.31,225.9,0,85.03,85.45,362.53,0,946.3
2013,11,3,8,56,10.17,10,1.53,217.4,0,103.62,103.34,362.78,0,946.3
2013,11,3,8,57,10.17,10.01,2.29,228.7,0,124.51,125.07,362.76,0,946.3
2013,11,3,8,58,10.18,10.01,1.51,218.8,0,143.92,142.18,362.85,0,946.3
2013,11,3,8,59,10.18,10,1.71,183.5,0,145.54,141.41,363.05,0,946.3
2013,11,3,9,0,10.2,10.02,2.03,244.2,0,132.38,128.14,363.33,0,946.4
2013,11,3,9,1,10.23,10.05,1.79,213.2,0,106.87,104.68,363.65,0,946.4
2013,11,3,9,2,10.26,10.09,1.6,168,0,102.8,101.41,363.88,0,946.4
2013,11,3,9,3,10.28,10.12,1.66,245.6,0,108.5,105.84,364.15,0,946.4
2013,11,3,9,4,10.3,10.13,1.68,210.4,0,104.57,101.22,364.19,0,946.4
2013,11,3,9,5,10.31,10.14,1.58,225.9,0,80.82,78.72,364.47,0,946.5
2013,11,3,9,6,10.32,10.14,1.64,254.1,0,82.59,83.34,364.56,0,946.5
2013,11,3,9,7,10.34,10.15,1.52,278.1,0,95.61,96.41,364.65,0,946.5
2013,11,3,9,8,10.37,10.19,1.86,227.3,0,94.8,94.68,364.8,0,946.5
2013,11,3,9,9,10.38,10.21,2.02,285.2,0,88.15,87.57,364.87,0,946.5
2013,11,3,9,10,10.39,10.22,1.57,258.4,0,74.58,73.34,364.93,0,946.5
2013,11,3,9,11,10.4,10.23,1.1,189.2,0,63.05,61.8,365.15,0,946.5
2013,11,3,9,12,10.43,10.25,2.21,204.7,0,56.4,55.07,365.54,0,946.5
2013,11,3,9,13,10.45,10.28,2.03,232.9,0,55.58,54.68,365.55,0,946.6
2013,11,3,9,14,10.45,10.28,1.74,232.9,0,52.6,51.61,365.21,0,946.6
2013,11,3,9,15,10.45,10.27,2.02,278.1,0,46.22,45.26,365.61,0,946.6
